epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1537.03,1.50151,1.01111,1.22122,0.75912,0.66131,0.72665,0.41813,0.40676,1.52087,1.05407,1.27208,0.00868,0.00868,0.00868
42,1575.12,1.49102,1.00586,1.2122,0.76952,0.65894,0.72585,0.38824,0.39317,1.5644,1.03648,1.31152,0.008647,0.008647,0.008647
43,1612.42,1.49592,1.00088,1.20867,0.78052,0.65515,0.72511,0.39586,0.39795,1.55706,1.06332,1.30989,0.008614,0.008614,0.008614
44,1650.22,1.47628,0.98846,1.20128,0.78685,0.64912,0.7347,0.41691,0.40926,1.53366,1.01686,1.29247,0.008581,0.008581,0.008581
45,1687.95,1.47364,0.98557,1.20283,0.77626,0.65647,0.7294,0.40239,0.40134,1.57556,1.01759,1.31244,0.008548,0.008548,0.008548
46,1725.77,1.48121,0.98331,1.20879,0.77183,0.65987,0.73811,0.42069,0.41183,1.52948,1.01662,1.30068,0.008515,0.008515,0.008515
47,1763.15,1.47577,0.96712,1.19375,0.76464,0.65566,0.72012,0.3997,0.39606,1.56518,1.01715,1.31219,0.008482,0.008482,0.008482
48,1800.87,1.4677,0.96735,1.2044,0.74978,0.66433,0.72666,0.40799,0.40313,1.54178,1.01491,1.28635,0.008449,0.008449,0.008449
49,1838.39,1.46155,0.96027,1.2053,0.78538,0.67236,0.74626,0.4179,0.4127,1.5409,0.97554,1.30095,0.008416,0.008416,0.008416
50,1875.99,1.45366,0.94712,1.19517,0.7796,0.66528,0.73916,0.42922,0.41376,1.50438,1.01197,1.26069,0.008383,0.008383,0.008383
51,1913.22,1.45206,0.9482,1.19127,0.77846,0.67974,0.74619,0.39963,0.40716,1.55896,0.99084,1.32026,0.00835,0.00835,0.00835
52,1950.79,1.44629,0.93993,1.19975,0.76517,0.68813,0.74719,0.42741,0.41708,1.52411,0.98143,1.2931,0.008317,0.008317,0.008317
