epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,44.9818,1.89472,3.12083,1.44085,0.70937,0.36084,0.37248,0.14589,0.17984,1.82516,2.10829,1.44378,0.00331019,0.00331019,0.00331019
2,87.8813,1.78191,1.85719,1.37564,0.55405,0.42282,0.43069,0.18765,0.21431,1.77416,1.97939,1.46132,0.00662159,0.00662159,0.00662159
3,130.496,1.77311,1.73224,1.38454,0.53084,0.37502,0.37211,0.13868,0.17236,1.98571,2.10731,1.57751,0.009911,0.009911,0.009911
4,172.823,1.77116,1.68592,1.36488,0.62603,0.33519,0.36458,0.13349,0.17076,1.92355,1.94303,1.60977,0.009901,0.009901,0.009901
5,215.071,1.7313,1.57623,1.34985,0.61536,0.45152,0.48112,0.18712,0.23082,1.7758,1.73676,1.43256,0.009868,0.009868,0.009868
6,257.469,1.71709,1.50191,1.34141,0.66905,0.45091,0.49733,0.21006,0.24033,1.79204,1.74984,1.45417,0.009835,0.009835,0.009835
7,299.797,1.695,1.46467,1.3263,0.6433,0.43088,0.467,0.19518,0.22748,1.75797,1.79605,1.45187,0.009802,0.009802,0.009802
8,342.126,1.68027,1.40347,1.32031,0.67989,0.50173,0.56595,0.24238,0.28045,1.7029,1.51807,1.38107,0.009769,0.009769,0.009769
9,384.007,1.67139,1.39987,1.32394,0.69898,0.51082,0.57073,0.24147,0.28362,1.73101,1.49043,1.40911,0.009736,0.009736,0.009736
10,425.958,1.6597,1.34227,1.31279,0.65696,0.50963,0.55708,0.25283,0.28595,1.68773,1.47209,1.39245,0.009703,0.009703,0.009703
11,468.02,1.64582,1.32019,1.30224,0.71798,0.57036,0.62491,0.29979,0.32333,1.64014,1.34481,1.36002,0.00967,0.00967,0.00967
12,510.172,1.6296,1.3162,1.29891,0.69153,0.52748,0.58259,0.26254,0.29584,1.67447,1.41711,1.37644,0.009637,0.009637,0.009637
13,552.136,1.62319,1.27993,1.29239,0.72513,0.57824,0.64111,0.28485,0.32366,1.63024,1.33268,1.3416,0.009604,0.009604,0.009604
14,594.097,1.62832,1.275,1.28929,0.69132,0.54577,0.60903,0.30544,0.3215,1.65687,1.41298,1.37139,0.009571,0.009571,0.009571
15,636.116,1.61752,1.26122,1.28978,0.71198,0.59255,0.65118,0.31614,0.33967,1.64262,1.24692,1.35806,0.009538,0.009538,0.009538
16,678.36,1.6136,1.24561,1.28393,0.74907,0.60036,0.66689,0.32786,0.34776,1.60469,1.25306,1.34055,0.009505,0.009505,0.009505
