epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,58.0113,1.89813,3.02983,1.4319,0.71336,0.36107,0.39535,0.15896,0.19277,1.79024,2.08555,1.40985,0.00331019,0.00331019,0.00331019
2,116.065,1.79103,1.84024,1.3602,0.61102,0.49091,0.50824,0.21072,0.24704,1.72998,1.79194,1.37624,0.00662159,0.00662159,0.00662159
3,168.979,1.77884,1.7254,1.36473,0.61212,0.31045,0.34127,0.12042,0.15739,2.0191,2.26129,1.54983,0.009911,0.009911,0.009911
4,218.379,1.7662,1.65406,1.34233,0.53822,0.39523,0.40218,0.15223,0.18995,1.8499,1.92981,1.47068,0.009901,0.009901,0.009901
5,267.244,1.73314,1.56697,1.33208,0.55564,0.3975,0.41726,0.1649,0.19882,1.90208,1.89753,1.5129,0.009868,0.009868,0.009868
6,315.882,1.72034,1.49602,1.32417,0.63728,0.49164,0.52369,0.22214,0.25803,1.73375,1.598,1.39369,0.009835,0.009835,0.009835
7,364.724,1.69779,1.46323,1.32017,0.64892,0.5392,0.57981,0.26713,0.29376,1.66063,1.48794,1.35836,0.009802,0.009802,0.009802
8,413.539,1.67847,1.40383,1.3122,0.68531,0.54599,0.59744,0.26558,0.29911,1.66142,1.46461,1.33702,0.009769,0.009769,0.009769
9,462.395,1.67448,1.39833,1.31429,0.67451,0.51335,0.56374,0.26065,0.2879,1.68111,1.47707,1.36857,0.009736,0.009736,0.009736
10,511.168,1.66344,1.35324,1.30471,0.71944,0.55583,0.61387,0.28981,0.31803,1.66686,1.37918,1.35989,0.009703,0.009703,0.009703
11,559.929,1.64724,1.32619,1.2924,0.69969,0.57995,0.62723,0.2934,0.3212,1.63713,1.35033,1.34276,0.00967,0.00967,0.00967
12,608.598,1.63661,1.32797,1.28633,0.67761,0.56123,0.61869,0.27667,0.31225,1.65579,1.45376,1.35722,0.009637,0.009637,0.009637
13,657.055,1.62414,1.28592,1.28828,0.69219,0.56008,0.61689,0.2899,0.31566,1.63862,1.33951,1.33425,0.009604,0.009604,0.009604
14,705.909,1.63431,1.27911,1.28776,0.7173,0.54923,0.61852,0.29026,0.31495,1.67053,1.35759,1.37345,0.009571,0.009571,0.009571
15,754.474,1.61423,1.27714,1.28077,0.69573,0.61731,0.65183,0.31284,0.3369,1.63202,1.38131,1.36078,0.009538,0.009538,0.009538
16,803.573,1.612,1.25599,1.27746,0.73431,0.60807,0.6718,0.33406,0.35488,1.60504,1.22172,1.32748,0.009505,0.009505,0.009505
17,852.109,1.60216,1.23467,1.2762,0.73797,0.58643,0.65366,0.33647,0.34677,1.57775,1.23515,1.321,0.009472,0.009472,0.009472
18,900.601,1.59588,1.22287,1.267,0.74418,0.5888,0.65798,0.33584,0.34803,1.59842,1.23984,1.34467,0.009439,0.009439,0.009439
19,949.179,1.58978,1.21534,1.27681,0.72204,0.54237,0.60224,0.30132,0.31699,1.64967,1.39987,1.35349,0.009406,0.009406,0.009406
20,998.114,1.57466,1.19523,1.25997,0.72,0.59375,0.6418,0.31103,0.33282,1.63287,1.26646,1.3629,0.009373,0.009373,0.009373
21,1046.91,1.57179,1.16357,1.26461,0.75085,0.59404,0.66431,0.34005,0.3535,1.58401,1.24487,1.32727,0.00934,0.00934,0.00934
22,1095.31,1.57328,1.15257,1.25631,0.73253,0.59878,0.66776,0.33494,0.35449,1.65284,1.20284,1.37645,0.009307,0.009307,0.009307
23,1143.85,1.56804,1.14239,1.25786,0.73543,0.63943,0.69332,0.36769,0.37474,1.57249,1.14245,1.32863,0.009274,0.009274,0.009274
24,1192.16,1.57457,1.15772,1.25958,0.71402,0.60852,0.66261,0.34649,0.35422,1.60305,1.21484,1.32366,0.009241,0.009241,0.009241
