epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,57.7096,1.89738,2.97126,1.42459,0.50392,0.37499,0.40608,0.16708,0.19761,1.73839,2.18509,1.38145,0.00331019,0.00331019,0.00331019
2,112.903,1.77795,1.873,1.3474,0.58118,0.44115,0.45198,0.16355,0.2091,1.83224,1.96311,1.44966,0.00662159,0.00662159,0.00662159
3,167.025,1.77201,1.75687,1.35816,0.52615,0.15933,0.1665,0.06229,0.07786,2.19077,2.98483,1.82154,0.009911,0.009911,0.009911
4,224.057,1.75967,1.67674,1.33543,0.52281,0.48205,0.46875,0.18611,0.22338,1.73189,1.94477,1.39913,0.009901,0.009901,0.009901
5,280.182,1.73392,1.5844,1.33171,0.67929,0.50048,0.54545,0.20614,0.25872,1.7417,1.5888,1.38595,0.009868,0.009868,0.009868
6,335.985,1.71426,1.51185,1.32451,0.58458,0.35361,0.37406,0.14672,0.17669,1.95063,1.94864,1.57259,0.009835,0.009835,0.009835
7,392.174,1.69323,1.47964,1.31738,0.62509,0.45897,0.50832,0.21398,0.25122,1.75171,1.65925,1.41259,0.009802,0.009802,0.009802
8,439.868,1.67198,1.43068,1.30936,0.69739,0.50733,0.56372,0.24995,0.2846,1.71878,1.51731,1.40115,0.009769,0.009769,0.009769
9,489.591,1.66605,1.41891,1.31182,0.70022,0.57041,0.62379,0.29847,0.32225,1.63599,1.41895,1.338,0.009736,0.009736,0.009736
10,542.94,1.65249,1.36117,1.30485,0.69047,0.57752,0.62617,0.28633,0.31795,1.6457,1.38074,1.3439,0.009703,0.009703,0.009703
11,597.493,1.64228,1.33221,1.29595,0.72084,0.56192,0.61358,0.28259,0.31495,1.64838,1.37649,1.34504,0.00967,0.00967,0.00967
12,651.404,1.63448,1.33703,1.29375,0.68516,0.5344,0.57997,0.24371,0.28478,1.69308,1.53483,1.36788,0.009637,0.009637,0.009637
13,706.542,1.62218,1.29534,1.28624,0.72811,0.5846,0.64304,0.30134,0.3302,1.61923,1.33709,1.33754,0.009604,0.009604,0.009604
14,761.498,1.62568,1.29118,1.28247,0.7096,0.58057,0.64721,0.31977,0.34151,1.59099,1.31032,1.32203,0.009571,0.009571,0.009571
15,816.025,1.61656,1.28433,1.2825,0.7309,0.56702,0.63285,0.31585,0.33044,1.64024,1.3211,1.35344,0.009538,0.009538,0.009538
16,869.596,1.61045,1.25768,1.27709,0.72457,0.58155,0.64173,0.30579,0.33355,1.6161,1.29326,1.34085,0.009505,0.009505,0.009505
17,924.453,1.593,1.23276,1.26709,0.72517,0.61029,0.66422,0.31452,0.3406,1.60815,1.2365,1.33024,0.009472,0.009472,0.009472
18,979.011,1.58986,1.21255,1.26306,0.72452,0.43318,0.51096,0.23905,0.26206,1.71444,1.59467,1.37187,0.009439,0.009439,0.009439
19,1025.24,1.57711,1.22039,1.26438,0.74661,0.59646,0.66587,0.35341,0.3608,1.56461,1.23523,1.30717,0.009406,0.009406,0.009406
