epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1653.22,1.49283,1.00629,1.21056,0.75521,0.64149,0.7127,0.39693,0.39342,1.54377,1.07863,1.27106,0.00868,0.00868,0.00868
42,1693.01,1.4886,0.98509,1.20636,0.75744,0.62449,0.69229,0.36365,0.37332,1.60848,1.11586,1.31208,0.008647,0.008647,0.008647
43,1732.81,1.49855,1.01809,1.20592,0.75644,0.65673,0.71698,0.38712,0.3904,1.57715,1.06229,1.31467,0.008614,0.008614,0.008614
44,1772.4,1.47905,0.99084,1.19938,0.77365,0.63523,0.71219,0.39123,0.3915,1.54964,1.07794,1.29172,0.008581,0.008581,0.008581
45,1811.94,1.47054,0.98711,1.19663,0.75854,0.67933,0.74026,0.41675,0.41099,1.53405,1.00556,1.29278,0.008548,0.008548,0.008548
46,1851.62,1.47865,0.98033,1.19947,0.77446,0.65582,0.7278,0.41268,0.40753,1.53139,1.04142,1.26853,0.008515,0.008515,0.008515
47,1890.86,1.47505,0.97203,1.18464,0.74077,0.68747,0.73784,0.41529,0.40908,1.547,0.99909,1.30148,0.008482,0.008482,0.008482
48,1930.29,1.46518,0.9696,1.19597,0.75796,0.59972,0.68015,0.35487,0.36419,1.61236,1.12183,1.31531,0.008449,0.008449,0.008449
49,1970.61,1.46499,0.96689,1.20274,0.79095,0.66418,0.74002,0.41483,0.40873,1.54423,1.00257,1.28739,0.008416,0.008416,0.008416
50,2009.65,1.45133,0.9483,1.18826,0.76392,0.64057,0.71805,0.40863,0.39976,1.54051,1.04154,1.29169,0.008383,0.008383,0.008383
51,2049.25,1.45376,0.95287,1.18418,0.77642,0.6675,0.73829,0.41089,0.4076,1.54607,1.00557,1.2938,0.00835,0.00835,0.00835
52,2089.43,1.44297,0.93942,1.19005,0.78898,0.65997,0.74306,0.42638,0.41425,1.538,0.98667,1.28252,0.008317,0.008317,0.008317
53,2129.46,1.4557,0.94564,1.19182,0.76663,0.67144,0.72862,0.40346,0.4025,1.55928,1.01753,1.30989,0.008284,0.008284,0.008284
54,2168.8,1.44176,0.93748,1.18541,0.80079,0.65918,0.73616,0.41603,0.40979,1.52555,1.01146,1.28208,0.008251,0.008251,0.008251
55,2208.66,1.4547,0.94191,1.1805,0.77415,0.66243,0.73416,0.40769,0.40416,1.5538,1.01436,1.29666,0.008218,0.008218,0.008218
56,2248.37,1.44831,0.93164,1.18335,0.79191,0.68095,0.75903,0.43931,0.42606,1.50986,0.97407,1.26794,0.008185,0.008185,0.008185
57,2288.69,1.43073,0.92399,1.17837,0.77708,0.67819,0.74737,0.42156,0.41657,1.52415,0.97756,1.27916,0.008152,0.008152,0.008152
58,2327.99,1.42905,0.9087,1.1755,0.78458,0.6801,0.7465,0.41763,0.41351,1.54775,0.958,1.30525,0.008119,0.008119,0.008119
59,2368.54,1.42715,0.91267,1.17507,0.78124,0.66678,0.73729,0.41132,0.40773,1.56358,1.0139,1.30485,0.008086,0.008086,0.008086
60,2407.87,1.42889,0.92107,1.17192,0.78245,0.69121,0.75666,0.42677,0.421,1.52467,0.97104,1.28588,0.008053,0.008053,0.008053
61,2448.06,1.42937,0.91308,1.17624,0.76957,0.693,0.74973,0.42085,0.4186,1.52086,0.96751,1.28173,0.00802,0.00802,0.00802
62,2487.55,1.42521,0.90447,1.17224,0.76617,0.68742,0.75014,0.42952,0.42169,1.52992,0.94536,1.29359,0.007987,0.007987,0.007987
63,2527.37,1.4157,0.89896,1.17207,0.79718,0.6511,0.73842,0.4133,0.40841,1.55658,1.02168,1.29952,0.007954,0.007954,0.007954
