epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,41.6209,1.90509,3.17975,1.36886,0.48243,0.34906,0.37897,0.14416,0.18141,1.79006,2.23893,1.30537,0.00331019,0.00331019,0.00331019
2,82.1651,1.7604,1.92856,1.25792,0.55294,0.43469,0.44816,0.18571,0.21794,1.72836,2.03608,1.31599,0.00662159,0.00662159,0.00662159
3,121.616,1.75055,1.75566,1.2701,0.49963,0.32625,0.31436,0.1152,0.14502,1.93513,2.21632,1.47962,0.009911,0.009911,0.009911
4,161.585,1.75234,1.69221,1.26468,0.59623,0.45198,0.46754,0.20381,0.23289,1.73178,1.90285,1.30124,0.009901,0.009901,0.009901
5,201.241,1.71253,1.58808,1.25467,0.65375,0.45221,0.51038,0.21399,0.24832,1.70621,1.80806,1.30076,0.009868,0.009868,0.009868
6,240.647,1.69356,1.5289,1.245,0.56166,0.39089,0.39554,0.14856,0.18471,1.90097,1.89669,1.43292,0.009835,0.009835,0.009835
7,280.063,1.67291,1.4797,1.24157,0.63117,0.51936,0.54386,0.24964,0.27659,1.66737,1.55335,1.25516,0.009802,0.009802,0.009802
8,319.579,1.65922,1.43273,1.22951,0.69327,0.56795,0.6191,0.26906,0.3094,1.6167,1.4353,1.24117,0.009769,0.009769,0.009769
9,359.064,1.65159,1.4243,1.23009,0.67516,0.51212,0.57783,0.27852,0.29795,1.6704,1.50938,1.27986,0.009736,0.009736,0.009736
10,398.891,1.63911,1.38199,1.22702,0.60781,0.47487,0.49923,0.21432,0.24718,1.74155,1.62588,1.32862,0.009703,0.009703,0.009703
11,438.198,1.62797,1.3386,1.21728,0.69498,0.50651,0.56673,0.26633,0.2877,1.68535,1.48529,1.2704,0.00967,0.00967,0.00967
12,477.926,1.62244,1.33304,1.21678,0.71281,0.57134,0.63865,0.32185,0.33444,1.59732,1.36868,1.24813,0.009637,0.009637,0.009637
13,517.238,1.6104,1.29373,1.20958,0.69685,0.49305,0.56402,0.2518,0.28301,1.68902,1.52884,1.27764,0.009604,0.009604,0.009604
14,557.329,1.61277,1.29248,1.20792,0.69191,0.59332,0.63078,0.3069,0.32885,1.63602,1.29475,1.25704,0.009571,0.009571,0.009571
15,596.642,1.598,1.28078,1.20552,0.71531,0.61847,0.67409,0.32625,0.35104,1.60538,1.26828,1.2139,0.009538,0.009538,0.009538
16,636.016,1.59926,1.26153,1.20291,0.72197,0.61596,0.6774,0.34089,0.35976,1.57047,1.24151,1.2154,0.009505,0.009505,0.009505
17,675.413,1.58431,1.24886,1.19499,0.72924,0.59462,0.65634,0.32843,0.34691,1.57858,1.30113,1.22802,0.009472,0.009472,0.009472
18,714.813,1.5812,1.22671,1.19176,0.66265,0.52254,0.56392,0.27754,0.29355,1.67912,1.43477,1.30019,0.009439,0.009439,0.009439
19,754.31,1.57212,1.22541,1.19868,0.7472,0.6051,0.66715,0.34349,0.35767,1.55655,1.2484,1.21137,0.009406,0.009406,0.009406
20,793.751,1.56244,1.20427,1.18464,0.72552,0.59957,0.66202,0.32773,0.3462,1.61344,1.24001,1.25426,0.009373,0.009373,0.009373
21,833.639,1.55795,1.18056,1.18757,0.7339,0.59281,0.64774,0.32406,0.34324,1.61352,1.26973,1.2334,0.00934,0.00934,0.00934
22,873.527,1.55915,1.17084,1.18415,0.73028,0.59225,0.65422,0.33833,0.34927,1.60414,1.23674,1.24513,0.009307,0.009307,0.009307
23,912.821,1.55478,1.16409,1.18284,0.71826,0.64281,0.68945,0.35728,0.37192,1.53458,1.20756,1.20908,0.009274,0.009274,0.009274
24,952.209,1.5513,1.15369,1.18368,0.74719,0.6285,0.6986,0.37265,0.37683,1.54416,1.17015,1.20896,0.009241,0.009241,0.009241
25,992.004,1.54454,1.14644,1.18215,0.73529,0.61632,0.68813,0.36735,0.37382,1.56042,1.16641,1.21881,0.009208,0.009208,0.009208
26,1031.34,1.54137,1.12315,1.17949,0.76176,0.60951,0.68785,0.36686,0.37166,1.56543,1.17862,1.24128,0.009175,0.009175,0.009175
27,1070.87,1.54282,1.12417,1.17556,0.75411,0.64823,0.71525,0.3738,0.38516,1.56666,1.11903,1.20473,0.009142,0.009142,0.009142
28,1110.03,1.52978,1.11649,1.17083,0.75478,0.64034,0.7074,0.37014,0.38007,1.54143,1.15354,1.21992,0.009109,0.009109,0.009109
29,1149.29,1.5385,1.1141,1.17896,0.77077,0.63083,0.70158,0.36897,0.37852,1.54429,1.12222,1.21164,0.009076,0.009076,0.009076
30,1189.03,1.52359,1.0946,1.16746,0.74492,0.58776,0.6618,0.34386,0.35371,1.61178,1.24848,1.27065,0.009043,0.009043,0.009043
31,1228.61,1.52639,1.08862,1.16104,0.73979,0.65204,0.70511,0.3768,0.38123,1.55985,1.12517,1.22331,0.00901,0.00901,0.00901
32,1267.86,1.52819,1.07975,1.16714,0.76085,0.65559,0.72183,0.39686,0.39634,1.52239,1.09957,1.19494,0.008977,0.008977,0.008977
33,1306.42,1.51671,1.08175,1.15914,0.76179,0.63734,0.70834,0.37928,0.38361,1.55329,1.12993,1.22043,0.008944,0.008944,0.008944
34,1345.29,1.50725,1.07669,1.15749,0.75979,0.65092,0.71892,0.39388,0.39431,1.53209,1.08743,1.20353,0.008911,0.008911,0.008911
35,1383.85,1.50102,1.0656,1.15731,0.76104,0.63407,0.69783,0.34649,0.36561,1.64016,1.09793,1.25448,0.008878,0.008878,0.008878
36,1422.45,1.50214,1.06529,1.16038,0.76179,0.61483,0.69136,0.37427,0.37795,1.55254,1.11067,1.22556,0.008845,0.008845,0.008845
37,1461.49,1.49327,1.0455,1.15754,0.78824,0.62492,0.7082,0.37745,0.38372,1.54707,1.12085,1.2215,0.008812,0.008812,0.008812
38,1500.29,1.48449,1.03149,1.15625,0.76059,0.6455,0.71906,0.39946,0.39643,1.5178,1.08603,1.20737,0.008779,0.008779,0.008779
39,1539.27,1.48179,1.02172,1.15966,0.77286,0.64526,0.71657,0.39182,0.38973,1.57657,1.08631,1.23664,0.008746,0.008746,0.008746
40,1578.33,1.48828,1.01991,1.16024,0.75341,0.65186,0.7129,0.3874,0.38761,1.55735,1.08459,1.22031,0.008713,0.008713,0.008713
41,1617.23,1.48309,1.01026,1.15971,0.75695,0.63881,0.70575,0.38073,0.38441,1.562,1.0967,1.23026,0.00868,0.00868,0.00868
42,1656.13,1.47296,0.99159,1.15282,0.75171,0.67627,0.73344,0.40798,0.40254,1.54249,1.04063,1.21916,0.008647,0.008647,0.008647
43,1695.04,1.48031,1.01059,1.1509,0.77737,0.65239,0.72883,0.40797,0.4016,1.53995,1.04979,1.22937,0.008614,0.008614,0.008614
44,1733.4,1.46989,0.99879,1.15223,0.75549,0.65164,0.71492,0.3977,0.39896,1.53412,1.06137,1.21484,0.008581,0.008581,0.008581
45,1772.04,1.45733,0.98979,1.14707,0.75691,0.6831,0.73897,0.41184,0.41251,1.51837,1.02803,1.21214,0.008548,0.008548,0.008548
46,1810.84,1.46342,0.99045,1.14373,0.75851,0.66017,0.72889,0.42463,0.40888,1.50566,1.05778,1.19526,0.008515,0.008515,0.008515
47,1849.07,1.46242,0.96894,1.13815,0.77065,0.67652,0.7415,0.40767,0.40673,1.55432,1.01865,1.23422,0.008482,0.008482,0.008482
48,1887.53,1.45261,0.97238,1.14904,0.75589,0.65806,0.71967,0.39209,0.39289,1.55236,1.0549,1.2357,0.008449,0.008449,0.008449
49,1926.43,1.44966,0.96736,1.14799,0.76614,0.67803,0.74089,0.42008,0.41157,1.51482,1.01002,1.21017,0.008416,0.008416,0.008416
50,1965,1.43918,0.947,1.13848,0.76143,0.66866,0.73567,0.41756,0.40984,1.51848,1.03087,1.20813,0.008383,0.008383,0.008383
51,2003.88,1.44133,0.95548,1.1374,0.75946,0.67665,0.73771,0.42087,0.41207,1.51078,1.03695,1.20789,0.00835,0.00835,0.00835
52,2042.72,1.42519,0.94182,1.14153,0.78206,0.66102,0.74118,0.42486,0.41643,1.52458,0.9935,1.22073,0.008317,0.008317,0.008317
53,2081.56,1.44093,0.94497,1.14239,0.75152,0.6764,0.73781,0.4273,0.41285,1.537,1.01066,1.23324,0.008284,0.008284,0.008284
54,2120.24,1.42887,0.92225,1.13881,0.76503,0.68167,0.73402,0.42293,0.40965,1.52504,0.99725,1.22904,0.008251,0.008251,0.008251
55,2158.76,1.43712,0.92932,1.13469,0.76508,0.68689,0.75111,0.42914,0.42063,1.51589,0.99454,1.22239,0.008218,0.008218,0.008218
56,2197.99,1.43259,0.91577,1.13691,0.78392,0.68835,0.75597,0.42876,0.42248,1.53342,0.95507,1.22625,0.008185,0.008185,0.008185
57,2236.61,1.42349,0.92027,1.13934,0.77087,0.67901,0.74481,0.42223,0.41583,1.50866,1.00292,1.21466,0.008152,0.008152,0.008152
58,2275.45,1.41285,0.90693,1.12451,0.78781,0.68383,0.75371,0.44022,0.42425,1.51131,0.96205,1.22189,0.008119,0.008119,0.008119
59,2314.29,1.41045,0.90459,1.12748,0.7838,0.69466,0.75738,0.42546,0.42176,1.51273,0.97033,1.22069,0.008086,0.008086,0.008086
60,2352.69,1.41541,0.90934,1.1307,0.76635,0.69815,0.75651,0.427,0.41938,1.53345,0.96381,1.23165,0.008053,0.008053,0.008053
61,2391.9,1.41951,0.91115,1.1311,0.77918,0.69301,0.75591,0.42997,0.4199,1.53188,0.97136,1.22664,0.00802,0.00802,0.00802
62,2430.5,1.41317,0.90287,1.12364,0.77572,0.68864,0.75292,0.43386,0.42423,1.53041,0.95762,1.22487,0.007987,0.007987,0.007987
63,2468.99,1.41051,0.89315,1.13032,0.77653,0.68159,0.74855,0.42562,0.41763,1.51755,0.98198,1.23467,0.007954,0.007954,0.007954
64,2508.3,1.38769,0.88198,1.12562,0.78359,0.69423,0.76074,0.43093,0.42484,1.52104,0.94626,1.22004,0.007921,0.007921,0.007921
65,2547.44,1.397,0.89138,1.12901,0.76999,0.68175,0.74767,0.42188,0.41777,1.52408,0.97832,1.22529,0.007888,0.007888,0.007888
66,2586.43,1.3886,0.87063,1.11947,0.79038,0.69263,0.7583,0.44004,0.42847,1.50516,0.94965,1.2145,0.007855,0.007855,0.007855
67,2626.11,1.38275,0.86309,1.11481,0.76711,0.71382,0.76281,0.43439,0.42708,1.5199,0.93458,1.24186,0.007822,0.007822,0.007822
68,2666.12,1.38531,0.86586,1.1163,0.79411,0.70149,0.76265,0.43953,0.43094,1.50474,0.93628,1.22674,0.007789,0.007789,0.007789
69,2704.97,1.36602,0.84663,1.10328,0.78153,0.70603,0.76576,0.44623,0.43291,1.51224,0.9329,1.22446,0.007756,0.007756,0.007756
70,2744.56,1.38009,0.86846,1.11434,0.75672,0.70621,0.76035,0.43866,0.42716,1.52246,0.92614,1.22519,0.007723,0.007723,0.007723
71,2783.84,1.36679,0.85492,1.11393,0.7829,0.70013,0.76219,0.44662,0.43213,1.50805,0.93619,1.21153,0.00769,0.00769,0.00769
72,2823.46,1.36478,0.84883,1.10573,0.807,0.69363,0.77206,0.45018,0.43469,1.49917,0.92932,1.22309,0.007657,0.007657,0.007657
73,2861.42,1.37183,0.84755,1.11168,0.80075,0.70509,0.77482,0.45214,0.43649,1.51715,0.91841,1.21582,0.007624,0.007624,0.007624
