epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,33.8445,1.90513,2.96919,1.43597,0.52316,0.39096,0.41423,0.1594,0.19939,1.78066,2.02293,1.43599,0.00331019,0.00331019,0.00331019
2,68.188,1.77707,1.82655,1.37202,0.5569,0.47204,0.47058,0.1717,0.21941,1.81483,1.99071,1.49629,0.00662159,0.00662159,0.00662159
3,102.681,1.77603,1.72428,1.38135,0.54562,0.3281,0.33839,0.11786,0.15514,1.96408,2.10456,1.56468,0.009911,0.009911,0.009911
4,141.54,1.77259,1.66564,1.35708,0.57816,0.43593,0.44285,0.16651,0.20823,1.84788,2.02757,1.51208,0.009901,0.009901,0.009901
5,192.869,1.73803,1.57937,1.34157,0.63992,0.38423,0.4317,0.1691,0.20574,1.81939,1.77347,1.43034,0.009868,0.009868,0.009868
6,233.129,1.71733,1.50847,1.32926,0.65053,0.48068,0.5218,0.2038,0.24774,1.76843,1.92381,1.41938,0.009835,0.009835,0.009835
7,277.354,1.69994,1.48198,1.31883,0.62412,0.43929,0.48066,0.20032,0.23655,1.77284,1.74,1.43071,0.009802,0.009802,0.009802
8,328.089,1.6711,1.42497,1.30069,0.62434,0.47817,0.52402,0.21808,0.25846,1.70283,1.76406,1.36263,0.009769,0.009769,0.009769
9,390.418,1.66899,1.41651,1.30746,0.65336,0.54519,0.59221,0.28162,0.3035,1.65732,1.44644,1.34482,0.009736,0.009736,0.009736
10,441.786,1.65099,1.36002,1.29397,0.68579,0.57132,0.61158,0.28078,0.3146,1.66777,1.42043,1.35289,0.009703,0.009703,0.009703
11,491.551,1.64865,1.33793,1.28914,0.7114,0.54694,0.61803,0.28387,0.31728,1.66507,1.35673,1.34452,0.00967,0.00967,0.00967
12,541.366,1.63006,1.31537,1.28303,0.7345,0.55249,0.62297,0.29547,0.31981,1.61435,1.39672,1.33065,0.009637,0.009637,0.009637
13,591.989,1.62225,1.28928,1.27993,0.70473,0.58341,0.63137,0.32674,0.33415,1.61253,1.30957,1.33173,0.009604,0.009604,0.009604
14,642.809,1.6189,1.28119,1.27604,0.70911,0.6031,0.65781,0.33309,0.34844,1.60108,1.28101,1.32221,0.009571,0.009571,0.009571
15,691.594,1.61435,1.27457,1.27369,0.7068,0.58093,0.6414,0.32353,0.33891,1.60487,1.2734,1.31753,0.009538,0.009538,0.009538
16,738.948,1.60812,1.25707,1.27095,0.71557,0.60532,0.65875,0.32148,0.34673,1.61915,1.26725,1.33188,0.009505,0.009505,0.009505
17,780.345,1.599,1.22799,1.26751,0.73398,0.57112,0.65037,0.33672,0.34488,1.58985,1.28723,1.30471,0.009472,0.009472,0.009472
18,823.743,1.59183,1.2163,1.25585,0.74662,0.54379,0.61888,0.30506,0.32446,1.62735,1.28784,1.3408,0.009439,0.009439,0.009439
19,874.491,1.58545,1.21884,1.2661,0.72056,0.57453,0.63307,0.32387,0.33727,1.59388,1.3002,1.32211,0.009406,0.009406,0.009406
20,926.039,1.56906,1.18959,1.24486,0.72197,0.59609,0.64879,0.31215,0.33589,1.6342,1.22943,1.34703,0.009373,0.009373,0.009373
21,976.531,1.56875,1.16694,1.2514,0.75047,0.57859,0.66104,0.34683,0.35466,1.57334,1.23018,1.30384,0.00934,0.00934,0.00934
22,1024.65,1.56528,1.16363,1.24659,0.71291,0.59753,0.65459,0.32755,0.34228,1.64246,1.1877,1.36394,0.009307,0.009307,0.009307
23,1072.88,1.55516,1.14239,1.24345,0.71531,0.5829,0.65088,0.33991,0.3484,1.57974,1.23912,1.32026,0.009274,0.009274,0.009274
24,1121.34,1.5644,1.15288,1.24865,0.7471,0.60694,0.67993,0.35943,0.36593,1.57415,1.21202,1.29208,0.009241,0.009241,0.009241
25,1169.45,1.55282,1.13367,1.2418,0.75946,0.61839,0.69373,0.37431,0.37567,1.57059,1.13395,1.29774,0.009208,0.009208,0.009208
