epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,50.3049,1.89011,3.17237,1.42456,0.73535,0.38309,0.41121,0.14381,0.19208,1.80357,2.10223,1.44189,0.00331019,0.00331019,0.00331019
2,98.9441,1.7796,1.86374,1.35791,0.56063,0.41655,0.42162,0.17325,0.20355,1.81239,1.95114,1.48519,0.00662159,0.00662159,0.00662159
3,147.437,1.77282,1.73858,1.35135,0.58619,0.49891,0.49825,0.201,0.24009,1.71181,1.89335,1.34011,0.009911,0.009911,0.009911
4,195.603,1.76221,1.67387,1.32733,0.53532,0.34523,0.34651,0.13583,0.16713,1.89729,1.99724,1.53068,0.009901,0.009901,0.009901
5,243.35,1.72444,1.59146,1.31304,0.63197,0.36367,0.40489,0.15376,0.19047,1.80197,1.9987,1.38644,0.009868,0.009868,0.009868
6,291.082,1.70438,1.51025,1.29924,0.63737,0.44778,0.48443,0.19211,0.23152,1.83209,1.75113,1.42864,0.009835,0.009835,0.009835
7,338.773,1.68208,1.47029,1.29406,0.55015,0.43899,0.43735,0.16188,0.20396,1.77053,1.70455,1.40427,0.009802,0.009802,0.009802
8,386.547,1.66289,1.41207,1.28445,0.6454,0.53277,0.56994,0.24247,0.2816,1.68217,1.51883,1.32379,0.009769,0.009769,0.009769
9,434.166,1.65632,1.40203,1.2809,0.66805,0.51219,0.55612,0.25651,0.28329,1.68302,1.58601,1.3232,0.009736,0.009736,0.009736
10,482.003,1.64141,1.3503,1.27232,0.67012,0.57844,0.6166,0.29623,0.31957,1.64415,1.44711,1.32723,0.009703,0.009703,0.009703
11,529.7,1.63641,1.32457,1.2654,0.68191,0.55549,0.60297,0.28739,0.31164,1.64422,1.45004,1.32097,0.00967,0.00967,0.00967
12,577.156,1.6267,1.32067,1.26418,0.7069,0.59266,0.65273,0.30464,0.33611,1.58589,1.35002,1.26921,0.009637,0.009637,0.009637
13,624.696,1.61435,1.28145,1.26768,0.69062,0.57985,0.62757,0.32099,0.33178,1.59338,1.32494,1.28172,0.009604,0.009604,0.009604
14,672.78,1.61525,1.27859,1.25814,0.71266,0.57765,0.64065,0.29948,0.32937,1.64693,1.33261,1.33582,0.009571,0.009571,0.009571
15,720.682,1.60518,1.27923,1.25592,0.69526,0.59286,0.63589,0.32538,0.3399,1.57363,1.34984,1.27781,0.009538,0.009538,0.009538
16,768.764,1.60371,1.25768,1.25797,0.74495,0.59218,0.66095,0.32295,0.34469,1.59473,1.2705,1.29787,0.009505,0.009505,0.009505
17,816.413,1.58709,1.23024,1.24675,0.71087,0.57763,0.63506,0.31418,0.33165,1.61285,1.3134,1.29622,0.009472,0.009472,0.009472
18,864.779,1.58547,1.21104,1.23916,0.72656,0.61052,0.66119,0.33438,0.35128,1.569,1.24364,1.29051,0.009439,0.009439,0.009439
19,912.419,1.58066,1.21387,1.25375,0.72227,0.62161,0.66386,0.33478,0.35043,1.56625,1.28013,1.30498,0.009406,0.009406,0.009406
20,960.14,1.56677,1.1965,1.23517,0.71021,0.60554,0.65404,0.31693,0.33902,1.63616,1.22851,1.31832,0.009373,0.009373,0.009373
21,1008.06,1.56683,1.16928,1.23808,0.74162,0.58557,0.6561,0.34189,0.35158,1.58657,1.21905,1.28484,0.00934,0.00934,0.00934
22,1056.03,1.56569,1.16428,1.23404,0.68975,0.59514,0.64581,0.33472,0.34486,1.58577,1.25795,1.28189,0.009307,0.009307,0.009307
23,1103.54,1.55452,1.15021,1.23182,0.7164,0.59666,0.65669,0.33985,0.35097,1.56992,1.21619,1.28625,0.009274,0.009274,0.009274
24,1151.07,1.55915,1.13695,1.23664,0.73015,0.60635,0.67252,0.3326,0.35392,1.59791,1.19806,1.2997,0.009241,0.009241,0.009241
25,1199.02,1.5475,1.13392,1.23152,0.74161,0.60948,0.68541,0.36622,0.37085,1.55671,1.14877,1.26934,0.009208,0.009208,0.009208
