epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,42.187,5.13941,5.17516,4.21144,1e-05,0.00018,0,0,0,5.22836,5.04198,4.15742,0.00331019,0.00331019,0.00331019
2,84.9494,5.07546,5.02642,4.19361,0.00047,0.00979,0.00024,5e-05,9e-05,4.37738,46.3999,6.89259,0.00662159,0.00662159,0.00662159
3,128.909,3.86988,4.07906,3.38002,0.04704,0.12594,0.06411,0.00962,0.02329,2.82616,14.7791,2.58432,0.009911,0.009911,0.009911
4,173.88,2.67818,2.89362,2.1669,0.62558,0.10642,0.10322,0.01956,0.04038,2.52545,2.95956,2.03684,0.009901,0.009901,0.009901
5,218.294,2.45294,2.59211,1.92931,0.65331,0.14153,0.12986,0.04545,0.05932,2.24753,2.61783,1.85026,0.009868,0.009868,0.009868
6,262.819,2.3005,2.40164,1.78752,0.2152,0.16563,0.16152,0.05081,0.07129,2.15707,2.5092,1.75831,0.009835,0.009835,0.009835
7,307.063,2.23051,2.33937,1.73028,0.20219,0.20937,0.16286,0.05448,0.07322,2.13726,2.36045,1.74353,0.009802,0.009802,0.009802
8,351.645,2.17833,2.23759,1.68219,0.55887,0.22165,0.21832,0.06309,0.09497,2.08201,2.17381,1.67295,0.009769,0.009769,0.009769
9,396.581,2.14283,2.18144,1.66673,0.63554,0.23881,0.25754,0.07918,0.11386,2.04289,2.17837,1.6708,0.009736,0.009736,0.009736
10,441.029,2.10011,2.06374,1.62988,0.62421,0.2677,0.27761,0.08718,0.12189,1.99671,2.02126,1.6299,0.009703,0.009703,0.009703
11,485.783,2.06023,2.00136,1.59799,0.62647,0.28815,0.30342,0.09425,0.13472,1.95528,1.95204,1.61561,0.00967,0.00967,0.00967
12,530.258,2.04317,1.97064,1.58814,0.69838,0.28585,0.32055,0.10312,0.14294,1.94664,1.96621,1.58742,0.009637,0.009637,0.009637
13,574.431,2.00781,1.92704,1.56686,0.46935,0.32919,0.33858,0.11324,0.15389,1.90612,2.03241,1.57375,0.009604,0.009604,0.009604
14,618.817,1.99176,1.88251,1.55439,0.47436,0.3494,0.36094,0.11675,0.16216,1.88056,1.83726,1.53841,0.009571,0.009571,0.009571
15,663.815,1.96102,1.86375,1.53747,0.49679,0.3465,0.35211,0.11959,0.16236,1.87952,1.82415,1.55231,0.009538,0.009538,0.009538
16,708.033,1.94617,1.82788,1.52567,0.46965,0.37035,0.37401,0.12006,0.17063,1.87966,1.75621,1.53943,0.009505,0.009505,0.009505
17,752.718,1.925,1.79128,1.51057,0.56269,0.35162,0.38724,0.14198,0.18256,1.86129,1.73223,1.51787,0.009472,0.009472,0.009472
18,797.185,1.91801,1.7515,1.49733,0.70586,0.35671,0.39345,0.13117,0.18029,1.84258,1.82396,1.51539,0.009439,0.009439,0.009439
19,841.338,1.90382,1.75508,1.50376,0.4959,0.37293,0.38059,0.13194,0.17421,1.85343,1.73796,1.52973,0.009406,0.009406,0.009406
20,885.722,1.8929,1.72367,1.4835,0.49395,0.40032,0.41015,0.14287,0.19057,1.83281,1.68743,1.50664,0.009373,0.009373,0.009373
21,930.341,1.87806,1.7165,1.48286,0.53979,0.37066,0.40937,0.15663,0.19574,1.82816,1.69975,1.50041,0.00934,0.00934,0.00934
22,974.999,1.87741,1.68446,1.46951,0.49547,0.39086,0.39683,0.1533,0.18926,1.80473,1.71962,1.5015,0.009307,0.009307,0.009307
23,1019.02,1.85729,1.66511,1.46244,0.56053,0.38857,0.42275,0.15252,0.19988,1.79839,1.69048,1.49062,0.009274,0.009274,0.009274
24,1063.29,1.8596,1.6693,1.46558,0.61348,0.40619,0.43571,0.16522,0.20763,1.7761,1.64051,1.459,0.009241,0.009241,0.009241
25,1107.56,1.83263,1.64152,1.44578,0.49334,0.4273,0.42214,0.15677,0.1975,1.80989,1.64737,1.51189,0.009208,0.009208,0.009208
26,1152.48,1.83155,1.63008,1.45124,0.60697,0.4137,0.45378,0.16714,0.21371,1.78472,1.59519,1.45577,0.009175,0.009175,0.009175
27,1196.76,1.84061,1.6193,1.43805,0.54718,0.44253,0.45766,0.17644,0.21932,1.76169,1.56523,1.45153,0.009142,0.009142,0.009142
28,1241.28,1.81727,1.61068,1.42743,0.54072,0.45136,0.46309,0.17031,0.21879,1.75183,1.56536,1.44065,0.009109,0.009109,0.009109
29,1287.02,1.83296,1.62657,1.44715,0.6622,0.39302,0.44385,0.16739,0.20976,1.79126,1.60872,1.49582,0.009076,0.009076,0.009076
30,1332.88,1.80894,1.57857,1.42171,0.52481,0.44594,0.45634,0.17509,0.21861,1.74482,1.57162,1.44069,0.009043,0.009043,0.009043
