epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,46.4089,1.9007,2.99564,1.44611,0.63742,0.38453,0.41653,0.17515,0.20559,1.77797,2.0848,1.4282,0.00331019,0.00331019,0.00331019
2,91.4038,1.77198,1.83885,1.36357,0.54562,0.50914,0.50518,0.2127,0.24763,1.69795,1.84877,1.38709,0.00662159,0.00662159,0.00662159
3,135.952,1.77516,1.73047,1.38229,0.44446,0.31229,0.30175,0.09959,0.13477,2.06339,2.22096,1.68269,0.009911,0.009911,0.009911
4,180.081,1.77679,1.67897,1.35963,0.48434,0.40698,0.39967,0.136,0.18028,1.9339,2.23072,1.54725,0.009901,0.009901,0.009901
5,224.076,1.74292,1.59016,1.35238,0.56176,0.42113,0.4406,0.18622,0.21533,1.84018,1.86506,1.49919,0.009868,0.009868,0.009868
6,268.417,1.71208,1.50553,1.33387,0.60715,0.41237,0.4359,0.13997,0.18876,1.97947,1.84827,1.58972,0.009835,0.009835,0.009835
7,312.423,1.69465,1.46526,1.3277,0.64976,0.5136,0.55802,0.23378,0.27616,1.67969,1.577,1.37451,0.009802,0.009802,0.009802
8,356.602,1.67518,1.40787,1.31698,0.72923,0.47185,0.52318,0.21108,0.25369,1.77252,1.83784,1.41403,0.009769,0.009769,0.009769
9,400.419,1.67502,1.40254,1.32448,0.66687,0.50255,0.56098,0.24611,0.27897,1.70336,1.47367,1.36958,0.009736,0.009736,0.009736
10,443.861,1.66191,1.36662,1.31238,0.64994,0.50826,0.55283,0.21793,0.26693,1.7734,1.53967,1.42699,0.009703,0.009703,0.009703
11,487.453,1.6438,1.32699,1.29869,0.70668,0.5238,0.58307,0.26989,0.29865,1.65539,1.45771,1.36881,0.00967,0.00967,0.00967
12,530.335,1.63661,1.3237,1.29689,0.68517,0.58273,0.62974,0.28079,0.31588,1.62894,1.42736,1.33748,0.009637,0.009637,0.009637
13,573.878,1.62261,1.2924,1.28984,0.71398,0.56018,0.61463,0.30886,0.32262,1.62639,1.33859,1.35883,0.009604,0.009604,0.009604
14,617.528,1.63291,1.29088,1.28871,0.67083,0.55981,0.5993,0.29023,0.31205,1.62511,1.33966,1.35765,0.009571,0.009571,0.009571
15,661.121,1.62053,1.28164,1.28786,0.70555,0.56302,0.62089,0.30019,0.32318,1.64687,1.36585,1.35746,0.009538,0.009538,0.009538
16,704.602,1.61507,1.25089,1.28265,0.72032,0.60474,0.65261,0.31117,0.33662,1.65619,1.25442,1.36628,0.009505,0.009505,0.009505
17,747.422,1.60617,1.23295,1.27509,0.73161,0.57779,0.641,0.31205,0.33351,1.61103,1.28894,1.35088,0.009472,0.009472,0.009472
18,791.596,1.59078,1.21136,1.26416,0.68651,0.52434,0.57858,0.28969,0.30561,1.67156,1.42299,1.37443,0.009439,0.009439,0.009439
19,835.12,1.58472,1.21723,1.27072,0.74281,0.59401,0.66282,0.32556,0.34832,1.57891,1.24137,1.30893,0.009406,0.009406,0.009406
20,878.786,1.57167,1.18392,1.25259,0.71822,0.63542,0.67491,0.35179,0.36114,1.59941,1.15618,1.3512,0.009373,0.009373,0.009373
21,922.339,1.57652,1.16538,1.26135,0.73701,0.60981,0.66617,0.33804,0.35558,1.584,1.22094,1.32083,0.00934,0.00934,0.00934
22,965.993,1.56916,1.16039,1.25277,0.72455,0.61232,0.66971,0.33995,0.35477,1.61718,1.15899,1.35327,0.009307,0.009307,0.009307
23,1008.91,1.56719,1.13842,1.25745,0.69851,0.58076,0.63998,0.33718,0.34484,1.59342,1.23646,1.32653,0.009274,0.009274,0.009274
24,1051.83,1.5687,1.15315,1.25722,0.75064,0.54296,0.6271,0.31691,0.33243,1.6284,1.34644,1.34855,0.009241,0.009241,0.009241
25,1095.8,1.56052,1.14268,1.25448,0.74225,0.59682,0.66737,0.34672,0.35659,1.62652,1.19057,1.34777,0.009208,0.009208,0.009208
26,1138.75,1.54904,1.11407,1.24684,0.73362,0.61683,0.68846,0.3726,0.37788,1.55949,1.16886,1.31262,0.009175,0.009175,0.009175
27,1182.73,1.54578,1.12321,1.23744,0.73831,0.62328,0.68464,0.36459,0.37021,1.57775,1.11749,1.33308,0.009142,0.009142,0.009142
28,1225.96,1.53684,1.11331,1.23389,0.74667,0.61706,0.68043,0.35411,0.36494,1.58596,1.1794,1.331,0.009109,0.009109,0.009109
29,1269.94,1.55116,1.11805,1.2485,0.74861,0.6284,0.69109,0.36024,0.37239,1.56852,1.11492,1.31838,0.009076,0.009076,0.009076
30,1312.79,1.53349,1.08373,1.22848,0.73927,0.64856,0.70622,0.36917,0.38132,1.59158,1.11005,1.33959,0.009043,0.009043,0.009043
31,1356.64,1.54036,1.09159,1.23371,0.75594,0.64727,0.71556,0.38658,0.38909,1.55169,1.07312,1.31059,0.00901,0.00901,0.00901
32,1400.21,1.54044,1.07332,1.23468,0.73521,0.60518,0.67741,0.34726,0.36542,1.61882,1.20921,1.34565,0.008977,0.008977,0.008977
33,1443.32,1.52981,1.07009,1.22988,0.75041,0.63004,0.69213,0.36715,0.37362,1.55861,1.11371,1.31381,0.008944,0.008944,0.008944
34,1487.03,1.52481,1.06389,1.22612,0.7571,0.61258,0.6911,0.35754,0.36872,1.61084,1.11014,1.32996,0.008911,0.008911,0.008911
35,1529.83,1.51402,1.04689,1.22729,0.74549,0.65591,0.71344,0.38294,0.38797,1.60128,1.05418,1.35467,0.008878,0.008878,0.008878
36,1573.65,1.51896,1.06224,1.23609,0.748,0.62544,0.68912,0.35201,0.36549,1.60888,1.12122,1.33059,0.008845,0.008845,0.008845
37,1617.24,1.50679,1.04082,1.2249,0.75307,0.66007,0.71877,0.39089,0.39169,1.53597,1.08045,1.29405,0.008812,0.008812,0.008812
38,1660.93,1.5029,1.03001,1.22393,0.7581,0.67032,0.72651,0.37083,0.38751,1.57511,1.06027,1.31541,0.008779,0.008779,0.008779
39,1704.22,1.501,1.03418,1.22432,0.74388,0.65333,0.70791,0.37734,0.38101,1.60662,1.05906,1.34802,0.008746,0.008746,0.008746
40,1747.04,1.50591,1.02653,1.22666,0.7473,0.64808,0.71105,0.37051,0.38113,1.56432,1.09603,1.31068,0.008713,0.008713,0.008713
41,1790.35,1.49249,1.01067,1.2246,0.76772,0.66096,0.73298,0.41362,0.40656,1.53471,1.03059,1.29193,0.00868,0.00868,0.00868
42,1834.41,1.4901,1.00235,1.2168,0.76873,0.63141,0.71006,0.38174,0.38574,1.56688,1.10556,1.30584,0.008647,0.008647,0.008647
43,1878,1.49372,1.00831,1.2136,0.76924,0.6673,0.73,0.39769,0.40062,1.55138,1.0199,1.32057,0.008614,0.008614,0.008614
44,1920.66,1.48009,0.99153,1.21265,0.76999,0.66673,0.73464,0.4097,0.40491,1.55453,0.99692,1.31011,0.008581,0.008581,0.008581
45,1964.15,1.46851,0.98409,1.20938,0.74978,0.69645,0.74643,0.42512,0.41652,1.51349,0.99502,1.28985,0.008548,0.008548,0.008548
46,2007.43,1.48164,0.99085,1.21553,0.76786,0.66168,0.73242,0.4134,0.40798,1.51459,1.03171,1.28314,0.008515,0.008515,0.008515
47,2051.04,1.46854,0.96519,1.19745,0.74511,0.67447,0.72607,0.39519,0.3949,1.58146,1.00449,1.3396,0.008482,0.008482,0.008482
48,2093.95,1.46695,0.97183,1.21123,0.75317,0.64006,0.70676,0.37899,0.38676,1.59341,1.05733,1.33806,0.008449,0.008449,0.008449
49,2137.09,1.46712,0.97451,1.21253,0.77088,0.66299,0.72761,0.40472,0.40169,1.5517,1.00938,1.31978,0.008416,0.008416,0.008416
50,2179.88,1.44959,0.95092,1.20007,0.76761,0.66961,0.73534,0.4154,0.40936,1.53714,1.01506,1.28452,0.008383,0.008383,0.008383
51,2222.57,1.45288,0.95813,1.19619,0.77223,0.64942,0.71903,0.40869,0.39739,1.54927,1.03482,1.30378,0.00835,0.00835,0.00835
52,2264.18,1.43972,0.93901,1.20256,0.78795,0.68491,0.75396,0.4357,0.42079,1.53264,0.97103,1.30651,0.008317,0.008317,0.008317
53,2306.88,1.45884,0.94817,1.20515,0.7719,0.65595,0.73381,0.40931,0.40312,1.58779,1.02863,1.33951,0.008284,0.008284,0.008284
54,2348.6,1.44984,0.93871,1.20261,0.7791,0.66859,0.74734,0.4259,0.41585,1.53202,1.01065,1.294,0.008251,0.008251,0.008251
55,2390.36,1.44656,0.94307,1.18596,0.75117,0.64896,0.71374,0.40642,0.39703,1.55747,1.05596,1.32182,0.008218,0.008218,0.008218
56,2432.03,1.44833,0.92983,1.19564,0.77766,0.68057,0.75349,0.42694,0.42036,1.52556,0.97348,1.3124,0.008185,0.008185,0.008185
57,2473.27,1.42977,0.92714,1.19604,0.76566,0.6883,0.748,0.43509,0.42343,1.50936,0.96686,1.29777,0.008152,0.008152,0.008152
58,2514.65,1.43139,0.91221,1.19146,0.77214,0.69043,0.75467,0.42728,0.4197,1.52876,0.97963,1.30554,0.008119,0.008119,0.008119
59,2557.35,1.42344,0.91403,1.1872,0.77192,0.69905,0.75786,0.44344,0.42423,1.51902,0.9587,1.29882,0.008086,0.008086,0.008086
60,2600.17,1.42287,0.91143,1.18246,0.78517,0.6811,0.75169,0.41318,0.41581,1.54402,0.96982,1.313,0.008053,0.008053,0.008053
61,2643.13,1.43069,0.91537,1.18681,0.77953,0.68955,0.76065,0.44623,0.42624,1.52496,0.9713,1.2966,0.00802,0.00802,0.00802
