epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,53.3105,1.88299,3.09124,1.42766,0.69966,0.3821,0.40337,0.16029,0.19577,1.74966,2.04231,1.40448,0.00331019,0.00331019,0.00331019
2,104.825,1.76375,1.90107,1.36671,0.56643,0.45763,0.45782,0.17259,0.21472,1.78862,2.12449,1.46211,0.00662159,0.00662159,0.00662159
3,155.781,1.77403,1.74703,1.38602,0.56858,0.45254,0.45806,0.20168,0.23015,1.72653,1.91481,1.42273,0.009911,0.009911,0.009911
4,206.542,1.76412,1.69997,1.35515,0.5139,0.46107,0.45249,0.17865,0.21474,1.76566,1.83886,1.43195,0.009901,0.009901,0.009901
5,257.313,1.72882,1.60092,1.34238,0.68488,0.37328,0.42288,0.16159,0.20152,1.82206,1.90802,1.44116,0.009868,0.009868,0.009868
6,307.984,1.70706,1.50752,1.33341,0.63225,0.52647,0.54527,0.21384,0.26119,1.76599,1.62732,1.44507,0.009835,0.009835,0.009835
7,358.626,1.69356,1.48367,1.33038,0.63343,0.41045,0.46067,0.18703,0.22313,1.80542,1.77969,1.46007,0.009802,0.009802,0.009802
8,409.268,1.67209,1.42153,1.31749,0.61885,0.43796,0.48155,0.18901,0.23137,1.85724,1.69621,1.46229,0.009769,0.009769,0.009769
9,459.827,1.669,1.41979,1.32097,0.66934,0.54468,0.59725,0.27344,0.30291,1.67564,1.46898,1.3746,0.009736,0.009736,0.009736
10,510.551,1.6603,1.36754,1.31055,0.69853,0.50878,0.57852,0.26929,0.29531,1.65631,1.47917,1.36045,0.009703,0.009703,0.009703
11,561.051,1.64581,1.34245,1.29983,0.71838,0.57337,0.63004,0.29843,0.32337,1.65272,1.3406,1.36485,0.00967,0.00967,0.00967
12,611.575,1.62996,1.32545,1.29178,0.66066,0.55026,0.59504,0.2745,0.30252,1.67374,1.47043,1.36891,0.009637,0.009637,0.009637
13,662.051,1.62174,1.29323,1.28549,0.68728,0.5777,0.61167,0.28767,0.31061,1.66262,1.32387,1.36814,0.009604,0.009604,0.009604
14,712.457,1.62508,1.28776,1.28034,0.6938,0.57889,0.6333,0.30708,0.33208,1.63317,1.30512,1.35147,0.009571,0.009571,0.009571
15,762.977,1.61962,1.28871,1.2814,0.69403,0.52023,0.57287,0.27027,0.2922,1.69652,1.36935,1.36791,0.009538,0.009538,0.009538
16,813.349,1.61393,1.25783,1.27507,0.72438,0.57463,0.63062,0.29578,0.32611,1.6384,1.30071,1.3582,0.009505,0.009505,0.009505
17,863.775,1.59945,1.23002,1.27311,0.75934,0.58473,0.66082,0.33904,0.35006,1.57398,1.26743,1.31207,0.009472,0.009472,0.009472
18,914.38,1.59089,1.21345,1.26302,0.74955,0.60546,0.66794,0.34729,0.35788,1.57101,1.21503,1.32012,0.009439,0.009439,0.009439
19,964.876,1.58433,1.21994,1.27094,0.75161,0.59259,0.66658,0.34273,0.35537,1.57556,1.28137,1.32144,0.009406,0.009406,0.009406
20,1015.45,1.58438,1.20054,1.25973,0.72729,0.59213,0.65349,0.33525,0.34738,1.60723,1.2035,1.34214,0.009373,0.009373,0.009373
21,1065.8,1.57591,1.17218,1.26167,0.76319,0.60247,0.67833,0.35213,0.36434,1.56337,1.19676,1.31288,0.00934,0.00934,0.00934
22,1116.2,1.57128,1.15776,1.25211,0.72259,0.57626,0.64222,0.32894,0.33949,1.64685,1.242,1.36175,0.009307,0.009307,0.009307
23,1166.88,1.56723,1.1545,1.2544,0.7352,0.58505,0.66199,0.34701,0.35477,1.61524,1.21918,1.35076,0.009274,0.009274,0.009274
24,1217.35,1.56808,1.15068,1.25552,0.70724,0.62349,0.66496,0.34182,0.3562,1.59148,1.20258,1.33381,0.009241,0.009241,0.009241
25,1267.62,1.55166,1.1299,1.2497,0.72083,0.62009,0.67538,0.34742,0.35965,1.60382,1.21679,1.34188,0.009208,0.009208,0.009208
26,1317.88,1.55575,1.12351,1.24851,0.7117,0.56413,0.62003,0.32197,0.32846,1.65341,1.23123,1.35349,0.009175,0.009175,0.009175
27,1368.15,1.56055,1.12236,1.24225,0.73676,0.62838,0.68439,0.35918,0.36764,1.58832,1.14576,1.33125,0.009142,0.009142,0.009142
28,1418.43,1.54752,1.10934,1.23884,0.75698,0.60053,0.67647,0.35356,0.3636,1.60357,1.12653,1.33671,0.009109,0.009109,0.009109
