epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,49.7713,5.12705,5.17226,4.20962,1e-05,0.00018,0,0,0,5.22511,5.03896,4.15715,0.00331019,0.00331019,0.00331019
2,97.676,4.78263,4.83354,4.07359,0.03898,0.02809,0.01136,0.00125,0.00375,4.2997,4.54872,3.73542,0.00662159,0.00662159,0.00662159
3,145.764,3.10018,3.44523,2.72098,0.84608,0.08723,0.07651,0.01587,0.03035,2.67222,3.87253,2.28177,0.009911,0.009911,0.009911
4,193.571,2.56788,2.76333,2.0515,0.64987,0.10876,0.12485,0.02975,0.05113,2.43858,3.07002,1.9785,0.009901,0.009901,0.009901
5,240.815,2.39625,2.51113,1.87709,0.68578,0.14428,0.15414,0.04435,0.06692,2.2038,2.59944,1.77764,0.009868,0.009868,0.009868
6,287.826,2.26767,2.34748,1.75919,0.6487,0.14447,0.15338,0.05058,0.06896,2.16345,2.50185,1.77608,0.009835,0.009835,0.009835
7,334.872,2.20213,2.30674,1.71069,0.33392,0.1924,0.17669,0.06227,0.08056,2.08624,2.32734,1.72441,0.009802,0.009802,0.009802
8,381.756,2.13427,2.21144,1.65694,0.58086,0.23694,0.24108,0.0629,0.10113,2.0856,2.16476,1.69888,0.009769,0.009769,0.009769
9,429.024,2.10443,2.1469,1.64038,0.5799,0.23752,0.246,0.0732,0.10872,2.05224,2.14065,1.68315,0.009736,0.009736,0.009736
10,476.251,2.06161,2.0246,1.61062,0.39349,0.29511,0.29675,0.09214,0.13299,1.94191,1.98342,1.6055,0.009703,0.009703,0.009703
11,522.902,2.03065,1.96699,1.58054,0.62012,0.29882,0.31035,0.09733,0.13766,1.93813,1.92588,1.59836,0.00967,0.00967,0.00967
12,569.493,2.01222,1.92073,1.5668,0.6525,0.34101,0.35019,0.10633,0.15665,1.90277,1.89783,1.56294,0.009637,0.009637,0.009637
13,616.409,1.9757,1.86465,1.54955,0.61003,0.32656,0.35992,0.11692,0.16284,1.90978,1.80428,1.57627,0.009604,0.009604,0.009604
14,663.213,1.96465,1.8195,1.53329,0.41767,0.3767,0.3545,0.12034,0.16325,1.88462,1.82184,1.55461,0.009571,0.009571,0.009571
15,710.25,1.92885,1.80124,1.51669,0.60941,0.3634,0.39238,0.12908,0.17825,1.85501,1.73308,1.52531,0.009538,0.009538,0.009538
16,757.54,1.92043,1.76464,1.50725,0.46843,0.37417,0.3725,0.11806,0.16653,1.87529,1.80237,1.52893,0.009505,0.009505,0.009505
17,804.464,1.89373,1.73266,1.49047,0.55113,0.35718,0.37585,0.12475,0.17023,1.89361,1.79975,1.53185,0.009472,0.009472,0.009472
18,851.714,1.89166,1.69353,1.48125,0.64064,0.39922,0.4071,0.13871,0.18435,1.84543,1.8384,1.50676,0.009439,0.009439,0.009439
19,898.635,1.87915,1.69727,1.48957,0.64977,0.3849,0.41906,0.15627,0.19609,1.80395,1.66591,1.49483,0.009406,0.009406,0.009406
20,945.4,1.86326,1.66023,1.46787,0.55607,0.40943,0.42548,0.15637,0.19744,1.80666,1.63692,1.49766,0.009373,0.009373,0.009373
21,992.412,1.85106,1.64908,1.47076,0.62023,0.39722,0.44506,0.16605,0.20975,1.79836,1.65324,1.47838,0.00934,0.00934,0.00934
22,1039.49,1.84394,1.61975,1.45266,0.52836,0.44229,0.44372,0.16946,0.21072,1.78345,1.61649,1.48364,0.009307,0.009307,0.009307
23,1086.01,1.8304,1.60892,1.45122,0.70571,0.39818,0.44794,0.16504,0.21109,1.77274,1.63459,1.46924,0.009274,0.009274,0.009274
24,1133.18,1.83645,1.61496,1.45598,0.63958,0.42925,0.45733,0.16408,0.21446,1.76742,1.66972,1.45544,0.009241,0.009241,0.009241
25,1180.44,1.80679,1.5796,1.4327,0.57495,0.426,0.45907,0.17547,0.2191,1.74845,1.58814,1.46281,0.009208,0.009208,0.009208
26,1227.03,1.81074,1.57222,1.44187,0.64067,0.43053,0.4641,0.17083,0.21877,1.77831,1.57236,1.45958,0.009175,0.009175,0.009175
27,1274.09,1.81173,1.55712,1.42626,0.57282,0.45779,0.4711,0.18517,0.22641,1.71709,1.53682,1.43017,0.009142,0.009142,0.009142
28,1321.08,1.79068,1.54992,1.41559,0.56087,0.45318,0.47456,0.17983,0.2226,1.77902,1.57104,1.48388,0.009109,0.009109,0.009109
29,1368.14,1.80652,1.55953,1.43409,0.73702,0.42362,0.49728,0.18898,0.23729,1.72726,1.52117,1.4501,0.009076,0.009076,0.009076
30,1414.79,1.78389,1.52469,1.41377,0.58829,0.46681,0.49099,0.20151,0.23725,1.73363,1.49344,1.4371,0.009043,0.009043,0.009043
31,1461.7,1.78026,1.50441,1.40553,0.60668,0.47466,0.49642,0.19645,0.23904,1.72733,1.46739,1.43153,0.00901,0.00901,0.00901
32,1508.78,1.7775,1.48776,1.40508,0.59454,0.49512,0.51672,0.20792,0.24997,1.73726,1.47266,1.4457,0.008977,0.008977,0.008977
33,1555.49,1.77471,1.50151,1.40507,0.56113,0.49731,0.51976,0.21863,0.25593,1.70699,1.44625,1.42129,0.008944,0.008944,0.008944
34,1602.42,1.75838,1.4813,1.39289,0.63439,0.47626,0.52088,0.21865,0.25748,1.70873,1.45616,1.41821,0.008911,0.008911,0.008911
35,1649.47,1.75629,1.47823,1.40017,0.61702,0.49437,0.53138,0.21842,0.26055,1.71355,1.42967,1.42717,0.008878,0.008878,0.008878
36,1696.42,1.7579,1.49453,1.40603,0.62494,0.48411,0.52722,0.21634,0.25635,1.7047,1.45304,1.42963,0.008845,0.008845,0.008845
37,1743.24,1.74395,1.46276,1.38904,0.63732,0.48936,0.53547,0.22955,0.26493,1.67596,1.44444,1.39953,0.008812,0.008812,0.008812
38,1790.09,1.7345,1.45149,1.39122,0.61197,0.50501,0.54318,0.22918,0.26776,1.67675,1.40504,1.40831,0.008779,0.008779,0.008779
39,1836.62,1.7313,1.43713,1.39043,0.61971,0.49146,0.52808,0.22436,0.26011,1.69266,1.42311,1.41115,0.008746,0.008746,0.008746
40,1883.43,1.73074,1.42393,1.38503,0.59261,0.51669,0.54807,0.24227,0.27418,1.65233,1.41188,1.38992,0.008713,0.008713,0.008713
41,1930.33,1.73038,1.44068,1.39233,0.62339,0.52396,0.56008,0.23742,0.27853,1.65386,1.3673,1.38634,0.00868,0.00868,0.00868
42,1977.7,1.7208,1.42231,1.382,0.61421,0.51114,0.54949,0.23515,0.27199,1.66011,1.42735,1.40609,0.008647,0.008647,0.008647
43,2024.78,1.7157,1.41687,1.37281,0.63086,0.51726,0.5635,0.24555,0.28074,1.66808,1.39827,1.40353,0.008614,0.008614,0.008614
44,2071.4,1.71111,1.3996,1.37235,0.59376,0.5398,0.55634,0.24011,0.27637,1.66782,1.38668,1.40369,0.008581,0.008581,0.008581
45,2118.51,1.70872,1.40298,1.37048,0.62975,0.53514,0.55873,0.2571,0.28244,1.63734,1.36833,1.38168,0.008548,0.008548,0.008548
46,2165.48,1.70838,1.40269,1.36611,0.65181,0.5243,0.57559,0.25234,0.28737,1.66305,1.34786,1.39443,0.008515,0.008515,0.008515
47,2212.58,1.70615,1.38538,1.3536,0.61599,0.54521,0.56733,0.24825,0.28275,1.66059,1.38827,1.39494,0.008482,0.008482,0.008482
48,2259.47,1.69693,1.38751,1.37135,0.62168,0.53859,0.57323,0.25507,0.28632,1.66228,1.35391,1.39447,0.008449,0.008449,0.008449
49,2306.31,1.6965,1.36595,1.36654,0.68789,0.5166,0.57289,0.25193,0.28704,1.64917,1.34251,1.38375,0.008416,0.008416,0.008416
50,2353.34,1.69053,1.3601,1.36618,0.60775,0.54285,0.56991,0.25167,0.28612,1.65719,1.3222,1.38351,0.008383,0.008383,0.008383
51,2400.31,1.69012,1.3736,1.35663,0.67063,0.51169,0.56785,0.25665,0.28552,1.63286,1.35734,1.37924,0.00835,0.00835,0.00835
52,2447.11,1.67731,1.35791,1.36297,0.657,0.54198,0.58433,0.25537,0.29371,1.66396,1.33423,1.38805,0.008317,0.008317,0.008317
53,2494.08,1.68403,1.34101,1.356,0.6703,0.53751,0.59226,0.26949,0.30165,1.63235,1.3275,1.37455,0.008284,0.008284,0.008284
54,2540.9,1.68129,1.34736,1.35822,0.61545,0.55749,0.59018,0.27771,0.30182,1.64129,1.31727,1.37744,0.008251,0.008251,0.008251
55,2588.01,1.67836,1.33208,1.34239,0.6419,0.56094,0.59243,0.27566,0.30042,1.63978,1.32367,1.37173,0.008218,0.008218,0.008218
56,2634.77,1.68148,1.34909,1.35223,0.60811,0.5481,0.57794,0.27415,0.29705,1.61783,1.32561,1.36447,0.008185,0.008185,0.008185
57,2681.57,1.66383,1.33165,1.34937,0.63472,0.55626,0.59764,0.28083,0.30543,1.6195,1.31041,1.36949,0.008152,0.008152,0.008152
58,2728.37,1.66245,1.32575,1.34014,0.64451,0.55039,0.59574,0.28002,0.30507,1.6272,1.31063,1.36201,0.008119,0.008119,0.008119
59,2775.18,1.66069,1.31891,1.34244,0.62972,0.5693,0.60349,0.2858,0.30873,1.61603,1.30144,1.36448,0.008086,0.008086,0.008086
60,2821.73,1.66024,1.32145,1.33994,0.67942,0.56414,0.61672,0.29263,0.31609,1.6034,1.28365,1.35454,0.008053,0.008053,0.008053
61,2868.6,1.66298,1.32838,1.33945,0.6739,0.55952,0.60925,0.28308,0.31011,1.62748,1.28265,1.36594,0.00802,0.00802,0.00802
62,2915.4,1.6569,1.30553,1.32863,0.63823,0.57648,0.60986,0.29994,0.31627,1.62495,1.27222,1.36653,0.007987,0.007987,0.007987
63,2962.23,1.65598,1.30469,1.3388,0.65022,0.56061,0.60512,0.29296,0.31314,1.61245,1.27447,1.3649,0.007954,0.007954,0.007954
