epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,35.5187,5.13882,5.13888,4.21484,3e-05,0.00047,2e-05,0,0,5.22673,5.05413,4.16236,0.00331019,0.00331019,0.00331019
2,70.7156,5.09205,5.04593,4.18998,0.0001,0.00272,5e-05,1e-05,1e-05,5.1654,5.11363,4.14938,0.00662159,0.00662159,0.00662159
3,109.307,4.1137,4.20224,3.49458,0.00558,0.08238,0.00343,0.00061,0.00121,3.46515,72.4961,4.81902,0.009911,0.009911,0.009911
4,155.951,2.77255,3.04047,2.25104,0.87679,0.10177,0.10209,0.01855,0.03938,2.56311,3.13459,2.04989,0.009901,0.009901,0.009901
5,202.182,2.49531,2.6443,1.95123,0.65852,0.12937,0.13044,0.04015,0.05763,2.27868,2.83862,1.83741,0.009868,0.009868,0.009868
6,248.808,2.33487,2.41843,1.8085,0.66398,0.12696,0.15344,0.04796,0.06816,2.16631,2.53607,1.76542,0.009835,0.009835,0.009835
7,296.503,2.2611,2.3668,1.74682,0.91111,0.11946,0.16007,0.04964,0.07051,2.13161,2.49534,1.74829,0.009802,0.009802,0.009802
8,343.926,2.19686,2.30104,1.70094,0.77811,0.14662,0.18691,0.05447,0.08129,2.08678,2.2995,1.6909,0.009769,0.009769,0.009769
9,391.483,2.16454,2.28196,1.68421,0.34786,0.19146,0.20358,0.06383,0.09055,2.07471,2.23859,1.68634,0.009736,0.009736,0.009736
10,438.488,2.12558,2.17242,1.64737,0.31123,0.23277,0.22344,0.06746,0.09838,2.03851,2.18256,1.63995,0.009703,0.009703,0.009703
11,485.891,2.09458,2.10867,1.62356,0.66322,0.2308,0.24125,0.07463,0.10641,2.00765,2.16668,1.61755,0.00967,0.00967,0.00967
12,532.771,2.06987,2.05038,1.60747,0.62975,0.28446,0.28504,0.09475,0.12992,1.96355,2.09309,1.59474,0.009637,0.009637,0.009637
13,579.532,2.03837,1.97813,1.58712,0.45972,0.31749,0.32184,0.10342,0.1452,1.92478,2.04806,1.57047,0.009604,0.009604,0.009604
14,626.578,2.00885,1.92126,1.56576,0.37932,0.33621,0.31496,0.10517,0.14406,1.92069,1.95016,1.57937,0.009571,0.009571,0.009571
15,673.794,1.98486,1.88892,1.55171,0.68866,0.32198,0.35503,0.11512,0.16178,1.89266,1.80532,1.55975,0.009538,0.009538,0.009538
16,720.38,1.97785,1.86132,1.54207,0.65719,0.30983,0.34398,0.10885,0.15573,1.9141,1.83232,1.54913,0.009505,0.009505,0.009505
17,767.479,1.94188,1.81326,1.5187,0.6705,0.3431,0.36777,0.133,0.17175,1.89307,1.75965,1.53678,0.009472,0.009472,0.009472
18,814.652,1.93957,1.77449,1.5101,0.68019,0.3462,0.38277,0.12881,0.17637,1.85794,1.78694,1.52572,0.009439,0.009439,0.009439
19,862.079,1.92315,1.77521,1.51717,0.59436,0.3697,0.39197,0.12829,0.1787,1.85686,1.71176,1.51783,0.009406,0.009406,0.009406
20,908.879,1.91583,1.73879,1.49822,0.50432,0.38745,0.39573,0.12587,0.17762,1.8703,1.70788,1.53359,0.009373,0.009373,0.009373
21,956.078,1.89633,1.71525,1.49445,0.64515,0.37332,0.41782,0.15527,0.19856,1.8231,1.72565,1.49759,0.00934,0.00934,0.00934
22,1002.78,1.88992,1.68428,1.47929,0.50777,0.39855,0.39758,0.14416,0.18599,1.79815,1.75123,1.48736,0.009307,0.009307,0.009307
