epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,49.0927,1.89512,3.14384,1.41803,0.68869,0.30768,0.32855,0.12002,0.15407,1.81972,2.33876,1.41327,0.00331019,0.00331019,0.00331019
2,95.9744,1.78358,1.90019,1.3364,0.57093,0.47937,0.47775,0.17461,0.22265,1.80766,1.91714,1.46181,0.00662159,0.00662159,0.00662159
3,141.361,1.7716,1.74503,1.33928,0.45071,0.36035,0.29442,0.11281,0.13855,1.92489,2.53807,1.49647,0.009911,0.009911,0.009911
4,187.889,1.76888,1.65313,1.31865,0.63621,0.42216,0.45575,0.17134,0.21506,1.78551,1.84511,1.41158,0.009901,0.009901,0.009901
5,236.867,1.73567,1.57969,1.31482,0.60276,0.40634,0.43374,0.15164,0.19877,1.87103,1.8796,1.47485,0.009868,0.009868,0.009868
6,286.766,1.70411,1.48998,1.30277,0.56366,0.49318,0.49182,0.19572,0.23743,1.7296,2.40603,1.37684,0.009835,0.009835,0.009835
7,336.662,1.68904,1.47166,1.2858,0.63808,0.48749,0.53034,0.22529,0.26483,1.68152,1.61265,1.33603,0.009802,0.009802,0.009802
8,386.696,1.66886,1.40801,1.2794,0.68919,0.53279,0.57382,0.26431,0.29273,1.66435,1.60213,1.32511,0.009769,0.009769,0.009769
9,436.603,1.66366,1.39193,1.28047,0.66378,0.51354,0.56128,0.24336,0.28093,1.73924,1.52058,1.36008,0.009736,0.009736,0.009736
10,486.502,1.65914,1.34543,1.2778,0.67746,0.52195,0.57404,0.25037,0.28793,1.65598,1.45848,1.32666,0.009703,0.009703,0.009703
11,536.366,1.6399,1.31891,1.26719,0.70309,0.5638,0.61901,0.30181,0.3215,1.62897,1.33933,1.30523,0.00967,0.00967,0.00967
12,586.163,1.62767,1.3115,1.26228,0.68639,0.58123,0.63474,0.29622,0.32703,1.58306,1.54472,1.28181,0.009637,0.009637,0.009637
13,635.865,1.61802,1.27195,1.25871,0.68033,0.56598,0.60269,0.31059,0.31961,1.61145,1.37906,1.29889,0.009604,0.009604,0.009604
14,685.504,1.62339,1.27087,1.25495,0.7129,0.60451,0.65702,0.32571,0.34559,1.59436,1.27767,1.28897,0.009571,0.009571,0.009571
15,735.484,1.61504,1.26418,1.25937,0.70418,0.56855,0.63173,0.32193,0.3367,1.57875,1.36733,1.27968,0.009538,0.009538,0.009538
16,785.436,1.60675,1.25263,1.25063,0.72215,0.57834,0.63624,0.32715,0.33753,1.59718,1.27212,1.29949,0.009505,0.009505,0.009505
17,835.524,1.59232,1.22355,1.2476,0.73197,0.59662,0.65697,0.32267,0.34515,1.61037,1.26944,1.30493,0.009472,0.009472,0.009472
18,885.001,1.58664,1.19699,1.24072,0.7032,0.56117,0.61506,0.31056,0.32331,1.63591,1.32409,1.3265,0.009439,0.009439,0.009439
19,934.914,1.57972,1.20585,1.24744,0.65556,0.44697,0.49612,0.22828,0.25057,1.77511,1.59458,1.41703,0.009406,0.009406,0.009406
20,984.893,1.57062,1.17954,1.2309,0.71291,0.56444,0.62582,0.30028,0.32396,1.66444,1.32831,1.34484,0.009373,0.009373,0.009373
21,1034.19,1.57043,1.16352,1.23441,0.74275,0.60985,0.67437,0.34132,0.35636,1.60723,1.22257,1.29551,0.00934,0.00934,0.00934
22,1084.12,1.56901,1.15531,1.22935,0.70917,0.58554,0.6487,0.323,0.34448,1.61262,1.24109,1.31291,0.009307,0.009307,0.009307
23,1134.02,1.56883,1.13864,1.23659,0.68674,0.55377,0.61071,0.30663,0.32177,1.6152,1.31358,1.3161,0.009274,0.009274,0.009274
24,1183.5,1.56297,1.14446,1.2349,0.71842,0.58313,0.63981,0.32846,0.34101,1.59472,1.34312,1.2934,0.009241,0.009241,0.009241
25,1233.03,1.54668,1.12401,1.22569,0.74111,0.59307,0.66392,0.34725,0.35645,1.59267,1.19887,1.28459,0.009208,0.009208,0.009208
26,1283.55,1.54643,1.11381,1.22031,0.72349,0.62281,0.6891,0.35445,0.36754,1.59309,1.13961,1.29311,0.009175,0.009175,0.009175
27,1333.58,1.55602,1.11712,1.22266,0.71717,0.59515,0.64484,0.3468,0.34992,1.57243,1.19751,1.28294,0.009142,0.009142,0.009142
28,1383.73,1.53544,1.09411,1.2144,0.77524,0.64675,0.72216,0.38145,0.39015,1.54937,1.09782,1.27865,0.009109,0.009109,0.009109
29,1432.85,1.54832,1.09697,1.22663,0.74618,0.62177,0.69252,0.37004,0.37443,1.57838,1.14986,1.30936,0.009076,0.009076,0.009076
30,1482.94,1.53832,1.08088,1.21663,0.75681,0.616,0.68472,0.35947,0.36839,1.59271,1.16386,1.31129,0.009043,0.009043,0.009043
31,1532.86,1.53312,1.07423,1.21081,0.76866,0.65019,0.71545,0.38248,0.38567,1.58849,1.07863,1.30328,0.00901,0.00901,0.00901
32,1582.7,1.5375,1.06825,1.2144,0.76438,0.63637,0.71421,0.38836,0.39157,1.54158,1.1118,1.26937,0.008977,0.008977,0.008977
33,1632.7,1.52848,1.06779,1.21131,0.74015,0.65825,0.71523,0.39748,0.39303,1.5392,1.08406,1.27182,0.008944,0.008944,0.008944
34,1682.19,1.52272,1.06061,1.20806,0.76069,0.63879,0.71042,0.38497,0.38765,1.55838,1.09912,1.27087,0.008911,0.008911,0.008911
35,1732.15,1.51679,1.05057,1.21189,0.74795,0.63263,0.70261,0.36866,0.38121,1.58259,1.13022,1.29046,0.008878,0.008878,0.008878
36,1781.99,1.52084,1.06439,1.215,0.75611,0.66743,0.72671,0.40169,0.39829,1.53262,1.05999,1.27355,0.008845,0.008845,0.008845
37,1832.14,1.50253,1.04687,1.20215,0.7677,0.66299,0.73078,0.38949,0.39538,1.5469,1.12567,1.269,0.008812,0.008812,0.008812
38,1881.67,1.49698,1.03757,1.20448,0.75932,0.66934,0.73035,0.40689,0.40225,1.52087,1.04766,1.25586,0.008779,0.008779,0.008779
39,1931.55,1.4911,1.01207,1.20208,0.73246,0.65007,0.70812,0.36802,0.37769,1.59658,1.07633,1.31146,0.008746,0.008746,0.008746
40,1981.21,1.50248,1.01136,1.20832,0.76271,0.63865,0.71478,0.38615,0.38991,1.5557,1.08102,1.28054,0.008713,0.008713,0.008713
41,2030.37,1.48736,0.99968,1.20536,0.7566,0.66432,0.72906,0.40903,0.40556,1.53011,1.04745,1.25353,0.00868,0.00868,0.00868
42,2080.29,1.48158,0.98559,1.19835,0.7669,0.65019,0.72315,0.40432,0.40019,1.56174,1.05889,1.28732,0.008647,0.008647,0.008647
43,2130.34,1.48551,1.00336,1.1933,0.74454,0.6528,0.71552,0.40306,0.39709,1.53895,1.07385,1.27461,0.008614,0.008614,0.008614
44,2179.93,1.47688,0.98875,1.18951,0.76828,0.65653,0.72685,0.41219,0.40524,1.53799,1.04132,1.26823,0.008581,0.008581,0.008581
45,2229.36,1.47106,0.98319,1.19362,0.76582,0.67694,0.74152,0.41927,0.41388,1.51801,1.01079,1.26676,0.008548,0.008548,0.008548
46,2278.85,1.47587,0.98249,1.19467,0.76968,0.66953,0.73852,0.4336,0.4187,1.49182,1.01454,1.24561,0.008515,0.008515,0.008515
47,2328.26,1.47172,0.96118,1.18128,0.75241,0.68635,0.73581,0.40236,0.40446,1.56391,0.99807,1.3044,0.008482,0.008482,0.008482
48,2378.02,1.46367,0.96544,1.19193,0.76699,0.66497,0.72532,0.40211,0.40066,1.55223,1.03253,1.28922,0.008449,0.008449,0.008449
49,2427.83,1.46007,0.96504,1.19303,0.74283,0.68732,0.73991,0.40944,0.40804,1.53081,0.99723,1.27334,0.008416,0.008416,0.008416
50,2477.36,1.45247,0.94484,1.18348,0.77282,0.6752,0.74268,0.43284,0.42026,1.50749,1.00152,1.2561,0.008383,0.008383,0.008383
51,2527.27,1.4541,0.94959,1.17999,0.76925,0.66702,0.73351,0.41328,0.40966,1.51704,1.01525,1.25953,0.00835,0.00835,0.00835
52,2577.22,1.43844,0.9368,1.18457,0.77132,0.68715,0.74688,0.4193,0.41543,1.5333,0.97382,1.27404,0.008317,0.008317,0.008317
53,2626.96,1.44653,0.9402,1.18114,0.76798,0.67912,0.7472,0.42579,0.41569,1.5473,0.97691,1.29903,0.008284,0.008284,0.008284
54,2676.64,1.43773,0.92761,1.18363,0.76973,0.67312,0.73343,0.4139,0.40668,1.55712,1.00446,1.294,0.008251,0.008251,0.008251
55,2726.14,1.45085,0.93806,1.17801,0.76134,0.67779,0.74305,0.42168,0.41406,1.52146,0.98922,1.27644,0.008218,0.008218,0.008218
56,2776.35,1.44518,0.9261,1.18074,0.764,0.67831,0.74066,0.41255,0.41191,1.55909,0.97731,1.30159,0.008185,0.008185,0.008185
57,2825.83,1.42777,0.92219,1.1732,0.7688,0.62879,0.69967,0.38073,0.38117,1.58577,1.07964,1.29993,0.008152,0.008152,0.008152
58,2875.05,1.42852,0.91195,1.17181,0.76777,0.6568,0.71997,0.39183,0.39449,1.5757,1.02472,1.2997,0.008119,0.008119,0.008119
59,2925.28,1.42607,0.91079,1.17085,0.76809,0.6826,0.74366,0.42372,0.41422,1.55247,0.96953,1.30122,0.008086,0.008086,0.008086
60,2974.78,1.42129,0.9084,1.17005,0.77887,0.6862,0.75303,0.41902,0.41785,1.55111,0.97382,1.30488,0.008053,0.008053,0.008053
61,3024.81,1.42873,0.90965,1.17858,0.76782,0.6485,0.72315,0.41112,0.40209,1.55111,1.01923,1.29751,0.00802,0.00802,0.00802
62,3074.81,1.42517,0.90393,1.16835,0.76762,0.68363,0.74943,0.43473,0.42127,1.53224,0.96964,1.28493,0.007987,0.007987,0.007987
63,3124.74,1.4121,0.89307,1.16758,0.7652,0.7002,0.75802,0.43616,0.42347,1.53914,0.95691,1.28727,0.007954,0.007954,0.007954
64,3174.92,1.39523,0.8786,1.16657,0.76846,0.68342,0.74489,0.41785,0.41482,1.53641,0.98482,1.28443,0.007921,0.007921,0.007921
65,3224.05,1.39773,0.8765,1.16854,0.77794,0.70041,0.76108,0.42806,0.42283,1.52905,0.9438,1.29264,0.007888,0.007888,0.007888
66,3273.94,1.40174,0.87241,1.16103,0.78142,0.67858,0.75231,0.43203,0.42199,1.53904,0.94969,1.29443,0.007855,0.007855,0.007855
67,3323.48,1.39675,0.8653,1.15655,0.77533,0.70921,0.76295,0.44772,0.43126,1.50985,0.9388,1.27403,0.007822,0.007822,0.007822
68,3372.73,1.40403,0.8754,1.16019,0.7562,0.71542,0.76791,0.45583,0.4382,1.50621,0.91649,1.27143,0.007789,0.007789,0.007789
69,3422.79,1.37811,0.85547,1.14294,0.77267,0.69975,0.76166,0.44099,0.42759,1.53429,0.95138,1.29114,0.007756,0.007756,0.007756
70,3472.52,1.3852,0.86386,1.15183,0.78314,0.68357,0.74988,0.41331,0.41502,1.55833,0.93257,1.30441,0.007723,0.007723,0.007723
71,3522.19,1.37648,0.84641,1.153,0.78857,0.69216,0.76571,0.44511,0.43534,1.50171,0.93969,1.26865,0.00769,0.00769,0.00769
72,3571.92,1.37812,0.85283,1.1443,0.78337,0.69902,0.76322,0.45164,0.4344,1.49539,0.93303,1.25153,0.007657,0.007657,0.007657
73,3621.48,1.37958,0.84867,1.14766,0.78649,0.69315,0.76539,0.43912,0.43134,1.53037,0.94621,1.27809,0.007624,0.007624,0.007624
74,3671.2,1.37872,0.84094,1.15645,0.75881,0.70792,0.76189,0.43843,0.42851,1.52899,0.92905,1.27711,0.007591,0.007591,0.007591
75,3720.98,1.38004,0.83868,1.14784,0.78106,0.69872,0.76311,0.44566,0.43029,1.52352,0.937,1.27326,0.007558,0.007558,0.007558
76,3770.54,1.36356,0.82786,1.14547,0.7817,0.70621,0.77275,0.45264,0.43816,1.51395,0.908,1.28435,0.007525,0.007525,0.007525
77,3820.11,1.35912,0.80989,1.1475,0.78084,0.68737,0.7528,0.43051,0.42209,1.53461,0.94117,1.2911,0.007492,0.007492,0.007492
78,3869.14,1.35963,0.82808,1.14257,0.79184,0.69113,0.76318,0.45417,0.43391,1.52166,0.92617,1.2889,0.007459,0.007459,0.007459
79,3918.8,1.36125,0.82522,1.14303,0.79657,0.68511,0.76304,0.45102,0.43406,1.51846,0.94627,1.28082,0.007426,0.007426,0.007426
80,3969.06,1.36491,0.82624,1.14172,0.79248,0.70387,0.77109,0.46088,0.43911,1.51174,0.90586,1.29014,0.007393,0.007393,0.007393
81,4018.79,1.35249,0.81355,1.13606,0.78051,0.67055,0.74784,0.43747,0.42239,1.53396,0.96664,1.28581,0.00736,0.00736,0.00736
82,4068.85,1.35445,0.81035,1.13775,0.8047,0.68647,0.76231,0.45921,0.43572,1.50066,0.91932,1.27306,0.007327,0.007327,0.007327
83,4118.19,1.3548,0.81179,1.1411,0.80293,0.70002,0.77442,0.44908,0.43591,1.52332,0.88296,1.29777,0.007294,0.007294,0.007294
84,4167.44,1.33771,0.80248,1.13688,0.77961,0.70597,0.77006,0.45973,0.43971,1.51113,0.90395,1.28178,0.007261,0.007261,0.007261
85,4217.26,1.34556,0.80077,1.13011,0.79484,0.69737,0.7695,0.45601,0.43841,1.50983,0.90898,1.27777,0.007228,0.007228,0.007228
86,4267.48,1.32659,0.79087,1.12401,0.77347,0.69994,0.76625,0.46097,0.43738,1.50417,0.92176,1.27932,0.007195,0.007195,0.007195
87,4317.11,1.32543,0.7902,1.13397,0.79217,0.70193,0.7742,0.45535,0.43759,1.52541,0.90519,1.29673,0.007162,0.007162,0.007162
88,4366.5,1.32828,0.79116,1.12832,0.76544,0.70451,0.76537,0.4565,0.43295,1.52208,0.91107,1.28345,0.007129,0.007129,0.007129
89,4415.69,1.32436,0.78251,1.12432,0.78327,0.72173,0.77291,0.45376,0.43776,1.52534,0.90218,1.28804,0.007096,0.007096,0.007096
90,4465.16,1.32974,0.78548,1.12035,0.80588,0.68386,0.75883,0.43567,0.42498,1.53279,0.91817,1.29878,0.007063,0.007063,0.007063
