epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,51.1446,1.89153,2.98797,1.42676,0.68698,0.36526,0.36848,0.14498,0.17763,1.76414,2.17103,1.38482,0.00331019,0.00331019,0.00331019
2,100.5,1.76694,1.88826,1.34493,0.54921,0.40132,0.41242,0.16535,0.19654,1.80025,2.25739,1.45553,0.00662159,0.00662159,0.00662159
3,149.116,1.76441,1.75065,1.35272,0.45415,0.32225,0.31575,0.11483,0.14771,1.9983,2.27784,1.62014,0.009911,0.009911,0.009911
4,197.98,1.75904,1.68427,1.33615,0.63181,0.40362,0.44425,0.18612,0.21732,1.76885,1.8305,1.42485,0.009901,0.009901,0.009901
5,246.68,1.73216,1.60426,1.33196,0.61964,0.39632,0.44612,0.17106,0.21199,1.82262,1.80058,1.42438,0.009868,0.009868,0.009868
6,295.809,1.70437,1.52117,1.31443,0.64195,0.53403,0.5619,0.23909,0.27606,1.7114,1.52851,1.38395,0.009835,0.009835,0.009835
7,343.854,1.686,1.47666,1.30855,0.68418,0.48121,0.54813,0.23698,0.27288,1.68145,1.68823,1.36183,0.009802,0.009802,0.009802
8,391.898,1.66543,1.41897,1.29909,0.64639,0.53233,0.54801,0.23861,0.27544,1.68198,1.65518,1.37243,0.009769,0.009769,0.009769
9,439.92,1.66915,1.41325,1.30895,0.68052,0.49466,0.57008,0.27095,0.29257,1.6863,1.59869,1.37298,0.009736,0.009736,0.009736
10,487.683,1.66149,1.36809,1.30371,0.67154,0.54392,0.58101,0.26126,0.29536,1.66616,1.49847,1.36164,0.009703,0.009703,0.009703
11,535.337,1.64516,1.34264,1.2882,0.68906,0.53654,0.59598,0.27201,0.30247,1.68394,1.41023,1.38111,0.00967,0.00967,0.00967
12,583.534,1.6308,1.32451,1.28609,0.67996,0.56539,0.61284,0.28706,0.31272,1.64373,1.39331,1.33636,0.009637,0.009637,0.009637
13,632.396,1.61984,1.28686,1.28338,0.71035,0.57015,0.62751,0.2923,0.32175,1.64421,1.30088,1.3591,0.009604,0.009604,0.009604
14,682.641,1.62702,1.28653,1.28101,0.68659,0.5299,0.5871,0.28501,0.30418,1.69158,1.44099,1.37291,0.009571,0.009571,0.009571
15,735.1,1.62023,1.28851,1.28109,0.69242,0.54206,0.58706,0.25199,0.2917,1.75397,1.38785,1.39789,0.009538,0.009538,0.009538
16,788.725,1.61586,1.26471,1.27836,0.70901,0.56029,0.62728,0.28985,0.32124,1.66822,1.3839,1.3485,0.009505,0.009505,0.009505
17,842.056,1.59495,1.23959,1.26909,0.71957,0.60397,0.65747,0.33253,0.34661,1.62562,1.2629,1.36151,0.009472,0.009472,0.009472
18,892.593,1.59626,1.22203,1.26604,0.72909,0.57393,0.64558,0.34114,0.3482,1.58817,1.26803,1.33445,0.009439,0.009439,0.009439
19,940.623,1.57551,1.22292,1.26682,0.71344,0.55396,0.60806,0.30727,0.32079,1.62997,1.37577,1.36064,0.009406,0.009406,0.009406
20,988.259,1.57814,1.19761,1.25846,0.72035,0.60381,0.65949,0.33068,0.3466,1.64251,1.20963,1.34734,0.009373,0.009373,0.009373
21,1036.19,1.5748,1.17298,1.262,0.73397,0.62225,0.68208,0.34782,0.36107,1.56186,1.23779,1.31485,0.00934,0.00934,0.00934
22,1083.34,1.56378,1.16692,1.25302,0.74318,0.5824,0.65333,0.34314,0.35238,1.59627,1.22322,1.33198,0.009307,0.009307,0.009307
23,1130.97,1.56553,1.14626,1.25525,0.74781,0.58789,0.66703,0.34953,0.35782,1.58488,1.23573,1.31683,0.009274,0.009274,0.009274
24,1178.73,1.56346,1.1534,1.25464,0.73253,0.6199,0.68809,0.35915,0.3694,1.57911,1.18618,1.318,0.009241,0.009241,0.009241
