epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,31.7331,1.89916,3.05237,1.42903,0.57353,0.36834,0.40235,0.15316,0.1921,1.76023,2.19076,1.35501,0.00331019,0.00331019,0.00331019
2,63.3631,1.77318,1.88056,1.33112,0.54798,0.38672,0.39309,0.13159,0.17988,1.91325,2.05245,1.51184,0.00662159,0.00662159,0.00662159
3,95.1948,1.78362,1.73953,1.35261,0.55825,0.38103,0.39306,0.1457,0.18642,1.76943,2.27106,1.41453,0.009911,0.009911,0.009911
4,133.36,1.76553,1.67622,1.32942,0.61863,0.47592,0.50035,0.20895,0.24288,1.79785,1.71837,1.45372,0.009901,0.009901,0.009901
5,173.682,1.73678,1.58374,1.32479,0.65289,0.48231,0.52265,0.20209,0.24953,1.73823,1.6999,1.396,0.009868,0.009868,0.009868
6,213.638,1.70834,1.49444,1.31388,0.67317,0.49606,0.54743,0.23392,0.26702,1.77571,1.56215,1.40234,0.009835,0.009835,0.009835
7,253.53,1.69539,1.4686,1.30834,0.64905,0.49452,0.53623,0.22413,0.26242,1.70816,1.6152,1.38596,0.009802,0.009802,0.009802
8,293.591,1.6696,1.40919,1.29365,0.68177,0.53688,0.58642,0.26757,0.29635,1.6898,1.41454,1.36129,0.009769,0.009769,0.009769
9,333.819,1.67138,1.40114,1.29919,0.68252,0.54756,0.59535,0.24834,0.29457,1.73421,1.43439,1.36429,0.009736,0.009736,0.009736
10,373.069,1.65909,1.34879,1.29006,0.6953,0.57961,0.62456,0.27809,0.3179,1.63936,1.40364,1.32757,0.009703,0.009703,0.009703
11,413.15,1.64204,1.31666,1.28123,0.73498,0.55891,0.62164,0.29907,0.32267,1.63676,1.3211,1.3249,0.00967,0.00967,0.00967
12,452.834,1.6352,1.31471,1.27781,0.6954,0.61,0.65036,0.30243,0.33446,1.61312,1.44942,1.32738,0.009637,0.009637,0.009637
13,494.015,1.62062,1.28588,1.27068,0.71372,0.54407,0.61389,0.29886,0.32186,1.63114,1.38193,1.33419,0.009604,0.009604,0.009604
14,534.155,1.62533,1.27603,1.26571,0.71463,0.58123,0.63951,0.30526,0.33217,1.62775,1.28889,1.33024,0.009571,0.009571,0.009571
15,573.835,1.61879,1.26916,1.27049,0.69468,0.59289,0.64188,0.31121,0.33512,1.63614,1.26067,1.34669,0.009538,0.009538,0.009538
16,613.933,1.61322,1.24013,1.26718,0.75369,0.59498,0.66747,0.33099,0.35102,1.61074,1.27803,1.32048,0.009505,0.009505,0.009505
17,654.62,1.59677,1.22148,1.25914,0.71983,0.5589,0.62947,0.3231,0.33338,1.6245,1.31119,1.32733,0.009472,0.009472,0.009472
18,694.379,1.59708,1.20729,1.25333,0.71072,0.55837,0.62451,0.31692,0.33113,1.62181,1.32532,1.34303,0.009439,0.009439,0.009439
19,735.609,1.59304,1.21555,1.26142,0.70281,0.55154,0.60754,0.2967,0.31875,1.62319,1.37118,1.3375,0.009406,0.009406,0.009406
20,775.652,1.57582,1.18786,1.24797,0.71621,0.60288,0.65033,0.32858,0.34107,1.6494,1.22736,1.37012,0.009373,0.009373,0.009373
21,816.143,1.57703,1.16709,1.25065,0.74711,0.60537,0.67777,0.3577,0.36314,1.56858,1.22543,1.2951,0.00934,0.00934,0.00934
22,856.646,1.57026,1.17244,1.24307,0.71964,0.55819,0.62328,0.31624,0.3295,1.6738,1.28226,1.36691,0.009307,0.009307,0.009307
23,897.056,1.56781,1.14256,1.24684,0.73229,0.61905,0.68111,0.35245,0.3648,1.56801,1.1786,1.31175,0.009274,0.009274,0.009274
24,937.341,1.56958,1.13892,1.24596,0.74207,0.58417,0.64977,0.3422,0.35039,1.5924,1.26237,1.31637,0.009241,0.009241,0.009241
25,976.898,1.55743,1.1307,1.24259,0.71969,0.62372,0.67756,0.35141,0.36004,1.60618,1.13933,1.32671,0.009208,0.009208,0.009208
26,1016.87,1.55252,1.11368,1.23676,0.75104,0.63438,0.70087,0.36611,0.3754,1.60028,1.10619,1.32009,0.009175,0.009175,0.009175
27,1056.75,1.55334,1.11477,1.22943,0.75568,0.63962,0.69798,0.37413,0.37912,1.58766,1.08634,1.32803,0.009142,0.009142,0.009142
28,1096.95,1.53943,1.10397,1.22707,0.74281,0.63502,0.70195,0.38636,0.38487,1.55308,1.1073,1.30018,0.009109,0.009109,0.009109
29,1136.77,1.54811,1.10487,1.23697,0.7597,0.63687,0.69961,0.37867,0.38123,1.55859,1.10233,1.29931,0.009076,0.009076,0.009076
30,1176.37,1.53596,1.07274,1.22526,0.72165,0.61688,0.67772,0.36393,0.36772,1.60404,1.15776,1.34087,0.009043,0.009043,0.009043
31,1216.34,1.54224,1.0743,1.22428,0.76144,0.62823,0.69727,0.36919,0.37724,1.58751,1.11822,1.32119,0.00901,0.00901,0.00901
32,1256.06,1.54346,1.06915,1.2231,0.76017,0.64751,0.71051,0.37711,0.38487,1.56821,1.08576,1.31319,0.008977,0.008977,0.008977
33,1296.01,1.53147,1.07159,1.22186,0.75437,0.61749,0.68855,0.37025,0.37493,1.56068,1.10084,1.30636,0.008944,0.008944,0.008944
34,1336.15,1.53239,1.06096,1.21989,0.75082,0.65133,0.71011,0.38119,0.38587,1.55902,1.07953,1.28977,0.008911,0.008911,0.008911
35,1375.9,1.51103,1.04719,1.21358,0.7422,0.66819,0.71832,0.38075,0.3899,1.56757,1.08661,1.31469,0.008878,0.008878,0.008878
36,1415.79,1.5168,1.05605,1.22315,0.75378,0.66725,0.72717,0.382,0.39364,1.56816,1.06189,1.31461,0.008845,0.008845,0.008845
37,1455.65,1.50525,1.03307,1.21356,0.73609,0.625,0.69413,0.36827,0.37606,1.57586,1.11506,1.31203,0.008812,0.008812,0.008812
38,1495.54,1.50009,1.02471,1.21339,0.7487,0.65391,0.71659,0.39744,0.39462,1.56665,1.05766,1.30367,0.008779,0.008779,0.008779
39,1535.26,1.49838,1.01452,1.21491,0.73959,0.66045,0.71718,0.36532,0.38129,1.59387,1.09633,1.32369,0.008746,0.008746,0.008746
40,1575.36,1.50914,1.02231,1.21947,0.76061,0.65314,0.71604,0.38376,0.39027,1.55518,1.10735,1.30033,0.008713,0.008713,0.008713
41,1614.3,1.49978,1.00711,1.21802,0.77241,0.65858,0.72571,0.41048,0.40138,1.53382,1.03272,1.27573,0.00868,0.00868,0.00868
42,1653.98,1.48968,0.99214,1.20909,0.76364,0.64097,0.71087,0.3949,0.39455,1.55856,1.04762,1.29393,0.008647,0.008647,0.008647
43,1693.85,1.4975,1.00172,1.20816,0.75411,0.60682,0.68044,0.35842,0.36701,1.598,1.15128,1.33088,0.008614,0.008614,0.008614
44,1733.62,1.4868,0.99174,1.20717,0.77003,0.65179,0.72123,0.39624,0.39566,1.56462,1.03434,1.31942,0.008581,0.008581,0.008581
45,1773.1,1.4752,0.9844,1.20587,0.76937,0.64898,0.71454,0.40395,0.39626,1.5463,1.03509,1.30135,0.008548,0.008548,0.008548
46,1812.98,1.48429,0.98021,1.20717,0.7732,0.644,0.72413,0.41796,0.40534,1.52219,1.04389,1.27944,0.008515,0.008515,0.008515
47,1852.69,1.47246,0.95991,1.19126,0.74993,0.67806,0.7243,0.3965,0.39581,1.54221,1.01263,1.29916,0.008482,0.008482,0.008482
48,1892.1,1.46869,0.96835,1.2034,0.78484,0.65529,0.72851,0.40189,0.40114,1.54849,1.019,1.2917,0.008449,0.008449,0.008449
49,1932.41,1.46919,0.96126,1.2053,0.79256,0.67648,0.74768,0.42542,0.41765,1.5259,0.96193,1.28595,0.008416,0.008416,0.008416
50,1972.23,1.45442,0.93953,1.19369,0.78064,0.64108,0.72282,0.404,0.39996,1.55775,1.04571,1.29996,0.008383,0.008383,0.008383
51,2012.37,1.46608,0.95057,1.19575,0.76176,0.68247,0.73586,0.4119,0.40667,1.55444,0.99417,1.30814,0.00835,0.00835,0.00835
52,2052.16,1.4515,0.93429,1.1999,0.78405,0.66078,0.73524,0.41755,0.40802,1.52438,1.00615,1.28521,0.008317,0.008317,0.008317
53,2092.69,1.45783,0.94469,1.19651,0.7593,0.66528,0.73452,0.40859,0.4051,1.56752,1.01623,1.31444,0.008284,0.008284,0.008284
54,2133.08,1.44304,0.93351,1.19021,0.77336,0.64419,0.72051,0.40079,0.39962,1.5458,1.0214,1.28689,0.008251,0.008251,0.008251
55,2173.47,1.45393,0.93596,1.18498,0.76814,0.6727,0.74909,0.42437,0.41745,1.52543,0.97319,1.288,0.008218,0.008218,0.008218
56,2213.62,1.44307,0.91968,1.18764,0.77843,0.6707,0.7382,0.4146,0.41138,1.54668,0.9801,1.30941,0.008185,0.008185,0.008185
57,2252.89,1.42789,0.9161,1.18515,0.76504,0.67849,0.74189,0.41351,0.4113,1.54189,0.98348,1.30598,0.008152,0.008152,0.008152
58,2292.46,1.43141,0.9106,1.18103,0.76783,0.70083,0.75465,0.43438,0.42346,1.52813,0.94946,1.29717,0.008119,0.008119,0.008119
59,2331.78,1.42776,0.90527,1.17674,0.77733,0.67447,0.73916,0.42331,0.41398,1.52978,0.98861,1.29818,0.008086,0.008086,0.008086
60,2372,1.424,0.90895,1.17595,0.78384,0.68046,0.74399,0.41753,0.41275,1.55606,0.9597,1.3173,0.008053,0.008053,0.008053
61,2411.73,1.42901,0.90499,1.17771,0.77226,0.67987,0.74562,0.4235,0.41661,1.54338,0.95759,1.30343,0.00802,0.00802,0.00802
62,2451.28,1.42739,0.90805,1.17208,0.7704,0.68829,0.75293,0.42987,0.42054,1.54374,0.95385,1.29635,0.007987,0.007987,0.007987
63,2491.11,1.42072,0.8933,1.17707,0.76631,0.70804,0.75947,0.41792,0.41913,1.55014,0.93865,1.30821,0.007954,0.007954,0.007954
64,2531.01,1.39965,0.88557,1.17201,0.78028,0.69645,0.76344,0.44021,0.43087,1.50729,0.94105,1.28254,0.007921,0.007921,0.007921
65,2570.68,1.41127,0.88721,1.18226,0.78152,0.66686,0.73817,0.41998,0.41205,1.54416,0.98213,1.30249,0.007888,0.007888,0.007888
66,2610.77,1.40476,0.86758,1.16939,0.76786,0.70278,0.75541,0.42578,0.42208,1.52196,0.92969,1.28619,0.007855,0.007855,0.007855
67,2650.49,1.39897,0.86135,1.16054,0.78504,0.64673,0.71908,0.3991,0.39554,1.59587,1.04461,1.33661,0.007822,0.007822,0.007822
68,2689.98,1.39419,0.85832,1.16167,0.78831,0.6877,0.75906,0.43097,0.42588,1.53432,0.92003,1.29945,0.007789,0.007789,0.007789
69,2729.07,1.37842,0.84438,1.14949,0.79502,0.68895,0.75889,0.43545,0.42347,1.5527,0.94238,1.31392,0.007756,0.007756,0.007756
70,2768.27,1.40274,0.87039,1.16677,0.79492,0.70759,0.77084,0.44176,0.4329,1.52678,0.91325,1.29254,0.007723,0.007723,0.007723
71,2807.56,1.37521,0.84458,1.15735,0.77191,0.71251,0.76667,0.45363,0.4342,1.51108,0.91672,1.28661,0.00769,0.00769,0.00769
72,2847.33,1.385,0.85053,1.15439,0.78402,0.68173,0.75056,0.42213,0.4139,1.56447,0.95174,1.31358,0.007657,0.007657,0.007657
73,2885.7,1.38759,0.84864,1.16032,0.79092,0.69777,0.76312,0.44223,0.4303,1.5197,0.92141,1.29332,0.007624,0.007624,0.007624
74,2924.62,1.37894,0.85037,1.16227,0.79248,0.69987,0.76052,0.43435,0.42535,1.52876,0.92975,1.29256,0.007591,0.007591,0.007591
75,2964.08,1.38155,0.84019,1.15656,0.77969,0.6787,0.74397,0.42107,0.41581,1.53517,0.96362,1.29861,0.007558,0.007558,0.007558
76,3003.76,1.35971,0.82187,1.14769,0.79015,0.70543,0.76814,0.45418,0.43779,1.5076,0.89929,1.2913,0.007525,0.007525,0.007525
77,3043.06,1.35677,0.81377,1.14702,0.7885,0.69439,0.75731,0.43817,0.42641,1.53579,0.91579,1.30307,0.007492,0.007492,0.007492
78,3083.19,1.36673,0.82976,1.14877,0.78582,0.70031,0.76029,0.443,0.43109,1.51947,0.92732,1.28985,0.007459,0.007459,0.007459
79,3123.38,1.36552,0.82702,1.1503,0.79462,0.71044,0.77068,0.46627,0.44316,1.49961,0.89168,1.28312,0.007426,0.007426,0.007426
80,3162.81,1.362,0.81465,1.14655,0.79054,0.72264,0.77371,0.45194,0.43736,1.52069,0.89212,1.29424,0.007393,0.007393,0.007393
81,3202.05,1.3546,0.81219,1.14191,0.78143,0.71722,0.77025,0.44648,0.4346,1.53208,0.91443,1.3018,0.00736,0.00736,0.00736
82,3242.06,1.36029,0.80982,1.1469,0.79385,0.70672,0.77251,0.44734,0.43665,1.52385,0.8981,1.29344,0.007327,0.007327,0.007327
83,3282.23,1.36216,0.81893,1.14705,0.77911,0.7055,0.75932,0.44493,0.43025,1.53752,0.90271,1.30612,0.007294,0.007294,0.007294
84,3321.75,1.34484,0.80451,1.14692,0.79692,0.70584,0.77094,0.44991,0.43646,1.51222,0.88941,1.28973,0.007261,0.007261,0.007261
85,3361.53,1.35223,0.80154,1.13557,0.78579,0.71062,0.76977,0.44932,0.43362,1.52023,0.89772,1.29831,0.007228,0.007228,0.007228
86,3400.99,1.33055,0.79321,1.1306,0.78468,0.72166,0.77523,0.45015,0.44064,1.51404,0.89012,1.29558,0.007195,0.007195,0.007195
87,3440.31,1.33037,0.78935,1.14073,0.78868,0.71465,0.77077,0.45245,0.43693,1.52474,0.88237,1.2983,0.007162,0.007162,0.007162
88,3478.61,1.33101,0.79434,1.13454,0.78298,0.7038,0.75635,0.42541,0.42026,1.54774,0.91226,1.31017,0.007129,0.007129,0.007129
89,3518.21,1.32579,0.77664,1.12913,0.77681,0.71585,0.76363,0.44456,0.43123,1.53718,0.91138,1.30424,0.007096,0.007096,0.007096
90,3557.85,1.34237,0.7923,1.13187,0.79503,0.69941,0.76648,0.44102,0.43123,1.53261,0.90429,1.30461,0.007063,0.007063,0.007063
91,3597.39,1.32464,0.77909,1.13435,0.80228,0.7092,0.77431,0.44468,0.43657,1.52712,0.88574,1.31085,0.00703,0.00703,0.00703
92,3636.77,1.32763,0.78615,1.129,0.78913,0.72439,0.7763,0.44933,0.43748,1.53172,0.87357,1.31161,0.006997,0.006997,0.006997
93,3676.65,1.31771,0.76933,1.12742,0.79072,0.72403,0.77682,0.46247,0.44313,1.52097,0.88342,1.29714,0.006964,0.006964,0.006964
94,3716.13,1.31248,0.76506,1.1323,0.79582,0.70694,0.77183,0.44798,0.43714,1.52541,0.89183,1.30019,0.006931,0.006931,0.006931
95,3755.48,1.31881,0.77289,1.11865,0.79608,0.71256,0.77258,0.46189,0.44228,1.51876,0.88034,1.2968,0.006898,0.006898,0.006898
96,3795.05,1.30085,0.76111,1.1204,0.79611,0.71749,0.77538,0.4534,0.44145,1.51888,0.88277,1.29884,0.006865,0.006865,0.006865
97,3835.08,1.30492,0.76068,1.11612,0.8068,0.71266,0.77591,0.46125,0.44211,1.52444,0.87811,1.30821,0.006832,0.006832,0.006832
98,3874.55,1.301,0.76148,1.11478,0.81052,0.71567,0.77974,0.45154,0.44154,1.53038,0.87371,1.31279,0.006799,0.006799,0.006799
99,3914.03,1.29937,0.75303,1.12012,0.79812,0.71704,0.77921,0.47036,0.44815,1.51108,0.86792,1.2945,0.006766,0.006766,0.006766
100,3953.54,1.28489,0.73677,1.11936,0.79942,0.7183,0.77984,0.45978,0.44257,1.53128,0.88742,1.30768,0.006733,0.006733,0.006733
101,3993.28,1.29171,0.74996,1.11484,0.80623,0.72392,0.7827,0.46793,0.4478,1.50421,0.86021,1.29345,0.0067,0.0067,0.0067
102,4032.19,1.29713,0.75528,1.1154,0.81665,0.71197,0.77827,0.45678,0.44193,1.53144,0.86638,1.31656,0.006667,0.006667,0.006667
103,4072.27,1.28398,0.73712,1.11274,0.79421,0.72252,0.7778,0.44582,0.43983,1.52812,0.87961,1.3017,0.006634,0.006634,0.006634
104,4114.08,1.28681,0.73589,1.11541,0.78484,0.71482,0.77257,0.45183,0.43651,1.54683,0.89255,1.31323,0.006601,0.006601,0.006601
105,4153.91,1.28317,0.72585,1.10647,0.79474,0.72234,0.7732,0.45422,0.43867,1.52436,0.87554,1.30812,0.006568,0.006568,0.006568
106,4194.32,1.27592,0.72683,1.10891,0.78741,0.72571,0.78288,0.46787,0.4474,1.51816,0.8613,1.30285,0.006535,0.006535,0.006535
107,4234.91,1.2815,0.73886,1.11048,0.80418,0.70657,0.77156,0.451,0.43696,1.53107,0.88301,1.31188,0.006502,0.006502,0.006502
108,4275.79,1.28441,0.7305,1.108,0.8018,0.71864,0.78281,0.46215,0.44681,1.51274,0.86091,1.29373,0.006469,0.006469,0.006469
109,4316.96,1.27233,0.72089,1.10721,0.81181,0.7118,0.77813,0.45211,0.44267,1.52915,0.87084,1.31548,0.006436,0.006436,0.006436
110,4357.44,1.26755,0.72433,1.09986,0.8165,0.70885,0.77988,0.45219,0.44503,1.52138,0.87266,1.30276,0.006403,0.006403,0.006403
111,4397.98,1.26152,0.71167,1.10054,0.808,0.71324,0.78054,0.4611,0.44506,1.52525,0.87321,1.30456,0.00637,0.00637,0.00637
112,4438.77,1.24922,0.70963,1.09621,0.80504,0.70752,0.77562,0.45511,0.44126,1.54496,0.89193,1.32523,0.006337,0.006337,0.006337
113,4481.18,1.25315,0.7131,1.09814,0.79607,0.72371,0.77639,0.4676,0.44575,1.52241,0.86662,1.31389,0.006304,0.006304,0.006304
114,4521.99,1.25627,0.71092,1.09276,0.78994,0.71657,0.77262,0.44636,0.4369,1.53536,0.88466,1.32072,0.006271,0.006271,0.006271
115,4562.89,1.24858,0.71303,1.09762,0.78269,0.72775,0.77153,0.44336,0.43689,1.54104,0.88131,1.32278,0.006238,0.006238,0.006238
116,4605.06,1.2457,0.69462,1.08706,0.79888,0.7165,0.77524,0.4509,0.43828,1.54263,0.87748,1.32718,0.006205,0.006205,0.006205
117,4645.95,1.24367,0.69116,1.09427,0.79952,0.71414,0.77148,0.45135,0.43704,1.54601,0.87684,1.32827,0.006172,0.006172,0.006172
118,4686.69,1.25597,0.70505,1.09366,0.79721,0.71853,0.77746,0.4509,0.44168,1.53259,0.87878,1.32303,0.006139,0.006139,0.006139
119,4727.35,1.23085,0.68421,1.0898,0.81396,0.71113,0.78489,0.47806,0.45251,1.51118,0.86392,1.30702,0.006106,0.006106,0.006106
120,4768.04,1.23822,0.69098,1.08877,0.81089,0.72368,0.78411,0.4582,0.44492,1.54007,0.85923,1.32274,0.006073,0.006073,0.006073
121,4809.81,1.23083,0.68949,1.08553,0.79865,0.72399,0.7753,0.45573,0.44098,1.53109,0.87249,1.32163,0.00604,0.00604,0.00604
122,4850.64,1.22699,0.68652,1.08907,0.81084,0.72039,0.77901,0.46616,0.44721,1.51742,0.86279,1.31413,0.006007,0.006007,0.006007
123,4891.08,1.21659,0.67707,1.08201,0.78813,0.72613,0.77743,0.45163,0.44032,1.54532,0.87321,1.32571,0.005974,0.005974,0.005974
124,4931.2,1.21826,0.67995,1.0845,0.80729,0.71973,0.77713,0.46044,0.44399,1.53516,0.86279,1.32502,0.005941,0.005941,0.005941
125,4971.74,1.2188,0.67822,1.0853,0.81516,0.70823,0.78099,0.46381,0.44505,1.52109,0.86298,1.31111,0.005908,0.005908,0.005908
126,5011.73,1.21342,0.67268,1.07967,0.82429,0.71279,0.78093,0.45925,0.44311,1.53289,0.86022,1.32518,0.005875,0.005875,0.005875
127,5051.69,1.2178,0.66717,1.07404,0.80827,0.72254,0.78003,0.45587,0.4434,1.5368,0.87054,1.32448,0.005842,0.005842,0.005842
128,5091.59,1.2022,0.66909,1.07784,0.79944,0.72297,0.77372,0.45512,0.43971,1.53834,0.86846,1.32676,0.005809,0.005809,0.005809
129,5131.38,1.19704,0.66439,1.07374,0.80381,0.73367,0.78556,0.46837,0.44752,1.53064,0.86075,1.32178,0.005776,0.005776,0.005776
130,5171.46,1.21236,0.67167,1.07687,0.80428,0.72441,0.78086,0.46275,0.44579,1.52461,0.85996,1.32066,0.005743,0.005743,0.005743
