epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,89.3121,1.8626,2.83504,1.40683,0.54852,0.45406,0.45618,0.17752,0.21485,1.78004,2.00084,1.46471,0.00331921,0.00331921,0.00331921
2,177.905,1.71728,1.67636,1.29822,0.65012,0.54112,0.58473,0.23967,0.2848,1.7307,1.64034,1.35201,0.00663059,0.00663059,0.00663059
3,265.477,1.71964,1.56788,1.30007,0.67434,0.49255,0.53393,0.20587,0.25275,1.77108,1.682,1.3713,0.00991997,0.00991997,0.00991997
4,353.105,1.71377,1.52104,1.29563,0.64027,0.55079,0.59031,0.21277,0.27885,1.73606,1.69541,1.35566,0.009901,0.009901,0.009901
5,441.054,1.67858,1.43214,1.27222,0.70472,0.59058,0.65151,0.29219,0.3286,1.62703,1.47463,1.31453,0.009868,0.009868,0.009868
6,528.431,1.65717,1.39919,1.2745,0.68678,0.60406,0.65851,0.28802,0.33005,1.63755,1.36843,1.31948,0.009835,0.009835,0.009835
7,615.712,1.64635,1.32985,1.26436,0.71331,0.62919,0.68712,0.33072,0.355,1.62885,1.34848,1.3254,0.009802,0.009802,0.009802
8,703.295,1.62157,1.2988,1.25733,0.74612,0.62288,0.69431,0.32302,0.35666,1.58929,1.28189,1.29294,0.009769,0.009769,0.009769
9,790.79,1.60971,1.25286,1.24941,0.71134,0.58617,0.66749,0.33941,0.35558,1.5734,1.32276,1.28491,0.009736,0.009736,0.009736
10,877.717,1.59188,1.21801,1.2481,0.71488,0.64295,0.7005,0.36548,0.37407,1.5492,1.21494,1.27184,0.009703,0.009703,0.009703
11,964.482,1.58583,1.20823,1.24265,0.68514,0.59995,0.66509,0.34008,0.35282,1.60322,1.33162,1.29938,0.00967,0.00967,0.00967
12,1052.18,1.57901,1.18322,1.24488,0.72677,0.66029,0.7116,0.36994,0.37928,1.56604,1.20427,1.2956,0.009637,0.009637,0.009637
13,1138.85,1.58152,1.16462,1.23758,0.73702,0.63446,0.70901,0.36138,0.38036,1.56305,1.19542,1.26878,0.009604,0.009604,0.009604
14,1225.72,1.55673,1.16306,1.23417,0.76552,0.65755,0.73582,0.3852,0.3925,1.56208,1.12721,1.2926,0.009571,0.009571,0.009571
15,1312.93,1.55616,1.14331,1.23166,0.7655,0.58982,0.68717,0.3432,0.36145,1.5882,1.20706,1.28467,0.009538,0.009538,0.009538
16,1399.45,1.54827,1.11425,1.238,0.75625,0.65944,0.74273,0.39539,0.404,1.54738,1.12279,1.28589,0.009505,0.009505,0.009505
17,1486.85,1.54499,1.12108,1.22027,0.74591,0.66301,0.73261,0.40369,0.40076,1.52408,1.13889,1.28998,0.009472,0.009472,0.009472
