epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,46.7907,1.90147,3.14129,1.41764,0.71198,0.33178,0.35285,0.13611,0.17028,1.82445,2.27737,1.41997,0.00331019,0.00331019,0.00331019
2,93.2078,1.77433,1.89079,1.32311,0.48954,0.34558,0.32661,0.12494,0.15124,1.9267,2.28415,1.51634,0.00662159,0.00662159,0.00662159
3,138.886,1.7726,1.75707,1.31625,0.56547,0.43706,0.4459,0.18663,0.21683,1.76624,1.96751,1.36896,0.009911,0.009911,0.009911
4,184.627,1.75929,1.68111,1.29625,0.53293,0.37996,0.38256,0.12922,0.17312,1.91944,1.98738,1.41109,0.009901,0.009901,0.009901
5,231.171,1.72858,1.59361,1.2915,0.66438,0.47605,0.51521,0.20251,0.25072,1.73098,1.73102,1.35799,0.009868,0.009868,0.009868
6,278.675,1.70196,1.50466,1.28632,0.57476,0.40212,0.4113,0.14098,0.1854,2.00132,1.90829,1.55603,0.009835,0.009835,0.009835
7,328.035,1.69041,1.47974,1.28145,0.62358,0.48219,0.51478,0.22076,0.25558,1.6931,1.60198,1.33698,0.009802,0.009802,0.009802
8,373.06,1.67165,1.4242,1.26762,0.65168,0.42753,0.47269,0.20304,0.23217,1.76849,1.6411,1.40021,0.009769,0.009769,0.009769
9,422.354,1.65902,1.41235,1.27144,0.71445,0.55996,0.62142,0.2874,0.31723,1.67,1.39662,1.29739,0.009736,0.009736,0.009736
10,467.948,1.65596,1.36507,1.26812,0.67297,0.57092,0.59275,0.26905,0.3012,1.63933,1.43261,1.30249,0.009703,0.009703,0.009703
11,514.155,1.63943,1.34058,1.25486,0.67328,0.53366,0.57575,0.2696,0.29497,1.71055,1.44768,1.35388,0.00967,0.00967,0.00967
12,560.827,1.63224,1.33682,1.25761,0.71346,0.50298,0.56715,0.24968,0.28298,1.69085,1.50787,1.32783,0.009637,0.009637,0.009637
13,606.748,1.62625,1.30509,1.25324,0.70819,0.60029,0.65311,0.31959,0.34034,1.58794,1.3128,1.27309,0.009604,0.009604,0.009604
14,650.591,1.62443,1.28737,1.2486,0.68735,0.55431,0.61868,0.29727,0.32191,1.61439,1.36875,1.29528,0.009571,0.009571,0.009571
15,694.078,1.61682,1.29249,1.25141,0.69685,0.62164,0.66364,0.33081,0.35001,1.58401,1.27745,1.28329,0.009538,0.009538,0.009538
16,738.943,1.61074,1.26333,1.24684,0.73694,0.5824,0.65116,0.33194,0.34308,1.60161,1.27146,1.29219,0.009505,0.009505,0.009505
17,781.809,1.59767,1.23364,1.24187,0.7305,0.59284,0.65833,0.32827,0.34605,1.59854,1.24439,1.28926,0.009472,0.009472,0.009472
18,825.449,1.58821,1.22199,1.2348,0.74268,0.60459,0.67227,0.35474,0.3617,1.56152,1.1919,1.29226,0.009439,0.009439,0.009439
19,868.133,1.58162,1.2207,1.23876,0.71117,0.53052,0.5978,0.2854,0.30922,1.66339,1.42661,1.34711,0.009406,0.009406,0.009406
20,911.687,1.57095,1.20254,1.22719,0.7146,0.59874,0.65665,0.31861,0.34284,1.63418,1.2978,1.32384,0.009373,0.009373,0.009373
21,955.398,1.57345,1.1772,1.23107,0.72231,0.59796,0.65031,0.31987,0.34038,1.62062,1.31562,1.315,0.00934,0.00934,0.00934
22,999.576,1.56763,1.17261,1.22433,0.72662,0.57217,0.63645,0.31175,0.33069,1.66536,1.28972,1.32148,0.009307,0.009307,0.009307
23,1043.78,1.56341,1.1545,1.2275,0.74079,0.62879,0.69,0.36149,0.37084,1.54469,1.17977,1.27134,0.009274,0.009274,0.009274
24,1088.47,1.56104,1.15793,1.22708,0.7612,0.61546,0.67899,0.3604,0.36816,1.54741,1.2167,1.27325,0.009241,0.009241,0.009241
25,1133.69,1.55163,1.14001,1.22218,0.74159,0.61852,0.69113,0.36667,0.37199,1.56679,1.17169,1.26514,0.009208,0.009208,0.009208
26,1178.06,1.54111,1.11763,1.21296,0.7352,0.63869,0.69382,0.36915,0.37434,1.5715,1.12801,1.28821,0.009175,0.009175,0.009175
27,1221.88,1.55069,1.12334,1.21185,0.7604,0.60718,0.68783,0.36289,0.36868,1.56578,1.17927,1.27917,0.009142,0.009142,0.009142
28,1266.18,1.53322,1.11441,1.20915,0.75347,0.60589,0.66809,0.34597,0.35542,1.57846,1.20341,1.29174,0.009109,0.009109,0.009109
29,1310.65,1.54749,1.12085,1.2195,0.7421,0.63392,0.69452,0.37318,0.37753,1.55067,1.15809,1.28111,0.009076,0.009076,0.009076
30,1355.89,1.53429,1.08752,1.20484,0.74581,0.63976,0.7096,0.38205,0.38482,1.56581,1.11993,1.29512,0.009043,0.009043,0.009043
31,1402.18,1.537,1.09208,1.20524,0.78698,0.63389,0.70719,0.37487,0.38145,1.55413,1.13588,1.26297,0.00901,0.00901,0.00901
32,1448.86,1.53662,1.07629,1.20384,0.76007,0.64077,0.7001,0.35076,0.36964,1.6023,1.15339,1.29398,0.008977,0.008977,0.008977
33,1495.49,1.52426,1.08285,1.19978,0.74265,0.64095,0.704,0.38184,0.38592,1.54084,1.10206,1.26681,0.008944,0.008944,0.008944
34,1542.8,1.51809,1.07084,1.19298,0.75927,0.65931,0.72756,0.38284,0.39547,1.53404,1.103,1.24263,0.008911,0.008911,0.008911
