epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,42.515,1.88402,3.27242,1.34744,0.70341,0.37006,0.37988,0.1499,0.18346,1.72493,2.26871,1.31899,0.00331019,0.00331019,0.00331019
2,83.335,1.74794,1.91059,1.27478,0.55839,0.44012,0.43898,0.18463,0.21538,1.76961,1.94239,1.36023,0.00662159,0.00662159,0.00662159
3,124.257,1.75753,1.77474,1.28951,0.58927,0.23409,0.2565,0.0926,0.11703,1.99991,2.46732,1.40323,0.009911,0.009911,0.009911
4,165.21,1.75526,1.69704,1.2766,0.53315,0.35427,0.36573,0.12301,0.16548,2.0131,2.01106,1.51541,0.009901,0.009901,0.009901
5,205.717,1.72184,1.62444,1.26742,0.6246,0.50862,0.5358,0.22472,0.26226,1.67615,1.67146,1.27539,0.009868,0.009868,0.009868
6,246.284,1.69844,1.54055,1.25987,0.57829,0.45468,0.47369,0.19877,0.23169,1.72944,1.82435,1.29965,0.009835,0.009835,0.009835
7,286.805,1.68276,1.50413,1.24948,0.66508,0.52928,0.57923,0.26551,0.29474,1.61346,1.59825,1.23124,0.009802,0.009802,0.009802
8,327.327,1.66356,1.44586,1.23612,0.60821,0.459,0.48703,0.21386,0.24275,1.76406,1.66175,1.3749,0.009769,0.009769,0.009769
9,367.033,1.65579,1.42723,1.23627,0.66381,0.49653,0.54999,0.25286,0.28191,1.65137,1.55847,1.28928,0.009736,0.009736,0.009736
10,406.842,1.64732,1.37508,1.23213,0.67606,0.47218,0.52911,0.22105,0.25872,1.72147,1.63797,1.27827,0.009703,0.009703,0.009703
11,446.533,1.63375,1.34861,1.21995,0.71772,0.56952,0.62936,0.29884,0.32584,1.58509,1.36307,1.22709,0.00967,0.00967,0.00967
12,485.917,1.62405,1.34219,1.2177,0.7085,0.56172,0.62541,0.29867,0.32441,1.61421,1.36292,1.26147,0.009637,0.009637,0.009637
13,525.556,1.61215,1.2959,1.2187,0.68521,0.53366,0.57973,0.26427,0.29094,1.74531,1.43122,1.28409,0.009604,0.009604,0.009604
14,565.329,1.61299,1.29726,1.20917,0.70278,0.60304,0.65083,0.32556,0.34294,1.55633,1.28741,1.22703,0.009571,0.009571,0.009571
15,605.545,1.60766,1.29633,1.20811,0.7185,0.57894,0.63276,0.31934,0.3314,1.5929,1.33049,1.23038,0.009538,0.009538,0.009538
16,645.558,1.60048,1.26901,1.2041,0.70138,0.56355,0.62227,0.29258,0.32065,1.62785,1.33653,1.28754,0.009505,0.009505,0.009505
17,684.952,1.59063,1.2531,1.20121,0.72325,0.55927,0.62725,0.3038,0.32762,1.60635,1.31927,1.2314,0.009472,0.009472,0.009472
18,725.127,1.58455,1.2167,1.19777,0.71921,0.58821,0.64632,0.32935,0.34376,1.59718,1.28539,1.2632,0.009439,0.009439,0.009439
19,765.037,1.57188,1.21877,1.20218,0.70514,0.56931,0.61925,0.29995,0.32272,1.61501,1.32789,1.26447,0.009406,0.009406,0.009406
20,804.784,1.567,1.20014,1.18985,0.7426,0.5923,0.65254,0.31479,0.33913,1.59849,1.2694,1.24729,0.009373,0.009373,0.009373
21,844.943,1.56783,1.17458,1.19556,0.74452,0.52797,0.60427,0.28727,0.3113,1.64015,1.37311,1.28762,0.00934,0.00934,0.00934
22,884.886,1.56331,1.17783,1.19457,0.73054,0.59166,0.65655,0.32287,0.34318,1.60857,1.21151,1.26096,0.009307,0.009307,0.009307
23,924.708,1.55963,1.16367,1.1915,0.71608,0.62947,0.67903,0.35419,0.36484,1.55594,1.17998,1.23787,0.009274,0.009274,0.009274
24,963.802,1.56238,1.15646,1.19214,0.74819,0.63437,0.69817,0.37808,0.38016,1.54029,1.16141,1.20432,0.009241,0.009241,0.009241
25,1002.92,1.54661,1.13565,1.19137,0.74036,0.62035,0.68971,0.35801,0.36803,1.60568,1.19225,1.24273,0.009208,0.009208,0.009208
26,1042.68,1.54311,1.12832,1.18424,0.71815,0.6077,0.66394,0.31499,0.34215,1.63612,1.22002,1.24156,0.009175,0.009175,0.009175
