epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,50.4219,1.89488,3.05782,1.43621,0.74561,0.38577,0.41663,0.16365,0.20049,1.77456,2.06622,1.42788,0.00331019,0.00331019,0.00331019
2,98.8493,1.7784,1.86609,1.36519,0.53251,0.43584,0.44262,0.16826,0.20935,1.7977,2.26659,1.44894,0.00662159,0.00662159,0.00662159
3,146.453,1.78451,1.73821,1.37546,0.54299,0.41038,0.39547,0.13726,0.18033,1.87779,1.98783,1.52118,0.009911,0.009911,0.009911
4,194.366,1.76665,1.6687,1.34959,0.61856,0.4501,0.46927,0.19286,0.22928,1.7366,1.93542,1.40173,0.009901,0.009901,0.009901
5,241.738,1.73453,1.57278,1.34381,0.66732,0.45132,0.50356,0.20882,0.24525,1.75131,1.70018,1.41366,0.009868,0.009868,0.009868
6,289.369,1.71144,1.49932,1.33189,0.64936,0.46912,0.50995,0.2013,0.24426,1.80657,1.64837,1.46726,0.009835,0.009835,0.009835
7,336.894,1.69556,1.45632,1.32808,0.64871,0.52725,0.5686,0.25738,0.28696,1.66188,1.57339,1.36343,0.009802,0.009802,0.009802
8,384.509,1.67769,1.41337,1.31868,0.64757,0.51541,0.54761,0.2352,0.27218,1.72683,1.52473,1.41062,0.009769,0.009769,0.009769
9,431.634,1.67574,1.39574,1.32433,0.67535,0.4978,0.55832,0.23426,0.27726,1.71424,1.48823,1.37256,0.009736,0.009736,0.009736
10,478.776,1.66166,1.35726,1.31362,0.69383,0.51289,0.57369,0.25881,0.29133,1.67468,1.47776,1.36061,0.009703,0.009703,0.009703
11,525.865,1.64775,1.32784,1.30383,0.70741,0.5791,0.63691,0.30063,0.32866,1.62597,1.33897,1.35392,0.00967,0.00967,0.00967
12,573.072,1.63828,1.32902,1.29771,0.68514,0.53135,0.58291,0.26374,0.29738,1.66836,1.43096,1.36436,0.009637,0.009637,0.009637
13,620.457,1.62355,1.28278,1.29371,0.70132,0.5845,0.63729,0.31472,0.33431,1.6032,1.30616,1.33854,0.009604,0.009604,0.009604
14,667.899,1.63122,1.28272,1.29219,0.67065,0.53546,0.58847,0.28363,0.30434,1.64159,1.39079,1.36571,0.009571,0.009571,0.009571
15,715.117,1.61206,1.26234,1.28571,0.71777,0.57049,0.63981,0.32807,0.33751,1.60057,1.2848,1.33367,0.009538,0.009538,0.009538
16,762.261,1.60972,1.24239,1.28272,0.72156,0.60697,0.65848,0.31609,0.3436,1.61369,1.24239,1.35028,0.009505,0.009505,0.009505
17,809.587,1.60154,1.21845,1.27694,0.73766,0.58764,0.65637,0.31371,0.34269,1.62366,1.26042,1.34541,0.009472,0.009472,0.009472
18,857.401,1.58826,1.21051,1.26894,0.71175,0.58706,0.64001,0.31459,0.33608,1.61598,1.26871,1.34281,0.009439,0.009439,0.009439
19,904.418,1.58252,1.19898,1.27295,0.72583,0.61189,0.66506,0.33641,0.35537,1.59914,1.21907,1.34126,0.009406,0.009406,0.009406
20,951.593,1.57625,1.17869,1.26172,0.72084,0.62791,0.67033,0.33337,0.35028,1.62805,1.17103,1.36602,0.009373,0.009373,0.009373
21,999.281,1.57323,1.15803,1.26603,0.7505,0.58969,0.66123,0.33578,0.35116,1.57809,1.22658,1.31929,0.00934,0.00934,0.00934
22,1046.72,1.56914,1.1552,1.25524,0.74206,0.61561,0.6806,0.33596,0.35803,1.64242,1.14925,1.36234,0.009307,0.009307,0.009307
23,1094.27,1.56337,1.14074,1.26065,0.73832,0.60106,0.66708,0.333,0.35429,1.57969,1.21921,1.31867,0.009274,0.009274,0.009274
