epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,44.8538,1.88715,3.14543,1.39885,0.43694,0.29438,0.31751,0.11548,0.14892,1.86304,2.33775,1.43234,0.00331019,0.00331019,0.00331019
2,87.7243,1.76953,1.88127,1.33123,0.58915,0.45129,0.45794,0.18803,0.22323,1.79474,2.10833,1.44684,0.00662159,0.00662159,0.00662159
3,131.574,1.76924,1.76939,1.34648,0.52816,0.50613,0.48515,0.184,0.22955,1.75696,1.89292,1.37643,0.009911,0.009911,0.009911
4,174.249,1.76891,1.68139,1.3276,0.59219,0.42976,0.44453,0.16391,0.2061,1.85903,1.78743,1.48535,0.009901,0.009901,0.009901
5,216.987,1.72677,1.59599,1.3149,0.68628,0.38281,0.43037,0.1596,0.19822,1.83575,1.89744,1.41407,0.009868,0.009868,0.009868
6,260.414,1.71525,1.51618,1.3107,0.63618,0.45802,0.48423,0.19139,0.23116,1.79251,1.72733,1.4315,0.009835,0.009835,0.009835
7,302.887,1.69361,1.47698,1.29496,0.60047,0.49068,0.5099,0.22151,0.25402,1.71594,1.90037,1.39314,0.009802,0.009802,0.009802
8,345.101,1.67377,1.41908,1.28855,0.63716,0.47528,0.51962,0.23199,0.25991,1.76814,1.61948,1.40762,0.009769,0.009769,0.009769
9,386.803,1.67003,1.40259,1.29899,0.67885,0.52603,0.59345,0.27109,0.30119,1.6819,1.47436,1.33645,0.009736,0.009736,0.009736
10,428.225,1.65877,1.37341,1.28746,0.7153,0.49677,0.57045,0.27485,0.29647,1.66211,1.5419,1.35596,0.009703,0.009703,0.009703
11,468.988,1.63851,1.34397,1.27476,0.72682,0.53266,0.60784,0.27524,0.30616,1.68509,1.37517,1.3525,0.00967,0.00967,0.00967
12,510.277,1.62698,1.32426,1.27192,0.69549,0.5241,0.58328,0.26751,0.29725,1.65943,1.44754,1.34579,0.009637,0.009637,0.009637
13,552.751,1.61974,1.29594,1.26715,0.71826,0.58489,0.64016,0.31917,0.33285,1.59617,1.31485,1.30283,0.009604,0.009604,0.009604
14,594.816,1.62664,1.28076,1.26724,0.7069,0.60034,0.65061,0.32862,0.34524,1.58801,1.30183,1.3215,0.009571,0.009571,0.009571
15,636.566,1.61343,1.27884,1.26814,0.7037,0.59654,0.64407,0.30954,0.3342,1.60405,1.3172,1.29691,0.009538,0.009538,0.009538
16,678.155,1.60902,1.25655,1.26278,0.74119,0.60246,0.66539,0.32358,0.34544,1.62758,1.27557,1.32016,0.009505,0.009505,0.009505
17,720.684,1.59608,1.22513,1.25878,0.71446,0.57876,0.6253,0.31373,0.32936,1.64246,1.33906,1.33279,0.009472,0.009472,0.009472
18,762.467,1.59128,1.2165,1.25277,0.74187,0.60818,0.67546,0.35869,0.36225,1.56516,1.21407,1.32088,0.009439,0.009439,0.009439
19,804.685,1.57964,1.21201,1.25324,0.73158,0.60361,0.66399,0.35038,0.35875,1.56034,1.22693,1.29335,0.009406,0.009406,0.009406
20,847.305,1.57127,1.18942,1.23973,0.71295,0.63147,0.66665,0.33654,0.34944,1.61803,1.25572,1.33655,0.009373,0.009373,0.009373
21,889.896,1.57354,1.16639,1.24435,0.72187,0.60545,0.66375,0.3266,0.34747,1.59837,1.22787,1.30685,0.00934,0.00934,0.00934
22,932.48,1.57281,1.16056,1.2379,0.71831,0.60353,0.66507,0.32476,0.35072,1.62007,1.20468,1.32287,0.009307,0.009307,0.009307
23,975.322,1.56594,1.15619,1.23814,0.74789,0.6253,0.69593,0.36842,0.37694,1.57279,1.15334,1.2893,0.009274,0.009274,0.009274
24,1018.62,1.56844,1.15157,1.23737,0.7245,0.61956,0.67569,0.35357,0.36376,1.5886,1.22063,1.30855,0.009241,0.009241,0.009241
25,1062.37,1.55284,1.13124,1.23394,0.7553,0.61376,0.68164,0.35566,0.36448,1.59007,1.17251,1.30099,0.009208,0.009208,0.009208
26,1106.56,1.55242,1.12629,1.23157,0.75741,0.61896,0.69288,0.36606,0.37381,1.6003,1.12369,1.32399,0.009175,0.009175,0.009175
27,1150.07,1.55754,1.11898,1.22894,0.73969,0.63649,0.69882,0.38616,0.38337,1.56437,1.11709,1.30306,0.009142,0.009142,0.009142
28,1193.26,1.53115,1.1013,1.21634,0.72956,0.6077,0.67723,0.34728,0.36111,1.6074,1.17811,1.31983,0.009109,0.009109,0.009109
29,1237.43,1.55232,1.10386,1.23082,0.75289,0.57885,0.65051,0.35414,0.35529,1.60139,1.27966,1.32487,0.009076,0.009076,0.009076
30,1281.91,1.53866,1.07874,1.22316,0.75731,0.61705,0.68583,0.33711,0.36248,1.63496,1.13515,1.34396,0.009043,0.009043,0.009043
31,1325.62,1.54283,1.08383,1.21902,0.75321,0.63345,0.69469,0.34903,0.36812,1.60572,1.10905,1.32802,0.00901,0.00901,0.00901
32,1370.6,1.54468,1.07278,1.22259,0.76663,0.64046,0.70682,0.3707,0.38223,1.56984,1.11128,1.29286,0.008977,0.008977,0.008977
33,1415.06,1.52961,1.0669,1.2157,0.76067,0.67309,0.72849,0.39868,0.39826,1.52937,1.07086,1.27537,0.008944,0.008944,0.008944
34,1459.86,1.52761,1.05519,1.21481,0.75072,0.64151,0.70857,0.36253,0.37885,1.57496,1.1026,1.28864,0.008911,0.008911,0.008911
35,1504.89,1.51872,1.0503,1.21224,0.7433,0.64467,0.69881,0.36468,0.37585,1.60636,1.09874,1.31882,0.008878,0.008878,0.008878
36,1550.35,1.51858,1.05033,1.22039,0.74256,0.66518,0.71475,0.38878,0.39012,1.55576,1.04385,1.30289,0.008845,0.008845,0.008845
37,1595.52,1.5016,1.0438,1.20713,0.75006,0.65974,0.71865,0.39098,0.39109,1.53587,1.09782,1.27841,0.008812,0.008812,0.008812
38,1639.58,1.4989,1.02936,1.20922,0.76152,0.67344,0.73007,0.40927,0.40352,1.53753,1.01395,1.28216,0.008779,0.008779,0.008779
39,1682.98,1.49433,1.01362,1.20986,0.74566,0.65308,0.71042,0.3749,0.38225,1.56734,1.08492,1.30195,0.008746,0.008746,0.008746
40,1725.56,1.4998,1.00059,1.21146,0.77356,0.66141,0.73078,0.39721,0.40082,1.56092,1.02929,1.28577,0.008713,0.008713,0.008713
41,1768.22,1.48946,1.00244,1.20716,0.76889,0.64682,0.72106,0.39286,0.39449,1.54883,1.07168,1.27733,0.00868,0.00868,0.00868
42,1811.34,1.48491,0.996,1.20286,0.76895,0.65228,0.71986,0.40291,0.39887,1.54275,1.03276,1.27634,0.008647,0.008647,0.008647
43,1853.78,1.49321,1.00769,1.20174,0.77938,0.66003,0.7314,0.40138,0.40367,1.54631,1.02726,1.29275,0.008614,0.008614,0.008614
44,1896.09,1.47625,0.98974,1.196,0.7625,0.64344,0.71632,0.39978,0.39473,1.53851,1.07656,1.27931,0.008581,0.008581,0.008581
45,1938.34,1.46881,0.98233,1.19424,0.7631,0.67359,0.73664,0.4086,0.40671,1.54772,1.00866,1.29536,0.008548,0.008548,0.008548
46,1981.01,1.47803,0.97777,1.19872,0.76875,0.67287,0.74506,0.43423,0.419,1.49985,1.00168,1.25724,0.008515,0.008515,0.008515
47,2023.81,1.47306,0.9565,1.18663,0.76802,0.67298,0.73164,0.40196,0.40378,1.54966,0.98303,1.30664,0.008482,0.008482,0.008482
48,2066.76,1.46887,0.96372,1.19747,0.76051,0.67918,0.73744,0.39998,0.40361,1.54857,1.00389,1.28103,0.008449,0.008449,0.008449
49,2109.5,1.4656,0.96567,1.20038,0.77259,0.67032,0.7402,0.41353,0.41138,1.52018,0.98398,1.27409,0.008416,0.008416,0.008416
50,2152.15,1.45236,0.94429,1.18729,0.74855,0.66293,0.72096,0.40832,0.40191,1.5365,1.03573,1.27543,0.008383,0.008383,0.008383
51,2194.97,1.45622,0.95108,1.18535,0.764,0.67267,0.73625,0.41229,0.40697,1.5405,1.0188,1.28957,0.00835,0.00835,0.00835
52,2237.89,1.4392,0.93459,1.18597,0.76358,0.69455,0.75123,0.43141,0.42173,1.51604,0.96975,1.28514,0.008317,0.008317,0.008317
53,2280.66,1.44842,0.93897,1.18414,0.76825,0.67396,0.7376,0.42029,0.41396,1.52711,1.00506,1.28184,0.008284,0.008284,0.008284
54,2323.5,1.43618,0.9226,1.18153,0.77683,0.69763,0.75473,0.42733,0.4189,1.52915,0.96827,1.27871,0.008251,0.008251,0.008251
55,2366.15,1.45643,0.93869,1.18118,0.76304,0.67547,0.73969,0.41448,0.41078,1.55176,0.99522,1.29893,0.008218,0.008218,0.008218
56,2409.07,1.44626,0.92659,1.18252,0.7863,0.67493,0.74741,0.42599,0.41876,1.53492,0.96697,1.29492,0.008185,0.008185,0.008185
57,2451.99,1.42573,0.92126,1.17839,0.77022,0.67671,0.73547,0.41994,0.40814,1.56425,0.99991,1.31183,0.008152,0.008152,0.008152
58,2495.19,1.4239,0.91409,1.16967,0.78982,0.69188,0.75963,0.42799,0.42288,1.53309,0.9551,1.28135,0.008119,0.008119,0.008119
59,2538.06,1.42829,0.91734,1.17446,0.79066,0.69307,0.75862,0.42763,0.42326,1.52433,0.95222,1.29271,0.008086,0.008086,0.008086
60,2580.59,1.4227,0.90608,1.1727,0.76508,0.64197,0.70752,0.36629,0.37981,1.62735,1.03366,1.34394,0.008053,0.008053,0.008053
61,2622.94,1.42718,0.90502,1.17785,0.76963,0.69426,0.75131,0.42786,0.4211,1.54457,0.95794,1.31263,0.00802,0.00802,0.00802
