epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,91.3543,1.87132,2.85613,1.41087,0.60237,0.49283,0.51771,0.20597,0.24868,1.7177,1.91872,1.34661,0.00331921,0.00331921,0.00331921
2,181.059,1.72464,1.68457,1.29556,0.59224,0.45342,0.476,0.19557,0.22961,1.7827,1.94213,1.4406,0.00663059,0.00663059,0.00663059
3,271.436,1.72354,1.55338,1.31953,0.67297,0.54101,0.58051,0.21937,0.2789,1.73861,1.76402,1.38799,0.00991997,0.00991997,0.00991997
4,361.827,1.71421,1.52229,1.31821,0.63103,0.55314,0.58401,0.23521,0.27764,1.72906,1.86325,1.40468,0.009901,0.009901,0.009901
5,452.071,1.69147,1.4491,1.30708,0.63337,0.54584,0.56929,0.25321,0.28533,1.69317,1.79389,1.40887,0.009868,0.009868,0.009868
6,541.435,1.66186,1.41255,1.30445,0.68836,0.55445,0.61342,0.27652,0.31063,1.68607,1.47159,1.39196,0.009835,0.009835,0.009835
7,631.168,1.65346,1.36011,1.29698,0.65973,0.52357,0.59317,0.28239,0.30765,1.70273,1.57043,1.41687,0.009802,0.009802,0.009802
8,719.993,1.62789,1.31203,1.28526,0.735,0.59188,0.67809,0.338,0.35496,1.58975,1.31759,1.32732,0.009769,0.009769,0.009769
9,808.06,1.60805,1.27618,1.27818,0.68871,0.55572,0.62747,0.30446,0.32483,1.61487,1.43321,1.36162,0.009736,0.009736,0.009736
10,896.786,1.59491,1.23852,1.27908,0.71618,0.56624,0.63059,0.31456,0.33152,1.60751,1.38195,1.3613,0.009703,0.009703,0.009703
11,985.473,1.58816,1.2379,1.27602,0.74613,0.64459,0.71796,0.3843,0.38858,1.52974,1.21429,1.30137,0.00967,0.00967,0.00967
12,1074.26,1.5797,1.19633,1.27327,0.72207,0.64609,0.7093,0.35514,0.37485,1.57307,1.22811,1.33263,0.009637,0.009637,0.009637
13,1163.08,1.58635,1.18459,1.26816,0.73082,0.64694,0.71972,0.37059,0.38524,1.54138,1.21316,1.30629,0.009604,0.009604,0.009604
14,1251.45,1.5621,1.18261,1.26636,0.71154,0.64202,0.70028,0.35034,0.36794,1.60523,1.21142,1.35572,0.009571,0.009571,0.009571
15,1340.06,1.55524,1.15929,1.25966,0.75461,0.63634,0.72031,0.38722,0.38907,1.56575,1.15847,1.32557,0.009538,0.009538,0.009538
16,1428.76,1.54845,1.12664,1.26466,0.77195,0.67311,0.75743,0.4114,0.41307,1.51987,1.09555,1.30057,0.009505,0.009505,0.009505
17,1517.48,1.54416,1.13099,1.24747,0.76714,0.67661,0.75405,0.40997,0.41037,1.53467,1.10708,1.31769,0.009472,0.009472,0.009472
18,1606.45,1.53743,1.10476,1.25519,0.75103,0.68143,0.74825,0.41267,0.41238,1.51021,1.13717,1.30426,0.009439,0.009439,0.009439
19,1695.11,1.53707,1.0976,1.2465,0.78103,0.66725,0.76279,0.43261,0.42607,1.53105,1.08095,1.3112,0.009406,0.009406,0.009406
20,1783.83,1.52702,1.08851,1.24383,0.75664,0.67053,0.74696,0.4212,0.41392,1.52056,1.07707,1.30337,0.009373,0.009373,0.009373
21,1872.17,1.52827,1.08224,1.24452,0.78207,0.69044,0.77188,0.44862,0.43244,1.49312,1.05412,1.29729,0.00934,0.00934,0.00934
22,1960.73,1.52285,1.05933,1.24092,0.76725,0.68235,0.76461,0.40938,0.41806,1.53617,1.07105,1.31348,0.009307,0.009307,0.009307
23,2049.03,1.51128,1.05113,1.23249,0.75525,0.64894,0.72333,0.38946,0.39551,1.53291,1.12803,1.29678,0.009274,0.009274,0.009274
24,2137.6,1.51111,1.04035,1.23542,0.75051,0.61794,0.69915,0.35145,0.37142,1.59866,1.18229,1.35222,0.009241,0.009241,0.009241
25,2226.02,1.50034,1.02514,1.23062,0.77794,0.70076,0.78204,0.45568,0.44294,1.49453,1.00593,1.28357,0.009208,0.009208,0.009208
26,2314.53,1.4971,1.01345,1.23297,0.77599,0.69643,0.77529,0.43669,0.42839,1.5203,1.06114,1.30593,0.009175,0.009175,0.009175
27,2402.9,1.50032,1.01864,1.23209,0.77851,0.72099,0.79573,0.4548,0.44506,1.49633,0.98654,1.28369,0.009142,0.009142,0.009142
28,2491.23,1.49645,1.01698,1.22591,0.77905,0.66348,0.75395,0.41165,0.41504,1.53272,1.0966,1.30535,0.009109,0.009109,0.009109
29,2579.66,1.48161,1.00426,1.22334,0.78222,0.69725,0.77837,0.45155,0.43861,1.49726,1.0149,1.28413,0.009076,0.009076,0.009076
30,2668.28,1.48173,0.99789,1.22278,0.78245,0.67619,0.75532,0.41468,0.417,1.52335,1.05066,1.30004,0.009043,0.009043,0.009043
31,2756.64,1.47994,0.9907,1.21871,0.79215,0.70923,0.78739,0.4554,0.44566,1.48734,0.97877,1.29206,0.00901,0.00901,0.00901
32,2845.24,1.47901,0.97998,1.2123,0.78902,0.70779,0.7875,0.45073,0.4376,1.52641,1.00925,1.305,0.008977,0.008977,0.008977
33,2933.89,1.46375,0.96104,1.20939,0.7944,0.67017,0.76713,0.44361,0.43165,1.52796,1.04088,1.3036,0.008944,0.008944,0.008944
34,3022.61,1.47247,0.95443,1.21283,0.78807,0.71121,0.79138,0.46552,0.44994,1.49281,0.97868,1.28913,0.008911,0.008911,0.008911
35,3111.54,1.46464,0.95362,1.21347,0.80258,0.70519,0.79141,0.46636,0.44696,1.51214,0.96521,1.28973,0.008878,0.008878,0.008878
36,3200.94,1.46898,0.95572,1.20944,0.77923,0.71432,0.784,0.47268,0.44952,1.48013,1.0049,1.28429,0.008845,0.008845,0.008845
37,3290.78,1.46497,0.95439,1.21109,0.80287,0.72139,0.79889,0.47669,0.45334,1.48094,0.94803,1.27762,0.008812,0.008812,0.008812
38,3379.96,1.46281,0.94436,1.20956,0.80522,0.72949,0.80753,0.47962,0.46097,1.47911,0.91546,1.27367,0.008779,0.008779,0.008779
39,3469.29,1.45036,0.93968,1.20453,0.80435,0.734,0.8097,0.48041,0.46031,1.49806,0.94846,1.2922,0.008746,0.008746,0.008746
40,3559.45,1.44614,0.92766,1.20391,0.81992,0.70845,0.80672,0.50117,0.46671,1.45762,0.95387,1.25482,0.008713,0.008713,0.008713
41,3649.19,1.45326,0.92807,1.20484,0.79634,0.7264,0.80276,0.48659,0.46049,1.48409,0.93535,1.28455,0.00868,0.00868,0.00868
42,3738.02,1.44394,0.91623,1.20739,0.80709,0.73834,0.81204,0.48647,0.46595,1.4734,0.93118,1.27204,0.008647,0.008647,0.008647
43,3826.71,1.43647,0.90828,1.19838,0.80632,0.72248,0.79938,0.4837,0.46016,1.48885,0.94492,1.28901,0.008614,0.008614,0.008614
44,3914.55,1.4391,0.91433,1.19488,0.80787,0.7296,0.80851,0.49402,0.46661,1.48156,0.91811,1.28611,0.008581,0.008581,0.008581
45,4002.55,1.43257,0.89478,1.19795,0.80746,0.74388,0.81599,0.49441,0.46757,1.48214,0.91671,1.28046,0.008548,0.008548,0.008548
46,4090.48,1.43046,0.89677,1.19372,0.8058,0.72715,0.80723,0.48337,0.45988,1.49689,0.9226,1.29967,0.008515,0.008515,0.008515
47,4178.87,1.42599,0.89692,1.19433,0.79921,0.6943,0.78384,0.46184,0.44398,1.50991,0.99871,1.29807,0.008482,0.008482,0.008482
48,4266.88,1.42369,0.89229,1.18702,0.79742,0.7226,0.80198,0.47419,0.45697,1.49348,0.9411,1.28305,0.008449,0.008449,0.008449
49,4354.89,1.42317,0.87835,1.19223,0.81283,0.73679,0.81245,0.4954,0.46968,1.47119,0.90099,1.27982,0.008416,0.008416,0.008416
50,4443.15,1.41052,0.87091,1.18312,0.80353,0.75065,0.81687,0.4946,0.46987,1.48161,0.89145,1.28607,0.008383,0.008383,0.008383
51,4531.05,1.41993,0.87916,1.18389,0.80444,0.75137,0.82012,0.51221,0.47842,1.4612,0.88929,1.27179,0.00835,0.00835,0.00835
