epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1636.64,1.48232,1.0058,1.16888,0.75855,0.64621,0.71654,0.40085,0.39619,1.54327,1.05938,1.23385,0.00868,0.00868,0.00868
42,1680.37,1.47412,0.99984,1.16047,0.7497,0.6598,0.72074,0.40656,0.40068,1.53828,1.05096,1.22086,0.008647,0.008647,0.008647
43,1724.19,1.47783,1.00396,1.15934,0.76548,0.6507,0.71486,0.38957,0.39182,1.55375,1.0569,1.24518,0.008614,0.008614,0.008614
44,1767.91,1.47506,0.99673,1.15944,0.76711,0.64316,0.7186,0.39163,0.39381,1.53908,1.06097,1.21799,0.008581,0.008581,0.008581
45,1813.2,1.4615,0.98773,1.15456,0.75437,0.67749,0.73462,0.40212,0.40623,1.54244,1.02001,1.21807,0.008548,0.008548,0.008548
46,1857.81,1.46708,0.9843,1.15435,0.77294,0.66131,0.73796,0.43236,0.41349,1.50631,1.03514,1.20502,0.008515,0.008515,0.008515
47,1903.04,1.46116,0.96645,1.14057,0.75789,0.66157,0.72283,0.39873,0.39774,1.5594,1.03166,1.24821,0.008482,0.008482,0.008482
48,1948.41,1.45117,0.97242,1.14924,0.76994,0.66699,0.73252,0.40076,0.40074,1.53985,1.02558,1.22712,0.008449,0.008449,0.008449
49,1994.88,1.44719,0.96894,1.1505,0.782,0.67122,0.74124,0.4176,0.41143,1.5186,1.01552,1.21834,0.008416,0.008416,0.008416
50,2039.69,1.43609,0.94643,1.1436,0.76839,0.66929,0.74146,0.42899,0.41532,1.5132,1.02342,1.20883,0.008383,0.008383,0.008383
51,2084.23,1.44332,0.95596,1.14405,0.7524,0.67401,0.72871,0.41077,0.40564,1.52221,1.04175,1.21306,0.00835,0.00835,0.00835
52,2130.18,1.43536,0.93835,1.15051,0.76763,0.69512,0.75274,0.43903,0.42362,1.5108,0.97875,1.21272,0.008317,0.008317,0.008317
53,2176.13,1.43901,0.94884,1.14389,0.76596,0.66805,0.73487,0.42186,0.41107,1.52377,0.99383,1.23185,0.008284,0.008284,0.008284
54,2222.81,1.43249,0.93549,1.14099,0.77415,0.67781,0.73979,0.42526,0.41274,1.51892,1.00311,1.22505,0.008251,0.008251,0.008251
55,2270.63,1.43954,0.93952,1.13419,0.77916,0.65324,0.7317,0.41655,0.40734,1.53484,1.0214,1.23453,0.008218,0.008218,0.008218
56,2318.19,1.43978,0.93016,1.14169,0.78277,0.67539,0.74915,0.42615,0.4189,1.53109,0.99335,1.23153,0.008185,0.008185,0.008185
57,2365.9,1.41791,0.92034,1.13962,0.76813,0.674,0.73415,0.41214,0.40825,1.52598,1.00419,1.22835,0.008152,0.008152,0.008152
58,2413.49,1.41946,0.91885,1.13192,0.76693,0.67531,0.73144,0.39823,0.39978,1.55789,1.01895,1.2677,0.008119,0.008119,0.008119
59,2459.67,1.41364,0.90849,1.13149,0.78795,0.69793,0.76417,0.43935,0.42601,1.53329,0.96671,1.24733,0.008086,0.008086,0.008086
60,2508.26,1.42218,0.91807,1.13444,0.76983,0.69618,0.76169,0.42201,0.42291,1.5236,0.97601,1.21997,0.008053,0.008053,0.008053
61,2554.31,1.41969,0.91021,1.13467,0.76554,0.69885,0.7536,0.43026,0.42197,1.51718,0.96171,1.22136,0.00802,0.00802,0.00802
62,2598.48,1.41299,0.90093,1.12849,0.76236,0.70095,0.7491,0.42366,0.41962,1.53601,0.95629,1.23627,0.007987,0.007987,0.007987
63,2642.8,1.40694,0.89129,1.13231,0.7668,0.69181,0.74743,0.41577,0.41336,1.54925,1.00332,1.23592,0.007954,0.007954,0.007954
64,2687.14,1.39261,0.88438,1.13076,0.77647,0.68067,0.75202,0.42682,0.42148,1.49769,0.9949,1.20169,0.007921,0.007921,0.007921
65,2731.26,1.39017,0.88672,1.12909,0.78033,0.69239,0.7539,0.43248,0.42196,1.51467,0.98162,1.22884,0.007888,0.007888,0.007888
66,2775.91,1.38604,0.86447,1.12081,0.76289,0.69717,0.75381,0.43879,0.42412,1.51296,0.94653,1.23776,0.007855,0.007855,0.007855
67,2820.83,1.38167,0.85682,1.11566,0.79206,0.70098,0.7658,0.45667,0.43574,1.50166,0.92592,1.22413,0.007822,0.007822,0.007822
68,2865.29,1.38115,0.8596,1.11793,0.78254,0.70959,0.7682,0.45012,0.43534,1.49874,0.92586,1.21016,0.007789,0.007789,0.007789
69,2910.28,1.37077,0.85167,1.10848,0.78689,0.69399,0.75819,0.43831,0.42573,1.511,0.9627,1.22833,0.007756,0.007756,0.007756
70,2953.97,1.38442,0.87166,1.12316,0.79156,0.69631,0.76195,0.43767,0.42665,1.52911,0.93434,1.24978,0.007723,0.007723,0.007723
71,2997.93,1.36359,0.84716,1.11812,0.78357,0.6916,0.75631,0.43641,0.42792,1.5268,0.94107,1.24651,0.00769,0.00769,0.00769
72,3042.71,1.37309,0.84737,1.11127,0.78505,0.70111,0.76407,0.44733,0.42922,1.51354,0.95433,1.21695,0.007657,0.007657,0.007657
73,3087.42,1.37168,0.84716,1.1145,0.79405,0.69254,0.76579,0.44118,0.43076,1.5221,0.9351,1.22676,0.007624,0.007624,0.007624
