epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,35.0157,1.8867,3.12247,1.41614,0.47225,0.3698,0.37892,0.14961,0.18311,1.76361,2.17348,1.39913,0.00331019,0.00331019,0.00331019
2,69.3299,1.77038,1.88171,1.34974,0.57669,0.41319,0.43803,0.18526,0.21486,1.78476,1.94734,1.47092,0.00662159,0.00662159,0.00662159
3,103.944,1.77663,1.74634,1.36677,0.57908,0.40717,0.4271,0.16408,0.19996,1.8183,1.98188,1.47302,0.009911,0.009911,0.009911
4,138.142,1.7671,1.68311,1.34231,0.58426,0.36567,0.39134,0.13724,0.1818,1.8835,1.92502,1.49682,0.009901,0.009901,0.009901
5,172.266,1.74167,1.58925,1.33864,0.61135,0.53555,0.54539,0.2253,0.26767,1.70794,1.64045,1.40187,0.009868,0.009868,0.009868
6,206.451,1.71456,1.52295,1.32914,0.67378,0.44998,0.49984,0.20561,0.24112,1.74462,1.81821,1.38248,0.009835,0.009835,0.009835
7,240.412,1.70123,1.48833,1.32648,0.63273,0.50874,0.53474,0.23194,0.26821,1.67007,1.51318,1.37087,0.009802,0.009802,0.009802
8,274.26,1.67722,1.43261,1.31268,0.71367,0.53217,0.58545,0.26638,0.29847,1.65876,1.49445,1.35135,0.009769,0.009769,0.009769
9,308.242,1.66721,1.4202,1.31759,0.69805,0.56574,0.62368,0.29254,0.31926,1.63306,1.38465,1.345,0.009736,0.009736,0.009736
10,341.737,1.65872,1.36969,1.30508,0.65505,0.44045,0.48516,0.21361,0.24222,1.74567,1.66088,1.408,0.009703,0.009703,0.009703
11,376.182,1.65235,1.35244,1.29853,0.70361,0.59265,0.63736,0.30425,0.32738,1.62852,1.33294,1.33747,0.00967,0.00967,0.00967
12,409.751,1.63568,1.343,1.28726,0.68972,0.57693,0.62456,0.30628,0.32517,1.61865,1.5633,1.34,0.009637,0.009637,0.009637
13,443.751,1.62584,1.30287,1.28408,0.70657,0.59084,0.6357,0.30956,0.33125,1.61713,1.37956,1.33616,0.009604,0.009604,0.009604
14,477.394,1.63258,1.29442,1.2789,0.66935,0.52344,0.55788,0.25997,0.28557,1.73078,1.44774,1.40603,0.009571,0.009571,0.009571
15,511.245,1.61969,1.2832,1.27728,0.71774,0.54596,0.60625,0.31059,0.3214,1.63519,1.36618,1.35112,0.009538,0.009538,0.009538
16,545.459,1.60679,1.26091,1.27381,0.72613,0.55033,0.617,0.28118,0.31352,1.64581,1.43265,1.33952,0.009505,0.009505,0.009505
17,579.36,1.59913,1.23902,1.26757,0.75267,0.5531,0.63092,0.32704,0.3358,1.58752,1.33175,1.32132,0.009472,0.009472,0.009472
18,612.92,1.59649,1.20941,1.26352,0.72975,0.59061,0.6512,0.33995,0.34983,1.57097,1.24576,1.32089,0.009439,0.009439,0.009439
19,646.933,1.59066,1.22227,1.27067,0.73759,0.612,0.66717,0.34565,0.35531,1.58217,1.253,1.31622,0.009406,0.009406,0.009406
20,681.099,1.57819,1.19474,1.25136,0.73154,0.61094,0.65964,0.3284,0.34673,1.6267,1.23719,1.35425,0.009373,0.009373,0.009373
