epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,56.1647,1.90864,2.97184,1.44833,0.46595,0.38247,0.39644,0.15301,0.19023,1.8207,2.14333,1.42595,0.00331019,0.00331019,0.00331019
2,115.443,1.77592,1.8454,1.36244,0.61228,0.4798,0.52045,0.2104,0.25318,1.71427,1.83309,1.37582,0.00662159,0.00662159,0.00662159
3,171.462,1.77881,1.7399,1.37037,0.57385,0.42719,0.42579,0.17719,0.20745,1.79455,1.95104,1.43411,0.009911,0.009911,0.009911
4,223.409,1.75876,1.68463,1.34342,0.54788,0.42301,0.43193,0.16751,0.2069,1.79756,1.93397,1.43126,0.009901,0.009901,0.009901
5,274.093,1.72741,1.59122,1.33008,0.65604,0.47798,0.5254,0.21471,0.25685,1.72795,1.65022,1.39079,0.009868,0.009868,0.009868
6,323.94,1.70498,1.49937,1.31866,0.61467,0.38803,0.41844,0.15613,0.19338,1.91889,1.80983,1.51179,0.009835,0.009835,0.009835
7,374.106,1.69079,1.47703,1.31263,0.67196,0.52659,0.55933,0.23291,0.27403,1.69759,1.72321,1.40474,0.009802,0.009802,0.009802
8,423.799,1.67147,1.41926,1.30722,0.64654,0.44304,0.48686,0.19366,0.2344,1.80476,1.77575,1.4481,0.009769,0.009769,0.009769
9,473.66,1.66957,1.40813,1.31045,0.66239,0.51524,0.56957,0.25327,0.28624,1.70794,1.49346,1.38127,0.009736,0.009736,0.009736
10,523.372,1.6582,1.36346,1.29783,0.68866,0.50856,0.56777,0.26618,0.29191,1.68489,1.51988,1.37332,0.009703,0.009703,0.009703
11,573.647,1.64106,1.33266,1.28648,0.70153,0.49451,0.55162,0.24448,0.27817,1.6896,1.44731,1.35655,0.00967,0.00967,0.00967
12,622.949,1.63249,1.32736,1.28436,0.66078,0.51457,0.5523,0.2342,0.27296,1.75408,1.52459,1.40508,0.009637,0.009637,0.009637
13,672.6,1.61802,1.28814,1.27849,0.6999,0.60446,0.63928,0.30875,0.33219,1.61395,1.42069,1.32871,0.009604,0.009604,0.009604
14,722.257,1.62943,1.27888,1.27877,0.69579,0.59943,0.64349,0.32414,0.33974,1.6115,1.29833,1.31389,0.009571,0.009571,0.009571
15,771.995,1.61457,1.27138,1.27352,0.68533,0.58202,0.63148,0.33847,0.3408,1.59575,1.33393,1.32303,0.009538,0.009538,0.009538
16,821.965,1.60901,1.24532,1.26961,0.75622,0.5982,0.6699,0.33946,0.35478,1.58511,1.25564,1.30558,0.009505,0.009505,0.009505
17,871.727,1.59871,1.23408,1.2648,0.73886,0.59055,0.66407,0.33687,0.35129,1.5811,1.25782,1.30654,0.009472,0.009472,0.009472
18,921.745,1.59121,1.22041,1.25742,0.71507,0.57682,0.62299,0.32614,0.33185,1.62519,1.29839,1.35348,0.009439,0.009439,0.009439
19,971.659,1.5874,1.21685,1.26504,0.73056,0.60961,0.65615,0.33344,0.34853,1.59099,1.22608,1.32399,0.009406,0.009406,0.009406
20,1021.56,1.57381,1.18648,1.25115,0.72075,0.61258,0.66864,0.33871,0.35636,1.60469,1.19297,1.34681,0.009373,0.009373,0.009373
21,1071.52,1.57529,1.16191,1.25726,0.72854,0.62074,0.66967,0.34201,0.35387,1.56604,1.21046,1.3083,0.00934,0.00934,0.00934
22,1121,1.57076,1.16184,1.24794,0.72907,0.60467,0.67258,0.34434,0.35609,1.63343,1.16804,1.35308,0.009307,0.009307,0.009307
23,1170.87,1.56236,1.14631,1.24591,0.71248,0.51496,0.58541,0.30804,0.31176,1.63537,1.37939,1.34455,0.009274,0.009274,0.009274
24,1220.42,1.57021,1.15462,1.25066,0.72232,0.59793,0.6571,0.33028,0.34796,1.61937,1.30282,1.31938,0.009241,0.009241,0.009241
25,1270.57,1.55687,1.13719,1.24528,0.75506,0.60685,0.68856,0.37108,0.37239,1.57013,1.14127,1.29947,0.009208,0.009208,0.009208
26,1320.3,1.5515,1.12106,1.23904,0.75552,0.61338,0.69034,0.3723,0.37594,1.5488,1.16032,1.29351,0.009175,0.009175,0.009175
27,1370.12,1.55333,1.12077,1.23326,0.74264,0.56931,0.64313,0.31142,0.33625,1.66527,1.27929,1.3626,0.009142,0.009142,0.009142
28,1419.88,1.54,1.11574,1.2275,0.69124,0.52425,0.56785,0.28006,0.29732,1.68997,1.40778,1.38139,0.009109,0.009109,0.009109
29,1470.01,1.54939,1.11763,1.23665,0.71278,0.63806,0.68102,0.36773,0.36993,1.5607,1.15303,1.30439,0.009076,0.009076,0.009076
30,1519.55,1.53818,1.08719,1.22873,0.73841,0.61155,0.67953,0.36628,0.37116,1.56508,1.19395,1.30712,0.009043,0.009043,0.009043
31,1569.71,1.53889,1.08448,1.22509,0.76422,0.61687,0.69026,0.35554,0.36779,1.59872,1.1468,1.32344,0.00901,0.00901,0.00901
32,1619.26,1.54081,1.06789,1.22864,0.78194,0.64737,0.72073,0.3921,0.39399,1.55006,1.06415,1.29414,0.008977,0.008977,0.008977
33,1669.06,1.5268,1.07364,1.22214,0.74677,0.6432,0.69876,0.37918,0.38135,1.56991,1.09102,1.32292,0.008944,0.008944,0.008944
34,1719.1,1.52531,1.062,1.22064,0.77294,0.64728,0.72403,0.39476,0.39634,1.54193,1.07877,1.29429,0.008911,0.008911,0.008911
35,1768.98,1.51132,1.05351,1.21694,0.76987,0.6333,0.6935,0.36716,0.37451,1.61102,1.10905,1.33774,0.008878,0.008878,0.008878
36,1818.65,1.51906,1.05572,1.22785,0.75231,0.67193,0.7262,0.38867,0.39535,1.54562,1.05172,1.29957,0.008845,0.008845,0.008845
37,1868.5,1.50436,1.0343,1.21694,0.75893,0.66382,0.71936,0.39969,0.39662,1.51935,1.10749,1.28231,0.008812,0.008812,0.008812
38,1918.33,1.49258,1.02793,1.21125,0.76322,0.64349,0.7103,0.39137,0.38888,1.56301,1.0564,1.30295,0.008779,0.008779,0.008779
39,1967.84,1.4952,1.01864,1.21422,0.75348,0.66988,0.72201,0.38689,0.39036,1.58756,1.05029,1.32404,0.008746,0.008746,0.008746
40,2017.63,1.49713,1.01218,1.21879,0.74089,0.65125,0.70697,0.38396,0.38787,1.55339,1.04275,1.30354,0.008713,0.008713,0.008713
41,2067.18,1.49184,1.01131,1.21592,0.75521,0.6545,0.72296,0.41221,0.40428,1.53504,1.05694,1.28409,0.00868,0.00868,0.00868
42,2117.26,1.48684,0.99166,1.21185,0.77591,0.63129,0.70554,0.38068,0.38364,1.59542,1.09014,1.32602,0.008647,0.008647,0.008647
43,2167,1.49045,1.00276,1.20873,0.75567,0.67131,0.73505,0.4125,0.40654,1.54202,1.00947,1.29255,0.008614,0.008614,0.008614
44,2216.61,1.48338,0.99249,1.20674,0.77142,0.66292,0.7319,0.41517,0.40826,1.51573,1.01851,1.2799,0.008581,0.008581,0.008581
45,2266.08,1.47805,0.9876,1.20741,0.76937,0.66661,0.72904,0.40769,0.40323,1.54364,1.03952,1.29226,0.008548,0.008548,0.008548
