epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,46.904,1.87988,3.24662,1.37444,0.47215,0.37883,0.39158,0.13285,0.1815,1.75985,2.07439,1.35811,0.00331019,0.00331019,0.00331019
2,92.7479,1.77415,1.88354,1.31207,0.57,0.44798,0.46461,0.20279,0.23031,1.73842,1.85566,1.32445,0.00662159,0.00662159,0.00662159
3,138.047,1.7651,1.74491,1.30248,0.49846,0.43062,0.39225,0.15831,0.18931,1.77356,2.06518,1.36789,0.009911,0.009911,0.009911
4,182.775,1.75189,1.67908,1.29605,0.4533,0.49345,0.46037,0.18134,0.21975,1.74529,2.11333,1.3438,0.009901,0.009901,0.009901
5,227.467,1.71873,1.57948,1.28642,0.6297,0.47538,0.51021,0.19169,0.24167,1.73077,1.68007,1.313,0.009868,0.009868,0.009868
6,272.149,1.70518,1.52431,1.27671,0.65017,0.49483,0.52765,0.21823,0.25526,1.76825,1.58736,1.37678,0.009835,0.009835,0.009835
7,316.72,1.68397,1.47023,1.26743,0.65213,0.51944,0.55312,0.25388,0.27738,1.6784,1.52851,1.33049,0.009802,0.009802,0.009802
8,361.107,1.66097,1.41804,1.2554,0.70351,0.41221,0.47756,0.18601,0.22712,1.8724,1.71928,1.39788,0.009769,0.009769,0.009769
9,405.431,1.66132,1.40791,1.25989,0.671,0.53057,0.58427,0.27992,0.30094,1.71214,1.54257,1.33858,0.009736,0.009736,0.009736
10,450.27,1.64415,1.36962,1.25157,0.67066,0.5037,0.55767,0.25156,0.28318,1.67601,1.52107,1.29924,0.009703,0.009703,0.009703
11,494.901,1.6365,1.3385,1.24379,0.68898,0.54181,0.59716,0.27756,0.30423,1.69101,1.44072,1.31285,0.00967,0.00967,0.00967
12,539.163,1.62576,1.3251,1.24543,0.69679,0.54836,0.60572,0.29029,0.3109,1.6096,1.42208,1.29798,0.009637,0.009637,0.009637
13,583.571,1.60434,1.28504,1.23746,0.70236,0.59857,0.64082,0.31889,0.33516,1.61309,1.2904,1.27504,0.009604,0.009604,0.009604
14,628.474,1.61672,1.28848,1.23246,0.69476,0.57701,0.62925,0.31848,0.33249,1.61712,1.31579,1.29615,0.009571,0.009571,0.009571
15,673.837,1.60825,1.27747,1.23523,0.69465,0.57219,0.62499,0.31062,0.32882,1.5993,1.33562,1.25614,0.009538,0.009538,0.009538
16,722.031,1.59903,1.25775,1.22822,0.73494,0.58675,0.65087,0.31695,0.34,1.61896,1.29289,1.28216,0.009505,0.009505,0.009505
17,769.333,1.5869,1.23289,1.22332,0.72344,0.57175,0.63449,0.30876,0.32943,1.62143,1.33001,1.26496,0.009472,0.009472,0.009472
18,818.275,1.57805,1.21342,1.21481,0.73879,0.5537,0.61539,0.29962,0.32008,1.63668,1.30769,1.31251,0.009439,0.009439,0.009439
19,865.597,1.5742,1.2093,1.22606,0.73317,0.61818,0.67776,0.35342,0.362,1.57537,1.19584,1.25439,0.009406,0.009406,0.009406
20,911.319,1.56784,1.19533,1.20801,0.73243,0.562,0.64158,0.30525,0.32794,1.65699,1.30344,1.31191,0.009373,0.009373,0.009373
21,960.772,1.56028,1.16829,1.21144,0.71603,0.60919,0.66081,0.34328,0.35125,1.60693,1.21777,1.29418,0.00934,0.00934,0.00934
22,1005.86,1.56509,1.1621,1.2093,0.72938,0.60293,0.66868,0.32279,0.34878,1.63612,1.22694,1.28921,0.009307,0.009307,0.009307
23,1050.2,1.55714,1.15245,1.21209,0.70797,0.56521,0.6226,0.30509,0.32589,1.63468,1.28259,1.30786,0.009274,0.009274,0.009274
24,1094.6,1.55981,1.14567,1.21119,0.74071,0.62081,0.68174,0.35733,0.36674,1.57415,1.22037,1.2647,0.009241,0.009241,0.009241
25,1138.63,1.54521,1.1333,1.20891,0.73365,0.62266,0.68374,0.36399,0.36943,1.56567,1.14841,1.26567,0.009208,0.009208,0.009208
26,1183.05,1.54882,1.12256,1.2073,0.74176,0.60104,0.66559,0.34591,0.35455,1.61229,1.18858,1.28768,0.009175,0.009175,0.009175
27,1227.27,1.54902,1.115,1.20518,0.76602,0.60783,0.68264,0.35757,0.36715,1.57414,1.15138,1.26705,0.009142,0.009142,0.009142
28,1271.04,1.52832,1.10492,1.20014,0.76279,0.62964,0.70466,0.37594,0.38219,1.54462,1.12252,1.25468,0.009109,0.009109,0.009109
29,1315.68,1.53794,1.10713,1.20473,0.75145,0.64294,0.70259,0.36921,0.37738,1.57737,1.11491,1.28101,0.009076,0.009076,0.009076
30,1359.7,1.53024,1.07716,1.1991,0.73851,0.59955,0.66279,0.35333,0.35715,1.58629,1.20132,1.27744,0.009043,0.009043,0.009043
31,1403.79,1.5327,1.08297,1.19968,0.73442,0.63585,0.69802,0.35968,0.37467,1.56929,1.13796,1.27541,0.00901,0.00901,0.00901
32,1447.35,1.53075,1.07245,1.20312,0.76783,0.65576,0.72052,0.37736,0.38656,1.56012,1.0781,1.27804,0.008977,0.008977,0.008977
33,1491.17,1.52456,1.07104,1.19995,0.74055,0.64572,0.71196,0.373,0.38412,1.54762,1.08792,1.26912,0.008944,0.008944,0.008944
34,1535.91,1.51333,1.05255,1.19627,0.77014,0.63854,0.71816,0.39144,0.39248,1.52398,1.10751,1.22583,0.008911,0.008911,0.008911
35,1580.48,1.4985,1.0443,1.18936,0.75861,0.67066,0.7342,0.40274,0.40358,1.52722,1.065,1.23957,0.008878,0.008878,0.008878
36,1624.78,1.50751,1.05621,1.19923,0.76867,0.63962,0.71324,0.37717,0.38856,1.56451,1.07412,1.2679,0.008845,0.008845,0.008845
37,1669.07,1.49101,1.02834,1.18511,0.73384,0.62529,0.68281,0.35018,0.36577,1.59319,1.14879,1.27473,0.008812,0.008812,0.008812
38,1713.33,1.49012,1.02682,1.18971,0.758,0.6263,0.70247,0.378,0.38348,1.55221,1.06705,1.26348,0.008779,0.008779,0.008779
39,1757.39,1.48896,1.013,1.19565,0.7403,0.66372,0.71175,0.37076,0.38071,1.60529,1.05297,1.30429,0.008746,0.008746,0.008746
40,1800.63,1.48989,1.00853,1.1939,0.75898,0.62125,0.70006,0.36998,0.37861,1.56696,1.11041,1.25723,0.008713,0.008713,0.008713
41,1845.28,1.49291,1.00842,1.19741,0.76138,0.64971,0.71638,0.39621,0.39295,1.55337,1.05903,1.24959,0.00868,0.00868,0.00868
42,1889.62,1.48141,0.98966,1.18952,0.76454,0.63072,0.71014,0.39963,0.39367,1.54048,1.06029,1.24643,0.008647,0.008647,0.008647
43,1933.34,1.4802,1.00464,1.18107,0.74339,0.6621,0.72104,0.40348,0.39829,1.54229,1.05965,1.27449,0.008614,0.008614,0.008614
44,1977.16,1.47488,0.98999,1.18616,0.7453,0.60175,0.6719,0.34318,0.35786,1.6422,1.16603,1.32535,0.008581,0.008581,0.008581
45,2021.34,1.46075,0.98506,1.17897,0.75691,0.6688,0.73212,0.41477,0.40669,1.52801,1.00159,1.25371,0.008548,0.008548,0.008548
46,2065.74,1.47104,0.98211,1.18043,0.76176,0.66242,0.73216,0.43354,0.41225,1.51023,1.04073,1.2498,0.008515,0.008515,0.008515
47,2109.53,1.45819,0.95541,1.17007,0.77439,0.66484,0.72531,0.39555,0.39828,1.55395,1.00687,1.2901,0.008482,0.008482,0.008482
48,2153.94,1.45833,0.97317,1.17835,0.75802,0.6731,0.73512,0.41153,0.40808,1.54182,1.00546,1.25801,0.008449,0.008449,0.008449
49,2197.89,1.45647,0.9642,1.18845,0.77499,0.67691,0.7388,0.41277,0.40894,1.54765,0.9743,1.29563,0.008416,0.008416,0.008416
50,2241.9,1.44304,0.9402,1.17253,0.75923,0.67344,0.73086,0.41953,0.40792,1.545,0.98465,1.27347,0.008383,0.008383,0.008383
51,2286.38,1.44674,0.94739,1.17208,0.78012,0.67202,0.73549,0.42113,0.41125,1.52508,0.99047,1.26321,0.00835,0.00835,0.00835
52,2330.49,1.43629,0.93947,1.1767,0.78389,0.67419,0.74436,0.42444,0.41747,1.53078,0.9701,1.27642,0.008317,0.008317,0.008317
53,2375.32,1.45348,0.94334,1.17714,0.75124,0.61626,0.68105,0.37075,0.37054,1.60271,1.0868,1.3114,0.008284,0.008284,0.008284
54,2419.82,1.44062,0.92939,1.17419,0.78359,0.66513,0.74035,0.41811,0.41344,1.51535,0.97715,1.25808,0.008251,0.008251,0.008251
55,2464.01,1.44624,0.93082,1.16931,0.74664,0.63029,0.69508,0.37325,0.37698,1.58942,1.08334,1.29293,0.008218,0.008218,0.008218
56,2507.6,1.4375,0.91873,1.1695,0.7619,0.6807,0.73622,0.40578,0.40573,1.56798,1.00197,1.28937,0.008185,0.008185,0.008185
57,2550.8,1.41973,0.90935,1.16607,0.78222,0.68909,0.75199,0.4405,0.42582,1.50661,0.96452,1.24949,0.008152,0.008152,0.008152
58,2593.19,1.42073,0.90753,1.16404,0.77566,0.68577,0.74951,0.42583,0.41767,1.54549,0.9677,1.28641,0.008119,0.008119,0.008119
59,2635.52,1.41798,0.90662,1.1613,0.7767,0.69579,0.75166,0.43105,0.41842,1.52833,0.94949,1.27104,0.008086,0.008086,0.008086
60,2678.61,1.41424,0.90457,1.16017,0.77386,0.69915,0.75792,0.43269,0.42312,1.54107,0.95081,1.28155,0.008053,0.008053,0.008053
61,2720.99,1.42824,0.90509,1.16592,0.76795,0.67447,0.73617,0.4193,0.41161,1.54329,0.97664,1.29126,0.00802,0.00802,0.00802
