epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,43.9159,1.90966,2.93941,1.43233,0.72392,0.33552,0.37094,0.14643,0.1783,1.79984,2.06216,1.37775,0.00331019,0.00331019,0.00331019
2,86.8512,1.77186,1.84938,1.33995,0.59543,0.39202,0.40871,0.16004,0.19226,1.8819,2.01089,1.50228,0.00662159,0.00662159,0.00662159
3,129.277,1.78085,1.72994,1.35924,0.6724,0.39281,0.43846,0.17022,0.20754,1.78418,1.9924,1.41829,0.009911,0.009911,0.009911
4,172.189,1.77011,1.66565,1.33792,0.55288,0.43702,0.45717,0.16665,0.21383,1.8644,2.01921,1.47791,0.009901,0.009901,0.009901
5,214.774,1.73639,1.58075,1.33501,0.6143,0.36463,0.39188,0.14145,0.18023,1.87885,2.17113,1.48277,0.009868,0.009868,0.009868
6,257.666,1.70893,1.49176,1.31883,0.63203,0.48261,0.51866,0.20709,0.25156,1.7925,1.59996,1.42589,0.009835,0.009835,0.009835
7,300.67,1.69658,1.47022,1.31509,0.66363,0.52436,0.56906,0.24407,0.28228,1.69843,1.50411,1.38436,0.009802,0.009802,0.009802
8,343.579,1.67209,1.41333,1.3028,0.67265,0.49535,0.54882,0.2376,0.27354,1.70533,1.52653,1.37292,0.009769,0.009769,0.009769
9,386.315,1.67634,1.40585,1.30971,0.68819,0.53082,0.57643,0.26073,0.29012,1.70202,1.44137,1.37282,0.009736,0.009736,0.009736
10,429.307,1.66184,1.35007,1.29671,0.69276,0.54154,0.60868,0.27858,0.31145,1.64064,1.37378,1.32198,0.009703,0.009703,0.009703
11,471.744,1.64244,1.32196,1.28215,0.69529,0.55682,0.6108,0.27723,0.30921,1.63939,1.44092,1.34405,0.00967,0.00967,0.00967
12,514.404,1.63511,1.31168,1.28019,0.71312,0.56151,0.61993,0.29803,0.32014,1.61952,1.35622,1.32729,0.009637,0.009637,0.009637
13,556.947,1.61377,1.27986,1.26958,0.71876,0.5928,0.65133,0.32509,0.34353,1.59943,1.30026,1.30622,0.009604,0.009604,0.009604
14,599.406,1.62412,1.27477,1.27309,0.67723,0.5709,0.60159,0.27753,0.30576,1.63836,1.35733,1.33513,0.009571,0.009571,0.009571
15,642.139,1.62417,1.26996,1.27633,0.70256,0.5894,0.6418,0.31069,0.33276,1.6365,1.27933,1.347,0.009538,0.009538,0.009538
16,684.675,1.60906,1.24452,1.26674,0.72433,0.58583,0.64513,0.30951,0.3319,1.64656,1.28213,1.35009,0.009505,0.009505,0.009505
17,727.333,1.5988,1.22081,1.26535,0.73538,0.59465,0.65384,0.33268,0.34454,1.60993,1.27441,1.33052,0.009472,0.009472,0.009472
18,769.585,1.5917,1.2045,1.25516,0.72477,0.58135,0.64087,0.33408,0.34485,1.61661,1.25226,1.34818,0.009439,0.009439,0.009439
19,812.261,1.58453,1.20339,1.26032,0.71248,0.53718,0.60517,0.29482,0.31541,1.63742,1.36017,1.34266,0.009406,0.009406,0.009406
20,854.957,1.57807,1.18217,1.24712,0.71054,0.60616,0.65605,0.34245,0.3507,1.6021,1.24468,1.32297,0.009373,0.009373,0.009373
21,897.826,1.57355,1.15868,1.25209,0.71605,0.58201,0.64136,0.31931,0.3368,1.64941,1.2547,1.35527,0.00934,0.00934,0.00934
22,941.576,1.57564,1.15656,1.24984,0.7362,0.63072,0.68429,0.32692,0.35573,1.61986,1.17477,1.34135,0.009307,0.009307,0.009307
23,986.527,1.5711,1.14363,1.25098,0.7413,0.60888,0.67878,0.3442,0.36179,1.58837,1.16829,1.30826,0.009274,0.009274,0.009274
24,1030.26,1.56968,1.14381,1.25012,0.73042,0.56065,0.62549,0.31296,0.32862,1.65717,1.32726,1.36442,0.009241,0.009241,0.009241
25,1074.11,1.55418,1.12451,1.24295,0.73582,0.57004,0.64264,0.33579,0.34332,1.59514,1.27907,1.32381,0.009208,0.009208,0.009208
26,1117.74,1.55406,1.11652,1.24291,0.74328,0.62884,0.69325,0.36524,0.37141,1.60522,1.13186,1.3466,0.009175,0.009175,0.009175
27,1161.55,1.56103,1.12088,1.23787,0.76171,0.6295,0.70493,0.38828,0.38485,1.55635,1.10088,1.30369,0.009142,0.009142,0.009142
28,1207.4,1.5392,1.11145,1.22902,0.75271,0.64539,0.70455,0.38016,0.38215,1.55973,1.11973,1.30705,0.009109,0.009109,0.009109
29,1251.21,1.54727,1.10547,1.23783,0.7269,0.62962,0.68915,0.38071,0.37903,1.56225,1.15577,1.30639,0.009076,0.009076,0.009076
30,1296.5,1.53689,1.08378,1.22632,0.77996,0.59379,0.6754,0.35034,0.3625,1.60825,1.19451,1.3337,0.009043,0.009043,0.009043
31,1341.8,1.54268,1.07917,1.22777,0.75258,0.61252,0.67979,0.3502,0.3638,1.61483,1.16313,1.33164,0.00901,0.00901,0.00901
32,1386.32,1.53922,1.05815,1.22729,0.77817,0.62895,0.70835,0.3776,0.3827,1.56356,1.10172,1.29966,0.008977,0.008977,0.008977
33,1430.19,1.52953,1.05935,1.22514,0.74433,0.64126,0.70054,0.37257,0.37797,1.57954,1.08319,1.32858,0.008944,0.008944,0.008944
34,1473.62,1.52901,1.0643,1.22094,0.74762,0.65805,0.71871,0.3851,0.38866,1.55743,1.0929,1.29393,0.008911,0.008911,0.008911
35,1516.49,1.5115,1.04782,1.21879,0.75503,0.61507,0.67997,0.34428,0.36329,1.62825,1.14698,1.34391,0.008878,0.008878,0.008878
36,1558.84,1.52104,1.05267,1.22766,0.75506,0.64115,0.70758,0.38421,0.38536,1.55524,1.08461,1.29983,0.008845,0.008845,0.008845
37,1601,1.50708,1.04046,1.21737,0.76362,0.64744,0.72235,0.39561,0.39487,1.54589,1.1112,1.2832,0.008812,0.008812,0.008812
38,1643.94,1.49853,1.02578,1.21691,0.74317,0.64777,0.71077,0.39138,0.38827,1.55384,1.08755,1.29232,0.008779,0.008779,0.008779
39,1686.54,1.49736,1.02023,1.21715,0.76369,0.65961,0.71865,0.37737,0.38676,1.60049,1.07188,1.32363,0.008746,0.008746,0.008746
40,1728.39,1.50769,1.0141,1.22059,0.74636,0.65686,0.71722,0.38254,0.39093,1.58143,1.03633,1.31813,0.008713,0.008713,0.008713
41,1771.43,1.48645,1.00343,1.2146,0.76567,0.63933,0.71008,0.39912,0.3936,1.54402,1.05096,1.28924,0.00868,0.00868,0.00868
42,1814.42,1.48384,0.98632,1.21182,0.76021,0.65035,0.71281,0.38907,0.38778,1.59528,1.03796,1.3296,0.008647,0.008647,0.008647
43,1857.01,1.49457,1.00805,1.20897,0.75543,0.64505,0.70926,0.39599,0.38957,1.54732,1.10025,1.30809,0.008614,0.008614,0.008614
44,1899.42,1.48682,0.99943,1.21041,0.75923,0.61518,0.68975,0.36292,0.37441,1.58422,1.11175,1.31772,0.008581,0.008581,0.008581
45,1941.31,1.47418,0.9917,1.20797,0.77395,0.6558,0.71972,0.39374,0.39415,1.54484,1.06427,1.28777,0.008548,0.008548,0.008548
46,1983.82,1.47941,0.98509,1.20561,0.74681,0.61325,0.68525,0.39143,0.38257,1.5301,1.15284,1.28218,0.008515,0.008515,0.008515
47,2025.67,1.46845,0.96238,1.1873,0.76591,0.66591,0.72808,0.39087,0.39567,1.58129,1.01003,1.32307,0.008482,0.008482,0.008482
48,2067.18,1.47205,0.97338,1.20644,0.75061,0.66769,0.72671,0.40539,0.40255,1.5472,1.03422,1.29916,0.008449,0.008449,0.008449
49,2108.83,1.47229,0.97373,1.20739,0.75903,0.6433,0.70902,0.39736,0.39156,1.54986,1.05933,1.30357,0.008416,0.008416,0.008416
50,2149.9,1.45519,0.94968,1.19642,0.75409,0.66198,0.71957,0.39501,0.39385,1.56072,1.06596,1.3031,0.008383,0.008383,0.008383
51,2191.37,1.46614,0.96185,1.19468,0.77204,0.6436,0.71427,0.3998,0.3932,1.55114,1.04178,1.29741,0.00835,0.00835,0.00835
52,2233.17,1.44391,0.94179,1.19581,0.7725,0.6791,0.74755,0.41438,0.41276,1.54317,0.97927,1.30337,0.008317,0.008317,0.008317
53,2274.07,1.45387,0.94032,1.19593,0.76564,0.66122,0.72524,0.42408,0.40683,1.54282,1.01866,1.31037,0.008284,0.008284,0.008284
54,2315.75,1.44757,0.93653,1.19497,0.76741,0.6843,0.74717,0.43171,0.41817,1.51854,0.99567,1.2744,0.008251,0.008251,0.008251
55,2358.16,1.44624,0.93697,1.181,0.78886,0.6737,0.75271,0.43245,0.42045,1.53539,0.98124,1.29388,0.008218,0.008218,0.008218
56,2400.08,1.44905,0.93233,1.19086,0.7865,0.68283,0.75468,0.42774,0.42261,1.53165,0.9645,1.29731,0.008185,0.008185,0.008185
57,2441.25,1.42876,0.93146,1.18841,0.78284,0.69003,0.75699,0.44153,0.42659,1.50393,0.96374,1.28025,0.008152,0.008152,0.008152
58,2483.26,1.42928,0.91219,1.18191,0.77615,0.66967,0.73878,0.41869,0.41018,1.52792,0.98498,1.28352,0.008119,0.008119,0.008119
59,2525.81,1.42849,0.90663,1.183,0.76693,0.67321,0.73963,0.41551,0.41014,1.55903,0.97983,1.31259,0.008086,0.008086,0.008086
60,2568.42,1.42304,0.909,1.17747,0.76647,0.68855,0.74868,0.42409,0.4137,1.55031,0.95838,1.31969,0.008053,0.008053,0.008053
61,2612.32,1.4297,0.90836,1.18409,0.7679,0.67223,0.73742,0.40977,0.40721,1.57104,0.98591,1.33653,0.00802,0.00802,0.00802
62,2657.23,1.42649,0.90586,1.17728,0.78116,0.6909,0.7535,0.4206,0.41827,1.5508,0.95432,1.30444,0.007987,0.007987,0.007987
63,2702.05,1.4211,0.89688,1.1813,0.77438,0.69817,0.76005,0.4421,0.42667,1.52339,0.94972,1.28446,0.007954,0.007954,0.007954
64,2746.19,1.40355,0.88669,1.17777,0.78377,0.67361,0.7408,0.42367,0.41459,1.55116,0.98593,1.3085,0.007921,0.007921,0.007921
65,2789.74,1.4121,0.88671,1.18373,0.79027,0.70071,0.76628,0.44253,0.43079,1.51652,0.94004,1.28914,0.007888,0.007888,0.007888
