epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,49.0109,1.88197,3.11758,1.41279,0.45186,0.37225,0.39244,0.15164,0.18645,1.82809,2.11792,1.44455,0.00331019,0.00331019,0.00331019
2,96.5409,1.77513,1.85142,1.35958,0.54577,0.40493,0.40776,0.15942,0.19359,1.86554,2.0898,1.51049,0.00662159,0.00662159,0.00662159
3,143.258,1.7856,1.72198,1.37149,0.57773,0.50435,0.50188,0.19051,0.23516,1.78945,1.76644,1.43768,0.009911,0.009911,0.009911
4,189.677,1.77145,1.65545,1.35732,0.55101,0.40519,0.42908,0.17111,0.20655,1.83929,1.90666,1.49272,0.009901,0.009901,0.009901
5,236.525,1.73521,1.57791,1.34806,0.64314,0.46786,0.48978,0.17763,0.22827,1.79175,2.07887,1.42021,0.009868,0.009868,0.009868
6,283.079,1.71564,1.50503,1.33759,0.60804,0.42749,0.46478,0.18599,0.22267,1.80053,1.73542,1.45344,0.009835,0.009835,0.009835
7,329.348,1.70478,1.48018,1.33341,0.65081,0.4914,0.53944,0.22852,0.26632,1.74363,1.55775,1.40282,0.009802,0.009802,0.009802
8,375.532,1.67775,1.41646,1.319,0.67276,0.43483,0.46177,0.1873,0.22332,1.76917,2.04903,1.40661,0.009769,0.009769,0.009769
9,421.619,1.67508,1.40456,1.32564,0.66532,0.56325,0.60851,0.26963,0.30418,1.66589,1.48298,1.35977,0.009736,0.009736,0.009736
10,467.818,1.66079,1.35489,1.31399,0.68441,0.51776,0.56605,0.27013,0.29275,1.65213,1.47317,1.37682,0.009703,0.009703,0.009703
11,514.364,1.64823,1.33357,1.30216,0.69926,0.55337,0.60931,0.28873,0.31211,1.65493,1.37726,1.36408,0.00967,0.00967,0.00967
12,560.818,1.64073,1.31375,1.30056,0.71373,0.58341,0.63947,0.30837,0.33124,1.63169,1.38455,1.34158,0.009637,0.009637,0.009637
13,606.921,1.6217,1.28337,1.28753,0.68348,0.58527,0.62621,0.31396,0.33198,1.60217,1.37317,1.33452,0.009604,0.009604,0.009604
14,653.271,1.62683,1.27169,1.28411,0.71342,0.59808,0.65851,0.33067,0.34726,1.59183,1.25099,1.32788,0.009571,0.009571,0.009571
15,699.367,1.62366,1.27803,1.28402,0.71371,0.59667,0.65688,0.33201,0.34754,1.59816,1.29832,1.32181,0.009538,0.009538,0.009538
16,745.362,1.6183,1.25399,1.28056,0.73907,0.54649,0.6251,0.28416,0.32147,1.67233,1.32679,1.37219,0.009505,0.009505,0.009505
17,791.205,1.60431,1.22979,1.27208,0.73418,0.59997,0.66119,0.32136,0.34621,1.59438,1.27606,1.31809,0.009472,0.009472,0.009472
18,837.208,1.59195,1.2096,1.25911,0.71098,0.61628,0.66198,0.34755,0.35481,1.58592,1.19572,1.34168,0.009439,0.009439,0.009439
19,882.671,1.58715,1.20467,1.27116,0.71832,0.60363,0.6535,0.33782,0.3509,1.56523,1.22786,1.30835,0.009406,0.009406,0.009406
20,928.596,1.57924,1.18761,1.25771,0.7206,0.62154,0.66693,0.33781,0.35303,1.62313,1.16578,1.35602,0.009373,0.009373,0.009373
21,974.306,1.57657,1.15925,1.2621,0.7242,0.62217,0.67484,0.34098,0.35679,1.59596,1.19765,1.32537,0.00934,0.00934,0.00934
22,1020.27,1.571,1.15323,1.25351,0.7392,0.58319,0.65768,0.32976,0.3468,1.63333,1.17396,1.35525,0.009307,0.009307,0.009307
23,1066.25,1.56581,1.13359,1.2586,0.7546,0.59493,0.67478,0.34125,0.35947,1.59772,1.18719,1.32926,0.009274,0.009274,0.009274
24,1111.84,1.57472,1.15244,1.2585,0.73125,0.57686,0.63589,0.31231,0.3326,1.62603,1.26105,1.34648,0.009241,0.009241,0.009241
25,1157.5,1.55975,1.13343,1.25496,0.75481,0.57187,0.65063,0.34245,0.35005,1.62166,1.25083,1.33953,0.009208,0.009208,0.009208
26,1202.74,1.55294,1.12749,1.24979,0.72928,0.59606,0.66307,0.34468,0.35623,1.61942,1.15698,1.35271,0.009175,0.009175,0.009175
27,1248.63,1.55607,1.12087,1.23848,0.73712,0.59787,0.66825,0.34026,0.35735,1.60472,1.15237,1.33738,0.009142,0.009142,0.009142
28,1294.43,1.54143,1.10929,1.23772,0.77548,0.62643,0.70813,0.38173,0.38582,1.5713,1.09476,1.32167,0.009109,0.009109,0.009109
29,1340.31,1.55023,1.11134,1.24585,0.71981,0.62926,0.68069,0.35203,0.3627,1.62716,1.15806,1.37049,0.009076,0.009076,0.009076
30,1385.67,1.5376,1.08576,1.23356,0.7712,0.60994,0.68346,0.35935,0.36828,1.6213,1.17306,1.36077,0.009043,0.009043,0.009043
31,1431.69,1.53893,1.08162,1.23259,0.77463,0.62892,0.70119,0.36301,0.37655,1.59589,1.1031,1.33249,0.00901,0.00901,0.00901
