epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1540.17,1.49427,1.00551,1.22145,0.75339,0.62986,0.6876,0.37315,0.37704,1.56854,1.12873,1.31971,0.00868,0.00868,0.00868
42,1577.58,1.48771,0.98931,1.21522,0.77594,0.63915,0.71643,0.38817,0.39142,1.57451,1.05064,1.31418,0.008647,0.008647,0.008647
43,1615.14,1.49659,1.01037,1.21279,0.78303,0.65841,0.73062,0.40799,0.40646,1.54567,1.01151,1.31068,0.008614,0.008614,0.008614
44,1652.36,1.48274,0.99105,1.20938,0.77988,0.64733,0.7224,0.39141,0.39479,1.55124,1.04541,1.30103,0.008581,0.008581,0.008581
45,1690.01,1.47746,0.98202,1.20957,0.76669,0.6635,0.72288,0.40346,0.39958,1.55577,1.01293,1.31207,0.008548,0.008548,0.008548
46,1727.34,1.48081,0.99053,1.2079,0.76102,0.65835,0.72855,0.41078,0.40666,1.51111,1.04022,1.28045,0.008515,0.008515,0.008515
47,1764.42,1.47708,0.96292,1.19399,0.76565,0.65872,0.73343,0.40904,0.40178,1.56757,1.01706,1.32051,0.008482,0.008482,0.008482
48,1802.04,1.46564,0.97341,1.20672,0.76044,0.65126,0.72153,0.39087,0.39518,1.56851,1.03333,1.30817,0.008449,0.008449,0.008449
49,1839.45,1.46599,0.96251,1.20929,0.7877,0.63425,0.71012,0.38332,0.38841,1.57645,1.06812,1.31718,0.008416,0.008416,0.008416
50,1877.5,1.45864,0.94936,1.20157,0.78582,0.66295,0.73135,0.42101,0.40849,1.52502,1.00059,1.28835,0.008383,0.008383,0.008383
51,1914.94,1.46618,0.9527,1.19861,0.75145,0.65463,0.72059,0.40153,0.39784,1.5722,1.04524,1.31229,0.00835,0.00835,0.00835
52,1951.86,1.44704,0.94439,1.2002,0.79615,0.64628,0.73152,0.4186,0.40873,1.55589,1.03888,1.3181,0.008317,0.008317,0.008317
53,1989.86,1.45839,0.94871,1.2006,0.77623,0.65808,0.72986,0.41314,0.40639,1.56122,1.01703,1.31635,0.008284,0.008284,0.008284
54,2028.12,1.44551,0.93926,1.19648,0.76371,0.63957,0.71281,0.38892,0.39142,1.56109,1.08112,1.30657,0.008251,0.008251,0.008251
55,2065.64,1.44995,0.93864,1.18834,0.75549,0.65848,0.72402,0.39996,0.401,1.55231,1.01241,1.31556,0.008218,0.008218,0.008218
56,2103.65,1.44696,0.92457,1.18951,0.77462,0.68732,0.75106,0.42778,0.42256,1.52818,0.96864,1.29387,0.008185,0.008185,0.008185
57,2141.39,1.42746,0.92098,1.18704,0.78503,0.67349,0.74637,0.42985,0.41812,1.53832,0.96599,1.30507,0.008152,0.008152,0.008152
58,2179.3,1.42832,0.9128,1.18227,0.77954,0.69019,0.75172,0.42845,0.4205,1.52462,0.96209,1.29149,0.008119,0.008119,0.008119
59,2216.49,1.4287,0.90672,1.18273,0.79306,0.68066,0.73878,0.40542,0.4061,1.55393,0.97876,1.31447,0.008086,0.008086,0.008086
60,2253.92,1.43117,0.91278,1.18308,0.78017,0.70099,0.75715,0.43049,0.42084,1.53338,0.96283,1.30063,0.008053,0.008053,0.008053
61,2292.02,1.43289,0.90841,1.18492,0.76313,0.69431,0.74919,0.4335,0.42073,1.53261,0.94968,1.3039,0.00802,0.00802,0.00802
62,2329.17,1.42652,0.90739,1.17696,0.78993,0.65687,0.72562,0.39546,0.40189,1.58021,1.01034,1.3269,0.007987,0.007987,0.007987
63,2367.33,1.42183,0.89369,1.18234,0.78462,0.69827,0.75677,0.4426,0.42561,1.52523,0.93457,1.29833,0.007954,0.007954,0.007954
64,2405.09,1.40646,0.88732,1.17917,0.77534,0.69789,0.76082,0.44246,0.42946,1.52411,0.94228,1.2894,0.007921,0.007921,0.007921
65,2442.22,1.40942,0.88861,1.18283,0.77695,0.66827,0.73155,0.42215,0.40976,1.53716,1.02341,1.30429,0.007888,0.007888,0.007888
66,2479.58,1.4034,0.87253,1.17056,0.78038,0.67998,0.74904,0.42578,0.41743,1.54348,0.96776,1.30677,0.007855,0.007855,0.007855
67,2517.21,1.39596,0.86414,1.16493,0.78501,0.69667,0.75962,0.44927,0.42977,1.51656,0.93221,1.30087,0.007822,0.007822,0.007822
68,2554.6,1.39225,0.8596,1.1635,0.78155,0.69244,0.75846,0.43665,0.42824,1.53761,0.92124,1.30155,0.007789,0.007789,0.007789
69,2591.74,1.38452,0.85139,1.15889,0.78953,0.69197,0.75737,0.43842,0.42718,1.52037,0.93902,1.29182,0.007756,0.007756,0.007756
70,2629.57,1.39491,0.87249,1.1672,0.78453,0.6698,0.75093,0.43294,0.42019,1.54777,0.93621,1.31278,0.007723,0.007723,0.007723
71,2667.31,1.37954,0.8531,1.16271,0.79818,0.69549,0.76044,0.44469,0.42871,1.51878,0.93041,1.29511,0.00769,0.00769,0.00769
72,2704.73,1.38425,0.85533,1.15669,0.78928,0.68853,0.75716,0.44629,0.42876,1.5136,0.93083,1.28897,0.007657,0.007657,0.007657
73,2741.91,1.38558,0.85584,1.16078,0.7982,0.70051,0.76761,0.44137,0.43369,1.52134,0.91591,1.29228,0.007624,0.007624,0.007624
74,2779.51,1.38484,0.85457,1.16837,0.78994,0.70043,0.76696,0.44746,0.43193,1.52816,0.91715,1.29481,0.007591,0.007591,0.007591
75,2817.43,1.38516,0.84735,1.15804,0.79965,0.70457,0.76842,0.4542,0.43728,1.51065,0.90544,1.28789,0.007558,0.007558,0.007558
76,2854.03,1.36017,0.82637,1.15119,0.78875,0.70949,0.77083,0.45102,0.43715,1.52416,0.90255,1.30619,0.007525,0.007525,0.007525
77,2892.19,1.35811,0.81882,1.15359,0.79017,0.69904,0.76423,0.44728,0.43278,1.5278,0.90862,1.2963,0.007492,0.007492,0.007492
78,2930.24,1.36739,0.82875,1.15236,0.78641,0.69477,0.75851,0.43185,0.42403,1.54413,0.92275,1.31021,0.007459,0.007459,0.007459
79,2967.97,1.36792,0.82759,1.15459,0.79633,0.70154,0.76735,0.45358,0.43445,1.52208,0.91024,1.29306,0.007426,0.007426,0.007426
80,3005.56,1.36558,0.82408,1.15188,0.79796,0.70916,0.77225,0.44496,0.43688,1.52064,0.89136,1.30426,0.007393,0.007393,0.007393
81,3042.41,1.3484,0.80894,1.14147,0.8086,0.70299,0.77395,0.4557,0.43838,1.51347,0.8923,1.29052,0.00736,0.00736,0.00736
82,3080.92,1.35846,0.81065,1.14847,0.77437,0.71472,0.76322,0.45469,0.43477,1.50858,0.90468,1.29858,0.007327,0.007327,0.007327
83,3118.07,1.35989,0.81224,1.15008,0.80213,0.67203,0.74724,0.42759,0.41835,1.55385,0.93451,1.31947,0.007294,0.007294,0.007294
84,3155.28,1.34315,0.80724,1.14986,0.79359,0.69964,0.76385,0.44554,0.43164,1.52313,0.91245,1.30578,0.007261,0.007261,0.007261
85,3192.59,1.34606,0.80556,1.13547,0.80885,0.6963,0.77087,0.45353,0.43729,1.50799,0.88823,1.2945,0.007228,0.007228,0.007228
86,3230.63,1.33299,0.79323,1.13361,0.78299,0.71526,0.77315,0.45493,0.43876,1.52077,0.89238,1.30613,0.007195,0.007195,0.007195
87,3268.45,1.33362,0.7956,1.14496,0.81286,0.69452,0.76308,0.43913,0.42834,1.54007,0.9003,1.31453,0.007162,0.007162,0.007162
88,3305.63,1.33836,0.80442,1.14104,0.79446,0.69949,0.76744,0.43726,0.42873,1.53476,0.90382,1.30464,0.007129,0.007129,0.007129
89,3343.64,1.32964,0.78317,1.13404,0.80971,0.70171,0.77778,0.46095,0.4439,1.51237,0.87352,1.29474,0.007096,0.007096,0.007096
90,3380.99,1.33921,0.79442,1.13285,0.7853,0.71132,0.76815,0.44526,0.43603,1.51117,0.89386,1.29866,0.007063,0.007063,0.007063
91,3418.38,1.3225,0.77954,1.13257,0.79613,0.72063,0.77946,0.45412,0.43976,1.51811,0.8825,1.30166,0.00703,0.00703,0.00703
92,3455.3,1.32521,0.78165,1.12782,0.79268,0.70368,0.76589,0.44643,0.43391,1.5287,0.8941,1.30318,0.006997,0.006997,0.006997
93,3493.02,1.32303,0.77956,1.13113,0.79482,0.71735,0.77569,0.45467,0.44041,1.51528,0.88,1.28907,0.006964,0.006964,0.006964
94,3530.13,1.31022,0.76604,1.13283,0.79586,0.70887,0.76968,0.45302,0.43848,1.52902,0.88957,1.31037,0.006931,0.006931,0.006931
95,3567.83,1.32069,0.77388,1.12233,0.79753,0.7131,0.76917,0.45204,0.43669,1.52236,0.88335,1.30157,0.006898,0.006898,0.006898
96,3605.94,1.30917,0.7637,1.12651,0.79276,0.71238,0.77234,0.45244,0.43758,1.53987,0.87972,1.31746,0.006865,0.006865,0.006865
97,3643.39,1.30096,0.75899,1.11729,0.79761,0.71216,0.77575,0.46198,0.44067,1.53308,0.87869,1.30465,0.006832,0.006832,0.006832
98,3680.65,1.29812,0.75044,1.11494,0.78714,0.70234,0.76583,0.4401,0.43141,1.54482,0.90727,1.31348,0.006799,0.006799,0.006799
99,3718.14,1.29265,0.75137,1.1171,0.79469,0.71117,0.7673,0.46333,0.43978,1.51025,0.87413,1.29485,0.006766,0.006766,0.006766
100,3755.62,1.28143,0.73956,1.1205,0.78923,0.70857,0.76678,0.4356,0.43067,1.54039,0.90101,1.31374,0.006733,0.006733,0.006733
101,3793.67,1.28566,0.74812,1.1152,0.80067,0.71008,0.7757,0.46389,0.44424,1.50944,0.87178,1.30252,0.0067,0.0067,0.0067
102,3831.21,1.30398,0.75996,1.11986,0.80065,0.7116,0.77706,0.46,0.44086,1.51812,0.86494,1.30974,0.006667,0.006667,0.006667
103,3868.61,1.29308,0.74613,1.1166,0.7985,0.71335,0.76935,0.45593,0.43876,1.52701,0.89685,1.30599,0.006634,0.006634,0.006634
104,3905.4,1.28493,0.73962,1.11635,0.78409,0.71912,0.77686,0.46911,0.4444,1.5106,0.88143,1.29372,0.006601,0.006601,0.006601
105,3942.96,1.28586,0.73286,1.10867,0.78313,0.72789,0.77394,0.45441,0.43981,1.51795,0.87902,1.30389,0.006568,0.006568,0.006568
106,3980.57,1.27007,0.72904,1.10828,0.80312,0.71428,0.77592,0.46809,0.44608,1.51025,0.86522,1.3074,0.006535,0.006535,0.006535
107,4017.95,1.27183,0.73219,1.10709,0.80239,0.7129,0.77549,0.46093,0.44238,1.51478,0.87696,1.30812,0.006502,0.006502,0.006502
108,4055.5,1.27837,0.72573,1.10725,0.80991,0.71213,0.77725,0.4594,0.44197,1.51653,0.8603,1.30839,0.006469,0.006469,0.006469
109,4093.58,1.27368,0.72323,1.10796,0.78838,0.72726,0.7831,0.46217,0.44849,1.50991,0.86265,1.30833,0.006436,0.006436,0.006436
110,4130.83,1.27204,0.72461,1.10422,0.79676,0.72762,0.78268,0.46733,0.44719,1.51871,0.85743,1.31752,0.006403,0.006403,0.006403
111,4168.23,1.25838,0.71274,1.10364,0.81429,0.71256,0.78098,0.45967,0.44613,1.51982,0.87015,1.30697,0.00637,0.00637,0.00637
112,4205.33,1.24818,0.71115,1.09829,0.8051,0.72029,0.77871,0.46605,0.44444,1.52442,0.8736,1.31712,0.006337,0.006337,0.006337
113,4242.68,1.25677,0.71243,1.10096,0.79948,0.71122,0.76996,0.44844,0.43737,1.53475,0.87693,1.3207,0.006304,0.006304,0.006304
114,4279.72,1.24872,0.71028,1.09296,0.79602,0.71259,0.77785,0.47422,0.44867,1.51325,0.87489,1.30295,0.006271,0.006271,0.006271
115,4317.48,1.25336,0.7154,1.10273,0.82264,0.70824,0.7836,0.47213,0.44817,1.51446,0.85516,1.31339,0.006238,0.006238,0.006238
116,4354.95,1.2453,0.69804,1.09012,0.80247,0.71518,0.78391,0.46272,0.44572,1.5297,0.85868,1.31732,0.006205,0.006205,0.006205
117,4392.05,1.24768,0.69748,1.09839,0.79703,0.71352,0.77674,0.47014,0.44735,1.51948,0.86257,1.3145,0.006172,0.006172,0.006172
118,4429.36,1.2569,0.71219,1.0967,0.78817,0.72557,0.77897,0.4658,0.4463,1.51225,0.86383,1.30755,0.006139,0.006139,0.006139
119,4466.71,1.22997,0.69077,1.09138,0.81155,0.71328,0.78507,0.46904,0.44911,1.51061,0.85451,1.30615,0.006106,0.006106,0.006106
120,4503.82,1.2333,0.69438,1.0872,0.8037,0.71885,0.78143,0.46992,0.44673,1.52515,0.85983,1.32039,0.006073,0.006073,0.006073
121,4541.29,1.23306,0.69451,1.08949,0.79202,0.73031,0.78104,0.47191,0.44867,1.5157,0.85645,1.31105,0.00604,0.00604,0.00604
122,4578.79,1.22816,0.68657,1.09167,0.80755,0.71803,0.77731,0.46174,0.44568,1.51167,0.85845,1.31409,0.006007,0.006007,0.006007
123,4616.01,1.21584,0.67985,1.08457,0.8037,0.71824,0.78086,0.45644,0.44435,1.52166,0.86636,1.31849,0.005974,0.005974,0.005974
124,4652.81,1.21542,0.68167,1.08385,0.80069,0.71929,0.77811,0.47114,0.44745,1.5176,0.86941,1.31994,0.005941,0.005941,0.005941
125,4689.91,1.21589,0.67723,1.08585,0.81319,0.71975,0.78221,0.46432,0.44933,1.50978,0.85668,1.3094,0.005908,0.005908,0.005908
126,4727.46,1.2171,0.67448,1.08341,0.8057,0.7233,0.77808,0.46178,0.44586,1.51958,0.85955,1.32406,0.005875,0.005875,0.005875
127,4764.2,1.21774,0.67554,1.07668,0.80711,0.71595,0.77858,0.46665,0.44767,1.52352,0.87223,1.32126,0.005842,0.005842,0.005842
128,4801.85,1.20315,0.67416,1.07747,0.77773,0.73607,0.77547,0.46492,0.4439,1.51422,0.86454,1.31382,0.005809,0.005809,0.005809
129,4839.73,1.19561,0.66767,1.0773,0.80246,0.72435,0.78093,0.47359,0.45071,1.51702,0.86028,1.31615,0.005776,0.005776,0.005776
130,4877.03,1.2102,0.6775,1.07894,0.80316,0.71618,0.77649,0.46282,0.44375,1.52843,0.86341,1.32914,0.005743,0.005743,0.005743
131,4914.7,1.21706,0.67841,1.0789,0.80102,0.7139,0.77454,0.46658,0.44356,1.5251,0.86827,1.3218,0.00571,0.00571,0.00571
132,4951.66,1.20056,0.66383,1.06974,0.80738,0.71406,0.78326,0.47068,0.44961,1.51822,0.85744,1.31819,0.005677,0.005677,0.005677
133,4989.16,1.19466,0.66122,1.07103,0.81018,0.71685,0.77982,0.4658,0.4455,1.52142,0.85807,1.32594,0.005644,0.005644,0.005644
134,5026.37,1.19055,0.66239,1.07235,0.79526,0.71938,0.77493,0.46034,0.44245,1.51933,0.86612,1.32136,0.005611,0.005611,0.005611
135,5064.03,1.19704,0.66307,1.07538,0.81568,0.70918,0.77649,0.46957,0.44812,1.51289,0.85992,1.32122,0.005578,0.005578,0.005578
136,5100.81,1.17779,0.65003,1.06801,0.79717,0.72578,0.77863,0.47009,0.44757,1.52332,0.86228,1.32822,0.005545,0.005545,0.005545
137,5138.85,1.18818,0.65422,1.06565,0.81931,0.70979,0.77839,0.46968,0.44746,1.51925,0.86966,1.32936,0.005512,0.005512,0.005512
138,5176.38,1.17648,0.64541,1.06117,0.80425,0.71529,0.77648,0.47859,0.44989,1.51338,0.86752,1.32505,0.005479,0.005479,0.005479
139,5213.59,1.17599,0.64942,1.06297,0.80527,0.70852,0.7765,0.46794,0.44811,1.52226,0.86569,1.33326,0.005446,0.005446,0.005446
140,5250.68,1.16606,0.64144,1.05399,0.81449,0.70331,0.77665,0.46885,0.44672,1.52823,0.8779,1.33482,0.005413,0.005413,0.005413
141,5288.35,1.17185,0.6473,1.05577,0.80877,0.71632,0.77589,0.46735,0.44487,1.53165,0.87276,1.34375,0.00538,0.00538,0.00538
142,5326.44,1.16637,0.64053,1.06038,0.80978,0.71858,0.78142,0.46881,0.44847,1.52757,0.86338,1.33256,0.005347,0.005347,0.005347
143,5363.67,1.17956,0.64177,1.06747,0.79303,0.72424,0.77556,0.4626,0.44426,1.52737,0.86692,1.33125,0.005314,0.005314,0.005314
144,5400.86,1.16932,0.64082,1.06061,0.79,0.72542,0.77274,0.45955,0.44193,1.53683,0.87336,1.34325,0.005281,0.005281,0.005281
145,5438.76,1.15782,0.62884,1.05333,0.8109,0.72668,0.78568,0.47508,0.45227,1.52322,0.8606,1.33962,0.005248,0.005248,0.005248
146,5474.19,1.16249,0.63322,1.05003,0.81461,0.72514,0.78464,0.47374,0.45303,1.52075,0.86192,1.33412,0.005215,0.005215,0.005215
147,5507.81,1.1563,0.63197,1.05222,0.80359,0.72677,0.78426,0.46522,0.4508,1.5297,0.87282,1.34675,0.005182,0.005182,0.005182
148,5541.12,1.15134,0.62761,1.05088,0.80462,0.70882,0.77511,0.46287,0.44586,1.54188,0.88261,1.35365,0.005149,0.005149,0.005149
149,5574.47,1.15486,0.62908,1.04836,0.81216,0.71947,0.78156,0.47144,0.4499,1.52383,0.86368,1.33189,0.005116,0.005116,0.005116
150,5607.98,1.15294,0.62917,1.05603,0.80507,0.7187,0.77696,0.46622,0.44696,1.52818,0.86709,1.33239,0.005083,0.005083,0.005083
151,5641.36,1.14664,0.63064,1.05544,0.80551,0.72807,0.78479,0.46877,0.45061,1.52333,0.85788,1.33502,0.00505,0.00505,0.00505
