epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,44.7167,1.8824,3.08321,1.41011,0.43627,0.26704,0.28315,0.10013,0.13079,1.97851,2.46175,1.54563,0.00331019,0.00331019,0.00331019
2,87.6859,1.77375,1.8643,1.35406,0.55057,0.39545,0.41001,0.16154,0.19638,1.84997,1.95025,1.47785,0.00662159,0.00662159,0.00662159
3,130.334,1.77197,1.73719,1.36195,0.58255,0.34729,0.35161,0.13909,0.16644,1.88259,2.14138,1.48771,0.009911,0.009911,0.009911
4,173.175,1.76167,1.6563,1.33802,0.56453,0.43332,0.46925,0.17571,0.22265,1.85679,1.91917,1.49853,0.009901,0.009901,0.009901
5,215.56,1.73013,1.58026,1.32922,0.6465,0.43057,0.4794,0.20001,0.23068,1.82696,1.80086,1.45501,0.009868,0.009868,0.009868
6,258.102,1.71455,1.49855,1.31946,0.65757,0.50252,0.54695,0.22376,0.267,1.69771,1.62689,1.35568,0.009835,0.009835,0.009835
7,300.837,1.69518,1.46723,1.30536,0.64623,0.47994,0.52474,0.22573,0.25996,1.73931,1.62105,1.39925,0.009802,0.009802,0.009802
8,343.127,1.6769,1.41882,1.29749,0.62056,0.37502,0.41371,0.17248,0.2021,1.81785,1.83764,1.42981,0.009769,0.009769,0.009769
9,385.354,1.66562,1.39337,1.29832,0.64939,0.46826,0.51311,0.23281,0.26172,1.70617,1.62287,1.35204,0.009736,0.009736,0.009736
10,427.463,1.6594,1.3511,1.29209,0.61986,0.52102,0.5568,0.25715,0.28568,1.68571,1.4903,1.34152,0.009703,0.009703,0.009703
11,469.657,1.64105,1.32913,1.27823,0.72273,0.55686,0.62406,0.31021,0.32585,1.63044,1.33146,1.32318,0.00967,0.00967,0.00967
12,512.014,1.63063,1.31741,1.27187,0.6684,0.49751,0.55276,0.26675,0.2861,1.65952,1.49984,1.36652,0.009637,0.009637,0.009637
13,554.491,1.61567,1.28828,1.26707,0.66125,0.56547,0.59448,0.29973,0.31284,1.6121,1.42018,1.31176,0.009604,0.009604,0.009604
14,597.015,1.6189,1.28098,1.26322,0.70427,0.59871,0.64964,0.32431,0.34184,1.60597,1.27879,1.32303,0.009571,0.009571,0.009571
15,639.416,1.61879,1.2731,1.26596,0.68957,0.585,0.642,0.31717,0.33682,1.60616,1.27739,1.33203,0.009538,0.009538,0.009538
16,681.56,1.61409,1.24709,1.26226,0.72055,0.58443,0.64519,0.31533,0.33626,1.61407,1.2818,1.31492,0.009505,0.009505,0.009505
17,723.561,1.59961,1.23024,1.26157,0.71094,0.56585,0.63032,0.31162,0.33139,1.61202,1.32249,1.32693,0.009472,0.009472,0.009472
18,765.651,1.58675,1.21192,1.24889,0.7468,0.61623,0.67542,0.34969,0.36372,1.56706,1.18736,1.30592,0.009439,0.009439,0.009439
19,808.01,1.58264,1.20163,1.25579,0.7129,0.54586,0.599,0.29812,0.3114,1.63378,1.33456,1.33691,0.009406,0.009406,0.009406
20,850.449,1.57404,1.18176,1.24276,0.69825,0.58062,0.64724,0.32862,0.34389,1.62181,1.29142,1.339,0.009373,0.009373,0.009373
21,893.197,1.57047,1.16139,1.24404,0.7239,0.54832,0.61777,0.30856,0.32604,1.63753,1.32099,1.32969,0.00934,0.00934,0.00934
22,935.742,1.56843,1.16069,1.24063,0.70492,0.56015,0.61543,0.30011,0.321,1.65748,1.25839,1.3461,0.009307,0.009307,0.009307
23,977.65,1.5658,1.14812,1.24074,0.75954,0.60592,0.67786,0.3605,0.36312,1.57051,1.20253,1.30476,0.009274,0.009274,0.009274
24,1019.67,1.56477,1.15295,1.24021,0.72963,0.63186,0.68687,0.36142,0.36882,1.58856,1.19254,1.30062,0.009241,0.009241,0.009241
25,1061.72,1.54595,1.12551,1.23203,0.74527,0.60754,0.68825,0.36426,0.37096,1.56787,1.20514,1.28867,0.009208,0.009208,0.009208
26,1103.88,1.54315,1.10993,1.23049,0.72532,0.63739,0.68855,0.3593,0.37002,1.59429,1.14339,1.30925,0.009175,0.009175,0.009175
27,1145.59,1.55206,1.10994,1.22752,0.75462,0.60783,0.68032,0.35091,0.36441,1.5977,1.16172,1.32412,0.009142,0.009142,0.009142
28,1187.23,1.53904,1.10447,1.22261,0.74921,0.60007,0.66705,0.33342,0.35133,1.62613,1.20141,1.33167,0.009109,0.009109,0.009109
29,1229.29,1.55125,1.11478,1.23555,0.74326,0.64063,0.69642,0.37932,0.3817,1.56402,1.12159,1.31954,0.009076,0.009076,0.009076
30,1271.29,1.53788,1.08866,1.22028,0.77453,0.64331,0.71576,0.37621,0.38517,1.557,1.11249,1.30235,0.009043,0.009043,0.009043
31,1313.01,1.53908,1.08361,1.21512,0.76025,0.65204,0.71771,0.38401,0.38807,1.55334,1.08674,1.28149,0.00901,0.00901,0.00901
