epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,46.3613,1.88446,3.21459,1.35637,0.6625,0.36061,0.36147,0.14266,0.17383,1.74804,2.22145,1.30471,0.00331019,0.00331019,0.00331019
2,91.481,1.75194,1.89586,1.26324,0.58134,0.44065,0.45787,0.18099,0.22133,1.71319,1.91059,1.27534,0.00662159,0.00662159,0.00662159
3,136.272,1.75367,1.75875,1.28439,0.60226,0.3857,0.40875,0.16573,0.19504,1.78608,2.03026,1.34036,0.009911,0.009911,0.009911
4,180.951,1.74572,1.67714,1.27738,0.52388,0.35674,0.36338,0.12509,0.16532,1.99537,1.99384,1.55083,0.009901,0.009901,0.009901
5,224.859,1.7159,1.58664,1.27061,0.45199,0.26233,0.26126,0.10475,0.12586,2.14458,2.39051,1.6921,0.009868,0.009868,0.009868
6,268.841,1.7034,1.50539,1.26706,0.63734,0.43936,0.47045,0.18955,0.2244,1.73458,2.35403,1.31861,0.009835,0.009835,0.009835
7,312.835,1.68508,1.47782,1.26033,0.63335,0.44086,0.4953,0.20762,0.24329,1.71289,1.67236,1.32152,0.009802,0.009802,0.009802
8,357.337,1.66553,1.42284,1.25349,0.57241,0.43185,0.45442,0.17495,0.21784,1.80364,1.7537,1.36573,0.009769,0.009769,0.009769
9,401.037,1.65502,1.40597,1.25345,0.6863,0.5746,0.63396,0.29769,0.32619,1.62653,1.37195,1.27509,0.009736,0.009736,0.009736
10,445.24,1.64455,1.36492,1.24947,0.70031,0.54112,0.59388,0.27646,0.3051,1.63305,1.40934,1.2691,0.009703,0.009703,0.009703
11,489.761,1.63352,1.34201,1.23883,0.64986,0.40554,0.46134,0.21089,0.23349,1.81703,1.82966,1.43463,0.00967,0.00967,0.00967
12,533.852,1.62194,1.3238,1.23857,0.69615,0.5595,0.61657,0.28775,0.31513,1.65184,1.40678,1.28589,0.009637,0.009637,0.009637
13,577.338,1.61056,1.28903,1.23474,0.70533,0.56974,0.62347,0.30778,0.32322,1.61803,1.41002,1.26861,0.009604,0.009604,0.009604
14,620.79,1.61208,1.28146,1.22444,0.69503,0.55872,0.61857,0.31127,0.32326,1.62257,1.3623,1.29327,0.009571,0.009571,0.009571
15,664.569,1.60745,1.27646,1.22432,0.71382,0.61288,0.66686,0.32749,0.3484,1.57084,1.24956,1.24033,0.009538,0.009538,0.009538
16,708.191,1.58987,1.25192,1.21877,0.73421,0.58862,0.65777,0.31194,0.34116,1.58151,1.28149,1.25464,0.009505,0.009505,0.009505
17,751.628,1.58986,1.23446,1.21573,0.71284,0.57509,0.62715,0.31679,0.33138,1.60633,1.32392,1.26113,0.009472,0.009472,0.009472
18,795.008,1.58044,1.21251,1.20921,0.73645,0.62909,0.68167,0.35178,0.36132,1.57684,1.23193,1.28648,0.009439,0.009439,0.009439
19,838.375,1.57237,1.20997,1.22114,0.64995,0.46585,0.51657,0.24163,0.2652,1.74028,1.59296,1.34667,0.009406,0.009406,0.009406
20,882.026,1.56303,1.19498,1.19911,0.71868,0.56825,0.63267,0.3098,0.3301,1.63446,1.2908,1.29242,0.009373,0.009373,0.009373
21,925.59,1.55983,1.1666,1.20676,0.72419,0.60534,0.66267,0.32345,0.3465,1.64885,1.2342,1.28403,0.00934,0.00934,0.00934
22,969.231,1.56232,1.15882,1.20568,0.70237,0.60934,0.65585,0.328,0.34747,1.60115,1.20869,1.27691,0.009307,0.009307,0.009307
23,1012.68,1.55789,1.15035,1.20605,0.72852,0.60502,0.67683,0.34658,0.36176,1.56519,1.22775,1.25363,0.009274,0.009274,0.009274
24,1056.06,1.55452,1.14539,1.20616,0.74457,0.57044,0.65245,0.32935,0.34536,1.61877,1.24861,1.26429,0.009241,0.009241,0.009241
25,1099.97,1.5405,1.12536,1.20151,0.73313,0.63034,0.6951,0.37094,0.37493,1.56672,1.15465,1.25516,0.009208,0.009208,0.009208
26,1143.41,1.54148,1.11584,1.20007,0.74928,0.63204,0.70056,0.3789,0.37941,1.55427,1.12478,1.24604,0.009175,0.009175,0.009175
27,1186.9,1.54665,1.1205,1.2026,0.74373,0.62343,0.68803,0.37634,0.37664,1.54916,1.15024,1.24473,0.009142,0.009142,0.009142
28,1230.16,1.52702,1.10612,1.19283,0.73366,0.58204,0.64818,0.32956,0.34529,1.58752,1.23447,1.25952,0.009109,0.009109,0.009109
29,1273.51,1.53764,1.10308,1.20336,0.74723,0.63754,0.70513,0.36307,0.37467,1.60576,1.12958,1.27975,0.009076,0.009076,0.009076
30,1316.68,1.5271,1.07907,1.19103,0.76384,0.63686,0.70851,0.38007,0.38516,1.55899,1.11494,1.26206,0.009043,0.009043,0.009043
31,1359.84,1.52763,1.07492,1.18834,0.74847,0.65658,0.71644,0.38511,0.3893,1.55636,1.06747,1.24992,0.00901,0.00901,0.00901
32,1403.65,1.52309,1.0679,1.18979,0.76345,0.61984,0.69014,0.36301,0.37239,1.58057,1.13659,1.25425,0.008977,0.008977,0.008977
33,1446.67,1.51496,1.06628,1.18746,0.74755,0.65,0.7034,0.37398,0.38454,1.55153,1.10081,1.27746,0.008944,0.008944,0.008944
34,1490.32,1.51394,1.06294,1.18222,0.7556,0.65747,0.7278,0.38651,0.3952,1.54192,1.08452,1.23363,0.008911,0.008911,0.008911
35,1533.48,1.50418,1.05374,1.18658,0.72884,0.62911,0.6894,0.37731,0.37631,1.57101,1.15857,1.25627,0.008878,0.008878,0.008878
36,1577.14,1.50248,1.04891,1.18958,0.78313,0.60853,0.68992,0.35221,0.36597,1.61599,1.1137,1.28155,0.008845,0.008845,0.008845
37,1620.65,1.49718,1.02696,1.1851,0.75843,0.66053,0.72803,0.40004,0.40003,1.52908,1.10834,1.22879,0.008812,0.008812,0.008812
38,1664.36,1.48518,1.01815,1.18227,0.76381,0.65462,0.72393,0.40073,0.39895,1.52136,1.04028,1.2296,0.008779,0.008779,0.008779
39,1708.23,1.48321,1.00827,1.18159,0.74361,0.65976,0.71516,0.38335,0.38897,1.58507,1.04874,1.28126,0.008746,0.008746,0.008746
40,1751.6,1.49433,1.00635,1.1883,0.76171,0.63925,0.70999,0.37821,0.38638,1.5694,1.07149,1.25243,0.008713,0.008713,0.008713
41,1794.56,1.47859,0.99898,1.18593,0.76273,0.65327,0.72133,0.39646,0.398,1.54278,1.04883,1.25498,0.00868,0.00868,0.00868
42,1837.92,1.47413,0.98514,1.17821,0.76932,0.66062,0.72978,0.40005,0.40172,1.55111,1.00924,1.25986,0.008647,0.008647,0.008647
43,1881.39,1.4782,0.98809,1.17689,0.75372,0.65514,0.71509,0.38275,0.38744,1.55783,1.08372,1.26763,0.008614,0.008614,0.008614
44,1924.8,1.46567,0.98249,1.17569,0.79246,0.65255,0.74089,0.41525,0.4125,1.5147,1.02462,1.23371,0.008581,0.008581,0.008581
45,1967.94,1.46185,0.98385,1.17418,0.75386,0.6647,0.73016,0.4258,0.41149,1.49816,1.02334,1.2207,0.008548,0.008548,0.008548
