epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,91.5424,1.8611,2.92436,1.39601,0.58812,0.49394,0.49703,0.1767,0.22991,1.7339,1.9519,1.35341,0.00331921,0.00331921,0.00331921
2,181.091,1.72496,1.73773,1.29648,0.62037,0.50437,0.53137,0.2204,0.25998,1.70265,1.71995,1.38452,0.00663059,0.00663059,0.00663059
3,271.475,1.72141,1.56535,1.31975,0.64061,0.50291,0.53347,0.21117,0.25722,1.76107,1.7292,1.41676,0.00991997,0.00991997,0.00991997
4,361.856,1.71944,1.52728,1.31887,0.63565,0.47019,0.50805,0.18257,0.23739,1.80863,1.80078,1.43353,0.009901,0.009901,0.009901
5,452.027,1.68154,1.44393,1.29926,0.71669,0.5754,0.63777,0.28749,0.32018,1.63568,1.5275,1.35198,0.009868,0.009868,0.009868
6,541.475,1.66166,1.39801,1.30091,0.67366,0.61711,0.65104,0.29145,0.32652,1.65881,1.46709,1.3517,0.009835,0.009835,0.009835
7,631.324,1.64347,1.34548,1.28881,0.67104,0.60199,0.64151,0.2975,0.32698,1.64351,1.38386,1.35866,0.009802,0.009802,0.009802
8,720.873,1.63001,1.30864,1.28284,0.6984,0.58426,0.63753,0.29228,0.32462,1.65589,1.40972,1.36309,0.009769,0.009769,0.009769
9,811.013,1.61073,1.26961,1.27484,0.71769,0.63563,0.7089,0.35802,0.37826,1.55817,1.27887,1.30506,0.009736,0.009736,0.009736
10,900.415,1.59497,1.22455,1.27071,0.67946,0.5905,0.64955,0.33311,0.34564,1.61005,1.41525,1.34397,0.009703,0.009703,0.009703
11,989.805,1.58409,1.21642,1.26258,0.64398,0.5297,0.5733,0.28567,0.30191,1.67781,1.58852,1.40908,0.00967,0.00967,0.00967
12,1079.32,1.57729,1.18511,1.26486,0.73032,0.66145,0.72123,0.38349,0.38969,1.53851,1.23189,1.30805,0.009637,0.009637,0.009637
13,1168.74,1.58455,1.17972,1.25754,0.73724,0.61784,0.69959,0.35698,0.37472,1.60976,1.21466,1.34747,0.009604,0.009604,0.009604
14,1257.67,1.56225,1.17029,1.25726,0.74121,0.64319,0.71713,0.37393,0.38055,1.58946,1.20089,1.32738,0.009571,0.009571,0.009571
15,1345.58,1.5519,1.1468,1.24742,0.74127,0.68132,0.7457,0.40352,0.40862,1.55336,1.08873,1.32201,0.009538,0.009538,0.009538
16,1434.28,1.55068,1.11683,1.25767,0.72064,0.64439,0.70582,0.37124,0.38049,1.55911,1.18627,1.32149,0.009505,0.009505,0.009505
17,1522.62,1.54477,1.12741,1.24108,0.75246,0.67572,0.74632,0.40111,0.40576,1.55863,1.09311,1.32565,0.009472,0.009472,0.009472
18,1610.01,1.53352,1.10088,1.24553,0.76561,0.67749,0.74945,0.41216,0.41008,1.53043,1.11808,1.30381,0.009439,0.009439,0.009439
19,1697.81,1.53376,1.08316,1.23489,0.78388,0.69775,0.77143,0.43055,0.42744,1.5167,1.05016,1.28427,0.009406,0.009406,0.009406
20,1786.01,1.52763,1.07376,1.23718,0.74027,0.64824,0.73146,0.40725,0.40328,1.52846,1.1349,1.29318,0.009373,0.009373,0.009373
