epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
70,2797.31,1.39867,0.86563,1.16964,0.78844,0.68783,0.75876,0.44198,0.42777,1.53866,0.92325,1.31289,0.007723,0.007723,0.007723
71,2836.07,1.37899,0.84799,1.16424,0.79181,0.69227,0.75827,0.44681,0.43174,1.51979,0.92179,1.29516,0.00769,0.00769,0.00769
72,2875.63,1.38282,0.85115,1.15698,0.79438,0.68846,0.76142,0.43551,0.42568,1.53013,0.9318,1.30385,0.007657,0.007657,0.007657
73,2914.56,1.38912,0.85164,1.16262,0.79796,0.69656,0.76845,0.44719,0.43333,1.51995,0.91334,1.2885,0.007624,0.007624,0.007624
74,2953.93,1.38436,0.85177,1.16647,0.77986,0.66916,0.74035,0.41893,0.412,1.55771,1.02513,1.31322,0.007591,0.007591,0.007591
75,2994.43,1.37894,0.842,1.15559,0.7796,0.69383,0.76369,0.44699,0.43137,1.52227,0.92898,1.30248,0.007558,0.007558,0.007558
76,3035.2,1.35949,0.82417,1.15031,0.78019,0.71298,0.77157,0.45558,0.4401,1.5173,0.90188,1.29654,0.007525,0.007525,0.007525
77,3074.29,1.36079,0.82169,1.15399,0.78255,0.68561,0.74794,0.43127,0.42102,1.54212,0.96662,1.31217,0.007492,0.007492,0.007492
78,3113.91,1.36216,0.83161,1.15091,0.79473,0.69454,0.76433,0.4383,0.42948,1.5246,0.93263,1.30575,0.007459,0.007459,0.007459
79,3154.27,1.36555,0.82605,1.15464,0.78962,0.70196,0.76842,0.45293,0.43522,1.52951,0.90151,1.30895,0.007426,0.007426,0.007426
80,3194.48,1.36209,0.82181,1.15089,0.79633,0.70168,0.76983,0.4549,0.43778,1.51236,0.90417,1.29564,0.007393,0.007393,0.007393
81,3234.12,1.35379,0.81579,1.14372,0.78165,0.71528,0.7687,0.44315,0.43288,1.52829,0.92347,1.29283,0.00736,0.00736,0.00736
82,3274.37,1.3544,0.80945,1.1461,0.78846,0.7109,0.76879,0.45333,0.4371,1.52234,0.90073,1.30447,0.007327,0.007327,0.007327
83,3313.95,1.35821,0.81114,1.14786,0.79697,0.70865,0.77241,0.44662,0.43492,1.53099,0.89711,1.3163,0.007294,0.007294,0.007294
84,3352.81,1.33963,0.79539,1.14883,0.79096,0.71966,0.77751,0.45524,0.44197,1.51543,0.88454,1.30098,0.007261,0.007261,0.007261
85,3392.59,1.34585,0.80266,1.13628,0.78601,0.70397,0.76495,0.434,0.42866,1.53834,0.90681,1.30842,0.007228,0.007228,0.007228
86,3433.31,1.32649,0.79039,1.13256,0.80997,0.69567,0.77377,0.45578,0.44131,1.51744,0.89059,1.30227,0.007195,0.007195,0.007195
87,3473.61,1.33431,0.7899,1.14684,0.7898,0.70478,0.76858,0.45068,0.43331,1.53827,0.89746,1.30666,0.007162,0.007162,0.007162
88,3513.75,1.33412,0.7963,1.13772,0.79023,0.69391,0.75871,0.43118,0.42463,1.53855,0.91887,1.31625,0.007129,0.007129,0.007129
89,3554.59,1.32791,0.78177,1.13366,0.78763,0.70966,0.76783,0.44805,0.43406,1.53457,0.8932,1.31282,0.007096,0.007096,0.007096
90,3595.43,1.33703,0.79087,1.13253,0.78049,0.70629,0.76896,0.43391,0.43161,1.53918,0.9025,1.30812,0.007063,0.007063,0.007063
91,3635.63,1.31705,0.77812,1.12963,0.80207,0.6979,0.77065,0.44269,0.43488,1.52624,0.89457,1.31094,0.00703,0.00703,0.00703
92,3677.32,1.32788,0.78153,1.13074,0.78739,0.71591,0.77358,0.44236,0.43548,1.5441,0.88456,1.32311,0.006997,0.006997,0.006997
93,3718,1.31464,0.77004,1.1298,0.79339,0.71114,0.77697,0.45871,0.43997,1.53133,0.88833,1.31152,0.006964,0.006964,0.006964
94,3758.17,1.30855,0.76773,1.13209,0.80432,0.70902,0.77738,0.46172,0.44362,1.51748,0.88891,1.30407,0.006931,0.006931,0.006931
95,3799.01,1.31465,0.76951,1.11799,0.80138,0.71379,0.78233,0.46608,0.4464,1.51834,0.87492,1.29804,0.006898,0.006898,0.006898
96,3839.44,1.30926,0.76116,1.12647,0.78556,0.71045,0.76927,0.44129,0.43534,1.53766,0.89014,1.31045,0.006865,0.006865,0.006865
97,3879.56,1.30485,0.75661,1.11921,0.7986,0.69881,0.77206,0.44759,0.4374,1.54897,0.89836,1.33007,0.006832,0.006832,0.006832
98,3920.2,1.29876,0.75791,1.11714,0.79502,0.71641,0.77636,0.46569,0.44162,1.51779,0.87926,1.31585,0.006799,0.006799,0.006799
99,3960.54,1.29945,0.75009,1.12286,0.80292,0.69556,0.77195,0.45875,0.43943,1.52389,0.89501,1.30947,0.006766,0.006766,0.006766
100,4000.71,1.27898,0.73763,1.12028,0.78145,0.72145,0.77397,0.44926,0.43878,1.53322,0.88418,1.31175,0.006733,0.006733,0.006733
101,4041.48,1.28924,0.74623,1.11654,0.7944,0.71352,0.76948,0.45509,0.43843,1.51447,0.87839,1.31149,0.0067,0.0067,0.0067
102,4081.54,1.29813,0.75837,1.11803,0.79636,0.72893,0.7784,0.4591,0.44333,1.52063,0.87453,1.31131,0.006667,0.006667,0.006667
103,4121.65,1.2808,0.73966,1.11317,0.79418,0.71009,0.77313,0.45799,0.43996,1.52528,0.88344,1.31096,0.006634,0.006634,0.006634
104,4162.29,1.28214,0.73614,1.11634,0.81105,0.70761,0.77925,0.46026,0.44394,1.52495,0.87366,1.30771,0.006601,0.006601,0.006601
105,4201.92,1.27988,0.72564,1.10521,0.79915,0.71583,0.77667,0.4608,0.44273,1.53034,0.8831,1.31663,0.006568,0.006568,0.006568
106,4242.37,1.26402,0.72858,1.10509,0.7976,0.71558,0.77664,0.46333,0.44309,1.51625,0.87571,1.31448,0.006535,0.006535,0.006535
107,4282.92,1.27808,0.73137,1.11384,0.79737,0.71011,0.77402,0.46408,0.44254,1.52005,0.87805,1.31242,0.006502,0.006502,0.006502
108,4323.01,1.27441,0.72872,1.1079,0.80023,0.71195,0.78582,0.4622,0.44626,1.51593,0.86482,1.30894,0.006469,0.006469,0.006469
109,4363.61,1.26877,0.72001,1.1058,0.80391,0.70996,0.77716,0.45517,0.44131,1.52825,0.87948,1.31527,0.006436,0.006436,0.006436
110,4403.87,1.27164,0.72639,1.10496,0.80911,0.71404,0.77832,0.45559,0.44138,1.53237,0.87195,1.32477,0.006403,0.006403,0.006403
111,4444.5,1.25637,0.71139,1.10236,0.80352,0.70512,0.77108,0.4443,0.43681,1.54308,0.8805,1.33655,0.00637,0.00637,0.00637
112,4485.37,1.24643,0.70685,1.09802,0.80306,0.71388,0.77646,0.46023,0.44372,1.52596,0.8799,1.32459,0.006337,0.006337,0.006337
113,4525.95,1.25162,0.70502,1.10335,0.79735,0.7219,0.77771,0.4576,0.44422,1.523,0.87126,1.31128,0.006304,0.006304,0.006304
114,4566.07,1.25518,0.70949,1.09607,0.79629,0.72304,0.77978,0.46136,0.44641,1.52124,0.86838,1.31713,0.006271,0.006271,0.006271
115,4607.24,1.25254,0.71204,1.10214,0.80618,0.71794,0.78141,0.45576,0.44253,1.53357,0.87158,1.32339,0.006238,0.006238,0.006238
116,4647.74,1.24943,0.6968,1.09167,0.80708,0.71723,0.78534,0.45816,0.44511,1.52507,0.86226,1.32114,0.006205,0.006205,0.006205
117,4687.49,1.23786,0.69622,1.09233,0.79938,0.72985,0.78391,0.46609,0.44827,1.52346,0.86628,1.3225,0.006172,0.006172,0.006172
118,4727.25,1.25183,0.709,1.09573,0.79625,0.71439,0.7754,0.45964,0.44347,1.52836,0.87897,1.31949,0.006139,0.006139,0.006139
119,4767.01,1.23311,0.68535,1.09082,0.80821,0.72136,0.78276,0.46509,0.44683,1.54035,0.87016,1.32411,0.006106,0.006106,0.006106
120,4806.76,1.23486,0.69289,1.08827,0.79716,0.71777,0.77736,0.45132,0.44009,1.54206,0.87602,1.33179,0.006073,0.006073,0.006073
121,4847.12,1.22985,0.69118,1.08799,0.79907,0.7248,0.78223,0.46787,0.44611,1.52645,0.85573,1.32138,0.00604,0.00604,0.00604
122,4886.76,1.22621,0.6854,1.08989,0.78273,0.72418,0.77812,0.46188,0.4431,1.52743,0.87463,1.31848,0.006007,0.006007,0.006007
123,4926.22,1.21333,0.67857,1.0808,0.79672,0.72314,0.78123,0.46075,0.44582,1.53671,0.87035,1.33608,0.005974,0.005974,0.005974
124,4965.83,1.21433,0.67686,1.08382,0.80497,0.72628,0.79128,0.47703,0.45288,1.51658,0.85867,1.3172,0.005941,0.005941,0.005941
125,5005.61,1.21942,0.67874,1.08894,0.81359,0.71578,0.78541,0.46945,0.4494,1.52207,0.87349,1.31845,0.005908,0.005908,0.005908
126,5045.54,1.21312,0.67828,1.08061,0.797,0.72308,0.78429,0.46912,0.44908,1.53789,0.8717,1.33253,0.005875,0.005875,0.005875
127,5085.18,1.21732,0.66928,1.07547,0.78566,0.73666,0.7899,0.47875,0.45145,1.53198,0.86104,1.31868,0.005842,0.005842,0.005842
128,5124.87,1.20007,0.66723,1.07932,0.80712,0.70631,0.77685,0.46972,0.44743,1.52473,0.87332,1.31823,0.005809,0.005809,0.005809
129,5164.42,1.19074,0.66215,1.07516,0.81741,0.71574,0.78403,0.47012,0.45011,1.52187,0.86008,1.32413,0.005776,0.005776,0.005776
130,5204.4,1.20974,0.67584,1.07772,0.80511,0.72056,0.78045,0.46288,0.4468,1.52423,0.8659,1.32269,0.005743,0.005743,0.005743
131,5243.8,1.20782,0.67495,1.07551,0.80249,0.71574,0.77867,0.46614,0.44594,1.53332,0.86617,1.3324,0.00571,0.00571,0.00571
132,5283.37,1.19307,0.65969,1.06869,0.8196,0.71398,0.78103,0.46923,0.44612,1.52921,0.86728,1.3319,0.005677,0.005677,0.005677
133,5322.75,1.19463,0.6607,1.07166,0.79956,0.72925,0.78097,0.46103,0.44427,1.53729,0.8667,1.33983,0.005644,0.005644,0.005644
134,5362.38,1.19146,0.664,1.07463,0.80635,0.7268,0.77989,0.46045,0.4445,1.52545,0.87036,1.32305,0.005611,0.005611,0.005611
135,5402.32,1.1917,0.66201,1.07287,0.80842,0.72129,0.78099,0.46686,0.44723,1.52508,0.86718,1.32513,0.005578,0.005578,0.005578
136,5442.82,1.18275,0.65209,1.06809,0.79706,0.72545,0.77886,0.46648,0.44674,1.52649,0.87168,1.3291,0.005545,0.005545,0.005545
137,5482.59,1.18733,0.6524,1.06763,0.80615,0.72186,0.77839,0.46457,0.44553,1.52957,0.86767,1.33397,0.005512,0.005512,0.005512
138,5522.56,1.17484,0.64666,1.06064,0.80855,0.72826,0.78397,0.46671,0.44804,1.52974,0.86852,1.33477,0.005479,0.005479,0.005479
139,5562.5,1.17663,0.64568,1.06129,0.81103,0.72159,0.78094,0.46549,0.4473,1.53089,0.86606,1.33801,0.005446,0.005446,0.005446
140,5602,1.16977,0.63971,1.05637,0.80899,0.71105,0.77572,0.4555,0.44313,1.52795,0.88149,1.33487,0.005413,0.005413,0.005413
141,5641.56,1.17633,0.64835,1.05555,0.81969,0.70992,0.77762,0.45797,0.44596,1.52461,0.8703,1.33402,0.00538,0.00538,0.00538
142,5680.83,1.16684,0.64235,1.0586,0.80228,0.72576,0.78395,0.4597,0.44745,1.5326,0.87335,1.33113,0.005347,0.005347,0.005347
143,5720.05,1.17339,0.64095,1.06476,0.79667,0.72489,0.77931,0.45456,0.44417,1.54261,0.87857,1.34367,0.005314,0.005314,0.005314
144,5759.35,1.16405,0.63551,1.05593,0.81599,0.71928,0.78511,0.45997,0.44868,1.52948,0.8712,1.32648,0.005281,0.005281,0.005281
145,5799.38,1.15413,0.62613,1.05095,0.79456,0.73111,0.78118,0.45933,0.44542,1.5335,0.87075,1.34093,0.005248,0.005248,0.005248
146,5838.94,1.16108,0.63406,1.04795,0.80546,0.72117,0.78154,0.46116,0.44682,1.53723,0.87414,1.33676,0.005215,0.005215,0.005215
147,5878.9,1.15089,0.63106,1.04966,0.79815,0.73539,0.78234,0.46398,0.44894,1.5342,0.87265,1.3438,0.005182,0.005182,0.005182
148,5918.48,1.15061,0.62913,1.04883,0.80038,0.7289,0.78084,0.46849,0.44622,1.52984,0.86934,1.3448,0.005149,0.005149,0.005149
149,5957.8,1.14897,0.62767,1.04543,0.81038,0.72346,0.78365,0.46614,0.4486,1.54394,0.87606,1.3453,0.005116,0.005116,0.005116
150,5996.9,1.15013,0.63183,1.05337,0.81312,0.71718,0.78404,0.46624,0.44834,1.53191,0.87166,1.34027,0.005083,0.005083,0.005083
151,6036.34,1.14423,0.62505,1.0525,0.81799,0.7245,0.7856,0.46377,0.44737,1.53718,0.86914,1.34584,0.00505,0.00505,0.00505
152,6076.15,1.13727,0.61815,1.04652,0.80675,0.72958,0.78201,0.46653,0.44861,1.53692,0.87118,1.34549,0.005017,0.005017,0.005017
153,6115.64,1.13216,0.616,1.04418,0.80906,0.71791,0.78163,0.47854,0.45217,1.5292,0.88208,1.3398,0.004984,0.004984,0.004984
154,6154.65,1.13532,0.61199,1.03795,0.79953,0.73332,0.77882,0.46662,0.44769,1.53618,0.86769,1.34816,0.004951,0.004951,0.004951
155,6194.61,1.12871,0.61616,1.04249,0.8096,0.7224,0.78138,0.46588,0.44874,1.53399,0.87594,1.34179,0.004918,0.004918,0.004918
156,6233.32,1.12966,0.61475,1.0414,0.81484,0.72307,0.78269,0.47147,0.4478,1.53341,0.87741,1.33896,0.004885,0.004885,0.004885
157,6273.06,1.12362,0.60489,1.03805,0.81698,0.72607,0.78684,0.47305,0.45154,1.53194,0.86396,1.34124,0.004852,0.004852,0.004852
158,6312.52,1.12812,0.6081,1.04174,0.83431,0.7056,0.7848,0.47179,0.45102,1.53471,0.86862,1.33893,0.004819,0.004819,0.004819
159,6352.11,1.11749,0.60545,1.03973,0.8236,0.71354,0.78244,0.47143,0.44927,1.53545,0.86886,1.35125,0.004786,0.004786,0.004786
160,6392.05,1.12274,0.61282,1.03213,0.82181,0.7182,0.78251,0.46537,0.44592,1.53834,0.86596,1.34964,0.004753,0.004753,0.004753
161,6431.54,1.11317,0.59954,1.03997,0.8183,0.71802,0.78286,0.46475,0.44884,1.53395,0.86487,1.34993,0.00472,0.00472,0.00472
162,6470.97,1.11076,0.60227,1.04093,0.82586,0.71677,0.78687,0.45967,0.45037,1.53528,0.86248,1.34677,0.004687,0.004687,0.004687
163,6509.91,1.12099,0.60961,1.03994,0.81541,0.72024,0.78202,0.46924,0.44876,1.53933,0.86543,1.35131,0.004654,0.004654,0.004654
164,6549.41,1.11357,0.60247,1.03624,0.81711,0.72671,0.78262,0.46841,0.4485,1.53897,0.86994,1.3595,0.004621,0.004621,0.004621
