epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
39,2905.95,1.46268,0.9918,1.20206,0.7862,0.64503,0.72959,0.4073,0.40418,1.52693,1.05784,1.28973,0.00098875,0.00098875,0.00098875
40,2981.56,1.4554,0.97897,1.19268,0.76848,0.67544,0.74643,0.43538,0.4197,1.50574,1.00925,1.27434,0.000981875,0.000981875,0.000981875
41,3055.96,1.45336,0.97783,1.19542,0.77542,0.6691,0.73983,0.41682,0.40912,1.51178,1.04687,1.26657,0.000975,0.000975,0.000975
42,3131.3,1.45048,0.95874,1.19222,0.77804,0.67473,0.75264,0.442,0.42596,1.50284,1.00566,1.27885,0.000968125,0.000968125,0.000968125
43,3207.1,1.44121,0.95614,1.18394,0.76015,0.67909,0.74179,0.4184,0.41178,1.55205,1.01021,1.31874,0.00096125,0.00096125,0.00096125
44,3283.44,1.43744,0.94071,1.18246,0.75854,0.67337,0.73846,0.41902,0.41143,1.54858,1.01973,1.29906,0.000954375,0.000954375,0.000954375
45,3359.15,1.44098,0.9385,1.18013,0.77211,0.67939,0.74781,0.4243,0.41661,1.52531,0.99709,1.28818,0.0009475,0.0009475,0.0009475
46,3434.26,1.42591,0.93114,1.17789,0.76896,0.68902,0.75429,0.43394,0.42341,1.52283,0.98003,1.28282,0.000940625,0.000940625,0.000940625
47,3508.61,1.42734,0.91796,1.17569,0.76891,0.67745,0.74716,0.43139,0.41939,1.53536,1.00883,1.28826,0.00093375,0.00093375,0.00093375
48,3584.67,1.41958,0.93669,1.18173,0.78625,0.64326,0.74324,0.44233,0.42217,1.49267,1.01013,1.26519,0.000926875,0.000926875,0.000926875
49,3660.36,1.42172,0.92336,1.18156,0.77937,0.69077,0.76056,0.442,0.42559,1.51302,0.97141,1.27903,0.00092,0.00092,0.00092
