epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,48.6496,1.89546,3.05403,1.43018,0.47983,0.36625,0.38729,0.13839,0.18025,1.84759,2.14119,1.43656,0.00331019,0.00331019,0.00331019
2,95.7095,1.78311,1.86096,1.35863,0.59134,0.39434,0.42523,0.16699,0.20192,1.84319,2.08823,1.47707,0.00662159,0.00662159,0.00662159
3,142.141,1.78572,1.73013,1.36726,0.57164,0.37803,0.39883,0.13819,0.18327,1.83947,2.5115,1.44657,0.009911,0.009911,0.009911
4,188.543,1.76415,1.66478,1.34259,0.52408,0.35719,0.37951,0.14387,0.17933,1.89587,1.99863,1.54835,0.009901,0.009901,0.009901
5,234.628,1.73245,1.58539,1.33356,0.65226,0.5129,0.55851,0.22511,0.2729,1.73622,1.6761,1.39359,0.009868,0.009868,0.009868
6,280.775,1.70878,1.49588,1.32164,0.6131,0.35431,0.3878,0.13571,0.17745,1.91489,1.88722,1.53141,0.009835,0.009835,0.009835
7,326.63,1.69678,1.47329,1.31585,0.64286,0.39164,0.41923,0.17751,0.20519,1.80505,1.80801,1.46551,0.009802,0.009802,0.009802
8,372.368,1.6736,1.41877,1.30576,0.72883,0.54127,0.61622,0.28632,0.31458,1.65206,1.43607,1.3443,0.009769,0.009769,0.009769
9,418.169,1.67215,1.41269,1.3096,0.61491,0.37327,0.42037,0.18506,0.21039,1.8167,1.90098,1.42891,0.009736,0.009736,0.009736
10,463.887,1.65839,1.35913,1.29862,0.62712,0.44087,0.47618,0.21257,0.23873,1.75091,1.72541,1.41701,0.009703,0.009703,0.009703
11,509.739,1.64968,1.33436,1.29076,0.72168,0.53748,0.59713,0.28706,0.30946,1.6595,1.36539,1.36733,0.00967,0.00967,0.00967
12,555.486,1.63564,1.32076,1.28595,0.67996,0.53235,0.58749,0.27186,0.29943,1.68896,1.48459,1.36697,0.009637,0.009637,0.009637
13,600.683,1.62484,1.28781,1.28194,0.67612,0.56614,0.60626,0.30366,0.3171,1.62612,1.35261,1.34114,0.009604,0.009604,0.009604
14,646.428,1.62889,1.28281,1.27891,0.69315,0.54876,0.6002,0.29722,0.31406,1.64151,1.33704,1.3504,0.009571,0.009571,0.009571
15,691.928,1.62437,1.27146,1.28331,0.69903,0.59528,0.6519,0.32315,0.3423,1.61297,1.26151,1.34325,0.009538,0.009538,0.009538
16,737.767,1.61479,1.25373,1.27935,0.72909,0.59077,0.64325,0.29622,0.3286,1.65133,1.28841,1.36057,0.009505,0.009505,0.009505
17,783.39,1.60147,1.22832,1.26998,0.73505,0.59696,0.65744,0.3249,0.34519,1.59682,1.36782,1.32473,0.009472,0.009472,0.009472
18,828.727,1.58713,1.21195,1.25793,0.69509,0.56027,0.60191,0.31033,0.32024,1.62029,1.3296,1.35989,0.009439,0.009439,0.009439
19,874.065,1.58383,1.21521,1.2669,0.69728,0.53996,0.60155,0.30027,0.31431,1.61048,1.37096,1.33147,0.009406,0.009406,0.009406
20,919.841,1.57593,1.18057,1.25472,0.70074,0.5937,0.64621,0.33326,0.34308,1.62642,1.19664,1.35036,0.009373,0.009373,0.009373
21,965.872,1.57887,1.16245,1.26331,0.67392,0.58928,0.62468,0.30578,0.32578,1.65006,1.24405,1.38843,0.00934,0.00934,0.00934
22,1013.92,1.57265,1.16021,1.25292,0.69999,0.56727,0.63245,0.32491,0.33719,1.63198,1.28219,1.35656,0.009307,0.009307,0.009307
23,1063.65,1.56578,1.13795,1.25332,0.73573,0.57615,0.64764,0.34161,0.34811,1.59857,1.23517,1.32691,0.009274,0.009274,0.009274
24,1115.09,1.57052,1.1462,1.25185,0.73339,0.62117,0.6871,0.36899,0.37419,1.57027,1.18041,1.3128,0.009241,0.009241,0.009241
25,1166.59,1.5584,1.12901,1.25187,0.72857,0.57444,0.64783,0.34567,0.34964,1.59677,1.21178,1.32263,0.009208,0.009208,0.009208
26,1215.65,1.55355,1.12096,1.24708,0.7266,0.58439,0.64956,0.33995,0.34822,1.60286,1.20382,1.32539,0.009175,0.009175,0.009175
27,1262.02,1.55374,1.11593,1.235,0.74464,0.64579,0.69885,0.37727,0.37837,1.5769,1.10076,1.32949,0.009142,0.009142,0.009142
28,1307.77,1.54193,1.10775,1.23226,0.72963,0.64702,0.70326,0.38347,0.3815,1.55136,1.12718,1.30011,0.009109,0.009109,0.009109
29,1353.27,1.54945,1.1185,1.24255,0.76098,0.6189,0.69523,0.37145,0.37875,1.57185,1.15192,1.30893,0.009076,0.009076,0.009076
30,1398.48,1.53649,1.07897,1.23203,0.74877,0.64649,0.70537,0.37483,0.38342,1.57383,1.12553,1.32863,0.009043,0.009043,0.009043
31,1443.91,1.54329,1.08578,1.23222,0.75009,0.63253,0.69587,0.36409,0.37591,1.581,1.09055,1.31942,0.00901,0.00901,0.00901
32,1489.33,1.54323,1.0846,1.23098,0.77429,0.63265,0.71027,0.37233,0.38427,1.57283,1.09164,1.3142,0.008977,0.008977,0.008977
33,1534.91,1.53064,1.08272,1.22734,0.75779,0.62609,0.69909,0.3819,0.38081,1.58387,1.11997,1.31653,0.008944,0.008944,0.008944
34,1581.1,1.53143,1.06434,1.22767,0.75633,0.65156,0.72303,0.38604,0.39124,1.54544,1.10423,1.28977,0.008911,0.008911,0.008911
35,1626.68,1.51536,1.05861,1.22245,0.77402,0.6483,0.7219,0.39059,0.39237,1.56505,1.06251,1.32366,0.008878,0.008878,0.008878
36,1672.26,1.524,1.06448,1.23246,0.76975,0.64697,0.71961,0.39202,0.39497,1.52649,1.09106,1.27915,0.008845,0.008845,0.008845
37,1717.48,1.50669,1.03472,1.22102,0.7496,0.66037,0.72165,0.39502,0.39461,1.54393,1.06531,1.29621,0.008812,0.008812,0.008812
38,1762.88,1.50451,1.03555,1.22204,0.75681,0.65452,0.7183,0.39331,0.39461,1.54115,1.10793,1.28883,0.008779,0.008779,0.008779
39,1808.31,1.50522,1.02608,1.22412,0.76854,0.64269,0.71292,0.37486,0.38462,1.57235,1.10075,1.3081,0.008746,0.008746,0.008746
40,1853.58,1.51038,1.02558,1.22539,0.76364,0.65174,0.72225,0.38656,0.39242,1.55343,1.083,1.29791,0.008713,0.008713,0.008713
41,1899.29,1.49708,1.01422,1.22197,0.76905,0.63413,0.71276,0.38982,0.39078,1.56301,1.03968,1.30772,0.00868,0.00868,0.00868
42,1945.01,1.48954,1.01008,1.2133,0.74171,0.66648,0.72291,0.39374,0.39425,1.56248,1.04424,1.30927,0.008647,0.008647,0.008647
43,1990.34,1.49253,1.0107,1.21133,0.77644,0.65904,0.72375,0.3924,0.39437,1.5502,1.04683,1.31283,0.008614,0.008614,0.008614
44,2035.63,1.48654,0.99715,1.21068,0.7616,0.66587,0.73351,0.40636,0.40473,1.54028,0.99959,1.30499,0.008581,0.008581,0.008581
45,2081.12,1.47686,0.99004,1.20929,0.75956,0.62878,0.70485,0.39232,0.38806,1.55015,1.07428,1.29538,0.008548,0.008548,0.008548
