epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,31.47,1.91516,3.03072,1.43131,0.56352,0.38449,0.40911,0.15644,0.19624,1.79067,2.16648,1.39072,0.00331019,0.00331019,0.00331019
2,62.9732,1.78561,1.83727,1.353,0.5647,0.48316,0.46965,0.18679,0.22742,1.7771,1.91312,1.41844,0.00662159,0.00662159,0.00662159
3,104.812,1.77603,1.7434,1.3575,0.55099,0.38781,0.38436,0.14113,0.17854,1.90876,2.11861,1.54268,0.009911,0.009911,0.009911
4,146.227,1.76528,1.66229,1.34331,0.57841,0.30718,0.31834,0.11558,0.14905,1.90825,2.11496,1.528,0.009901,0.009901,0.009901
5,187.609,1.73803,1.58853,1.33472,0.61249,0.41415,0.44079,0.16748,0.2071,1.85122,1.80749,1.49112,0.009868,0.009868,0.009868
6,228.615,1.70948,1.50799,1.322,0.6861,0.49324,0.54091,0.21422,0.25897,1.76863,1.59476,1.42297,0.009835,0.009835,0.009835
7,279.047,1.69975,1.46336,1.31786,0.61964,0.52577,0.54346,0.23402,0.26566,1.70628,1.55526,1.39753,0.009802,0.009802,0.009802
8,335.532,1.67371,1.41996,1.30519,0.72057,0.5538,0.61828,0.26977,0.31095,1.66729,1.43435,1.35987,0.009769,0.009769,0.009769
9,394.075,1.6725,1.40429,1.31381,0.67813,0.48856,0.55183,0.24108,0.27568,1.73626,1.51165,1.38971,0.009736,0.009736,0.009736
10,454.268,1.66024,1.36414,1.30373,0.70588,0.5303,0.59473,0.26601,0.30186,1.68248,1.39328,1.35964,0.009703,0.009703,0.009703
11,513.539,1.64437,1.32668,1.29431,0.71538,0.57026,0.62747,0.29075,0.32123,1.67288,1.33246,1.37946,0.00967,0.00967,0.00967
12,555.802,1.63009,1.3249,1.2867,0.66553,0.55738,0.60244,0.27958,0.3073,1.65745,1.45129,1.35786,0.009637,0.009637,0.009637
13,597.579,1.62532,1.29261,1.28387,0.70422,0.55575,0.62069,0.32685,0.33292,1.60307,1.34918,1.33402,0.009604,0.009604,0.009604
14,639.137,1.6243,1.27651,1.27716,0.68495,0.54348,0.598,0.28302,0.30839,1.66375,1.36343,1.36655,0.009571,0.009571,0.009571
15,680.968,1.61938,1.27882,1.2809,0.70185,0.59948,0.64655,0.3062,0.33328,1.64237,1.26313,1.34264,0.009538,0.009538,0.009538
16,722.482,1.6107,1.25164,1.27392,0.74237,0.60069,0.66944,0.33251,0.35353,1.58893,1.22844,1.31174,0.009505,0.009505,0.009505
17,764.002,1.60345,1.23125,1.2707,0.75026,0.56909,0.66024,0.31833,0.34168,1.59528,1.26309,1.33,0.009472,0.009472,0.009472
18,805.755,1.58803,1.21252,1.25607,0.72228,0.56202,0.629,0.32458,0.33456,1.60819,1.316,1.33455,0.009439,0.009439,0.009439
19,846.892,1.58525,1.20776,1.26679,0.721,0.58894,0.64316,0.32231,0.33871,1.57108,1.41612,1.31596,0.009406,0.009406,0.009406
20,888.385,1.57592,1.18825,1.25285,0.7342,0.58434,0.64448,0.3028,0.32867,1.68661,1.25769,1.39073,0.009373,0.009373,0.009373
21,930.222,1.5753,1.15872,1.26169,0.7257,0.58971,0.65499,0.32071,0.34139,1.62949,1.18202,1.35164,0.00934,0.00934,0.00934
22,971.441,1.56991,1.15487,1.25062,0.69249,0.59479,0.63922,0.32917,0.33672,1.63821,1.19948,1.35206,0.009307,0.009307,0.009307
23,1013.1,1.5663,1.1417,1.25379,0.74806,0.62413,0.6921,0.37368,0.37679,1.57584,1.14976,1.32851,0.009274,0.009274,0.009274
24,1054.87,1.57364,1.15231,1.25907,0.74703,0.63351,0.69444,0.36613,0.37473,1.56092,1.17869,1.30014,0.009241,0.009241,0.009241
25,1095.79,1.55741,1.14258,1.25066,0.74904,0.59743,0.67297,0.35395,0.36047,1.59905,1.21069,1.33509,0.009208,0.009208,0.009208
26,1137.71,1.54932,1.11481,1.24261,0.76148,0.6344,0.70349,0.37301,0.38122,1.57688,1.11233,1.3215,0.009175,0.009175,0.009175
27,1178.73,1.55191,1.1224,1.23636,0.71541,0.61702,0.66603,0.33944,0.35466,1.63082,1.13551,1.36805,0.009142,0.009142,0.009142
28,1220.03,1.53903,1.11716,1.23465,0.73045,0.63594,0.69063,0.36326,0.37133,1.58695,1.10683,1.31818,0.009109,0.009109,0.009109
29,1261.78,1.54902,1.11192,1.24425,0.73607,0.64149,0.70084,0.36908,0.38058,1.56654,1.12678,1.32392,0.009076,0.009076,0.009076
30,1303.01,1.54235,1.07953,1.23454,0.7568,0.6395,0.71135,0.36066,0.37622,1.60898,1.10048,1.34435,0.009043,0.009043,0.009043
