epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,1782.31,1.73042,1.45715,1.38681,0.62988,0.51102,0.54833,0.23241,0.27283,1.66791,1.39622,1.39078,0.00868,0.00868,0.00868
42,1825.38,1.72259,1.43647,1.37673,0.58082,0.5353,0.55308,0.23323,0.27322,1.65803,1.42295,1.39392,0.008647,0.008647,0.008647
43,1868.18,1.71659,1.42773,1.36669,0.5992,0.5047,0.53395,0.22101,0.26226,1.70715,1.45224,1.42659,0.008614,0.008614,0.008614
44,1909.86,1.70976,1.41066,1.3665,0.61617,0.52708,0.54728,0.22747,0.26982,1.68499,1.41901,1.40871,0.008581,0.008581,0.008581
45,1951.65,1.71019,1.41712,1.36761,0.62641,0.51797,0.54779,0.24918,0.27625,1.65922,1.37917,1.39693,0.008548,0.008548,0.008548
46,1993.43,1.70684,1.40794,1.3607,0.67449,0.50241,0.56946,0.26012,0.28812,1.65821,1.38608,1.38398,0.008515,0.008515,0.008515
47,2034.2,1.71003,1.3988,1.35192,0.62042,0.52648,0.56823,0.24659,0.28357,1.65356,1.36474,1.38541,0.008482,0.008482,0.008482
48,2075.4,1.69323,1.39617,1.36196,0.61024,0.53383,0.56421,0.25346,0.28325,1.65588,1.38471,1.39033,0.008449,0.008449,0.008449
49,2117.23,1.68762,1.37461,1.35688,0.65575,0.53287,0.57609,0.25583,0.29023,1.64245,1.3534,1.37561,0.008416,0.008416,0.008416
50,2158.52,1.68766,1.37324,1.35318,0.61485,0.54297,0.57129,0.25754,0.2903,1.64094,1.348,1.37409,0.008383,0.008383,0.008383
51,2200.12,1.6907,1.3806,1.34989,0.65219,0.51624,0.5611,0.25218,0.28037,1.6543,1.37172,1.38668,0.00835,0.00835,0.00835
52,2240.78,1.68142,1.36745,1.36075,0.64484,0.52849,0.56996,0.25176,0.2851,1.6718,1.36028,1.39024,0.008317,0.008317,0.008317
53,2282.3,1.68206,1.35553,1.34931,0.65717,0.53638,0.58872,0.2631,0.29633,1.63775,1.34065,1.37297,0.008284,0.008284,0.008284
54,2324.79,1.67497,1.35073,1.34997,0.62635,0.5546,0.58773,0.26681,0.29651,1.63703,1.33246,1.37075,0.008251,0.008251,0.008251
55,2367.55,1.67843,1.3558,1.33624,0.59361,0.5399,0.56102,0.256,0.28333,1.64984,1.38088,1.38056,0.008218,0.008218,0.008218
56,2410.33,1.67706,1.34854,1.34245,0.6372,0.53995,0.58609,0.26818,0.29679,1.63046,1.3223,1.36885,0.008185,0.008185,0.008185
57,2453.17,1.66028,1.34178,1.34179,0.63541,0.56015,0.59397,0.27092,0.30157,1.63867,1.31503,1.37402,0.008152,0.008152,0.008152
58,2495.13,1.66023,1.32022,1.33512,0.65987,0.54838,0.59241,0.26641,0.30025,1.61697,1.32253,1.35611,0.008119,0.008119,0.008119
59,2536.63,1.66275,1.33142,1.33537,0.63585,0.56444,0.59427,0.29029,0.30749,1.6124,1.30555,1.35729,0.008086,0.008086,0.008086
60,2578.74,1.66267,1.33424,1.33348,0.65562,0.55739,0.59831,0.27685,0.30391,1.62616,1.2964,1.36554,0.008053,0.008053,0.008053
61,2620.98,1.65954,1.33534,1.33236,0.64008,0.56537,0.60184,0.27984,0.30864,1.61848,1.28689,1.35819,0.00802,0.00802,0.00802
62,2662.19,1.65626,1.32066,1.32242,0.63516,0.5781,0.60445,0.27724,0.30664,1.62868,1.28953,1.36225,0.007987,0.007987,0.007987
63,2704.01,1.65349,1.31419,1.33032,0.65463,0.55779,0.5945,0.27248,0.30128,1.62452,1.30746,1.36824,0.007954,0.007954,0.007954
64,2745.25,1.64162,1.29936,1.3322,0.65688,0.56946,0.60344,0.28741,0.308,1.60535,1.30312,1.35629,0.007921,0.007921,0.007921
65,2786.28,1.64649,1.30787,1.33364,0.65155,0.56705,0.60708,0.29081,0.3132,1.59985,1.27429,1.3404,0.007888,0.007888,0.007888
66,2827.54,1.63874,1.28648,1.32154,0.65166,0.55281,0.59358,0.27456,0.3023,1.62023,1.30442,1.35361,0.007855,0.007855,0.007855
67,2868.13,1.63547,1.28643,1.31527,0.67344,0.56793,0.61302,0.28902,0.31377,1.59445,1.28979,1.34482,0.007822,0.007822,0.007822
68,2909.67,1.63707,1.28724,1.31815,0.67085,0.57728,0.62164,0.29763,0.32032,1.59831,1.2567,1.34224,0.007789,0.007789,0.007789
69,2951.42,1.62015,1.26516,1.30378,0.66582,0.55968,0.60868,0.29006,0.31332,1.60693,1.27622,1.35184,0.007756,0.007756,0.007756
70,2993.73,1.63085,1.27683,1.31251,0.67501,0.57746,0.61957,0.2954,0.31844,1.61454,1.2522,1.35576,0.007723,0.007723,0.007723
71,3035.09,1.62261,1.25668,1.31574,0.67075,0.58338,0.62609,0.29759,0.32304,1.60336,1.24904,1.34389,0.00769,0.00769,0.00769
