epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
34,1156.75,1.51667,1.05735,1.18527,0.7501,0.66383,0.73146,0.40057,0.4034,1.52003,1.08787,1.22083,0.008911,0.008911,0.008911
35,1190.64,1.50472,1.05512,1.18677,0.7471,0.61904,0.68874,0.35581,0.37157,1.59602,1.12885,1.27396,0.008878,0.008878,0.008878
36,1224.39,1.50768,1.05512,1.19554,0.74317,0.62461,0.69277,0.37045,0.37551,1.57544,1.12486,1.2812,0.008845,0.008845,0.008845
37,1258.27,1.50164,1.03951,1.18984,0.74291,0.62651,0.68712,0.36719,0.37177,1.56999,1.11889,1.27524,0.008812,0.008812,0.008812
38,1292.27,1.49629,1.02899,1.1896,0.71718,0.61254,0.66794,0.34572,0.35623,1.64326,1.13566,1.31937,0.008779,0.008779,0.008779
39,1325.56,1.49208,1.02391,1.18926,0.76884,0.64351,0.71152,0.37857,0.38552,1.58007,1.0579,1.27794,0.008746,0.008746,0.008746
40,1359.46,1.49827,1.01535,1.19359,0.75893,0.63202,0.70137,0.38248,0.38326,1.53606,1.10986,1.25784,0.008713,0.008713,0.008713
41,1392.96,1.48663,1.01077,1.18957,0.7627,0.65078,0.72612,0.41657,0.40697,1.51986,1.02995,1.23549,0.00868,0.00868,0.00868
42,1426.78,1.47963,0.99216,1.18045,0.76637,0.64687,0.7182,0.39213,0.39571,1.55541,1.06646,1.25951,0.008647,0.008647,0.008647
43,1460.83,1.48554,1.00103,1.18242,0.75021,0.63276,0.69713,0.38405,0.38248,1.56944,1.1322,1.27399,0.008614,0.008614,0.008614
44,1494.51,1.47226,0.98928,1.18149,0.77165,0.65542,0.73065,0.40637,0.40322,1.53129,1.05843,1.24891,0.008581,0.008581,0.008581
45,1528.6,1.46364,0.98608,1.17746,0.76693,0.65869,0.7258,0.39136,0.39642,1.54654,1.02198,1.25851,0.008548,0.008548,0.008548
46,1562.38,1.4739,0.98344,1.18365,0.76154,0.67052,0.73942,0.42437,0.41645,1.50269,1.02827,1.23453,0.008515,0.008515,0.008515
47,1596.45,1.46553,0.96063,1.17239,0.77012,0.65846,0.72842,0.40346,0.40324,1.54088,1.02778,1.27028,0.008482,0.008482,0.008482
48,1630.72,1.45959,0.97228,1.179,0.77671,0.68008,0.74495,0.4237,0.4162,1.52245,1.01196,1.2412,0.008449,0.008449,0.008449
49,1664.6,1.45816,0.96407,1.18128,0.77204,0.65373,0.72699,0.39882,0.39947,1.54725,1.02122,1.25996,0.008416,0.008416,0.008416
50,1698.06,1.44886,0.94364,1.17343,0.76178,0.67058,0.73777,0.4268,0.41429,1.51282,1.00239,1.24384,0.008383,0.008383,0.008383
51,1731.56,1.45297,0.95129,1.17168,0.7691,0.64103,0.71317,0.38536,0.38903,1.58902,1.0337,1.29871,0.00835,0.00835,0.00835
52,1765.32,1.43152,0.93834,1.16567,0.77611,0.67423,0.74758,0.42417,0.41802,1.51696,0.9915,1.24853,0.008317,0.008317,0.008317
53,1799.44,1.44878,0.94818,1.16865,0.74775,0.67764,0.73477,0.41371,0.40814,1.54316,0.98562,1.26758,0.008284,0.008284,0.008284
54,1833.85,1.4396,0.92747,1.17206,0.75011,0.67448,0.72597,0.40708,0.401,1.54958,1.02758,1.25652,0.008251,0.008251,0.008251
55,1867.69,1.44434,0.93163,1.16112,0.76207,0.68225,0.73743,0.41125,0.40832,1.56513,0.99103,1.2961,0.008218,0.008218,0.008218
56,1901.82,1.4396,0.93233,1.17039,0.77083,0.66085,0.73204,0.3974,0.40203,1.57163,0.98019,1.30373,0.008185,0.008185,0.008185
57,1935.28,1.42365,0.91587,1.1691,0.79065,0.67116,0.74605,0.42596,0.42005,1.5167,0.97743,1.24635,0.008152,0.008152,0.008152
58,1969.34,1.42485,0.91453,1.15933,0.78592,0.67337,0.74496,0.42373,0.41542,1.54114,0.98205,1.27532,0.008119,0.008119,0.008119
59,2002.97,1.4173,0.90255,1.1569,0.77955,0.68966,0.75777,0.43475,0.42203,1.52432,0.98232,1.26138,0.008086,0.008086,0.008086
60,2036.75,1.41386,0.90623,1.15596,0.79,0.66307,0.73927,0.39451,0.40198,1.56935,0.99914,1.29458,0.008053,0.008053,0.008053
61,2070.96,1.41962,0.90413,1.15916,0.77926,0.68697,0.75626,0.43372,0.42128,1.53369,0.97175,1.25947,0.00802,0.00802,0.00802
62,2104.8,1.4126,0.9008,1.1516,0.76569,0.65913,0.72326,0.39637,0.40051,1.56894,1.01789,1.2868,0.007987,0.007987,0.007987
63,2138.69,1.40589,0.88552,1.15748,0.79459,0.68304,0.75816,0.43536,0.42479,1.52196,0.96406,1.26171,0.007954,0.007954,0.007954
64,2172.46,1.39011,0.87731,1.15396,0.78264,0.66993,0.73931,0.41378,0.4115,1.53972,0.99348,1.27318,0.007921,0.007921,0.007921
65,2206.19,1.40408,0.89095,1.15923,0.78439,0.65781,0.736,0.41608,0.41084,1.53075,0.98985,1.25853,0.007888,0.007888,0.007888
66,2240.06,1.40288,0.87907,1.15415,0.78317,0.68621,0.75094,0.43676,0.42568,1.51204,0.9491,1.26213,0.007855,0.007855,0.007855
67,2273.41,1.3958,0.86572,1.14926,0.78278,0.70167,0.7645,0.44494,0.43014,1.52864,0.91895,1.28776,0.007822,0.007822,0.007822
68,2307.1,1.39116,0.8583,1.14898,0.79926,0.68425,0.76098,0.43472,0.42608,1.53598,0.95182,1.26486,0.007789,0.007789,0.007789
69,2340.73,1.38167,0.85632,1.13971,0.78236,0.69664,0.75798,0.42552,0.41965,1.53787,0.94326,1.27724,0.007756,0.007756,0.007756
70,2374.74,1.38791,0.86563,1.14483,0.78736,0.70231,0.76451,0.44359,0.43039,1.53118,0.91444,1.27905,0.007723,0.007723,0.007723
71,2408.5,1.37069,0.84915,1.14335,0.77513,0.70717,0.76458,0.44494,0.43446,1.50792,0.92252,1.26443,0.00769,0.00769,0.00769
72,2442.07,1.38129,0.8505,1.13999,0.78526,0.69143,0.76286,0.44423,0.43031,1.51943,0.93261,1.26233,0.007657,0.007657,0.007657
73,2475.47,1.37646,0.84802,1.13726,0.78782,0.70795,0.77431,0.45746,0.43851,1.5023,0.90805,1.25346,0.007624,0.007624,0.007624
74,2509.43,1.37458,0.84689,1.1426,0.79333,0.69959,0.76714,0.45086,0.43638,1.50668,0.92462,1.24416,0.007591,0.007591,0.007591
75,2543.32,1.37534,0.83871,1.1382,0.7902,0.69335,0.75804,0.43368,0.42352,1.53919,0.92794,1.27621,0.007558,0.007558,0.007558
76,2577.12,1.36064,0.82655,1.13657,0.77629,0.71297,0.7689,0.44819,0.43649,1.51461,0.90239,1.27841,0.007525,0.007525,0.007525
77,2611.23,1.34958,0.81818,1.13358,0.78712,0.70454,0.76763,0.44092,0.43238,1.52093,0.90874,1.27829,0.007492,0.007492,0.007492
78,2645.02,1.35895,0.82592,1.13383,0.78466,0.70229,0.76746,0.44177,0.43222,1.52185,0.92383,1.25585,0.007459,0.007459,0.007459
79,2679.16,1.3674,0.83324,1.13719,0.79072,0.68322,0.75586,0.42775,0.42105,1.5405,0.9446,1.28928,0.007426,0.007426,0.007426
80,2713.15,1.3579,0.82348,1.13244,0.8048,0.67582,0.761,0.43592,0.42911,1.51391,0.94358,1.26264,0.007393,0.007393,0.007393
81,2746.39,1.35076,0.81009,1.12734,0.78031,0.69511,0.76061,0.44171,0.42687,1.52011,0.92463,1.26607,0.00736,0.00736,0.00736
82,2780.2,1.34997,0.81345,1.12699,0.79588,0.71731,0.78017,0.45087,0.4419,1.50594,0.89517,1.26317,0.007327,0.007327,0.007327
83,2813.57,1.34657,0.81118,1.12539,0.78677,0.68885,0.75622,0.42426,0.42211,1.55536,0.92309,1.29852,0.007294,0.007294,0.007294
84,2846.66,1.33127,0.79803,1.12597,0.79151,0.69585,0.76563,0.4375,0.43009,1.53552,0.91552,1.28264,0.007261,0.007261,0.007261
85,2880.21,1.34652,0.79887,1.12418,0.77547,0.71358,0.76973,0.44546,0.4346,1.52074,0.9133,1.26482,0.007228,0.007228,0.007228
86,2913.96,1.32772,0.79009,1.11934,0.77599,0.71797,0.77135,0.45185,0.4355,1.51867,0.90245,1.28376,0.007195,0.007195,0.007195
87,2947.27,1.31991,0.78238,1.12422,0.78738,0.70233,0.76447,0.43819,0.43071,1.53595,0.92089,1.28317,0.007162,0.007162,0.007162
88,2980.66,1.32704,0.78969,1.12049,0.78481,0.70593,0.77134,0.45183,0.43597,1.5265,0.90061,1.29011,0.007129,0.007129,0.007129
89,3014.68,1.32214,0.77681,1.11648,0.79538,0.7023,0.76588,0.45304,0.43202,1.52894,0.90014,1.2965,0.007096,0.007096,0.007096
90,3048.46,1.33423,0.78626,1.11839,0.78312,0.72061,0.782,0.45843,0.4433,1.50734,0.88898,1.2721,0.007063,0.007063,0.007063
91,3081.94,1.31304,0.77479,1.11195,0.78087,0.70298,0.76747,0.43411,0.42972,1.53671,0.90853,1.28441,0.00703,0.00703,0.00703
92,3115.58,1.32303,0.77862,1.11357,0.80212,0.69726,0.76794,0.436,0.43252,1.54046,0.90456,1.29109,0.006997,0.006997,0.006997
93,3149.69,1.3129,0.77388,1.11157,0.7983,0.70732,0.77582,0.44924,0.4397,1.52188,0.89737,1.27016,0.006964,0.006964,0.006964
94,3182.92,1.31629,0.76785,1.12225,0.786,0.72494,0.78174,0.45829,0.44402,1.50816,0.88977,1.26426,0.006931,0.006931,0.006931
95,3216.91,1.31344,0.77183,1.10751,0.80067,0.71586,0.77405,0.45485,0.43932,1.52709,0.89411,1.28299,0.006898,0.006898,0.006898
96,3251.04,1.30063,0.76332,1.11097,0.78184,0.7133,0.77185,0.43954,0.43551,1.53548,0.8848,1.29468,0.006865,0.006865,0.006865
97,3284.74,1.29373,0.7564,1.09946,0.80507,0.69599,0.77161,0.45124,0.43928,1.51591,0.8865,1.28134,0.006832,0.006832,0.006832
98,3318.6,1.29614,0.74954,1.10019,0.80357,0.69848,0.76906,0.45293,0.43614,1.52102,0.90205,1.27679,0.006799,0.006799,0.006799
99,3352.7,1.2948,0.74899,1.10801,0.79181,0.70619,0.77303,0.46043,0.44137,1.51575,0.89206,1.27909,0.006766,0.006766,0.006766
100,3386.6,1.27848,0.74085,1.10541,0.79554,0.71884,0.78379,0.45839,0.44683,1.50545,0.88359,1.2689,0.006733,0.006733,0.006733
101,3420.75,1.28706,0.74971,1.10282,0.79165,0.72065,0.7803,0.45856,0.44177,1.52476,0.86949,1.29822,0.0067,0.0067,0.0067
102,3454.3,1.28739,0.75118,1.10002,0.81295,0.71354,0.78057,0.46454,0.44297,1.51895,0.88017,1.29995,0.006667,0.006667,0.006667
103,3487.91,1.27893,0.74014,1.09882,0.78342,0.71789,0.77451,0.45288,0.44058,1.52307,0.87994,1.29522,0.006634,0.006634,0.006634
104,3521.29,1.2792,0.73634,1.10093,0.78537,0.71419,0.78121,0.45598,0.43848,1.53546,0.88518,1.3008,0.006601,0.006601,0.006601
105,3555.25,1.27978,0.732,1.09299,0.78811,0.72157,0.77335,0.44931,0.43484,1.54232,0.88794,1.30846,0.006568,0.006568,0.006568
106,3588.86,1.26335,0.72532,1.09409,0.80225,0.696,0.76877,0.44949,0.43592,1.5265,0.90735,1.29618,0.006535,0.006535,0.006535
107,3622.64,1.26816,0.72935,1.09374,0.78803,0.70074,0.75937,0.43679,0.42625,1.54003,0.90733,1.30451,0.006502,0.006502,0.006502
108,3656.77,1.26754,0.7202,1.09078,0.78851,0.70718,0.76552,0.44114,0.43224,1.53855,0.89685,1.29327,0.006469,0.006469,0.006469
109,3690.58,1.26818,0.72259,1.09514,0.81142,0.70048,0.77137,0.4583,0.43998,1.51895,0.87845,1.29595,0.006436,0.006436,0.006436
110,3724.26,1.26773,0.72379,1.09127,0.7957,0.72113,0.77429,0.45927,0.44185,1.51157,0.87945,1.2895,0.006403,0.006403,0.006403
111,3758.15,1.25608,0.71548,1.08869,0.78962,0.71901,0.77816,0.46415,0.44469,1.51552,0.87727,1.28339,0.00637,0.00637,0.00637
112,3791.89,1.24992,0.71267,1.0837,0.79169,0.72104,0.7729,0.45498,0.43975,1.5265,0.88374,1.3007,0.006337,0.006337,0.006337
113,3825.63,1.2476,0.71182,1.08713,0.79099,0.72723,0.78138,0.46834,0.44663,1.5215,0.86886,1.29008,0.006304,0.006304,0.006304
114,3859.19,1.24633,0.7071,1.07977,0.80171,0.70106,0.7679,0.44967,0.43534,1.53566,0.91487,1.29724,0.006271,0.006271,0.006271
115,3893.37,1.2433,0.70856,1.08365,0.80064,0.71417,0.77823,0.46679,0.44832,1.50358,0.87441,1.2713,0.006238,0.006238,0.006238
116,3927.11,1.24015,0.69877,1.07702,0.80975,0.70891,0.77815,0.45765,0.44306,1.53198,0.88342,1.28907,0.006205,0.006205,0.006205
117,3960.32,1.24287,0.70097,1.08345,0.77549,0.73047,0.77712,0.46774,0.44628,1.50725,0.87261,1.28558,0.006172,0.006172,0.006172
118,3993.95,1.25308,0.70597,1.08432,0.81774,0.70071,0.77363,0.4626,0.4443,1.5142,0.88263,1.29051,0.006139,0.006139,0.006139
119,4027.38,1.2261,0.68352,1.07616,0.80088,0.71564,0.78098,0.4754,0.45189,1.50544,0.8701,1.28137,0.006106,0.006106,0.006106
120,4061,1.2245,0.68739,1.07074,0.80724,0.71039,0.77729,0.46158,0.44371,1.51288,0.87315,1.28401,0.006073,0.006073,0.006073
121,4094.59,1.22594,0.68778,1.07381,0.80519,0.71578,0.78112,0.46187,0.44731,1.52276,0.86898,1.29121,0.00604,0.00604,0.00604
122,4128.16,1.21817,0.68108,1.07489,0.8016,0.71671,0.77804,0.46462,0.44582,1.51592,0.87137,1.28914,0.006007,0.006007,0.006007
123,4161.85,1.21073,0.67872,1.06915,0.80936,0.70445,0.77825,0.4638,0.44553,1.52736,0.87379,1.29693,0.005974,0.005974,0.005974
124,4195.06,1.21117,0.67938,1.07096,0.80646,0.70544,0.77532,0.46888,0.44488,1.52136,0.8687,1.29674,0.005941,0.005941,0.005941
125,4228.93,1.21447,0.68427,1.07496,0.81356,0.70805,0.77869,0.4638,0.44431,1.52491,0.87203,1.30772,0.005908,0.005908,0.005908
126,4262.42,1.20739,0.67733,1.06759,0.80905,0.70945,0.7764,0.46214,0.44077,1.52947,0.8786,1.30528,0.005875,0.005875,0.005875
127,4295.28,1.21168,0.67227,1.0609,0.79441,0.72716,0.78161,0.46191,0.44686,1.52829,0.86952,1.29201,0.005842,0.005842,0.005842
128,4328.99,1.2002,0.6725,1.06666,0.80685,0.71428,0.77623,0.4606,0.44238,1.5223,0.88013,1.28946,0.005809,0.005809,0.005809
129,4362.91,1.19137,0.6686,1.06722,0.81406,0.71563,0.77995,0.4725,0.44902,1.51482,0.86015,1.30487,0.005776,0.005776,0.005776
130,4396.61,1.2055,0.67225,1.06776,0.81986,0.70267,0.77438,0.45882,0.4448,1.51567,0.86505,1.29474,0.005743,0.005743,0.005743
131,4430.44,1.21032,0.67898,1.06829,0.8132,0.71262,0.77432,0.46174,0.44088,1.52913,0.87043,1.30451,0.00571,0.00571,0.00571
132,4464.09,1.19374,0.65776,1.05742,0.8047,0.71615,0.77492,0.45845,0.4419,1.52112,0.87047,1.30144,0.005677,0.005677,0.005677
133,4497.86,1.18786,0.65289,1.05855,0.80952,0.71564,0.77754,0.46448,0.44488,1.51863,0.86231,1.3029,0.005644,0.005644,0.005644
134,4531.93,1.183,0.65629,1.06083,0.80621,0.71317,0.77499,0.46132,0.44368,1.52107,0.87222,1.30774,0.005611,0.005611,0.005611
135,4565.74,1.18478,0.65848,1.05958,0.8072,0.71812,0.77968,0.46516,0.44478,1.53441,0.86481,1.31156,0.005578,0.005578,0.005578
136,4599.21,1.1781,0.65532,1.05817,0.81266,0.71175,0.77196,0.45597,0.44187,1.53207,0.88433,1.30853,0.005545,0.005545,0.005545
137,4633.48,1.18954,0.65616,1.05754,0.81504,0.71742,0.78144,0.46422,0.44674,1.52054,0.86175,1.29849,0.005512,0.005512,0.005512
138,4667.04,1.1668,0.64169,1.04783,0.79693,0.72079,0.77603,0.45919,0.44496,1.52735,0.87547,1.31255,0.005479,0.005479,0.005479
139,4700.58,1.17005,0.6451,1.04917,0.80564,0.72309,0.77922,0.46123,0.44534,1.52831,0.86505,1.30839,0.005446,0.005446,0.005446
140,4734.43,1.16842,0.64233,1.04589,0.81084,0.71519,0.77594,0.46793,0.44644,1.52523,0.8797,1.29777,0.005413,0.005413,0.005413
141,4768.37,1.16934,0.6447,1.04153,0.79626,0.72609,0.77489,0.46703,0.44335,1.53844,0.8758,1.32167,0.00538,0.00538,0.00538
142,4802.47,1.16407,0.64141,1.05078,0.80309,0.71563,0.77168,0.471,0.44387,1.53481,0.88504,1.32613,0.005347,0.005347,0.005347
143,4836.46,1.17013,0.63834,1.0536,0.81291,0.71323,0.77639,0.45823,0.44153,1.53075,0.87175,1.32142,0.005314,0.005314,0.005314
144,4870.48,1.16169,0.63698,1.04454,0.81037,0.71139,0.7792,0.46421,0.44517,1.53636,0.87624,1.32387,0.005281,0.005281,0.005281
145,4904.28,1.15847,0.62796,1.04399,0.80008,0.72255,0.77794,0.46019,0.44466,1.52694,0.86327,1.32006,0.005248,0.005248,0.005248
146,4938.38,1.16328,0.63169,1.04144,0.81532,0.71648,0.77601,0.46424,0.44388,1.52785,0.86666,1.31357,0.005215,0.005215,0.005215
147,4972.52,1.14759,0.62443,1.03992,0.81514,0.71701,0.77732,0.47452,0.44853,1.52081,0.87117,1.31158,0.005182,0.005182,0.005182
148,5006.25,1.152,0.62601,1.04157,0.83153,0.69797,0.77431,0.46964,0.44609,1.52636,0.88038,1.3254,0.005149,0.005149,0.005149
149,5040,1.14577,0.62133,1.03563,0.82365,0.71202,0.77921,0.47722,0.449,1.52451,0.86824,1.31119,0.005116,0.005116,0.005116
150,5073.95,1.14726,0.62632,1.04072,0.81602,0.72606,0.78086,0.47068,0.44901,1.52145,0.86517,1.30737,0.005083,0.005083,0.005083
151,5107.65,1.14304,0.62411,1.04017,0.81781,0.71937,0.77813,0.46499,0.44589,1.53184,0.87078,1.31907,0.00505,0.00505,0.00505
152,5141.38,1.13047,0.61833,1.03328,0.81067,0.71731,0.776,0.463,0.4435,1.53047,0.87469,1.32436,0.005017,0.005017,0.005017
153,5174.77,1.13073,0.61599,1.03358,0.80205,0.72379,0.77984,0.4628,0.44481,1.5324,0.87334,1.32516,0.004984,0.004984,0.004984
154,5208.43,1.13425,0.61457,1.03002,0.80753,0.7206,0.77986,0.46648,0.44451,1.53747,0.87187,1.3291,0.004951,0.004951,0.004951
155,5242.44,1.12349,0.61327,1.0307,0.79844,0.72559,0.77916,0.4711,0.44851,1.53291,0.87509,1.32101,0.004918,0.004918,0.004918
156,5276.43,1.12544,0.61647,1.03282,0.82891,0.70261,0.77265,0.45534,0.4403,1.53983,0.8818,1.33332,0.004885,0.004885,0.004885
157,5310.53,1.11866,0.60607,1.02764,0.82423,0.71674,0.78447,0.46704,0.44699,1.54208,0.86963,1.32497,0.004852,0.004852,0.004852
158,5345,1.13022,0.61139,1.03115,0.81632,0.71425,0.77817,0.47081,0.44741,1.53132,0.87027,1.32919,0.004819,0.004819,0.004819
159,5379.3,1.11684,0.60763,1.02934,0.81974,0.71733,0.784,0.47222,0.44897,1.53125,0.8587,1.32505,0.004786,0.004786,0.004786
