epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,44.1903,1.8881,3.26018,1.41181,0.6531,0.23157,0.24326,0.08764,0.11485,1.95047,2.68364,1.53524,0.00331019,0.00331019,0.00331019
2,86.4103,1.77848,1.90962,1.34901,0.64727,0.41697,0.4494,0.16641,0.21219,1.84737,2.08254,1.45529,0.00662159,0.00662159,0.00662159
3,128.03,1.77551,1.7529,1.35579,0.4925,0.29524,0.28554,0.10132,0.13147,1.96993,2.37699,1.55351,0.009911,0.009911,0.009911
4,169.552,1.76392,1.68671,1.33194,0.45538,0.37041,0.35981,0.1157,0.1607,2.04484,2.31416,1.62936,0.009901,0.009901,0.009901
5,210.441,1.72965,1.58313,1.32892,0.6259,0.47939,0.51345,0.20644,0.24992,1.76352,1.74003,1.40441,0.009868,0.009868,0.009868
6,251.781,1.71009,1.50467,1.31983,0.64301,0.46209,0.48057,0.19509,0.22841,1.76004,1.96457,1.42757,0.009835,0.009835,0.009835
7,292.717,1.69836,1.47331,1.31995,0.64766,0.53892,0.58292,0.25084,0.2888,1.65485,1.52281,1.3467,0.009802,0.009802,0.009802
8,333.98,1.67937,1.41607,1.31058,0.64871,0.49169,0.54117,0.23207,0.26905,1.74348,1.56106,1.38979,0.009769,0.009769,0.009769
9,374.793,1.67351,1.40294,1.31642,0.57904,0.33703,0.36863,0.16629,0.18472,1.87631,2.1418,1.54012,0.009736,0.009736,0.009736
10,415.565,1.65743,1.35181,1.30206,0.66025,0.49051,0.53722,0.21533,0.25989,1.74166,1.46949,1.37954,0.009703,0.009703,0.009703
11,456.435,1.64378,1.32132,1.28771,0.69321,0.57068,0.61008,0.27752,0.30784,1.66762,1.38857,1.35695,0.00967,0.00967,0.00967
12,496.328,1.63375,1.31588,1.28439,0.69598,0.56148,0.61384,0.28676,0.31474,1.62701,1.40228,1.33973,0.009637,0.009637,0.009637
13,536.009,1.62535,1.29134,1.28287,0.70529,0.60015,0.64924,0.31354,0.33773,1.61902,1.2792,1.32672,0.009604,0.009604,0.009604
14,576.456,1.63017,1.27746,1.27955,0.68741,0.57471,0.61344,0.30662,0.32369,1.59994,1.30312,1.33387,0.009571,0.009571,0.009571
15,616.589,1.6268,1.28127,1.28182,0.71056,0.5876,0.64184,0.32325,0.33852,1.59334,1.28262,1.30451,0.009538,0.009538,0.009538
16,656.702,1.60463,1.25368,1.27108,0.71241,0.59931,0.65407,0.31279,0.33831,1.62277,1.26921,1.34693,0.009505,0.009505,0.009505
17,696.913,1.60734,1.23539,1.27419,0.72901,0.58393,0.65775,0.33617,0.35225,1.59362,1.24262,1.32026,0.009472,0.009472,0.009472
18,737.551,1.59007,1.20417,1.26403,0.73272,0.59124,0.65229,0.33221,0.34664,1.60953,1.20359,1.34253,0.009439,0.009439,0.009439
19,777.628,1.58466,1.20091,1.26864,0.75469,0.59878,0.66879,0.33404,0.35191,1.59216,1.23769,1.33398,0.009406,0.009406,0.009406
20,817.626,1.5812,1.17838,1.25633,0.74164,0.63064,0.68632,0.35299,0.36557,1.58825,1.22174,1.31528,0.009373,0.009373,0.009373
21,857.348,1.57476,1.15585,1.25935,0.73336,0.59485,0.66639,0.33416,0.35183,1.59455,1.20351,1.32383,0.00934,0.00934,0.00934
22,897.162,1.5717,1.1576,1.25369,0.7308,0.5755,0.64954,0.33466,0.34754,1.6103,1.22356,1.33388,0.009307,0.009307,0.009307
23,936.874,1.56838,1.13995,1.25592,0.68346,0.56536,0.61989,0.32637,0.33543,1.6111,1.31955,1.33767,0.009274,0.009274,0.009274
24,976.209,1.57745,1.15326,1.25857,0.73997,0.58257,0.65689,0.32988,0.34967,1.64004,1.22455,1.34705,0.009241,0.009241,0.009241
25,1016.44,1.55153,1.12264,1.24825,0.75295,0.59701,0.67746,0.35229,0.36224,1.59373,1.18662,1.31379,0.009208,0.009208,0.009208
26,1056.29,1.55523,1.10953,1.24896,0.7406,0.61499,0.68188,0.35765,0.36669,1.59444,1.12655,1.33118,0.009175,0.009175,0.009175
27,1096.74,1.5576,1.10638,1.24126,0.74264,0.61978,0.68702,0.37423,0.37402,1.58818,1.14418,1.33484,0.009142,0.009142,0.009142
28,1137.19,1.54294,1.11674,1.23345,0.74021,0.61366,0.67549,0.35603,0.36558,1.5829,1.14389,1.31537,0.009109,0.009109,0.009109
29,1178.65,1.55075,1.10124,1.25003,0.75973,0.64162,0.7059,0.36717,0.38207,1.56294,1.10149,1.32064,0.009076,0.009076,0.009076
30,1219.73,1.5435,1.08601,1.23671,0.75581,0.6081,0.68949,0.35991,0.37257,1.58308,1.13295,1.3204,0.009043,0.009043,0.009043
31,1260.38,1.5415,1.08302,1.23328,0.76947,0.64284,0.71875,0.38634,0.38993,1.55467,1.09812,1.2987,0.00901,0.00901,0.00901
32,1301.11,1.54344,1.06472,1.23498,0.75696,0.63481,0.69897,0.35465,0.37214,1.59565,1.10672,1.33447,0.008977,0.008977,0.008977
33,1341.78,1.53269,1.0638,1.23538,0.7369,0.61502,0.68502,0.35793,0.36795,1.58612,1.15736,1.32603,0.008944,0.008944,0.008944
34,1382.36,1.5309,1.06341,1.23151,0.7656,0.63035,0.70837,0.35527,0.37564,1.58706,1.08723,1.3202,0.008911,0.008911,0.008911
35,1423.19,1.51814,1.04302,1.2306,0.74604,0.64229,0.70242,0.35994,0.37384,1.59094,1.10156,1.33445,0.008878,0.008878,0.008878
36,1463.4,1.52016,1.05798,1.2349,0.759,0.58847,0.669,0.34652,0.35786,1.59782,1.20872,1.32939,0.008845,0.008845,0.008845
37,1503.72,1.50552,1.03367,1.2228,0.78642,0.61371,0.69982,0.37607,0.37955,1.56193,1.12231,1.29789,0.008812,0.008812,0.008812
38,1544.32,1.50954,1.02964,1.2275,0.77403,0.65129,0.72421,0.39845,0.39708,1.54595,1.04183,1.29374,0.008779,0.008779,0.008779
