epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,48.4366,5.13228,5.17662,4.24412,3e-05,0.00047,2e-05,0,0,5.23153,5.04428,4.15555,0.00331019,0.00331019,0.00331019
2,96.1221,5.0172,4.91077,4.20441,0.00352,0.01251,0.00083,0.00019,0.0003,4.8503,8.2154,5.63349,0.00662159,0.00662159,0.00662159
3,142.761,3.4487,3.77171,3.01603,0.06685,0.0678,0.04145,0.00368,0.01283,2.87108,4.02326,2.42345,0.009911,0.009911,0.009911
4,190.055,2.62574,2.85687,2.09629,0.6457,0.11551,0.10544,0.02583,0.0434,2.47389,3.12697,1.96894,0.009901,0.009901,0.009901
5,236.618,2.41931,2.56359,1.87667,0.68991,0.15261,0.14539,0.04328,0.06331,2.22924,2.60705,1.81039,0.009868,0.009868,0.009868
6,283.147,2.29342,2.38208,1.76379,0.75292,0.14717,0.16728,0.04903,0.07193,2.16457,2.42346,1.757,0.009835,0.009835,0.009835
7,329.739,2.22105,2.31927,1.71231,0.79335,0.13347,0.1533,0.04582,0.06678,2.15074,2.56785,1.70129,0.009802,0.009802,0.009802
8,376.371,2.17197,2.23499,1.66894,0.30792,0.22638,0.22873,0.067,0.09967,2.09706,2.18421,1.7029,0.009769,0.009769,0.009769
9,422.799,2.14308,2.16879,1.66081,0.61457,0.2618,0.27257,0.08064,0.11894,2.03503,2.14664,1.65963,0.009736,0.009736,0.009736
10,468.877,2.08375,2.03375,1.6154,0.36785,0.28313,0.27279,0.0882,0.12253,2.01536,2.05984,1.64272,0.009703,0.009703,0.009703
11,514.987,2.05494,1.98386,1.59036,0.63812,0.28108,0.30571,0.09394,0.13402,1.96791,1.99297,1.62006,0.00967,0.00967,0.00967
12,561.454,2.03629,1.94788,1.57772,0.6519,0.31122,0.32368,0.10102,0.14359,1.95558,1.98993,1.58645,0.009637,0.009637,0.009637
13,607.602,2.00168,1.89834,1.55726,0.44804,0.33207,0.3432,0.11447,0.15452,1.90871,1.8717,1.56611,0.009604,0.009604,0.009604
14,653.666,1.98528,1.84749,1.54544,0.39941,0.3689,0.34459,0.12076,0.16027,1.87216,1.82831,1.54148,0.009571,0.009571,0.009571
15,699.882,1.95805,1.83533,1.53301,0.53178,0.34162,0.37125,0.123,0.16923,1.89461,1.83769,1.55554,0.009538,0.009538,0.009538
16,745.98,1.94492,1.79683,1.51873,0.43355,0.38388,0.37354,0.11726,0.1669,1.91797,1.78567,1.57229,0.009505,0.009505,0.009505
17,792.306,1.91459,1.76025,1.4996,0.55773,0.35963,0.38556,0.14288,0.18124,1.84962,1.7945,1.51326,0.009472,0.009472,0.009472
18,838.445,1.90107,1.73065,1.48307,0.60778,0.37792,0.39869,0.1383,0.18506,1.85076,1.93084,1.52341,0.009439,0.009439,0.009439
19,884.539,1.89625,1.73,1.49785,0.52351,0.38245,0.4008,0.14241,0.18544,1.82307,1.6897,1.5137,0.009406,0.009406,0.009406
20,930.801,1.88873,1.70411,1.47743,0.58623,0.3798,0.40065,0.13903,0.18232,1.86231,1.72494,1.52799,0.009373,0.009373,0.009373
21,976.857,1.8694,1.68389,1.47601,0.56135,0.35443,0.39183,0.14088,0.18113,1.87916,1.78219,1.55169,0.00934,0.00934,0.00934
22,1022.72,1.86244,1.64466,1.46012,0.57548,0.37479,0.42293,0.16172,0.20233,1.78558,1.67483,1.48651,0.009307,0.009307,0.009307
23,1069.02,1.85242,1.64515,1.45822,0.73367,0.36869,0.42393,0.16258,0.20216,1.793,1.68237,1.49462,0.009274,0.009274,0.009274
24,1115.26,1.85473,1.64913,1.46337,0.63564,0.40341,0.44273,0.16621,0.20945,1.76932,1.69258,1.46701,0.009241,0.009241,0.009241
25,1161.64,1.82437,1.62621,1.44169,0.46098,0.44683,0.43687,0.16302,0.20729,1.7492,1.66659,1.45595,0.009208,0.009208,0.009208
26,1208.03,1.82552,1.61133,1.44723,0.65632,0.4159,0.4543,0.1695,0.21649,1.77857,1.60536,1.47022,0.009175,0.009175,0.009175
27,1254.48,1.82623,1.60039,1.43225,0.52355,0.45651,0.46371,0.18016,0.22277,1.73874,1.54596,1.44343,0.009142,0.009142,0.009142
28,1300.64,1.80919,1.57246,1.42222,0.53712,0.45928,0.46733,0.17079,0.22109,1.78544,1.5848,1.47974,0.009109,0.009109,0.009109
29,1346.67,1.82173,1.59614,1.43836,0.66044,0.40857,0.46647,0.17056,0.22044,1.77537,1.57386,1.47843,0.009076,0.009076,0.009076
30,1392.01,1.80011,1.56062,1.41506,0.58458,0.45964,0.47804,0.18977,0.22883,1.73938,1.54062,1.43582,0.009043,0.009043,0.009043
31,1437.95,1.78994,1.5503,1.40931,0.54265,0.46995,0.47707,0.1863,0.22993,1.73847,1.52778,1.43561,0.00901,0.00901,0.00901
32,1484.01,1.78881,1.52584,1.40707,0.56978,0.46955,0.48636,0.19667,0.2364,1.73064,1.52798,1.43608,0.008977,0.008977,0.008977
33,1529.56,1.78131,1.53611,1.40901,0.54889,0.48778,0.50333,0.20107,0.24453,1.72974,1.49998,1.43332,0.008944,0.008944,0.008944
34,1575.36,1.77501,1.51907,1.39785,0.66604,0.44293,0.49455,0.19881,0.24064,1.74,1.51804,1.43431,0.008911,0.008911,0.008911
35,1620.97,1.77204,1.52851,1.40542,0.55488,0.47583,0.49154,0.18777,0.23557,1.72817,1.51946,1.4326,0.008878,0.008878,0.008878
36,1667.01,1.77467,1.53019,1.41066,0.56296,0.47999,0.50612,0.20834,0.24709,1.71104,1.46137,1.42555,0.008845,0.008845,0.008845
37,1712.6,1.75716,1.49985,1.39392,0.61141,0.48074,0.50354,0.21288,0.24831,1.68825,1.51577,1.41208,0.008812,0.008812,0.008812
38,1758.1,1.74711,1.48755,1.39301,0.56003,0.49798,0.50864,0.21164,0.24986,1.68886,1.46219,1.41036,0.008779,0.008779,0.008779
39,1804.14,1.74488,1.47958,1.39192,0.58546,0.49773,0.51959,0.20969,0.25276,1.69018,1.44299,1.4055,0.008746,0.008746,0.008746
40,1849.62,1.74466,1.46252,1.38829,0.5732,0.51086,0.52306,0.21328,0.25574,1.68362,1.46288,1.40949,0.008713,0.008713,0.008713
41,1894.98,1.746,1.47861,1.39822,0.58711,0.50504,0.52743,0.21953,0.25927,1.67589,1.43427,1.40069,0.00868,0.00868,0.00868
42,1940.58,1.73461,1.4576,1.38424,0.56269,0.51052,0.53011,0.22558,0.26216,1.67103,1.44446,1.40525,0.008647,0.008647,0.008647
43,1986.44,1.72365,1.45094,1.37493,0.60471,0.50665,0.53898,0.22799,0.26765,1.67609,1.41445,1.39478,0.008614,0.008614,0.008614
44,2031.94,1.72389,1.42991,1.37364,0.60361,0.51028,0.53584,0.22833,0.26497,1.68276,1.43766,1.4012,0.008581,0.008581,0.008581
45,2077.2,1.71498,1.43917,1.37115,0.64323,0.50614,0.53863,0.2322,0.2676,1.66898,1.40784,1.39971,0.008548,0.008548,0.008548
46,2122.75,1.71988,1.43187,1.36894,0.638,0.48845,0.54477,0.2392,0.27291,1.66308,1.4154,1.3915,0.008515,0.008515,0.008515
47,2168.58,1.71715,1.42115,1.35585,0.58943,0.52031,0.53779,0.22579,0.26287,1.6923,1.40938,1.407,0.008482,0.008482,0.008482
48,2214.16,1.70597,1.4129,1.37084,0.59514,0.52636,0.55501,0.24279,0.27813,1.67391,1.38125,1.39325,0.008449,0.008449,0.008449
49,2259.73,1.69884,1.39788,1.36206,0.62074,0.50688,0.53919,0.21914,0.26407,1.68129,1.4008,1.39421,0.008416,0.008416,0.008416
50,2305.46,1.70387,1.39807,1.36652,0.59447,0.52534,0.54539,0.24683,0.27405,1.65723,1.39743,1.38967,0.008383,0.008383,0.008383
51,2351.11,1.70275,1.40907,1.35718,0.65208,0.50615,0.54631,0.23853,0.27405,1.65497,1.3981,1.38265,0.00835,0.00835,0.00835
52,2396.61,1.68914,1.39086,1.36484,0.60377,0.48834,0.5213,0.22558,0.25969,1.684,1.43307,1.39644,0.008317,0.008317,0.008317
53,2441.86,1.69176,1.37667,1.35595,0.63487,0.53306,0.56995,0.25352,0.28685,1.64461,1.36777,1.37737,0.008284,0.008284,0.008284
54,2487.1,1.68502,1.37628,1.35605,0.61362,0.53613,0.56316,0.2529,0.28421,1.64803,1.36892,1.36713,0.008251,0.008251,0.008251
