epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,1673.66,1.48673,1.00003,1.1822,0.77908,0.66681,0.73662,0.41177,0.40665,1.52239,1.04172,1.25103,0.008614,0.008614,0.008614
44,1712.63,1.47544,0.99112,1.18139,0.76447,0.64706,0.7176,0.39155,0.39365,1.52883,1.07361,1.23856,0.008581,0.008581,0.008581
45,1751.63,1.46568,0.98357,1.181,0.76949,0.67507,0.73852,0.42201,0.41339,1.53033,1.00557,1.25111,0.008548,0.008548,0.008548
46,1790.24,1.47188,0.9792,1.18063,0.78892,0.64977,0.73585,0.41041,0.40655,1.52868,1.00629,1.26478,0.008515,0.008515,0.008515
47,1828.7,1.46338,0.96145,1.17064,0.75426,0.68355,0.73704,0.40513,0.40303,1.55589,1.00844,1.29065,0.008482,0.008482,0.008482
48,1868.01,1.461,0.96987,1.18137,0.76846,0.66604,0.7314,0.39784,0.40115,1.56217,1.02243,1.27055,0.008449,0.008449,0.008449
49,1906.58,1.46276,0.9683,1.18411,0.77725,0.66351,0.73684,0.41074,0.40634,1.5537,0.99702,1.27138,0.008416,0.008416,0.008416
50,1945.37,1.44501,0.94279,1.17336,0.76265,0.68568,0.74087,0.41007,0.41118,1.5413,0.99057,1.25529,0.008383,0.008383,0.008383
51,1983.58,1.45571,0.95237,1.17332,0.77088,0.66888,0.73224,0.40639,0.40137,1.55464,1.01824,1.28285,0.00835,0.00835,0.00835
52,2021.57,1.43656,0.93675,1.17591,0.77554,0.67787,0.74729,0.42876,0.41802,1.51803,0.99657,1.24467,0.008317,0.008317,0.008317
53,2060.33,1.4401,0.93221,1.16931,0.76479,0.67237,0.73488,0.411,0.40752,1.55883,1.00679,1.28298,0.008284,0.008284,0.008284
54,2098.68,1.43621,0.92834,1.17453,0.77902,0.67534,0.74933,0.4259,0.41877,1.51498,0.98239,1.26228,0.008251,0.008251,0.008251
55,2137.74,1.44098,0.92697,1.16487,0.7566,0.66114,0.72465,0.40978,0.40015,1.55258,1.04672,1.2757,0.008218,0.008218,0.008218
56,2176.64,1.4456,0.9263,1.17118,0.75788,0.68683,0.74672,0.42313,0.41347,1.53935,0.9754,1.2762,0.008185,0.008185,0.008185
57,2215.54,1.4235,0.90854,1.16794,0.77687,0.62927,0.70427,0.39232,0.38891,1.57972,1.11604,1.29578,0.008152,0.008152,0.008152
58,2254.68,1.4221,0.90166,1.16271,0.78446,0.68359,0.75259,0.43169,0.4211,1.51709,0.97464,1.26605,0.008119,0.008119,0.008119
59,2293.23,1.41922,0.89666,1.16072,0.77831,0.69453,0.75832,0.42588,0.42294,1.53333,0.96651,1.2746,0.008086,0.008086,0.008086
60,2332.38,1.41724,0.90265,1.15913,0.76589,0.70146,0.75281,0.43224,0.42163,1.53619,0.96008,1.27148,0.008053,0.008053,0.008053
61,2371.66,1.42661,0.90622,1.16349,0.76956,0.68786,0.75,0.41766,0.41643,1.54988,0.96505,1.2913,0.00802,0.00802,0.00802
62,2410.16,1.4134,0.8946,1.15009,0.77508,0.69503,0.75479,0.43647,0.42584,1.52919,0.94111,1.27405,0.007987,0.007987,0.007987
63,2449.26,1.4124,0.89362,1.15933,0.78728,0.69385,0.76156,0.44331,0.42685,1.51454,0.94378,1.25966,0.007954,0.007954,0.007954
64,2487.88,1.39199,0.87911,1.15573,0.79108,0.67591,0.75015,0.42699,0.42072,1.50621,0.96795,1.25521,0.007921,0.007921,0.007921
65,2526.42,1.39874,0.88779,1.16,0.79487,0.67711,0.75617,0.44128,0.42818,1.51426,0.96241,1.25694,0.007888,0.007888,0.007888
66,2564.82,1.3904,0.86054,1.14659,0.77084,0.69831,0.75397,0.42937,0.42351,1.52273,0.9409,1.25363,0.007855,0.007855,0.007855
67,2603.64,1.3897,0.85506,1.14543,0.78505,0.69924,0.75378,0.43392,0.42175,1.52772,0.9441,1.28257,0.007822,0.007822,0.007822
68,2642.27,1.38606,0.86032,1.14513,0.77569,0.66195,0.73712,0.42368,0.41296,1.55655,0.99149,1.29026,0.007789,0.007789,0.007789
69,2681.23,1.37068,0.84657,1.13325,0.77805,0.70355,0.76383,0.44686,0.43178,1.51174,0.94515,1.25547,0.007756,0.007756,0.007756
70,2720.29,1.3877,0.86033,1.14622,0.76889,0.70399,0.76036,0.45798,0.43519,1.50899,0.92291,1.25924,0.007723,0.007723,0.007723
71,2758.91,1.37032,0.84612,1.14227,0.78589,0.69961,0.76327,0.45182,0.43518,1.49651,0.93564,1.25109,0.00769,0.00769,0.00769
72,2797.75,1.37116,0.84443,1.13438,0.77362,0.70367,0.76733,0.45683,0.43794,1.5106,0.92113,1.25481,0.007657,0.007657,0.007657
73,2836.43,1.3797,0.85125,1.14179,0.78362,0.71136,0.76939,0.453,0.43649,1.51584,0.9185,1.25904,0.007624,0.007624,0.007624
74,2875.06,1.37253,0.84296,1.14798,0.7957,0.69227,0.76181,0.43588,0.4259,1.528,0.93321,1.2762,0.007591,0.007591,0.007591
75,2913.4,1.37365,0.83495,1.14217,0.79383,0.69357,0.75709,0.42956,0.42196,1.54725,0.95573,1.27996,0.007558,0.007558,0.007558
76,2951.85,1.35704,0.82179,1.13434,0.78866,0.69365,0.75877,0.4341,0.42313,1.54769,0.92478,1.29118,0.007525,0.007525,0.007525
77,2991.18,1.35772,0.81549,1.13793,0.79115,0.68849,0.75914,0.44683,0.43011,1.51731,0.9274,1.26976,0.007492,0.007492,0.007492
78,3030.37,1.36145,0.81527,1.13717,0.79494,0.70542,0.76892,0.45139,0.43612,1.51116,0.903,1.26935,0.007459,0.007459,0.007459
79,3068.71,1.3624,0.82811,1.13813,0.79592,0.67941,0.75015,0.44926,0.4295,1.51608,0.95805,1.26215,0.007426,0.007426,0.007426
80,3107.84,1.35291,0.81631,1.12716,0.79138,0.70681,0.77147,0.45871,0.43923,1.49997,0.91556,1.25337,0.007393,0.007393,0.007393
81,3146.08,1.34932,0.81176,1.12382,0.78592,0.68309,0.75462,0.42412,0.42444,1.52817,0.93754,1.27418,0.00736,0.00736,0.00736
82,3185.16,1.34538,0.80758,1.12731,0.78081,0.71461,0.76313,0.44332,0.43009,1.5182,0.91819,1.27387,0.007327,0.007327,0.007327
83,3223.81,1.34334,0.80044,1.12453,0.80395,0.68284,0.75972,0.45233,0.43342,1.52422,0.9149,1.2801,0.007294,0.007294,0.007294
84,3262.01,1.33778,0.80313,1.13126,0.80223,0.69938,0.76699,0.44693,0.43342,1.52461,0.90778,1.27497,0.007261,0.007261,0.007261
85,3299.7,1.34088,0.79475,1.11988,0.78841,0.71663,0.77401,0.4543,0.4409,1.50356,0.90067,1.25985,0.007228,0.007228,0.007228
86,3337.84,1.32572,0.78292,1.11862,0.78068,0.71457,0.76338,0.4511,0.43309,1.53073,0.91134,1.29685,0.007195,0.007195,0.007195
87,3376.22,1.32873,0.79531,1.12818,0.81118,0.68562,0.76581,0.45104,0.43483,1.52305,0.9108,1.28184,0.007162,0.007162,0.007162
88,3414.71,1.32632,0.79834,1.12027,0.78816,0.71284,0.7642,0.46049,0.43557,1.52235,0.90667,1.28561,0.007129,0.007129,0.007129
89,3453.6,1.31934,0.77784,1.11603,0.80249,0.68605,0.76063,0.43831,0.43035,1.5259,0.92714,1.28888,0.007096,0.007096,0.007096
90,3491.89,1.33176,0.78678,1.11615,0.78812,0.71294,0.76704,0.45234,0.43599,1.52037,0.90603,1.28017,0.007063,0.007063,0.007063
91,3530.87,1.3115,0.76949,1.11289,0.78624,0.71955,0.77485,0.44951,0.43675,1.53053,0.90741,1.27464,0.00703,0.00703,0.00703
92,3569.36,1.3168,0.77558,1.11182,0.79263,0.71417,0.77186,0.45172,0.4367,1.52986,0.90257,1.2924,0.006997,0.006997,0.006997
93,3607.92,1.30663,0.7668,1.11051,0.79164,0.70351,0.76514,0.4428,0.42969,1.55562,0.93411,1.29949,0.006964,0.006964,0.006964
94,3646.4,1.30504,0.76386,1.11873,0.78306,0.72404,0.7754,0.45891,0.44193,1.50581,0.88932,1.2699,0.006931,0.006931,0.006931
95,3685.9,1.31308,0.77011,1.10558,0.81381,0.70441,0.77971,0.46885,0.44656,1.51036,0.89027,1.26482,0.006898,0.006898,0.006898
96,3724.67,1.29922,0.76128,1.10941,0.81354,0.70336,0.78061,0.45058,0.44143,1.52304,0.89252,1.28472,0.006865,0.006865,0.006865
97,3763.44,1.29669,0.75844,1.1022,0.79399,0.70994,0.77343,0.44839,0.43335,1.54891,0.9008,1.29771,0.006832,0.006832,0.006832
98,3802.05,1.29636,0.75639,1.10265,0.8053,0.70303,0.76764,0.45894,0.43937,1.50712,0.90101,1.27303,0.006799,0.006799,0.006799
99,3841.3,1.28835,0.74348,1.1086,0.79313,0.71544,0.77614,0.47291,0.44361,1.50776,0.87517,1.28661,0.006766,0.006766,0.006766
100,3880.37,1.27775,0.74248,1.10761,0.79925,0.72149,0.78124,0.46688,0.4449,1.51444,0.88633,1.27322,0.006733,0.006733,0.006733
101,3919.18,1.28565,0.7433,1.10483,0.80262,0.71743,0.77829,0.4638,0.4448,1.50602,0.88372,1.27756,0.0067,0.0067,0.0067
102,3957.52,1.28564,0.74674,1.10165,0.78699,0.71544,0.77176,0.45461,0.43855,1.53668,0.89025,1.30423,0.006667,0.006667,0.006667
103,3997.01,1.27804,0.73385,1.09918,0.79142,0.7128,0.77078,0.45775,0.4412,1.51806,0.91489,1.28272,0.006634,0.006634,0.006634
104,4036.32,1.28,0.73098,1.10272,0.7747,0.73867,0.77841,0.4568,0.43942,1.52291,0.88265,1.28206,0.006601,0.006601,0.006601
105,4075.01,1.27349,0.72201,1.09285,0.79273,0.72568,0.77666,0.45552,0.44303,1.51764,0.88505,1.28676,0.006568,0.006568,0.006568
106,4113.53,1.26648,0.72595,1.09667,0.82485,0.70018,0.78019,0.46505,0.44579,1.50938,0.8854,1.28344,0.006535,0.006535,0.006535
107,4152.51,1.27034,0.73242,1.09774,0.80266,0.70352,0.77518,0.46621,0.44312,1.51979,0.88647,1.29039,0.006502,0.006502,0.006502
108,4191.96,1.27273,0.72502,1.09354,0.80234,0.72057,0.77992,0.46947,0.44694,1.50558,0.88009,1.2841,0.006469,0.006469,0.006469
109,4231.24,1.26607,0.7144,1.09706,0.80775,0.71348,0.77151,0.44986,0.4368,1.53435,0.89245,1.30414,0.006436,0.006436,0.006436
110,4270.15,1.26213,0.72058,1.08791,0.81219,0.70673,0.77255,0.45433,0.43903,1.52283,0.89265,1.29574,0.006403,0.006403,0.006403
111,4308.97,1.25432,0.71235,1.08797,0.81464,0.70696,0.77927,0.46503,0.44444,1.52455,0.88739,1.29374,0.00637,0.00637,0.00637
112,4348.12,1.24382,0.70683,1.08398,0.81105,0.71178,0.78006,0.46192,0.44501,1.51836,0.88565,1.28713,0.006337,0.006337,0.006337
113,4386.77,1.24799,0.70622,1.08641,0.80475,0.70059,0.76558,0.45733,0.43773,1.53559,0.89289,1.31081,0.006304,0.006304,0.006304
114,4426.53,1.24695,0.7055,1.08252,0.79012,0.7329,0.7798,0.46324,0.44469,1.51876,0.87669,1.30244,0.006271,0.006271,0.006271
115,4464.95,1.24701,0.70922,1.08769,0.80615,0.70713,0.77345,0.45376,0.43977,1.53575,0.8863,1.31135,0.006238,0.006238,0.006238
116,4503.75,1.24395,0.69286,1.07903,0.80108,0.72545,0.78326,0.46569,0.44638,1.51751,0.87275,1.29166,0.006205,0.006205,0.006205
117,4542.77,1.23482,0.69309,1.08096,0.79913,0.71721,0.77762,0.46984,0.44499,1.52478,0.88646,1.29516,0.006172,0.006172,0.006172
118,4581.7,1.24349,0.70759,1.08008,0.78129,0.72834,0.77679,0.46314,0.4437,1.52327,0.88224,1.29665,0.006139,0.006139,0.006139
119,4621.06,1.22462,0.68226,1.07775,0.80632,0.72564,0.78808,0.47578,0.45271,1.51558,0.8742,1.29401,0.006106,0.006106,0.006106
120,4660.64,1.22616,0.68706,1.07471,0.81529,0.70475,0.77926,0.46618,0.44524,1.52849,0.88002,1.30358,0.006073,0.006073,0.006073
121,4700.65,1.22574,0.69203,1.07405,0.79122,0.72213,0.77841,0.46003,0.4447,1.52619,0.87539,1.30015,0.00604,0.00604,0.00604
122,4740.73,1.22429,0.68661,1.08056,0.81539,0.70685,0.77533,0.47084,0.44517,1.51988,0.87679,1.29906,0.006007,0.006007,0.006007
123,4780.33,1.21123,0.67184,1.07144,0.80761,0.71661,0.77962,0.46524,0.44578,1.5289,0.87632,1.30275,0.005974,0.005974,0.005974
124,4820.19,1.21055,0.67276,1.07157,0.79949,0.7149,0.77279,0.46018,0.4418,1.53162,0.89095,1.30433,0.005941,0.005941,0.005941
125,4860.24,1.20956,0.67729,1.07346,0.79952,0.71479,0.7784,0.47484,0.45025,1.50629,0.8826,1.2882,0.005908,0.005908,0.005908
126,4900.4,1.21154,0.67139,1.07101,0.81207,0.72054,0.7823,0.46557,0.44792,1.52556,0.87194,1.30297,0.005875,0.005875,0.005875
127,4939.18,1.20884,0.66667,1.06062,0.80543,0.72529,0.78559,0.47333,0.4514,1.51752,0.88155,1.28791,0.005842,0.005842,0.005842
128,4979.88,1.19048,0.6638,1.06289,0.80764,0.71414,0.7743,0.45694,0.44207,1.54228,0.88991,1.30942,0.005809,0.005809,0.005809
129,5019.53,1.18629,0.66087,1.06229,0.81217,0.71552,0.77758,0.47007,0.44698,1.51511,0.88765,1.29953,0.005776,0.005776,0.005776
130,5058.56,1.20594,0.67264,1.06857,0.80772,0.7315,0.78722,0.47503,0.45167,1.51764,0.86257,1.29967,0.005743,0.005743,0.005743
131,5099.14,1.20758,0.67719,1.06681,0.82624,0.71373,0.78443,0.4733,0.45112,1.51863,0.86998,1.29344,0.00571,0.00571,0.00571
132,5138.08,1.19108,0.65723,1.05837,0.80283,0.72846,0.78448,0.47483,0.4519,1.51769,0.87971,1.29472,0.005677,0.005677,0.005677
133,5178.15,1.19312,0.65632,1.06076,0.8013,0.72297,0.77936,0.46773,0.44569,1.53511,0.87603,1.31798,0.005644,0.005644,0.005644
134,5217.83,1.18926,0.6601,1.06537,0.80302,0.71777,0.77542,0.47228,0.44643,1.52532,0.88212,1.30829,0.005611,0.005611,0.005611
135,5257.01,1.18565,0.65706,1.06027,0.81022,0.71513,0.78094,0.46353,0.4491,1.53075,0.87541,1.31868,0.005578,0.005578,0.005578
136,5297.33,1.17035,0.64609,1.05588,0.80572,0.72527,0.78352,0.46458,0.4491,1.52477,0.87433,1.31298,0.005545,0.005545,0.005545
137,5337.22,1.18569,0.65123,1.05928,0.80165,0.72577,0.78271,0.46769,0.44917,1.52301,0.88121,1.31431,0.005512,0.005512,0.005512
138,5376.13,1.17059,0.64239,1.05221,0.79918,0.72616,0.7819,0.47056,0.44886,1.52542,0.87428,1.32263,0.005479,0.005479,0.005479
139,5415.75,1.17094,0.64228,1.05115,0.79866,0.72032,0.77424,0.46573,0.44501,1.54176,0.88413,1.3332,0.005446,0.005446,0.005446
140,5456.27,1.16884,0.6401,1.04656,0.7966,0.72355,0.78167,0.46544,0.44975,1.52281,0.87519,1.3164,0.005413,0.005413,0.005413
141,5496.58,1.16974,0.64227,1.04572,0.82338,0.70487,0.78073,0.46981,0.44967,1.53038,0.87028,1.32802,0.00538,0.00538,0.00538
142,5536.64,1.16002,0.63565,1.05069,0.81106,0.71669,0.77986,0.46552,0.44801,1.52446,0.878,1.31278,0.005347,0.005347,0.005347
143,5576.46,1.16878,0.64356,1.05272,0.80562,0.72336,0.78327,0.47227,0.4508,1.51835,0.8757,1.31008,0.005314,0.005314,0.005314
144,5615.91,1.16414,0.63739,1.04713,0.822,0.71739,0.784,0.47506,0.45172,1.52369,0.87611,1.31281,0.005281,0.005281,0.005281
145,5655.96,1.15418,0.62299,1.04339,0.82432,0.71422,0.78121,0.46538,0.44972,1.52713,0.87326,1.32024,0.005248,0.005248,0.005248
146,5695.63,1.15644,0.62849,1.03815,0.79625,0.7285,0.7799,0.46239,0.44865,1.52262,0.86911,1.32051,0.005215,0.005215,0.005215
147,5735,1.14884,0.62519,1.03916,0.80844,0.72573,0.78248,0.47472,0.45254,1.51987,0.87717,1.31776,0.005182,0.005182,0.005182
148,5774.1,1.1483,0.62569,1.03964,0.82698,0.70537,0.78101,0.47245,0.45209,1.51423,0.87959,1.3106,0.005149,0.005149,0.005149
149,5813.42,1.14842,0.62626,1.03831,0.80731,0.73318,0.78497,0.4757,0.45394,1.52052,0.86689,1.32167,0.005116,0.005116,0.005116
150,5852.98,1.14908,0.62972,1.04264,0.79769,0.73082,0.78286,0.47479,0.45402,1.5135,0.86853,1.31338,0.005083,0.005083,0.005083
151,5892.17,1.14296,0.62647,1.043,0.80339,0.71853,0.77902,0.4703,0.45012,1.5213,0.87696,1.32056,0.00505,0.00505,0.00505
152,5931.31,1.13528,0.61933,1.03619,0.80509,0.72278,0.78145,0.47911,0.45263,1.52187,0.87969,1.31859,0.005017,0.005017,0.005017
153,5970.44,1.12433,0.61164,1.03177,0.80584,0.72325,0.7804,0.47745,0.45339,1.5204,0.88421,1.30846,0.004984,0.004984,0.004984
154,6009.74,1.12787,0.6111,1.02772,0.81615,0.71282,0.78101,0.47538,0.45223,1.52522,0.88898,1.31732,0.004951,0.004951,0.004951
155,6048.37,1.12406,0.60871,1.03299,0.79807,0.72862,0.77978,0.46438,0.44703,1.53636,0.88468,1.32919,0.004918,0.004918,0.004918
156,6087.45,1.12438,0.60768,1.03129,0.79893,0.73494,0.78429,0.46104,0.44733,1.5404,0.88427,1.33557,0.004885,0.004885,0.004885
157,6126.85,1.11839,0.6062,1.0271,0.81385,0.72314,0.7819,0.47862,0.4525,1.51823,0.8852,1.31427,0.004852,0.004852,0.004852
158,6166.21,1.12729,0.61457,1.0303,0.80927,0.72223,0.7806,0.47615,0.45211,1.5164,0.87991,1.3153,0.004819,0.004819,0.004819
159,6204.8,1.116,0.6044,1.02981,0.81817,0.72032,0.78066,0.4747,0.44967,1.52835,0.87981,1.32999,0.004786,0.004786,0.004786
160,6243.62,1.12256,0.60847,1.02507,0.8148,0.72279,0.78143,0.47402,0.45165,1.5193,0.87714,1.32511,0.004753,0.004753,0.004753
161,6282.82,1.09993,0.60059,1.02615,0.81738,0.72876,0.79046,0.47685,0.4546,1.52317,0.87445,1.32341,0.00472,0.00472,0.00472
162,6321.93,1.10879,0.59948,1.02907,0.81893,0.7236,0.78583,0.47415,0.45293,1.52592,0.87366,1.32427,0.004687,0.004687,0.004687
163,6360.59,1.11195,0.60413,1.02944,0.81883,0.72485,0.78551,0.47334,0.45356,1.52237,0.87399,1.32696,0.004654,0.004654,0.004654
164,6399.07,1.11033,0.5979,1.02556,0.80154,0.72568,0.78094,0.47646,0.45149,1.52946,0.87868,1.33205,0.004621,0.004621,0.004621
165,6438.34,1.10462,0.59508,1.0246,0.81281,0.72251,0.77932,0.47326,0.44909,1.52328,0.87706,1.32476,0.004588,0.004588,0.004588
166,6477.4,1.10407,0.59571,1.02489,0.82235,0.71376,0.78228,0.47689,0.45145,1.51841,0.87259,1.32536,0.004555,0.004555,0.004555
167,6516.06,1.10473,0.5924,1.02605,0.8178,0.71617,0.78246,0.4747,0.45294,1.51925,0.87118,1.3183,0.004522,0.004522,0.004522
168,6554.29,1.09521,0.58804,1.01805,0.81532,0.7177,0.78292,0.47693,0.45259,1.52471,0.88004,1.32759,0.004489,0.004489,0.004489
169,6593.13,1.09318,0.59051,1.02081,0.81849,0.71511,0.78045,0.47404,0.45076,1.52589,0.87619,1.34032,0.004456,0.004456,0.004456
170,6632.44,1.08736,0.58041,1.02169,0.80459,0.72426,0.78022,0.47503,0.45196,1.52692,0.8868,1.33355,0.004423,0.004423,0.004423
171,6671.42,1.09297,0.58954,1.01906,0.80887,0.72534,0.78341,0.47943,0.45186,1.52789,0.87557,1.3403,0.00439,0.00439,0.00439
172,6710.27,1.07692,0.58519,1.01655,0.80944,0.72475,0.78293,0.47811,0.45208,1.53225,0.87899,1.34634,0.004357,0.004357,0.004357
173,6748.51,1.0878,0.58442,1.0161,0.82081,0.71101,0.77835,0.47646,0.4507,1.52978,0.88777,1.34335,0.004324,0.004324,0.004324
174,6787.31,1.08271,0.58107,1.01663,0.80897,0.72856,0.7803,0.47279,0.44949,1.53458,0.88344,1.34592,0.004291,0.004291,0.004291
175,6825.92,1.0765,0.58211,1.01712,0.81487,0.71632,0.7785,0.4636,0.44654,1.53865,0.88893,1.34156,0.004258,0.004258,0.004258
176,6864.16,1.07871,0.57206,1.01335,0.81149,0.72024,0.77927,0.46809,0.44766,1.54125,0.89473,1.35051,0.004225,0.004225,0.004225
177,6903.02,1.07703,0.5794,1.01514,0.80822,0.72677,0.78092,0.47066,0.44966,1.53194,0.88669,1.34459,0.004192,0.004192,0.004192
178,6942.67,1.07481,0.57868,1.00831,0.81478,0.7232,0.78257,0.47792,0.4512,1.52729,0.88552,1.34228,0.004159,0.004159,0.004159
