epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,42.6417,1.896,3.17413,1.40403,0.48282,0.37051,0.37108,0.14343,0.17754,1.73449,2.12573,1.34357,0.00331019,0.00331019,0.00331019
2,83.216,1.76898,1.90497,1.32296,0.52701,0.39266,0.39952,0.13968,0.18234,1.85385,2.12895,1.41431,0.00662159,0.00662159,0.00662159
3,123.526,1.76744,1.73943,1.34099,0.55406,0.40502,0.40674,0.16449,0.1975,1.7943,2.19232,1.43845,0.009911,0.009911,0.009911
4,164.147,1.76253,1.66102,1.32241,0.60212,0.38839,0.41674,0.15857,0.19244,1.91028,1.91077,1.51295,0.009901,0.009901,0.009901
5,204.243,1.72916,1.58526,1.31945,0.61728,0.46836,0.50166,0.21205,0.24568,1.75081,1.80164,1.37829,0.009868,0.009868,0.009868
6,244.433,1.7158,1.49695,1.31195,0.65258,0.48147,0.53565,0.22662,0.26043,1.76339,1.71142,1.41193,0.009835,0.009835,0.009835
7,284.145,1.69689,1.46094,1.30301,0.61042,0.44668,0.49338,0.20922,0.24212,1.763,1.6413,1.4013,0.009802,0.009802,0.009802
8,324.085,1.6794,1.41082,1.29644,0.65428,0.49612,0.55119,0.23377,0.27336,1.76244,1.62332,1.40132,0.009769,0.009769,0.009769
9,364.43,1.66933,1.39578,1.30016,0.68484,0.58002,0.62258,0.28947,0.31889,1.65462,1.38178,1.3446,0.009736,0.009736,0.009736
10,404.355,1.66378,1.35114,1.2973,0.67911,0.54958,0.6104,0.28434,0.31189,1.66191,1.39213,1.34287,0.009703,0.009703,0.009703
11,444.125,1.65027,1.32219,1.28653,0.72771,0.5733,0.63852,0.31459,0.33447,1.62451,1.30163,1.32419,0.00967,0.00967,0.00967
12,483.611,1.63202,1.31876,1.27814,0.66496,0.53667,0.59132,0.26595,0.29935,1.66353,1.44757,1.35964,0.009637,0.009637,0.009637
13,523.541,1.6283,1.29274,1.27603,0.68774,0.57262,0.61761,0.30224,0.32166,1.63624,1.40191,1.34239,0.009604,0.009604,0.009604
14,563.316,1.62573,1.27703,1.27207,0.69532,0.57724,0.62531,0.30295,0.32647,1.63894,1.30756,1.34771,0.009571,0.009571,0.009571
15,603.138,1.62913,1.28045,1.27837,0.70347,0.611,0.65567,0.32077,0.34351,1.59653,1.24097,1.30911,0.009538,0.009538,0.009538
16,642.374,1.61534,1.2412,1.27044,0.71755,0.60823,0.66316,0.31248,0.34212,1.60956,1.24668,1.32934,0.009505,0.009505,0.009505
17,682.244,1.59936,1.21581,1.26774,0.72727,0.57789,0.64282,0.3238,0.34024,1.6375,1.26745,1.35234,0.009472,0.009472,0.009472
18,722.023,1.59301,1.19701,1.25755,0.73689,0.59497,0.66572,0.34383,0.35658,1.59517,1.19131,1.33233,0.009439,0.009439,0.009439
19,761.784,1.58486,1.2001,1.26738,0.74363,0.52607,0.60629,0.29593,0.31435,1.66236,1.31552,1.36309,0.009406,0.009406,0.009406
20,801.285,1.58149,1.17527,1.25405,0.71178,0.63338,0.6803,0.35234,0.36035,1.60333,1.19474,1.34206,0.009373,0.009373,0.009373
21,840.94,1.57766,1.15223,1.26041,0.70347,0.60067,0.65511,0.31343,0.34044,1.63476,1.26237,1.35062,0.00934,0.00934,0.00934
22,881.009,1.57874,1.14791,1.25347,0.73409,0.62502,0.6823,0.34897,0.36271,1.59104,1.14429,1.31838,0.009307,0.009307,0.009307
23,920.386,1.56936,1.13635,1.2522,0.72548,0.62267,0.68069,0.35875,0.3661,1.56487,1.15572,1.3009,0.009274,0.009274,0.009274
24,959.899,1.57061,1.13855,1.25239,0.74171,0.62648,0.68513,0.35856,0.36783,1.58112,1.16283,1.30661,0.009241,0.009241,0.009241
25,999.868,1.55755,1.12455,1.24681,0.74581,0.62546,0.69194,0.36937,0.37217,1.57479,1.164,1.31241,0.009208,0.009208,0.009208
26,1039.79,1.55821,1.11199,1.24567,0.73961,0.63182,0.69378,0.37194,0.37457,1.58891,1.10532,1.33139,0.009175,0.009175,0.009175
27,1080.07,1.55982,1.10625,1.23671,0.73565,0.61327,0.6712,0.32985,0.35254,1.66446,1.18339,1.36717,0.009142,0.009142,0.009142
28,1119.82,1.54421,1.09953,1.23285,0.74813,0.63353,0.69992,0.36795,0.37606,1.58062,1.11895,1.31569,0.009109,0.009109,0.009109
29,1159.22,1.55208,1.10191,1.24399,0.76634,0.64034,0.71335,0.39953,0.39427,1.53692,1.09336,1.29251,0.009076,0.009076,0.009076
30,1198.97,1.54072,1.07853,1.23155,0.74743,0.56873,0.65072,0.33589,0.34788,1.59788,1.20915,1.3356,0.009043,0.009043,0.009043
31,1238.89,1.54104,1.07422,1.22851,0.75088,0.60113,0.67469,0.35181,0.36134,1.58594,1.19686,1.31146,0.00901,0.00901,0.00901
32,1278.73,1.54061,1.05747,1.23033,0.75053,0.64591,0.70574,0.38562,0.3856,1.56477,1.08097,1.30111,0.008977,0.008977,0.008977
33,1318.54,1.53626,1.06037,1.22815,0.73168,0.61207,0.66942,0.34438,0.35633,1.63118,1.12589,1.3406,0.008944,0.008944,0.008944
34,1358.43,1.5318,1.05917,1.22585,0.75759,0.65625,0.72704,0.38061,0.38963,1.57117,1.07617,1.30438,0.008911,0.008911,0.008911
35,1397.95,1.51206,1.04336,1.21845,0.76166,0.64619,0.71573,0.37246,0.38342,1.6113,1.05527,1.34104,0.008878,0.008878,0.008878
36,1438.13,1.52955,1.05471,1.23288,0.7511,0.67007,0.73322,0.39724,0.40174,1.53837,1.03602,1.28658,0.008845,0.008845,0.008845
37,1477.44,1.50749,1.04253,1.21977,0.75295,0.63099,0.70401,0.37228,0.38043,1.56343,1.09966,1.30893,0.008812,0.008812,0.008812
38,1517.3,1.50826,1.02679,1.2228,0.76527,0.64573,0.71878,0.40148,0.3986,1.54214,1.08371,1.28579,0.008779,0.008779,0.008779
39,1556.86,1.49968,1.0129,1.21674,0.73507,0.66474,0.7198,0.379,0.3877,1.58474,1.05175,1.32225,0.008746,0.008746,0.008746
40,1596.61,1.50536,1.01489,1.22382,0.77648,0.64823,0.7199,0.3937,0.39163,1.55795,1.04901,1.3057,0.008713,0.008713,0.008713
