epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,43.1032,1.88849,3.10831,1.42943,0.71401,0.34909,0.36904,0.14574,0.17599,1.81086,2.19838,1.44123,0.00331019,0.00331019,0.00331019
2,84.2451,1.76677,1.89983,1.35196,0.54063,0.42216,0.43478,0.1753,0.20779,1.85419,1.94823,1.49771,0.00662159,0.00662159,0.00662159
3,124.537,1.77628,1.74001,1.36924,0.48978,0.24062,0.22029,0.07651,0.09995,2.14539,2.55589,1.75622,0.009911,0.009911,0.009911
4,165.068,1.75902,1.67124,1.33967,0.57427,0.39576,0.40684,0.14547,0.18969,1.82966,2.0224,1.45075,0.009901,0.009901,0.009901
5,205.479,1.73022,1.57454,1.33235,0.6151,0.5251,0.5372,0.20387,0.25612,1.72756,1.73,1.40436,0.009868,0.009868,0.009868
6,245.637,1.71066,1.49697,1.32214,0.63867,0.40993,0.44712,0.16557,0.21067,1.82727,2.17349,1.469,0.009835,0.009835,0.009835
7,286.083,1.69359,1.46917,1.31709,0.64429,0.47339,0.52544,0.21469,0.25433,1.75585,1.58089,1.42491,0.009802,0.009802,0.009802
8,325.915,1.67167,1.4116,1.3053,0.67579,0.47975,0.52809,0.23388,0.26575,1.69213,1.5624,1.36844,0.009769,0.009769,0.009769
9,365.846,1.66453,1.40538,1.30317,0.69589,0.56805,0.62596,0.28805,0.31885,1.65361,1.35397,1.34313,0.009736,0.009736,0.009736
10,406.278,1.65833,1.35481,1.30089,0.63974,0.50998,0.53891,0.24182,0.27377,1.67172,1.57797,1.35789,0.009703,0.009703,0.009703
11,446.463,1.64206,1.32394,1.28996,0.74069,0.57729,0.64403,0.30616,0.33335,1.60413,1.36424,1.32438,0.00967,0.00967,0.00967
12,486.789,1.6304,1.30304,1.28419,0.68215,0.57499,0.61033,0.27411,0.30576,1.65278,1.58304,1.36463,0.009637,0.009637,0.009637
13,526.876,1.62557,1.28709,1.28229,0.69338,0.55372,0.60572,0.2895,0.31452,1.64495,1.36122,1.34838,0.009604,0.009604,0.009604
14,566.974,1.63116,1.28385,1.2791,0.7179,0.57261,0.62583,0.31,0.32643,1.63537,1.32487,1.3455,0.009571,0.009571,0.009571
15,606.825,1.61744,1.26165,1.2783,0.69925,0.60254,0.65168,0.32212,0.34411,1.60705,1.23127,1.3208,0.009538,0.009538,0.009538
16,646.305,1.60645,1.24588,1.27195,0.73741,0.57593,0.65022,0.29525,0.33387,1.66858,1.29714,1.34929,0.009505,0.009505,0.009505
17,686.645,1.59895,1.22297,1.26725,0.72655,0.57945,0.64797,0.32176,0.34053,1.59867,1.27615,1.32024,0.009472,0.009472,0.009472
18,726.921,1.59108,1.20418,1.25934,0.72386,0.60877,0.65809,0.33299,0.34947,1.60066,1.20969,1.34694,0.009439,0.009439,0.009439
19,767.377,1.57876,1.20263,1.26448,0.74824,0.6037,0.66451,0.34047,0.35149,1.57656,1.25296,1.31966,0.009406,0.009406,0.009406
20,807.448,1.57361,1.18354,1.25118,0.71257,0.5949,0.64758,0.31279,0.33518,1.66063,1.27978,1.36746,0.009373,0.009373,0.009373
21,848.081,1.57454,1.15889,1.25731,0.72994,0.6137,0.67595,0.34741,0.35956,1.58807,1.18012,1.31567,0.00934,0.00934,0.00934
22,887.92,1.56923,1.1515,1.24918,0.69813,0.50019,0.57936,0.27589,0.29822,1.71574,1.42077,1.4086,0.009307,0.009307,0.009307
23,928.076,1.57492,1.14606,1.25707,0.73172,0.5704,0.64018,0.3312,0.34287,1.58755,1.24563,1.32414,0.009274,0.009274,0.009274
24,968.343,1.56302,1.14287,1.25075,0.74616,0.59054,0.66563,0.35481,0.36097,1.56085,1.2061,1.29226,0.009241,0.009241,0.009241
25,1009.1,1.55659,1.13123,1.24784,0.74943,0.62759,0.69127,0.36522,0.37126,1.57853,1.12688,1.31621,0.009208,0.009208,0.009208
26,1049.89,1.5552,1.11878,1.24368,0.75824,0.62891,0.70176,0.36963,0.37925,1.57485,1.10567,1.31347,0.009175,0.009175,0.009175
27,1089.86,1.56154,1.12784,1.24284,0.7141,0.56699,0.62756,0.3243,0.33415,1.62376,1.24593,1.35209,0.009142,0.009142,0.009142
28,1129.99,1.53461,1.10367,1.22848,0.73957,0.6486,0.70772,0.37527,0.38338,1.56315,1.13598,1.30392,0.009109,0.009109,0.009109
29,1170.78,1.55057,1.109,1.24218,0.73542,0.65101,0.70547,0.38623,0.38792,1.54916,1.10225,1.3068,0.009076,0.009076,0.009076
30,1212.19,1.54079,1.07202,1.23387,0.75302,0.637,0.70508,0.38013,0.38181,1.55325,1.14162,1.30865,0.009043,0.009043,0.009043
31,1252.62,1.53474,1.08127,1.22605,0.73405,0.63363,0.68906,0.36196,0.3723,1.61182,1.11423,1.34055,0.00901,0.00901,0.00901
32,1293.79,1.54029,1.06091,1.2317,0.76432,0.62398,0.70566,0.37395,0.38213,1.55682,1.14001,1.29711,0.008977,0.008977,0.008977
33,1334.98,1.53017,1.06974,1.22726,0.74783,0.59816,0.66964,0.34696,0.36069,1.59092,1.19074,1.32127,0.008944,0.008944,0.008944
34,1375.36,1.53032,1.06437,1.22666,0.77561,0.60756,0.69577,0.35087,0.37022,1.58954,1.1428,1.29875,0.008911,0.008911,0.008911
35,1415.62,1.51454,1.05729,1.21992,0.74679,0.62505,0.69432,0.35185,0.36875,1.64153,1.10813,1.35197,0.008878,0.008878,0.008878
36,1456.2,1.52035,1.05792,1.23045,0.76963,0.6353,0.71173,0.39116,0.38971,1.55082,1.07095,1.30045,0.008845,0.008845,0.008845
37,1497.59,1.49764,1.03552,1.2131,0.74235,0.65612,0.71576,0.37924,0.38656,1.56105,1.1172,1.3,0.008812,0.008812,0.008812
38,1537.39,1.49053,1.02354,1.21408,0.75167,0.63315,0.69986,0.37698,0.38264,1.54091,1.10471,1.28539,0.008779,0.008779,0.008779
39,1578.32,1.50018,1.01843,1.22164,0.76061,0.64986,0.71626,0.39729,0.39392,1.54133,1.06921,1.29074,0.008746,0.008746,0.008746
40,1618.96,1.49699,1.01633,1.21899,0.75934,0.64831,0.71857,0.37806,0.38796,1.5702,1.07678,1.30756,0.008713,0.008713,0.008713
41,1659.45,1.49514,1.00651,1.22097,0.78855,0.63206,0.72006,0.40928,0.40038,1.5469,1.0876,1.28489,0.00868,0.00868,0.00868
42,1699.66,1.48329,0.98499,1.21132,0.76233,0.63332,0.6964,0.37598,0.37813,1.58549,1.09232,1.3332,0.008647,0.008647,0.008647
43,1740.54,1.48935,1.00145,1.21112,0.77188,0.64952,0.71739,0.39128,0.39288,1.56519,1.06121,1.32567,0.008614,0.008614,0.008614
44,1781.29,1.48161,0.98368,1.20725,0.74362,0.67429,0.72623,0.39758,0.40132,1.54592,1.02608,1.30214,0.008581,0.008581,0.008581
45,1822.02,1.47136,0.98901,1.20449,0.76348,0.65877,0.72704,0.40057,0.40276,1.53778,1.02639,1.28831,0.008548,0.008548,0.008548
46,1863.2,1.48577,0.986,1.21196,0.77935,0.67182,0.74232,0.41943,0.41541,1.51484,1.0004,1.28265,0.008515,0.008515,0.008515
47,1903.94,1.47547,0.96633,1.1984,0.76157,0.68086,0.74162,0.41739,0.41252,1.53084,0.99614,1.29487,0.008482,0.008482,0.008482
48,1944.62,1.46425,0.96453,1.20573,0.76873,0.65392,0.7211,0.386,0.39131,1.59998,1.04371,1.33574,0.008449,0.008449,0.008449
49,1985.48,1.46497,0.96353,1.20685,0.75596,0.65081,0.70542,0.36986,0.38216,1.57788,1.06151,1.30947,0.008416,0.008416,0.008416
50,2025.83,1.45371,0.94552,1.19755,0.77746,0.65006,0.71532,0.39894,0.3979,1.55414,1.04319,1.30433,0.008383,0.008383,0.008383
51,2065.61,1.46207,0.95631,1.19944,0.76362,0.67989,0.73147,0.40537,0.40211,1.5633,1.01981,1.31498,0.00835,0.00835,0.00835
52,2105.1,1.44262,0.93942,1.19934,0.76646,0.6792,0.74739,0.42018,0.41623,1.52308,0.97131,1.29029,0.008317,0.008317,0.008317
53,2145.56,1.45394,0.94548,1.196,0.77829,0.64522,0.72564,0.41467,0.40617,1.55794,1.02674,1.31203,0.008284,0.008284,0.008284
54,2185.47,1.44501,0.93696,1.19743,0.77336,0.67095,0.73811,0.41546,0.4115,1.50413,1.02992,1.27176,0.008251,0.008251,0.008251
55,2225.15,1.45818,0.94729,1.18922,0.75894,0.6547,0.72277,0.39728,0.39779,1.57805,1.05411,1.3189,0.008218,0.008218,0.008218
56,2264.7,1.44525,0.92741,1.19232,0.75824,0.69384,0.75095,0.42481,0.41929,1.5145,0.99036,1.28063,0.008185,0.008185,0.008185
57,2304.37,1.43397,0.92689,1.19207,0.76216,0.67437,0.73183,0.41608,0.40881,1.54307,1.01356,1.29923,0.008152,0.008152,0.008152
58,2344.54,1.42654,0.91188,1.18361,0.78602,0.67653,0.74419,0.41194,0.41121,1.53769,0.98296,1.29425,0.008119,0.008119,0.008119
59,2383.75,1.43235,0.91431,1.18526,0.77342,0.67464,0.74232,0.40607,0.41057,1.54702,0.97831,1.31003,0.008086,0.008086,0.008086
60,2423.58,1.42206,0.90874,1.18176,0.78559,0.69181,0.75638,0.436,0.42246,1.53469,0.98476,1.30491,0.008053,0.008053,0.008053
61,2463.24,1.42775,0.90897,1.18324,0.7941,0.66937,0.75007,0.4195,0.41662,1.55676,0.95175,1.32264,0.00802,0.00802,0.00802
62,2502.78,1.42828,0.90733,1.17984,0.79015,0.68161,0.75499,0.42744,0.42221,1.53024,0.93998,1.29613,0.007987,0.007987,0.007987
63,2542.13,1.41827,0.8932,1.18241,0.76919,0.67585,0.74516,0.41846,0.41538,1.52701,0.98158,1.29147,0.007954,0.007954,0.007954
64,2580.67,1.4029,0.88208,1.1807,0.77499,0.6937,0.7579,0.42651,0.4241,1.52053,0.95792,1.2907,0.007921,0.007921,0.007921
65,2619.74,1.41316,0.88859,1.18483,0.76308,0.68183,0.73903,0.40838,0.40805,1.53821,0.9746,1.29738,0.007888,0.007888,0.007888
66,2658.89,1.40357,0.87242,1.17259,0.78022,0.69621,0.7581,0.426,0.42395,1.5245,0.94176,1.3034,0.007855,0.007855,0.007855
67,2698.7,1.40353,0.86654,1.17169,0.76768,0.70466,0.76106,0.43764,0.42807,1.51708,0.92737,1.29737,0.007822,0.007822,0.007822
68,2738.64,1.40298,0.87692,1.17239,0.7949,0.7,0.76981,0.44681,0.43665,1.50252,0.91286,1.28054,0.007789,0.007789,0.007789
69,2778.24,1.38262,0.85579,1.15639,0.80112,0.64771,0.72566,0.40273,0.40205,1.54479,1.01515,1.31473,0.007756,0.007756,0.007756
70,2817.85,1.39201,0.86388,1.16881,0.78558,0.70513,0.76965,0.43196,0.43037,1.53045,0.90524,1.31015,0.007723,0.007723,0.007723
71,2857.07,1.37212,0.85267,1.16233,0.79155,0.69723,0.76575,0.44049,0.43123,1.51201,0.92744,1.27988,0.00769,0.00769,0.00769
72,2896.29,1.38908,0.85636,1.16152,0.7863,0.69426,0.76464,0.44645,0.43572,1.50282,0.92373,1.28748,0.007657,0.007657,0.007657
73,2935.64,1.38027,0.85015,1.15985,0.7778,0.7019,0.76328,0.43904,0.42999,1.52304,0.9301,1.29166,0.007624,0.007624,0.007624
74,2974.95,1.37829,0.84889,1.1663,0.78523,0.69147,0.75947,0.43533,0.42614,1.53652,0.94389,1.30466,0.007591,0.007591,0.007591
75,3014.13,1.38112,0.84511,1.16042,0.77896,0.69852,0.76156,0.44323,0.43169,1.50516,0.93546,1.28232,0.007558,0.007558,0.007558
76,3053.3,1.3661,0.83697,1.15418,0.77565,0.70545,0.76729,0.44357,0.43341,1.52102,0.91747,1.29629,0.007525,0.007525,0.007525
77,3092.62,1.36222,0.81857,1.15487,0.78122,0.7027,0.76457,0.43354,0.42897,1.5275,0.92669,1.30662,0.007492,0.007492,0.007492
78,3132.48,1.36788,0.8323,1.15425,0.77168,0.70689,0.76528,0.43508,0.42963,1.53861,0.93489,1.30999,0.007459,0.007459,0.007459
79,3171.98,1.36466,0.82528,1.15735,0.78425,0.69362,0.75312,0.43028,0.42459,1.53591,0.95887,1.30939,0.007426,0.007426,0.007426
80,3211.14,1.36126,0.82092,1.15087,0.80818,0.70332,0.77461,0.45059,0.43925,1.51656,0.89137,1.30774,0.007393,0.007393,0.007393
81,3250.43,1.3503,0.81545,1.14265,0.78788,0.70808,0.76883,0.45492,0.43575,1.51995,0.90444,1.2912,0.00736,0.00736,0.00736
82,3289.69,1.35324,0.81057,1.14717,0.77638,0.71177,0.76896,0.44975,0.43486,1.52474,0.90134,1.31012,0.007327,0.007327,0.007327
83,3328.87,1.35086,0.81291,1.14706,0.80726,0.6978,0.77274,0.44322,0.43407,1.53156,0.88983,1.32146,0.007294,0.007294,0.007294
84,3367.58,1.3439,0.80213,1.14999,0.79627,0.71049,0.7748,0.45869,0.44285,1.50355,0.89033,1.28966,0.007261,0.007261,0.007261
85,3407.43,1.34821,0.80129,1.13865,0.79428,0.70494,0.77553,0.46174,0.44032,1.50359,0.89789,1.28889,0.007228,0.007228,0.007228
86,3447.48,1.33412,0.79812,1.13928,0.7903,0.70265,0.76921,0.45145,0.43492,1.51938,0.91936,1.30158,0.007195,0.007195,0.007195
87,3487.01,1.32866,0.79318,1.14654,0.78659,0.70823,0.76767,0.44058,0.43359,1.52812,0.90148,1.30432,0.007162,0.007162,0.007162
88,3526.55,1.33001,0.7929,1.13983,0.7785,0.70912,0.77062,0.44603,0.43421,1.52066,0.89515,1.30858,0.007129,0.007129,0.007129
89,3566.18,1.3275,0.78934,1.13647,0.78737,0.69764,0.76472,0.43972,0.42936,1.53716,0.92293,1.31239,0.007096,0.007096,0.007096
90,3605.76,1.33548,0.79108,1.13417,0.7807,0.71531,0.77312,0.4465,0.43723,1.52235,0.89916,1.30201,0.007063,0.007063,0.007063
91,3645.16,1.32088,0.77995,1.13482,0.7836,0.71519,0.7745,0.45009,0.43761,1.52767,0.89724,1.30628,0.00703,0.00703,0.00703
92,3684.4,1.32766,0.78072,1.12942,0.78494,0.71544,0.76861,0.4321,0.42934,1.55693,0.90553,1.32636,0.006997,0.006997,0.006997
93,3724.32,1.32184,0.77315,1.13499,0.79229,0.70617,0.77022,0.44783,0.43511,1.51644,0.89876,1.30543,0.006964,0.006964,0.006964
94,3763.47,1.30834,0.76486,1.13705,0.79915,0.69744,0.77077,0.45243,0.43688,1.53051,0.90781,1.31309,0.006931,0.006931,0.006931
95,3803.48,1.32043,0.77184,1.12496,0.77991,0.72364,0.77276,0.45626,0.44303,1.512,0.88159,1.29745,0.006898,0.006898,0.006898
96,3843.99,1.30811,0.76397,1.12717,0.77243,0.73055,0.77491,0.44536,0.43877,1.51555,0.89966,1.30688,0.006865,0.006865,0.006865
97,3883.88,1.30674,0.75888,1.12078,0.79527,0.67157,0.74427,0.4236,0.41646,1.56645,0.98047,1.3345,0.006832,0.006832,0.006832
98,3923.29,1.30173,0.75875,1.11649,0.76864,0.72564,0.77173,0.44915,0.43497,1.52312,0.89412,1.29919,0.006799,0.006799,0.006799
99,3962.72,1.30356,0.7516,1.1262,0.77954,0.71581,0.77299,0.45717,0.44123,1.51811,0.8913,1.31523,0.006766,0.006766,0.006766
100,4002.8,1.28594,0.74468,1.12408,0.78345,0.72612,0.78059,0.4589,0.44181,1.51332,0.89147,1.30122,0.006733,0.006733,0.006733
101,4042.86,1.28672,0.74846,1.11578,0.79096,0.71741,0.76893,0.45423,0.43966,1.51086,0.87916,1.31423,0.0067,0.0067,0.0067
102,4082.79,1.29357,0.75283,1.11756,0.79483,0.72328,0.77821,0.45512,0.44358,1.51466,0.86397,1.3141,0.006667,0.006667,0.006667
103,4122.79,1.28825,0.74428,1.11738,0.79128,0.71138,0.77143,0.45186,0.4392,1.52106,0.88937,1.31449,0.006634,0.006634,0.006634
104,4163.2,1.28138,0.73751,1.11813,0.79066,0.71589,0.77725,0.46389,0.44402,1.5174,0.87967,1.31329,0.006601,0.006601,0.006601
105,4204.14,1.28657,0.73078,1.11137,0.79737,0.72049,0.78101,0.46828,0.44533,1.52243,0.88261,1.30886,0.006568,0.006568,0.006568
106,4245.74,1.26875,0.73293,1.11161,0.81047,0.70087,0.77078,0.45015,0.43847,1.52624,0.88861,1.3195,0.006535,0.006535,0.006535
107,4286.32,1.27115,0.73458,1.11102,0.79361,0.70434,0.76998,0.45528,0.43841,1.52407,0.89301,1.31694,0.006502,0.006502,0.006502
108,4327.31,1.27281,0.72576,1.10644,0.80988,0.71174,0.77786,0.46034,0.44441,1.52019,0.86387,1.30841,0.006469,0.006469,0.006469
109,4368.14,1.27438,0.72231,1.11156,0.8007,0.71634,0.77258,0.46189,0.44314,1.5215,0.88387,1.31664,0.006436,0.006436,0.006436
110,4408.25,1.26834,0.72339,1.10494,0.7889,0.72144,0.77508,0.46026,0.44205,1.52709,0.87491,1.32206,0.006403,0.006403,0.006403
111,4448.16,1.2585,0.71075,1.10605,0.80288,0.72264,0.78051,0.46483,0.44758,1.51451,0.87019,1.31101,0.00637,0.00637,0.00637
112,4488.54,1.24837,0.71017,1.09817,0.79003,0.72596,0.77848,0.45889,0.44586,1.51593,0.88162,1.32177,0.006337,0.006337,0.006337
113,4529.86,1.25134,0.71023,1.10316,0.8102,0.70944,0.77709,0.45706,0.44249,1.53335,0.87143,1.32398,0.006304,0.006304,0.006304
114,4569.77,1.25171,0.71111,1.09596,0.79347,0.72346,0.77555,0.45978,0.44364,1.52029,0.87319,1.31752,0.006271,0.006271,0.006271
115,4610.52,1.25063,0.712,1.1033,0.79761,0.7211,0.77992,0.46682,0.44867,1.51397,0.87349,1.3146,0.006238,0.006238,0.006238
116,4650.89,1.25181,0.70542,1.09511,0.80117,0.72775,0.78337,0.4702,0.44505,1.5253,0.86638,1.31575,0.006205,0.006205,0.006205
