epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,2030.4,1.49037,1.0124,1.22653,0.77716,0.65556,0.73176,0.40743,0.40419,1.53106,1.04492,1.29412,0.00868,0.00868,0.00868
42,2080.31,1.4846,0.99644,1.2193,0.75923,0.66012,0.72257,0.3973,0.3972,1.55218,1.03824,1.31285,0.008647,0.008647,0.008647
43,2130.36,1.48616,1.01839,1.21286,0.76581,0.66684,0.73628,0.40925,0.40566,1.53618,1.0233,1.30938,0.008614,0.008614,0.008614
44,2180.21,1.48301,1.00143,1.21521,0.75858,0.64761,0.71628,0.39158,0.39263,1.54605,1.06499,1.30469,0.008581,0.008581,0.008581
45,2229.6,1.47328,0.99251,1.2122,0.76231,0.66765,0.73292,0.39876,0.40016,1.55695,1.00986,1.31969,0.008548,0.008548,0.008548
46,2279.15,1.48216,0.99334,1.21369,0.77042,0.63824,0.72088,0.40916,0.39959,1.52248,1.06912,1.2867,0.008515,0.008515,0.008515
47,2328.46,1.47143,0.97687,1.19754,0.79152,0.67317,0.74497,0.41576,0.41094,1.54477,0.9973,1.31214,0.008482,0.008482,0.008482
48,2378.04,1.4691,0.98022,1.21208,0.77931,0.65059,0.72642,0.38495,0.39403,1.58463,1.01782,1.33117,0.008449,0.008449,0.008449
49,2427.96,1.46762,0.96882,1.21356,0.77865,0.68291,0.74298,0.41285,0.40972,1.52874,1.002,1.28997,0.008416,0.008416,0.008416
50,2477.53,1.45696,0.95295,1.2044,0.76248,0.67372,0.73536,0.41629,0.40812,1.53039,1.00839,1.28983,0.008383,0.008383,0.008383
51,2527.4,1.46107,0.96697,1.20306,0.77306,0.65691,0.72658,0.41628,0.40459,1.54187,1.01013,1.31761,0.00835,0.00835,0.00835
52,2577.24,1.44297,0.94649,1.20603,0.76939,0.68152,0.75092,0.42884,0.41883,1.52431,0.99384,1.29264,0.008317,0.008317,0.008317
53,2626.98,1.4503,0.94793,1.20339,0.76333,0.67956,0.7428,0.41907,0.41381,1.53546,0.98324,1.30764,0.008284,0.008284,0.008284
54,2676.5,1.44432,0.94285,1.20268,0.76603,0.68831,0.74938,0.42291,0.41788,1.5167,0.98777,1.29405,0.008251,0.008251,0.008251
55,2726.13,1.45578,0.95186,1.19412,0.76364,0.69006,0.75062,0.42623,0.41795,1.53099,0.96831,1.30032,0.008218,0.008218,0.008218
56,2776.32,1.44776,0.9314,1.19759,0.75947,0.68969,0.74868,0.42529,0.41756,1.53754,1.01636,1.31271,0.008185,0.008185,0.008185
57,2825.61,1.42849,0.92566,1.19592,0.77608,0.68673,0.74985,0.43651,0.42353,1.52548,0.95679,1.31585,0.008152,0.008152,0.008152
58,2874.89,1.4326,0.92193,1.19087,0.76274,0.69494,0.7506,0.43414,0.42077,1.53188,0.96158,1.29924,0.008119,0.008119,0.008119
59,2925.04,1.43136,0.92087,1.18911,0.76659,0.69962,0.75598,0.42366,0.41751,1.53468,0.95486,1.31841,0.008086,0.008086,0.008086
60,2974.79,1.42135,0.91273,1.18154,0.79733,0.67482,0.75327,0.42079,0.41644,1.53791,0.96523,1.30818,0.008053,0.008053,0.008053
61,3024.83,1.42963,0.91236,1.18929,0.77822,0.67959,0.74668,0.43287,0.41715,1.52993,0.98052,1.30604,0.00802,0.00802,0.00802
62,3074.76,1.42736,0.90787,1.18519,0.7756,0.70296,0.76335,0.4357,0.42627,1.5248,0.94131,1.30706,0.007987,0.007987,0.007987
63,3124.76,1.41673,0.90179,1.18749,0.79238,0.68673,0.75887,0.42789,0.42286,1.52351,0.94541,1.30588,0.007954,0.007954,0.007954
64,3174.91,1.39841,0.88461,1.18391,0.77501,0.69966,0.76156,0.4386,0.42894,1.50545,0.97135,1.29195,0.007921,0.007921,0.007921
65,3224.08,1.40987,0.89201,1.18896,0.77669,0.66325,0.73998,0.41902,0.41178,1.54011,0.97365,1.31288,0.007888,0.007888,0.007888
66,3273.83,1.40542,0.87858,1.1791,0.78264,0.69869,0.76335,0.42797,0.42405,1.52605,0.94503,1.29587,0.007855,0.007855,0.007855
67,3323.28,1.40013,0.87378,1.17426,0.79485,0.69502,0.76456,0.44154,0.42807,1.50679,0.9495,1.29788,0.007822,0.007822,0.007822
68,3372.65,1.39808,0.87555,1.17228,0.77381,0.7045,0.76138,0.4471,0.42764,1.52279,0.93608,1.30381,0.007789,0.007789,0.007789
69,3422.82,1.38267,0.86348,1.16053,0.77968,0.68677,0.75105,0.43406,0.42011,1.5311,0.95154,1.31121,0.007756,0.007756,0.007756
70,3472.33,1.40225,0.87136,1.1772,0.77679,0.6952,0.75608,0.43655,0.42588,1.53533,0.93487,1.30987,0.007723,0.007723,0.007723
71,3522.12,1.38279,0.85284,1.17214,0.77837,0.70195,0.76174,0.46166,0.43477,1.50879,0.92199,1.3016,0.00769,0.00769,0.00769
72,3571.95,1.38897,0.8634,1.16662,0.78914,0.69677,0.76478,0.44613,0.43213,1.5121,0.91998,1.29662,0.007657,0.007657,0.007657
73,3621.51,1.3786,0.85171,1.16309,0.78518,0.6986,0.76428,0.44755,0.43384,1.51123,0.92366,1.29425,0.007624,0.007624,0.007624
74,3671.23,1.38274,0.85078,1.17109,0.77111,0.71734,0.76829,0.45606,0.43643,1.51911,0.92035,1.29896,0.007591,0.007591,0.007591
75,3720.81,1.38319,0.84589,1.16592,0.80077,0.68985,0.76585,0.44397,0.42973,1.52607,0.92319,1.30509,0.007558,0.007558,0.007558
76,3770.33,1.36746,0.83499,1.16152,0.79154,0.69143,0.75777,0.44656,0.42995,1.52076,0.94392,1.30488,0.007525,0.007525,0.007525
77,3819.98,1.35851,0.82441,1.15928,0.77831,0.68964,0.7537,0.42866,0.4238,1.54282,0.94357,1.32134,0.007492,0.007492,0.007492
78,3869.12,1.36891,0.83326,1.15952,0.78861,0.71195,0.77064,0.45703,0.43675,1.51996,0.91132,1.31549,0.007459,0.007459,0.007459
79,3918.69,1.36696,0.8316,1.16271,0.788,0.70714,0.77487,0.47139,0.4438,1.49057,0.91723,1.27909,0.007426,0.007426,0.007426
80,3969.08,1.35856,0.83149,1.15348,0.7834,0.69659,0.76009,0.43502,0.42561,1.52524,0.92184,1.30919,0.007393,0.007393,0.007393
81,4018.83,1.3522,0.81945,1.14783,0.79068,0.68725,0.75703,0.4373,0.42527,1.53186,0.93597,1.30567,0.00736,0.00736,0.00736
82,4068.87,1.35666,0.80905,1.15248,0.80473,0.70295,0.77699,0.45309,0.4384,1.51703,0.89385,1.31352,0.007327,0.007327,0.007327
83,4118.33,1.35862,0.81301,1.15534,0.78616,0.69804,0.76401,0.44517,0.42996,1.52768,0.9089,1.32257,0.007294,0.007294,0.007294
84,4167.53,1.34792,0.81331,1.15726,0.78935,0.70778,0.77166,0.45416,0.43871,1.51681,0.90797,1.3091,0.007261,0.007261,0.007261
85,4217.29,1.35342,0.81286,1.14543,0.79935,0.7011,0.76521,0.44888,0.43043,1.52572,0.90245,1.31259,0.007228,0.007228,0.007228
86,4267.32,1.33607,0.80191,1.14295,0.78689,0.70527,0.77019,0.44158,0.43281,1.53776,0.90324,1.33341,0.007195,0.007195,0.007195
87,4317.43,1.33225,0.79433,1.15164,0.78522,0.71453,0.77322,0.4537,0.43606,1.53164,0.91024,1.31874,0.007162,0.007162,0.007162
88,4366.68,1.33879,0.80011,1.14807,0.78201,0.70377,0.76591,0.43742,0.43006,1.52784,0.90722,1.31442,0.007129,0.007129,0.007129
89,4416,1.32802,0.78786,1.14032,0.77414,0.72179,0.77259,0.45104,0.43653,1.51609,0.89806,1.31821,0.007096,0.007096,0.007096
90,4465.31,1.34226,0.78738,1.14172,0.80315,0.70993,0.77539,0.45112,0.43721,1.52498,0.89188,1.31015,0.007063,0.007063,0.007063
91,4514.94,1.31735,0.78239,1.13757,0.80573,0.71212,0.77608,0.45268,0.43755,1.51742,0.88977,1.313,0.00703,0.00703,0.00703
92,4564.59,1.32883,0.78418,1.13592,0.79652,0.69611,0.76584,0.45261,0.43356,1.53551,0.89675,1.32263,0.006997,0.006997,0.006997
93,4614.49,1.32123,0.77806,1.13818,0.79903,0.71229,0.78189,0.4545,0.44069,1.52736,0.88844,1.31214,0.006964,0.006964,0.006964
94,4664.17,1.31491,0.77438,1.14176,0.79164,0.71599,0.7764,0.4633,0.44327,1.51199,0.89318,1.31105,0.006931,0.006931,0.006931
95,4714.09,1.32019,0.77091,1.12656,0.79839,0.70586,0.77676,0.46154,0.44185,1.52254,0.88781,1.3203,0.006898,0.006898,0.006898
96,4763.64,1.30543,0.76466,1.13009,0.78698,0.70891,0.7703,0.44656,0.43338,1.54262,0.90413,1.33167,0.006865,0.006865,0.006865
97,4813.03,1.30306,0.7581,1.12323,0.79658,0.70793,0.77143,0.45285,0.43791,1.52697,0.90023,1.32371,0.006832,0.006832,0.006832
98,4862.86,1.30039,0.75718,1.12115,0.77961,0.72161,0.77208,0.45171,0.43721,1.52432,0.88238,1.32225,0.006799,0.006799,0.006799
99,4912.41,1.29952,0.75439,1.12716,0.78737,0.71776,0.77194,0.46005,0.4405,1.51089,0.8845,1.31178,0.006766,0.006766,0.006766
100,4962.16,1.28651,0.74504,1.1304,0.8167,0.7128,0.78557,0.4516,0.44069,1.51978,0.88379,1.31194,0.006733,0.006733,0.006733
101,5012.56,1.29042,0.75207,1.12312,0.79858,0.71177,0.78031,0.46598,0.44625,1.51103,0.87786,1.30596,0.0067,0.0067,0.0067
102,5061.64,1.30101,0.76343,1.12343,0.78659,0.72536,0.77878,0.45938,0.44071,1.52166,0.87006,1.31478,0.006667,0.006667,0.006667
103,5111.42,1.29089,0.75322,1.1246,0.80549,0.71278,0.78228,0.4692,0.44445,1.52086,0.88219,1.31867,0.006634,0.006634,0.006634
104,5161.33,1.28805,0.74429,1.12532,0.80962,0.70961,0.77487,0.44333,0.4319,1.55486,0.89781,1.33734,0.006601,0.006601,0.006601
105,5210.2,1.29264,0.73752,1.11774,0.81049,0.71736,0.78442,0.45892,0.44402,1.52399,0.87381,1.31139,0.006568,0.006568,0.006568
106,5260.04,1.28134,0.73559,1.12124,0.79993,0.72265,0.78495,0.46884,0.44864,1.51548,0.86821,1.31786,0.006535,0.006535,0.006535
107,5309.81,1.28462,0.73997,1.12223,0.79104,0.70885,0.76793,0.45939,0.4381,1.51791,0.8948,1.31745,0.006502,0.006502,0.006502
108,5359.42,1.27981,0.73474,1.11382,0.81514,0.70741,0.784,0.4776,0.45011,1.50646,0.87187,1.31123,0.006469,0.006469,0.006469
109,5408.86,1.27228,0.72576,1.11464,0.80542,0.71315,0.78079,0.47158,0.44476,1.51934,0.87487,1.32185,0.006436,0.006436,0.006436
110,5458.43,1.27125,0.72685,1.1103,0.80243,0.71377,0.77977,0.45187,0.43939,1.5351,0.88413,1.33991,0.006403,0.006403,0.006403
111,5508.36,1.2615,0.71619,1.1118,0.80042,0.70728,0.77659,0.46867,0.44431,1.52381,0.87727,1.32333,0.00637,0.00637,0.00637
112,5557.78,1.25721,0.71671,1.10806,0.81281,0.71311,0.77948,0.46096,0.44301,1.52198,0.88757,1.32091,0.006337,0.006337,0.006337
113,5607.31,1.25997,0.71754,1.11124,0.80652,0.71338,0.78003,0.46154,0.44282,1.52161,0.87158,1.32781,0.006304,0.006304,0.006304
114,5656.73,1.25536,0.71072,1.10161,0.7894,0.7324,0.78029,0.46439,0.44518,1.52264,0.88541,1.32377,0.006271,0.006271,0.006271
115,5706.57,1.25299,0.71379,1.10672,0.79391,0.71271,0.77693,0.47022,0.44544,1.51391,0.88088,1.31983,0.006238,0.006238,0.006238
116,5755.67,1.25374,0.70471,1.09781,0.80231,0.71266,0.77665,0.46337,0.44285,1.52237,0.88268,1.32246,0.006205,0.006205,0.006205
117,5805.61,1.24782,0.69929,1.10322,0.79437,0.73834,0.78163,0.46769,0.4487,1.51967,0.87232,1.31882,0.006172,0.006172,0.006172
118,5855.69,1.26027,0.71647,1.10568,0.79005,0.73639,0.7815,0.46817,0.44766,1.51101,0.86324,1.31605,0.006139,0.006139,0.006139
119,5905.46,1.23997,0.695,1.09962,0.80835,0.71964,0.78756,0.47886,0.45334,1.50432,0.86298,1.31247,0.006106,0.006106,0.006106
120,5954.9,1.24016,0.69853,1.09662,0.81843,0.70879,0.7806,0.47628,0.44893,1.51582,0.86702,1.32238,0.006073,0.006073,0.006073
121,6004.14,1.23378,0.69458,1.09538,0.79761,0.72472,0.77871,0.47418,0.44727,1.51267,0.87174,1.323,0.00604,0.00604,0.00604
122,6053.6,1.2354,0.6973,1.10058,0.79946,0.72486,0.78227,0.46761,0.44792,1.52183,0.86724,1.32641,0.006007,0.006007,0.006007
123,6103.27,1.21959,0.68013,1.0915,0.81225,0.71793,0.78336,0.46877,0.44758,1.52232,0.86883,1.3311,0.005974,0.005974,0.005974
124,6152.82,1.21692,0.68236,1.08989,0.80616,0.71659,0.78082,0.46419,0.44688,1.51902,0.87004,1.33213,0.005941,0.005941,0.005941
125,6202.17,1.22099,0.68775,1.09529,0.81518,0.7235,0.78803,0.47274,0.45185,1.51125,0.85118,1.32645,0.005908,0.005908,0.005908
126,6252.24,1.2185,0.6783,1.08803,0.80386,0.72341,0.78304,0.46583,0.44512,1.53219,0.86965,1.33348,0.005875,0.005875,0.005875
127,6302.04,1.22086,0.67608,1.08199,0.81475,0.71971,0.78738,0.4734,0.44986,1.52203,0.85558,1.32984,0.005842,0.005842,0.005842
128,6351.48,1.20816,0.6769,1.08593,0.79196,0.7262,0.78455,0.47058,0.44841,1.52011,0.86467,1.33124,0.005809,0.005809,0.005809
129,6401.11,1.19207,0.66784,1.08165,0.79421,0.73208,0.78457,0.46827,0.45054,1.51321,0.85738,1.33063,0.005776,0.005776,0.005776
130,6450.57,1.21448,0.67813,1.08777,0.82059,0.70896,0.78302,0.46893,0.44695,1.52087,0.86535,1.33088,0.005743,0.005743,0.005743
131,6499.92,1.21209,0.67867,1.08188,0.80686,0.72619,0.78567,0.48126,0.45148,1.51617,0.85982,1.32571,0.00571,0.00571,0.00571
132,6549.43,1.20068,0.66885,1.07492,0.79733,0.72656,0.78148,0.46779,0.44666,1.51812,0.86625,1.33424,0.005677,0.005677,0.005677
133,6599.49,1.20274,0.66768,1.08031,0.79748,0.72682,0.78323,0.4635,0.44527,1.53228,0.86702,1.33978,0.005644,0.005644,0.005644
134,6649.41,1.19356,0.66792,1.07824,0.78879,0.73359,0.77789,0.46362,0.447,1.51349,0.8753,1.33246,0.005611,0.005611,0.005611
135,6698.88,1.19458,0.66286,1.07842,0.80242,0.72526,0.78492,0.47037,0.45006,1.52111,0.86351,1.32876,0.005578,0.005578,0.005578
136,6747.75,1.17801,0.65556,1.07233,0.79844,0.72946,0.78015,0.46744,0.4468,1.52323,0.86334,1.33575,0.005545,0.005545,0.005545
137,6797.74,1.19684,0.65847,1.07593,0.80933,0.71917,0.7795,0.47448,0.44893,1.52238,0.89774,1.33966,0.005512,0.005512,0.005512
138,6847.54,1.17501,0.64964,1.06581,0.8059,0.7173,0.78135,0.47467,0.44898,1.51801,0.88266,1.33749,0.005479,0.005479,0.005479
139,6897.05,1.17566,0.64457,1.06648,0.82409,0.71267,0.78233,0.46523,0.44715,1.52874,0.86823,1.34286,0.005446,0.005446,0.005446
