epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,88.6921,1.85712,2.69836,1.43037,0.65852,0.48152,0.52561,0.21227,0.2544,1.72326,1.85083,1.43894,0.00331921,0.00331921,0.00331921
2,176.399,1.72727,1.64277,1.34732,0.65487,0.56048,0.6071,0.27825,0.30798,1.64142,1.60528,1.36531,0.00663059,0.00663059,0.00663059
3,263.843,1.73341,1.54768,1.36422,0.65977,0.4451,0.48778,0.18627,0.22909,1.82317,1.8258,1.49101,0.00991997,0.00991997,0.00991997
4,351.457,1.71943,1.51026,1.35126,0.60838,0.48847,0.51562,0.17703,0.23579,1.80167,1.86164,1.46338,0.009901,0.009901,0.009901
5,438.578,1.68873,1.43711,1.33195,0.69634,0.58634,0.64717,0.28415,0.3245,1.65613,1.45234,1.37898,0.009868,0.009868,0.009868
6,525.679,1.66566,1.41058,1.33218,0.69684,0.5144,0.57482,0.22687,0.27478,1.80009,1.65671,1.48684,0.009835,0.009835,0.009835
7,612.786,1.65839,1.35064,1.31962,0.62198,0.5204,0.55646,0.24698,0.27935,1.76419,1.58972,1.48921,0.009802,0.009802,0.009802
8,699.712,1.63747,1.31172,1.31137,0.72904,0.60244,0.66658,0.32577,0.34552,1.60055,1.33801,1.35067,0.009769,0.009769,0.009769
9,786.755,1.61838,1.27045,1.3022,0.72336,0.55637,0.63709,0.30982,0.33058,1.59437,1.42082,1.34303,0.009736,0.009736,0.009736
10,874.009,1.6008,1.24232,1.29709,0.70389,0.5546,0.62065,0.30384,0.32311,1.6471,1.42399,1.41702,0.009703,0.009703,0.009703
11,961.114,1.58831,1.22464,1.287,0.70534,0.61502,0.67898,0.33226,0.35283,1.58636,1.26787,1.34498,0.00967,0.00967,0.00967
12,1047.93,1.58656,1.19426,1.28866,0.71916,0.65924,0.71031,0.36599,0.375,1.56871,1.24218,1.349,0.009637,0.009637,0.009637
13,1135.02,1.58647,1.18225,1.27892,0.75015,0.66405,0.73468,0.38139,0.3938,1.54219,1.15664,1.31691,0.009604,0.009604,0.009604
14,1221.91,1.56414,1.16993,1.27381,0.7009,0.66837,0.71971,0.36165,0.37898,1.60293,1.19066,1.35172,0.009571,0.009571,0.009571
15,1308.86,1.56431,1.15934,1.27012,0.7532,0.66052,0.7331,0.38988,0.3974,1.55874,1.13398,1.3365,0.009538,0.009538,0.009538
16,1396.01,1.55361,1.13064,1.27607,0.74657,0.67656,0.74719,0.40602,0.40926,1.52082,1.10913,1.31027,0.009505,0.009505,0.009505
17,1482.95,1.54733,1.13115,1.25332,0.74555,0.648,0.72464,0.3986,0.39943,1.52786,1.15783,1.32036,0.009472,0.009472,0.009472
18,1569.8,1.53536,1.10079,1.26083,0.76181,0.6654,0.73831,0.40197,0.4047,1.54302,1.09457,1.32808,0.009439,0.009439,0.009439
19,1656.72,1.53429,1.08513,1.24918,0.76976,0.66265,0.75285,0.434,0.42066,1.52604,1.09231,1.31634,0.009406,0.009406,0.009406
20,1743.56,1.5305,1.08613,1.25096,0.77655,0.66231,0.7551,0.42141,0.41557,1.531,1.07773,1.31709,0.009373,0.009373,0.009373
21,1830.79,1.5346,1.07901,1.25703,0.75548,0.62772,0.70496,0.38594,0.38313,1.54332,1.17239,1.34256,0.00934,0.00934,0.00934
22,1917.82,1.52315,1.05829,1.24951,0.76761,0.68188,0.75925,0.41781,0.41735,1.51213,1.09022,1.30911,0.009307,0.009307,0.009307
23,2004.91,1.51637,1.04672,1.24098,0.73017,0.57333,0.65102,0.33099,0.3455,1.62747,1.26906,1.37108,0.009274,0.009274,0.009274
24,2091.99,1.50731,1.03803,1.24059,0.7754,0.69457,0.76878,0.44099,0.42936,1.49025,1.06266,1.29627,0.009241,0.009241,0.009241
25,2179.05,1.50411,1.01925,1.2422,0.76868,0.69007,0.76156,0.42563,0.42215,1.52016,1.0724,1.3029,0.009208,0.009208,0.009208
26,2266.16,1.50138,1.0155,1.24445,0.77645,0.70108,0.77295,0.44929,0.43381,1.48507,1.03287,1.29254,0.009175,0.009175,0.009175
27,2353.16,1.50148,1.01614,1.2399,0.78993,0.68158,0.76997,0.44278,0.42955,1.5198,1.02441,1.31476,0.009142,0.009142,0.009142
28,2440.28,1.49571,1.00685,1.23366,0.77977,0.69075,0.7698,0.43582,0.42635,1.53402,1.0606,1.32679,0.009109,0.009109,0.009109
29,2527.52,1.48065,1.00082,1.22947,0.77827,0.72199,0.7902,0.46968,0.4465,1.50195,0.9816,1.30085,0.009076,0.009076,0.009076
