epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,42.6154,1.88979,3.11444,1.41262,0.66704,0.38072,0.3769,0.14624,0.18071,1.78313,2.19582,1.38037,0.00331019,0.00331019,0.00331019
2,83.5198,1.76102,1.8699,1.34999,0.57025,0.46669,0.46376,0.17439,0.21503,1.79591,1.94344,1.47538,0.00662159,0.00662159,0.00662159
3,124.464,1.77236,1.75263,1.36452,0.4444,0.16787,0.1777,0.05021,0.07647,2.3328,2.95256,1.85192,0.009911,0.009911,0.009911
4,165.302,1.77789,1.68127,1.34728,0.52441,0.38323,0.37965,0.13208,0.17285,1.92536,1.91525,1.58208,0.009901,0.009901,0.009901
5,206.372,1.72831,1.59266,1.33324,0.62521,0.46634,0.49731,0.18659,0.23648,1.75368,1.94453,1.4208,0.009868,0.009868,0.009868
6,247.624,1.71949,1.52164,1.3277,0.63458,0.50252,0.53147,0.21539,0.25823,1.74733,1.59018,1.3988,0.009835,0.009835,0.009835
7,313.098,1.7034,1.4778,1.32009,0.62874,0.52997,0.55104,0.22799,0.26612,1.70951,1.63199,1.40307,0.009802,0.009802,0.009802
8,353.737,1.67541,1.42885,1.30802,0.63598,0.45049,0.47386,0.18966,0.22936,1.7988,1.63724,1.42076,0.009769,0.009769,0.009769
9,394.026,1.66973,1.42052,1.30463,0.6838,0.45893,0.51465,0.21608,0.25204,1.78607,1.6423,1.38376,0.009736,0.009736,0.009736
10,434.395,1.66226,1.36964,1.29939,0.68271,0.56774,0.61456,0.27334,0.31195,1.6481,1.40467,1.34054,0.009703,0.009703,0.009703
11,475.055,1.64716,1.33483,1.28801,0.72518,0.56729,0.62676,0.28901,0.31839,1.69027,1.31943,1.35538,0.00967,0.00967,0.00967
12,515.723,1.63516,1.32161,1.28442,0.69269,0.54622,0.60762,0.29348,0.31564,1.63173,1.43711,1.33066,0.009637,0.009637,0.009637
13,556.166,1.62999,1.29224,1.2806,0.6835,0.53067,0.58538,0.26701,0.29908,1.68859,1.41955,1.3738,0.009604,0.009604,0.009604
14,596.453,1.62113,1.27829,1.27241,0.71603,0.55748,0.62917,0.32557,0.3337,1.62691,1.34527,1.33633,0.009571,0.009571,0.009571
15,637.018,1.62164,1.28017,1.27662,0.70709,0.5793,0.63768,0.32397,0.33563,1.60055,1.34027,1.32847,0.009538,0.009538,0.009538
16,677.528,1.60688,1.25203,1.2719,0.74227,0.59091,0.66183,0.32647,0.34578,1.61139,1.26708,1.33435,0.009505,0.009505,0.009505
17,718.174,1.59525,1.23365,1.26939,0.72901,0.57793,0.64533,0.33238,0.34436,1.60244,1.25644,1.34177,0.009472,0.009472,0.009472
18,758.742,1.58955,1.21025,1.25956,0.74539,0.60719,0.67661,0.35895,0.36535,1.55637,1.19155,1.31172,0.009439,0.009439,0.009439
19,799.016,1.58179,1.20774,1.26613,0.74345,0.57299,0.62959,0.30402,0.32939,1.63406,1.26148,1.35264,0.009406,0.009406,0.009406
20,839.673,1.57722,1.19167,1.25167,0.70894,0.63071,0.67192,0.35409,0.36084,1.61642,1.16009,1.36031,0.009373,0.009373,0.009373
21,880.094,1.57674,1.1652,1.26042,0.7355,0.60457,0.66264,0.34308,0.35347,1.59001,1.27914,1.33247,0.00934,0.00934,0.00934
22,920.506,1.57101,1.16373,1.25268,0.71905,0.5591,0.62355,0.30451,0.32657,1.6502,1.29411,1.36416,0.009307,0.009307,0.009307
