epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,47.5138,1.90293,3.20806,1.40954,0.43454,0.34737,0.35054,0.13842,0.16952,1.83351,2.23757,1.44189,0.00331019,0.00331019,0.00331019
2,96.6606,1.77578,1.84612,1.33812,0.61209,0.456,0.48753,0.18784,0.23256,1.78491,1.82535,1.40079,0.00662159,0.00662159,0.00662159
3,145.719,1.7661,1.73238,1.34897,0.64794,0.38903,0.43918,0.17556,0.21188,1.80999,1.92207,1.42943,0.009911,0.009911,0.009911
4,189.768,1.75938,1.66671,1.32472,0.46993,0.20711,0.2073,0.07124,0.09549,2.16741,2.47145,1.79336,0.009901,0.009901,0.009901
5,234.796,1.73515,1.58086,1.31747,0.66382,0.49763,0.53071,0.23192,0.26178,1.74642,1.6802,1.39102,0.009868,0.009868,0.009868
6,281.618,1.7115,1.49958,1.31819,0.6468,0.40388,0.44051,0.16631,0.20339,1.91884,1.81965,1.52815,0.009835,0.009835,0.009835
7,328.666,1.69235,1.47487,1.30871,0.66096,0.52424,0.55545,0.2386,0.27565,1.70322,1.5482,1.36531,0.009802,0.009802,0.009802
8,378.321,1.66652,1.4159,1.29897,0.66101,0.48096,0.53828,0.23118,0.26882,1.7268,1.57387,1.38405,0.009769,0.009769,0.009769
9,431.622,1.66351,1.39838,1.30192,0.6797,0.5582,0.62254,0.30379,0.32334,1.64632,1.4016,1.32614,0.009736,0.009736,0.009736
10,484.933,1.65633,1.35047,1.29193,0.68885,0.51639,0.57105,0.25786,0.28969,1.65067,1.49908,1.34689,0.009703,0.009703,0.009703
11,541.519,1.64102,1.32601,1.28458,0.69655,0.48756,0.54704,0.25118,0.27966,1.68611,1.48098,1.32828,0.00967,0.00967,0.00967
12,592.381,1.63006,1.32153,1.27903,0.69254,0.52715,0.58292,0.27004,0.29622,1.66527,1.45629,1.36543,0.009637,0.009637,0.009637
13,646.386,1.6199,1.28483,1.27613,0.6499,0.46522,0.52077,0.23729,0.26377,1.75046,1.52874,1.4107,0.009604,0.009604,0.009604
14,697.58,1.6299,1.28275,1.27698,0.71557,0.59123,0.64617,0.32662,0.34136,1.61955,1.27151,1.33934,0.009571,0.009571,0.009571
15,746.469,1.60939,1.26541,1.27195,0.70457,0.60465,0.65339,0.34205,0.34791,1.57197,1.29596,1.29652,0.009538,0.009538,0.009538
