epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,50.3128,5.14871,5.17552,4.22536,1e-05,0.00018,1e-05,1e-05,1e-05,5.22626,5.03775,4.16017,0.00331019,0.00331019,0.00331019
2,100.104,4.95611,4.93972,4.12163,0.0322,0.02671,0.00899,0.00091,0.00308,4.5548,6.02084,3.89865,0.00662159,0.00662159,0.00662159
3,149.751,3.40516,3.7078,2.97616,0.03651,0.07364,0.02107,0.00278,0.00749,2.90751,4.4325,2.51961,0.009911,0.009911,0.009911
4,199.66,2.61407,2.81054,2.10329,0.89514,0.11803,0.12739,0.02878,0.05177,2.43145,3.0015,1.97458,0.009901,0.009901,0.009901
5,249.385,2.40252,2.548,1.88873,0.67733,0.14485,0.14703,0.04161,0.06296,2.22998,2.57212,1.80529,0.009868,0.009868,0.009868
6,299.329,2.27627,2.37558,1.76771,0.59799,0.153,0.17261,0.05066,0.07536,2.13834,2.43803,1.74681,0.009835,0.009835,0.009835
7,349.315,2.21555,2.329,1.7192,0.67752,0.13172,0.15396,0.05564,0.07038,2.10613,2.36163,1.7399,0.009802,0.009802,0.009802
8,398.813,2.15958,2.24795,1.67548,0.27148,0.21778,0.20362,0.06327,0.08898,2.0709,2.20022,1.66732,0.009769,0.009769,0.009769
9,448.191,2.1217,2.19293,1.65175,0.60389,0.26089,0.26348,0.07631,0.11534,2.02615,2.07486,1.64925,0.009736,0.009736,0.009736
10,497.333,2.07772,2.0561,1.61591,0.62694,0.27179,0.27572,0.08498,0.12287,1.97996,2.0063,1.6298,0.009703,0.009703,0.009703
11,546.753,2.05213,1.98532,1.593,0.68267,0.26185,0.28835,0.08956,0.12713,1.95452,2.01602,1.60155,0.00967,0.00967,0.00967
12,595.453,2.02195,1.954,1.57594,0.63956,0.29144,0.31227,0.11042,0.14325,1.92057,1.97851,1.57518,0.009637,0.009637,0.009637
13,644.514,1.99347,1.90463,1.55602,0.51138,0.32663,0.34627,0.10915,0.15568,1.93458,1.83057,1.58643,0.009604,0.009604,0.009604
14,693.573,1.98527,1.84785,1.54483,0.42217,0.37234,0.36395,0.12522,0.16698,1.89166,1.80115,1.54998,0.009571,0.009571,0.009571
15,742.318,1.94873,1.83129,1.52934,0.54327,0.35447,0.36822,0.1239,0.16897,1.86564,1.76396,1.53617,0.009538,0.009538,0.009538
16,791.633,1.94058,1.79808,1.5178,0.45916,0.36826,0.3722,0.1208,0.16805,1.87771,1.74701,1.5265,0.009505,0.009505,0.009505
17,840.14,1.9113,1.76253,1.49985,0.59656,0.36516,0.39637,0.13221,0.17912,1.84387,1.77759,1.51145,0.009472,0.009472,0.009472
18,888.945,1.90609,1.72513,1.48812,0.68296,0.38509,0.39961,0.13155,0.18012,1.85288,1.95043,1.50924,0.009439,0.009439,0.009439
19,938.174,1.89996,1.73364,1.49867,0.58208,0.38147,0.4081,0.14416,0.18995,1.8038,1.71442,1.49312,0.009406,0.009406,0.009406
20,987.228,1.88463,1.70499,1.47646,0.59435,0.39389,0.41641,0.152,0.19328,1.81452,1.66341,1.49977,0.009373,0.009373,0.009373
21,1036.43,1.86619,1.68413,1.47565,0.58619,0.38021,0.41825,0.15269,0.19656,1.82002,1.71807,1.49913,0.00934,0.00934,0.00934
22,1086.02,1.86824,1.6582,1.46272,0.52222,0.4043,0.42121,0.15833,0.1993,1.7754,1.66495,1.46827,0.009307,0.009307,0.009307
23,1134.82,1.85378,1.65095,1.45951,0.59096,0.37633,0.42337,0.15248,0.19911,1.78301,1.69407,1.47586,0.009274,0.009274,0.009274
24,1183.8,1.85405,1.64433,1.46296,0.63141,0.39813,0.43805,0.16308,0.2089,1.75753,1.6624,1.4596,0.009241,0.009241,0.009241
25,1233.11,1.83267,1.62304,1.44479,0.53965,0.41947,0.443,0.16665,0.21075,1.75234,1.5957,1.45402,0.009208,0.009208,0.009208
26,1281.77,1.83321,1.612,1.44905,0.59948,0.4087,0.43944,0.15759,0.20506,1.80865,1.67846,1.47118,0.009175,0.009175,0.009175
27,1330.71,1.83344,1.59515,1.43148,0.54645,0.44806,0.4641,0.17209,0.22045,1.74584,1.5607,1.44351,0.009142,0.009142,0.009142
28,1379.65,1.81431,1.59236,1.42402,0.52142,0.41729,0.42506,0.1581,0.20139,1.77798,1.6551,1.46475,0.009109,0.009109,0.009109
29,1428.67,1.83146,1.60511,1.44397,0.54482,0.38556,0.45498,0.17675,0.2174,1.76408,1.60371,1.45566,0.009076,0.009076,0.009076
30,1477.27,1.80749,1.56599,1.42029,0.53608,0.44581,0.46228,0.17791,0.22102,1.75597,1.57522,1.44712,0.009043,0.009043,0.009043
31,1526.34,1.79519,1.55338,1.40829,0.54199,0.46112,0.48106,0.1919,0.23152,1.72444,1.53581,1.43335,0.00901,0.00901,0.00901
32,1575.86,1.79785,1.52811,1.4095,0.57099,0.46573,0.4845,0.19363,0.23286,1.72182,1.51296,1.42689,0.008977,0.008977,0.008977
33,1624.87,1.79612,1.55065,1.41383,0.54857,0.47535,0.49633,0.19755,0.23994,1.72871,1.50655,1.43279,0.008944,0.008944,0.008944
34,1673.82,1.77978,1.52959,1.39913,0.65688,0.44809,0.48978,0.18047,0.23157,1.72357,1.5568,1.4212,0.008911,0.008911,0.008911
35,1722.83,1.78037,1.53212,1.40554,0.55338,0.48778,0.50111,0.19572,0.24158,1.71087,1.47513,1.41688,0.008878,0.008878,0.008878
36,1771.66,1.77823,1.53265,1.4097,0.64483,0.46171,0.50733,0.20408,0.24545,1.70672,1.4818,1.41364,0.008845,0.008845,0.008845
37,1820.85,1.76275,1.50797,1.39236,0.60073,0.46511,0.50135,0.20565,0.2457,1.68802,1.5086,1.40208,0.008812,0.008812,0.008812
38,1869.81,1.75398,1.49514,1.39241,0.58082,0.47763,0.50315,0.2051,0.24363,1.70262,1.48158,1.4208,0.008779,0.008779,0.008779
39,1918.52,1.74905,1.48977,1.39054,0.5895,0.49543,0.52089,0.21643,0.25605,1.67791,1.4409,1.39426,0.008746,0.008746,0.008746
40,1967.45,1.74913,1.46387,1.38653,0.5925,0.50355,0.52991,0.21835,0.25904,1.68375,1.45481,1.39916,0.008713,0.008713,0.008713
41,2016.07,1.7521,1.48238,1.39671,0.55231,0.50312,0.51279,0.22016,0.25563,1.67415,1.45015,1.39282,0.00868,0.00868,0.00868
42,2065.4,1.74233,1.47146,1.38441,0.58318,0.49824,0.52128,0.22749,0.25809,1.66621,1.46925,1.39512,0.008647,0.008647,0.008647
43,2114.17,1.73101,1.4564,1.37294,0.6073,0.49715,0.53465,0.21219,0.25993,1.68719,1.43618,1.39625,0.008614,0.008614,0.008614
44,2163.07,1.73077,1.44884,1.37325,0.60044,0.49314,0.52236,0.216,0.25515,1.67436,1.46814,1.39438,0.008581,0.008581,0.008581
45,2211.46,1.72503,1.4527,1.37048,0.63417,0.487,0.53045,0.22795,0.26326,1.66085,1.43113,1.37869,0.008548,0.008548,0.008548
46,2260.55,1.72351,1.44302,1.36556,0.64699,0.49686,0.53984,0.22711,0.26852,1.65707,1.4266,1.37605,0.008515,0.008515,0.008515
47,2309.41,1.72515,1.43239,1.3545,0.62033,0.51068,0.5392,0.22411,0.26255,1.68815,1.42755,1.39629,0.008482,0.008482,0.008482
48,2358.31,1.72083,1.43257,1.37192,0.60617,0.51142,0.52912,0.22325,0.2604,1.69976,1.45808,1.41628,0.008449,0.008449,0.008449
49,2407.5,1.71082,1.41573,1.36804,0.61711,0.50016,0.52919,0.22435,0.26107,1.68856,1.43459,1.3945,0.008416,0.008416,0.008416
50,2456.4,1.70682,1.40822,1.35988,0.64943,0.50771,0.55278,0.23236,0.27386,1.6553,1.38108,1.36845,0.008383,0.008383,0.008383
