epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,45.7622,1.9084,2.94854,1.44991,0.49393,0.34458,0.37512,0.14935,0.18229,1.80474,2.34565,1.4266,0.00331019,0.00331019,0.00331019
2,89.7281,1.77358,1.87224,1.36267,0.59563,0.45088,0.46371,0.16754,0.21264,1.82783,1.88141,1.46918,0.00662159,0.00662159,0.00662159
3,133.232,1.77157,1.73822,1.36902,0.57238,0.31307,0.33461,0.11658,0.15382,1.9336,2.17976,1.52318,0.009911,0.009911,0.009911
4,176.855,1.76133,1.6756,1.33884,0.58583,0.40844,0.43436,0.16334,0.20608,1.84417,1.87172,1.4616,0.009901,0.009901,0.009901
5,220.524,1.7359,1.60039,1.33617,0.6282,0.48422,0.50051,0.1957,0.24027,1.74832,1.77369,1.4019,0.009868,0.009868,0.009868
6,264.168,1.71164,1.50663,1.32046,0.63574,0.5034,0.53922,0.21444,0.25914,1.78283,1.57319,1.42188,0.009835,0.009835,0.009835
7,307.908,1.70139,1.47881,1.31419,0.66078,0.50389,0.55289,0.22967,0.27117,1.69888,1.60776,1.38769,0.009802,0.009802,0.009802
8,351.08,1.67718,1.42413,1.30648,0.65529,0.45416,0.50656,0.22379,0.25349,1.78794,1.58907,1.43388,0.009769,0.009769,0.009769
9,393.343,1.66927,1.40607,1.30638,0.6978,0.53612,0.5848,0.24524,0.28748,1.7075,1.46273,1.36493,0.009736,0.009736,0.009736
10,436.098,1.65717,1.36068,1.2977,0.682,0.59015,0.62989,0.29083,0.324,1.63215,1.35173,1.33724,0.009703,0.009703,0.009703
11,478.746,1.64641,1.33557,1.28946,0.7137,0.57834,0.63546,0.30677,0.32967,1.63994,1.35304,1.35458,0.00967,0.00967,0.00967
12,521.327,1.63184,1.32236,1.28183,0.69814,0.58682,0.637,0.28412,0.32031,1.63528,1.38663,1.35198,0.009637,0.009637,0.009637
13,564.032,1.62949,1.29823,1.27711,0.68949,0.4847,0.55403,0.26909,0.28674,1.67754,1.55162,1.34337,0.009604,0.009604,0.009604
14,607.173,1.62572,1.27727,1.27196,0.70292,0.58354,0.63461,0.31669,0.33392,1.62792,1.33166,1.33316,0.009571,0.009571,0.009571
15,650.163,1.61931,1.27022,1.27262,0.69158,0.57565,0.62437,0.30607,0.32577,1.63392,1.30734,1.34509,0.009538,0.009538,0.009538
