epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,41.6052,1.88641,3.08437,1.40061,0.52385,0.39203,0.39777,0.16134,0.19222,1.79982,2.10587,1.39467,0.00331019,0.00331019,0.00331019
2,81.4925,1.76916,1.85819,1.32621,0.59379,0.41774,0.44715,0.1704,0.21008,1.84199,1.91474,1.42169,0.00662159,0.00662159,0.00662159
3,120.504,1.76295,1.73659,1.32064,0.32106,0.16439,0.15266,0.05395,0.0711,2.26537,3.26679,1.74846,0.009911,0.009911,0.009911
4,159.69,1.75992,1.6708,1.31146,0.57197,0.43612,0.45326,0.17108,0.21332,1.86699,1.77095,1.45483,0.009901,0.009901,0.009901
5,198.516,1.72442,1.5818,1.29332,0.62507,0.43041,0.46812,0.19213,0.22919,1.77997,1.73289,1.38861,0.009868,0.009868,0.009868
6,237.31,1.70946,1.49378,1.29081,0.67846,0.47759,0.52225,0.20829,0.25014,1.80272,1.62832,1.41523,0.009835,0.009835,0.009835
7,276.227,1.6895,1.45617,1.28112,0.61402,0.5109,0.52321,0.22455,0.25871,1.68469,1.62201,1.35051,0.009802,0.009802,0.009802
8,315.29,1.66965,1.41112,1.27693,0.65027,0.5156,0.55224,0.25505,0.27981,1.70147,1.50498,1.33677,0.009769,0.009769,0.009769
9,354.139,1.66301,1.3992,1.27582,0.70744,0.55273,0.61144,0.26967,0.30833,1.65217,1.38299,1.322,0.009736,0.009736,0.009736
10,392.936,1.65254,1.35532,1.2714,0.64471,0.52345,0.55267,0.23365,0.27388,1.73967,1.56298,1.37526,0.009703,0.009703,0.009703
11,432.34,1.63915,1.32672,1.26294,0.72694,0.58349,0.64551,0.31817,0.33794,1.61047,1.30426,1.28828,0.00967,0.00967,0.00967
12,471.16,1.62522,1.31574,1.25771,0.67336,0.46459,0.51743,0.23601,0.26134,1.71962,1.58698,1.36392,0.009637,0.009637,0.009637
13,510.107,1.62103,1.28762,1.25682,0.71095,0.55577,0.61444,0.29489,0.32005,1.6299,1.36848,1.30266,0.009604,0.009604,0.009604
14,548.179,1.62264,1.2854,1.25009,0.70217,0.59709,0.63915,0.31071,0.33346,1.60438,1.28917,1.29572,0.009571,0.009571,0.009571
15,586.013,1.61639,1.27152,1.25468,0.69111,0.60022,0.64738,0.31674,0.33884,1.59202,1.33869,1.27852,0.009538,0.009538,0.009538
16,623.402,1.60985,1.2526,1.2491,0.72428,0.59517,0.66081,0.31594,0.34579,1.64092,1.28572,1.31756,0.009505,0.009505,0.009505
17,661.111,1.59179,1.22752,1.24474,0.73204,0.53967,0.61247,0.28697,0.31519,1.64299,1.32603,1.31037,0.009472,0.009472,0.009472
18,699.839,1.58656,1.20778,1.23162,0.71726,0.55927,0.61943,0.3246,0.33172,1.59256,1.32137,1.30774,0.009439,0.009439,0.009439
19,738.406,1.58567,1.21267,1.24507,0.72084,0.57995,0.63364,0.31282,0.33316,1.61765,1.27413,1.29819,0.009406,0.009406,0.009406
20,777.147,1.57486,1.18679,1.23278,0.72651,0.62786,0.67765,0.34775,0.35942,1.59336,1.29094,1.29516,0.009373,0.009373,0.009373
21,815.857,1.57433,1.15909,1.23529,0.72745,0.59014,0.65419,0.33582,0.34652,1.61447,1.22949,1.29899,0.00934,0.00934,0.00934
22,854.87,1.57139,1.16476,1.23233,0.74705,0.60381,0.67917,0.35002,0.36583,1.5813,1.20457,1.28938,0.009307,0.009307,0.009307
23,893.299,1.56553,1.14783,1.23251,0.71427,0.58015,0.636,0.32383,0.33911,1.61825,1.25856,1.31719,0.009274,0.009274,0.009274
24,931.586,1.57126,1.14808,1.23389,0.71564,0.58741,0.64822,0.34314,0.34943,1.5836,1.24582,1.28515,0.009241,0.009241,0.009241
25,970.118,1.5529,1.12976,1.22724,0.73738,0.63307,0.69037,0.36616,0.37202,1.57905,1.1643,1.28517,0.009208,0.009208,0.009208
26,1008.49,1.54905,1.11124,1.22444,0.75972,0.59724,0.68139,0.35848,0.36735,1.57162,1.18096,1.28233,0.009175,0.009175,0.009175
27,1046.88,1.55,1.11395,1.21966,0.74676,0.61022,0.67594,0.35591,0.36318,1.58217,1.16868,1.2892,0.009142,0.009142,0.009142
28,1085.7,1.531,1.10771,1.20933,0.75704,0.57862,0.6629,0.34693,0.35457,1.60454,1.24394,1.3003,0.009109,0.009109,0.009109
29,1124.33,1.55201,1.10549,1.22654,0.73371,0.63436,0.68454,0.35003,0.36589,1.58964,1.15738,1.29337,0.009076,0.009076,0.009076
30,1162.5,1.53742,1.07963,1.21616,0.73963,0.62751,0.68472,0.35154,0.36424,1.57913,1.17652,1.28767,0.009043,0.009043,0.009043
31,1201.54,1.53513,1.08293,1.21046,0.77169,0.6436,0.71682,0.37757,0.38573,1.56506,1.10856,1.2857,0.00901,0.00901,0.00901
32,1239.89,1.53394,1.06755,1.21008,0.75107,0.66071,0.71678,0.38787,0.39062,1.54421,1.09013,1.27393,0.008977,0.008977,0.008977
33,1277.77,1.52557,1.06941,1.21049,0.75253,0.59862,0.67065,0.33339,0.35306,1.60868,1.15972,1.31055,0.008944,0.008944,0.008944
34,1316.4,1.52162,1.06199,1.2051,0.74375,0.6382,0.70179,0.36689,0.37771,1.55325,1.12176,1.27686,0.008911,0.008911,0.008911
35,1355.21,1.51132,1.05632,1.20282,0.7771,0.64452,0.71836,0.37492,0.38694,1.56948,1.07698,1.28123,0.008878,0.008878,0.008878
36,1393.88,1.51377,1.06482,1.20917,0.75204,0.63949,0.70354,0.35495,0.37404,1.60049,1.08544,1.29817,0.008845,0.008845,0.008845
37,1431.93,1.50409,1.03565,1.20579,0.76681,0.66583,0.72658,0.38611,0.39421,1.55312,1.0563,1.27255,0.008812,0.008812,0.008812
38,1470.41,1.4982,1.02769,1.2026,0.78945,0.62187,0.70854,0.38423,0.38462,1.55354,1.07191,1.27066,0.008779,0.008779,0.008779
39,1508.6,1.49249,1.02007,1.20316,0.75622,0.6279,0.69534,0.36129,0.37275,1.59603,1.13463,1.30134,0.008746,0.008746,0.008746
40,1547.38,1.49879,1.01937,1.20946,0.73146,0.64034,0.6942,0.3658,0.37434,1.58841,1.09705,1.28687,0.008713,0.008713,0.008713
41,1585.49,1.49265,1.01154,1.2036,0.77418,0.64726,0.722,0.40681,0.40059,1.53369,1.05484,1.27071,0.00868,0.00868,0.00868
42,1623.62,1.48265,0.99397,1.19913,0.75802,0.66339,0.71778,0.38464,0.38869,1.59793,1.02887,1.3078,0.008647,0.008647,0.008647
43,1661.74,1.49038,1.00143,1.19721,0.77002,0.67693,0.73934,0.40766,0.40908,1.54772,1.00981,1.29365,0.008614,0.008614,0.008614
44,1699.97,1.47969,0.98952,1.19463,0.74993,0.66812,0.7231,0.40253,0.40093,1.52129,1.04502,1.25981,0.008581,0.008581,0.008581
45,1738.55,1.46775,0.98438,1.19049,0.77586,0.6484,0.72275,0.40092,0.39838,1.53912,1.04824,1.26471,0.008548,0.008548,0.008548
46,1776.88,1.47673,0.97965,1.19517,0.78533,0.64499,0.73332,0.41987,0.40946,1.52835,1.02778,1.27004,0.008515,0.008515,0.008515
47,1815.33,1.4682,0.96253,1.18017,0.74478,0.68993,0.73093,0.38936,0.39624,1.57494,1.0327,1.30538,0.008482,0.008482,0.008482
48,1853.96,1.46245,0.96259,1.19134,0.77763,0.66556,0.73602,0.41506,0.41126,1.52124,1.01615,1.25402,0.008449,0.008449,0.008449
49,1892.55,1.463,0.97541,1.19349,0.78176,0.64441,0.7246,0.40891,0.4023,1.51458,1.05426,1.25553,0.008416,0.008416,0.008416
50,1930.81,1.44873,0.9386,1.18187,0.74874,0.65953,0.71985,0.40239,0.3962,1.53613,1.04089,1.26564,0.008383,0.008383,0.008383
51,1969.18,1.45178,0.95787,1.18094,0.76479,0.6821,0.74078,0.41738,0.4124,1.53211,1.00101,1.2813,0.00835,0.00835,0.00835
52,2007.32,1.43896,0.93739,1.18185,0.76815,0.6776,0.73934,0.40796,0.40595,1.56199,1.00588,1.29051,0.008317,0.008317,0.008317
53,2045.86,1.44839,0.94223,1.18191,0.76623,0.68032,0.73909,0.42179,0.41261,1.52795,0.98794,1.27139,0.008284,0.008284,0.008284
54,2084.18,1.44073,0.92952,1.18179,0.77413,0.66128,0.72655,0.40287,0.39856,1.56395,1.02461,1.30307,0.008251,0.008251,0.008251
55,2122.27,1.45151,0.93325,1.17677,0.77144,0.6908,0.75149,0.41994,0.4175,1.53231,0.98115,1.27607,0.008218,0.008218,0.008218
56,2161.06,1.43668,0.91369,1.17454,0.77758,0.67757,0.7463,0.42072,0.41598,1.52221,0.9785,1.26893,0.008185,0.008185,0.008185
57,2199.39,1.42428,0.91411,1.17533,0.79002,0.64603,0.73235,0.40754,0.40781,1.53499,1.01099,1.27298,0.008152,0.008152,0.008152
58,2237.17,1.42552,0.91125,1.16968,0.76895,0.6736,0.73137,0.40673,0.40499,1.53142,0.99857,1.27673,0.008119,0.008119,0.008119
59,2275.17,1.42644,0.90791,1.17355,0.76655,0.68045,0.74613,0.42794,0.41658,1.51812,0.9778,1.27224,0.008086,0.008086,0.008086
60,2313.05,1.42402,0.91053,1.17026,0.77651,0.70289,0.7609,0.42581,0.42288,1.53329,0.95262,1.28589,0.008053,0.008053,0.008053
61,2350.55,1.42988,0.91073,1.17496,0.78469,0.68699,0.75744,0.4351,0.42315,1.53412,0.93823,1.29408,0.00802,0.00802,0.00802
