epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,38.7566,1.90896,3.15034,1.4054,0.44192,0.34048,0.34628,0.1249,0.16087,1.84266,2.14882,1.3978,0.00331019,0.00331019,0.00331019
2,76.7682,1.77829,1.89107,1.32009,0.54779,0.46902,0.47454,0.19778,0.22971,1.74028,2.04193,1.35283,0.00662159,0.00662159,0.00662159
3,115.533,1.7839,1.76414,1.34232,0.49688,0.32231,0.31696,0.10327,0.13985,1.93336,2.28862,1.51526,0.009911,0.009911,0.009911
4,153.495,1.76502,1.68108,1.31675,0.59855,0.42966,0.44971,0.17939,0.21894,1.79476,1.81829,1.41569,0.009901,0.009901,0.009901
5,191.344,1.72861,1.59999,1.3076,0.64911,0.53033,0.57278,0.23344,0.27649,1.71232,1.62131,1.33536,0.009868,0.009868,0.009868
6,229.202,1.71294,1.50411,1.30295,0.6758,0.52999,0.56182,0.23289,0.27429,1.69093,1.81866,1.36289,0.009835,0.009835,0.009835
7,267.12,1.69403,1.4778,1.29403,0.6648,0.52945,0.55997,0.25266,0.28248,1.65204,1.54719,1.34081,0.009802,0.009802,0.009802
8,304.759,1.67576,1.4239,1.28546,0.70157,0.4859,0.5481,0.22579,0.27017,1.73862,1.56399,1.36682,0.009769,0.009769,0.009769
9,342.664,1.66818,1.41296,1.29067,0.6504,0.45428,0.51496,0.2306,0.25978,1.77001,1.64301,1.40829,0.009736,0.009736,0.009736
10,379.99,1.65338,1.36197,1.28153,0.70621,0.50769,0.56921,0.26282,0.29074,1.67777,1.48374,1.34549,0.009703,0.009703,0.009703
11,418.073,1.64608,1.34276,1.27778,0.69319,0.5485,0.60332,0.2728,0.30685,1.68591,1.38145,1.3502,0.00967,0.00967,0.00967
12,455.614,1.63501,1.32584,1.26891,0.7002,0.59764,0.64351,0.29462,0.32703,1.62095,1.41146,1.31244,0.009637,0.009637,0.009637
13,493.842,1.62317,1.29493,1.26633,0.70631,0.57179,0.62233,0.30382,0.32127,1.63412,1.32581,1.33079,0.009604,0.009604,0.009604
