epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,2285.32,1.49197,1.00033,1.22334,0.78068,0.64487,0.72488,0.3904,0.3967,1.56729,1.0435,1.30899,0.00868,0.00868,0.00868
42,2353.62,1.48575,0.99698,1.21649,0.7737,0.64671,0.7128,0.38254,0.38855,1.57289,1.0541,1.32242,0.008647,0.008647,0.008647
43,2403.82,1.49141,1.00784,1.21383,0.77397,0.64002,0.71056,0.38921,0.39057,1.57156,1.06541,1.322,0.008614,0.008614,0.008614
44,2446.22,1.48459,0.99201,1.2106,0.78469,0.66644,0.73728,0.41979,0.41096,1.5359,1.01143,1.29771,0.008581,0.008581,0.008581
45,2490.07,1.47505,0.98731,1.20953,0.75252,0.66335,0.72506,0.40827,0.40371,1.52541,1.00965,1.28765,0.008548,0.008548,0.008548
46,2555.25,1.47702,0.98107,1.20941,0.78424,0.67799,0.74602,0.4274,0.41565,1.51298,0.98804,1.2884,0.008515,0.008515,0.008515
47,2621.81,1.47304,0.96157,1.19507,0.78425,0.67842,0.74743,0.41651,0.41493,1.53758,0.98703,1.29611,0.008482,0.008482,0.008482
48,2688.34,1.46834,0.97126,1.20958,0.77564,0.64839,0.72377,0.38995,0.39576,1.56864,1.02463,1.30821,0.008449,0.008449,0.008449
49,2735.75,1.46708,0.96612,1.21089,0.78294,0.67452,0.74439,0.41903,0.41168,1.54162,0.98031,1.30219,0.008416,0.008416,0.008416
50,2777.38,1.45535,0.94812,1.20125,0.77335,0.67653,0.73812,0.42461,0.41578,1.5286,0.98663,1.28982,0.008383,0.008383,0.008383
51,2819.87,1.46245,0.96153,1.20066,0.76743,0.66104,0.72301,0.39266,0.39587,1.55169,1.04626,1.29677,0.00835,0.00835,0.00835
52,2884.46,1.44663,0.94153,1.1999,0.77439,0.67037,0.73772,0.42573,0.41199,1.52671,1.00016,1.28915,0.008317,0.008317,0.008317
53,2952.44,1.45719,0.94789,1.20178,0.75369,0.66918,0.73869,0.4185,0.41359,1.53365,1.01935,1.29722,0.008284,0.008284,0.008284
54,3020.74,1.45165,0.94662,1.20109,0.78666,0.66795,0.74793,0.42383,0.41516,1.51905,0.99819,1.2878,0.008251,0.008251,0.008251
55,3069.65,1.45084,0.94046,1.18849,0.7816,0.66367,0.73816,0.41871,0.41226,1.54281,0.97613,1.30329,0.008218,0.008218,0.008218
56,3113.36,1.43976,0.92556,1.19128,0.77338,0.69679,0.76403,0.43606,0.42852,1.52329,0.95316,1.29591,0.008185,0.008185,0.008185
57,3155.06,1.42372,0.92177,1.18778,0.78649,0.67338,0.74693,0.42459,0.41858,1.53831,0.97002,1.3053,0.008152,0.008152,0.008152
58,3222.07,1.42467,0.91553,1.18401,0.76381,0.69458,0.75306,0.42435,0.41916,1.52389,0.96616,1.28681,0.008119,0.008119,0.008119
59,3288.11,1.42931,0.90737,1.18743,0.77426,0.67368,0.7436,0.41291,0.41247,1.54272,0.96718,1.31965,0.008086,0.008086,0.008086
60,3356.16,1.42866,0.91669,1.18369,0.78056,0.68389,0.75147,0.41821,0.41729,1.53448,0.96143,1.31022,0.008053,0.008053,0.008053
61,3402.38,1.42875,0.91211,1.18544,0.7746,0.67308,0.73727,0.40605,0.40543,1.586,0.98416,1.34107,0.00802,0.00802,0.00802
