epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,48.5634,1.88903,3.01347,1.42791,0.73623,0.38097,0.40849,0.15684,0.19489,1.77355,2.00794,1.39916,0.00331019,0.00331019,0.00331019
2,95.6752,1.77979,1.85462,1.36559,0.59557,0.4437,0.47402,0.19559,0.23064,1.74275,1.86137,1.39853,0.00662159,0.00662159,0.00662159
3,142.161,1.78434,1.7606,1.37386,0.54343,0.34444,0.351,0.13129,0.16552,1.9133,2.15186,1.5508,0.009911,0.009911,0.009911
4,188.529,1.77259,1.66635,1.35434,0.50869,0.2892,0.30054,0.10133,0.13736,1.99169,2.13239,1.59614,0.009901,0.009901,0.009901
5,234.554,1.72805,1.58032,1.33845,0.66366,0.4623,0.50483,0.20012,0.24197,1.70135,2.09253,1.38122,0.009868,0.009868,0.009868
6,280.593,1.7159,1.51514,1.33112,0.62051,0.51836,0.53462,0.22356,0.26112,1.74323,1.65165,1.42214,0.009835,0.009835,0.009835
7,326.535,1.69632,1.47205,1.32308,0.65674,0.53308,0.55814,0.24873,0.28106,1.66399,1.50148,1.38267,0.009802,0.009802,0.009802
8,372.279,1.67561,1.41259,1.31398,0.66981,0.52592,0.57416,0.24141,0.28388,1.72494,1.49425,1.3953,0.009769,0.009769,0.009769
9,418.058,1.66702,1.40637,1.31829,0.66321,0.55516,0.6027,0.28323,0.31009,1.64006,1.41062,1.33584,0.009736,0.009736,0.009736
10,463.772,1.66269,1.36007,1.30811,0.67594,0.51557,0.56484,0.27203,0.29147,1.67012,1.45744,1.37476,0.009703,0.009703,0.009703
11,509.656,1.6487,1.31093,1.29981,0.70379,0.56806,0.60789,0.28517,0.31127,1.68,1.39215,1.37362,0.00967,0.00967,0.00967
12,555.216,1.63905,1.31665,1.29344,0.65027,0.48549,0.53946,0.24262,0.27082,1.73348,1.51979,1.40915,0.009637,0.009637,0.009637
13,600.488,1.62905,1.28979,1.28501,0.71846,0.57582,0.62919,0.29932,0.32402,1.62032,1.34778,1.33043,0.009604,0.009604,0.009604
14,646.111,1.63297,1.27943,1.28458,0.69692,0.57104,0.61278,0.313,0.32327,1.62099,1.31272,1.34051,0.009571,0.009571,0.009571
15,691.649,1.62882,1.26822,1.28773,0.72693,0.55403,0.63152,0.32585,0.33618,1.61177,1.3301,1.33545,0.009538,0.009538,0.009538
16,737.337,1.61378,1.24095,1.27746,0.71507,0.5774,0.64228,0.31323,0.33581,1.6347,1.28782,1.34086,0.009505,0.009505,0.009505
17,782.898,1.6034,1.22031,1.27396,0.73826,0.60786,0.66323,0.34321,0.35085,1.60064,1.21439,1.33716,0.009472,0.009472,0.009472
18,828.22,1.58811,1.20644,1.26089,0.70096,0.56456,0.61427,0.30949,0.32524,1.61287,1.26243,1.34625,0.009439,0.009439,0.009439
19,873.58,1.58414,1.20422,1.2702,0.72822,0.56986,0.63583,0.32772,0.33997,1.5798,1.25875,1.32785,0.009406,0.009406,0.009406
20,919.081,1.58242,1.17971,1.25701,0.73887,0.61728,0.67745,0.34115,0.35651,1.62724,1.15147,1.3505,0.009373,0.009373,0.009373
21,963.995,1.57886,1.15972,1.25886,0.73045,0.60279,0.66804,0.33965,0.35255,1.59859,1.22584,1.32709,0.00934,0.00934,0.00934
22,1008.54,1.57509,1.15639,1.25511,0.71269,0.60418,0.65808,0.3275,0.34673,1.62184,1.19408,1.3471,0.009307,0.009307,0.009307
23,1052.67,1.56567,1.13318,1.25782,0.7199,0.58003,0.64381,0.34043,0.34729,1.60726,1.22901,1.35406,0.009274,0.009274,0.009274
24,1094.8,1.57318,1.13989,1.25608,0.73166,0.60731,0.66655,0.3534,0.36029,1.57781,1.2096,1.30525,0.009241,0.009241,0.009241
25,1136.54,1.55124,1.12104,1.24917,0.7385,0.60508,0.66899,0.35989,0.36226,1.58181,1.17331,1.33469,0.009208,0.009208,0.009208
26,1178.41,1.55698,1.11759,1.24914,0.72665,0.64245,0.69814,0.36282,0.37571,1.57715,1.16338,1.32388,0.009175,0.009175,0.009175
27,1221.83,1.55996,1.1168,1.24442,0.75624,0.61402,0.68217,0.36337,0.36966,1.57122,1.12407,1.31901,0.009142,0.009142,0.009142
28,1266.5,1.53922,1.10391,1.23284,0.77367,0.62449,0.70776,0.37858,0.38286,1.56902,1.10444,1.30761,0.009109,0.009109,0.009109
29,1311.39,1.55283,1.10799,1.24843,0.74262,0.61636,0.67897,0.36371,0.36802,1.57489,1.15168,1.31092,0.009076,0.009076,0.009076
30,1357.07,1.54601,1.08348,1.23887,0.7646,0.6218,0.70612,0.38416,0.38376,1.57272,1.103,1.3206,0.009043,0.009043,0.009043
31,1402.57,1.54407,1.0879,1.23092,0.76085,0.64256,0.71406,0.38184,0.38755,1.55939,1.06903,1.3166,0.00901,0.00901,0.00901
32,1448.21,1.54048,1.0635,1.232,0.75841,0.63028,0.70427,0.37776,0.38102,1.58222,1.10172,1.3211,0.008977,0.008977,0.008977
33,1493.73,1.53034,1.06906,1.23155,0.76349,0.64998,0.71758,0.4017,0.39536,1.54069,1.06268,1.30569,0.008944,0.008944,0.008944
34,1538.61,1.53124,1.06222,1.23072,0.74359,0.63769,0.70597,0.37251,0.38037,1.56581,1.127,1.31092,0.008911,0.008911,0.008911
35,1584.3,1.51662,1.05363,1.22638,0.76211,0.65714,0.72316,0.39234,0.39557,1.5578,1.04948,1.32575,0.008878,0.008878,0.008878
36,1629.88,1.51618,1.04771,1.23052,0.76924,0.65276,0.72548,0.39556,0.39744,1.55905,1.04685,1.3022,0.008845,0.008845,0.008845
37,1675.19,1.50793,1.03509,1.22292,0.76695,0.66199,0.73502,0.40262,0.40274,1.54026,1.06805,1.29037,0.008812,0.008812,0.008812
