epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,49.133,1.90724,3.21544,1.36561,0.71786,0.3591,0.38198,0.14008,0.18094,1.80339,2.14459,1.32182,0.00331019,0.00331019,0.00331019
2,96.8144,1.75889,1.89504,1.25804,0.54906,0.41034,0.40325,0.16247,0.19506,1.76493,2.05331,1.31944,0.00662159,0.00662159,0.00662159
3,143.41,1.75444,1.74917,1.26256,0.57735,0.44291,0.45642,0.18301,0.22039,1.76146,1.89562,1.30374,0.009911,0.009911,0.009911
4,190.065,1.75659,1.68382,1.26523,0.58018,0.46155,0.46944,0.17002,0.22035,1.77105,1.81293,1.30948,0.009901,0.009901,0.009901
5,236.625,1.72163,1.58734,1.25069,0.63428,0.4157,0.46162,0.18902,0.22244,1.79721,1.81527,1.33675,0.009868,0.009868,0.009868
6,283.637,1.69657,1.51265,1.24976,0.61527,0.49854,0.51676,0.21384,0.24819,1.74938,1.66972,1.33333,0.009835,0.009835,0.009835
7,330.351,1.68484,1.48366,1.24601,0.60065,0.43814,0.46161,0.19522,0.22633,1.75222,1.70506,1.3265,0.009802,0.009802,0.009802
8,377.085,1.66144,1.42204,1.22957,0.65482,0.49745,0.53762,0.24403,0.27284,1.71795,1.52693,1.29166,0.009769,0.009769,0.009769
9,423.676,1.65612,1.41296,1.22964,0.68491,0.5213,0.57043,0.25367,0.28654,1.68341,1.51029,1.29295,0.009736,0.009736,0.009736
10,469.922,1.63814,1.37801,1.22615,0.65038,0.48738,0.53968,0.25319,0.27508,1.68001,1.54637,1.28791,0.009703,0.009703,0.009703
11,516.641,1.63685,1.33831,1.22236,0.66229,0.54727,0.59326,0.28101,0.30573,1.69077,1.44643,1.29148,0.00967,0.00967,0.00967
12,563.703,1.61701,1.32571,1.2183,0.65255,0.50587,0.54733,0.2606,0.28164,1.70141,1.55225,1.30891,0.009637,0.009637,0.009637
13,610.808,1.60715,1.30159,1.20997,0.70275,0.58196,0.6418,0.33662,0.34341,1.56415,1.30568,1.21408,0.009604,0.009604,0.009604
14,657.718,1.61369,1.2845,1.20603,0.69573,0.57159,0.63409,0.31133,0.33147,1.60928,1.34544,1.25153,0.009571,0.009571,0.009571
15,704.672,1.60251,1.27947,1.20686,0.67013,0.61482,0.65102,0.31889,0.34228,1.58836,1.30744,1.22261,0.009538,0.009538,0.009538
16,751.348,1.59755,1.26681,1.2014,0.7224,0.59067,0.64945,0.31661,0.33954,1.58127,1.30579,1.22894,0.009505,0.009505,0.009505
17,797.338,1.58401,1.24545,1.19343,0.73896,0.57906,0.65147,0.31772,0.33896,1.61316,1.36107,1.24628,0.009472,0.009472,0.009472
18,843.414,1.58526,1.2237,1.19399,0.71333,0.54102,0.6102,0.3017,0.31908,1.63166,1.40103,1.26201,0.009439,0.009439,0.009439
19,889.209,1.57338,1.22038,1.20109,0.73512,0.56674,0.63066,0.3222,0.33695,1.56638,1.30104,1.2312,0.009406,0.009406,0.009406
20,935.261,1.55666,1.19688,1.17997,0.72351,0.63559,0.67811,0.34063,0.35662,1.57064,1.35163,1.23247,0.009373,0.009373,0.009373
21,981.525,1.55946,1.17139,1.18907,0.70721,0.60169,0.65401,0.33646,0.34993,1.57286,1.25985,1.22422,0.00934,0.00934,0.00934
22,1027.63,1.56204,1.16943,1.18596,0.72194,0.59699,0.65689,0.33507,0.34858,1.59915,1.21067,1.25667,0.009307,0.009307,0.009307
23,1073.9,1.55541,1.15021,1.18549,0.76117,0.6212,0.68749,0.35865,0.37068,1.55207,1.187,1.22496,0.009274,0.009274,0.009274
24,1120,1.55323,1.15858,1.18657,0.71715,0.62626,0.68537,0.36591,0.37252,1.56205,1.19403,1.21806,0.009241,0.009241,0.009241
25,1166.2,1.54299,1.13787,1.18391,0.77708,0.60423,0.69188,0.36793,0.37041,1.56035,1.18817,1.21058,0.009208,0.009208,0.009208
26,1212.2,1.53714,1.12325,1.1775,0.75512,0.61816,0.68716,0.3543,0.36775,1.5593,1.20026,1.21846,0.009175,0.009175,0.009175
27,1258.4,1.5439,1.12514,1.17199,0.74264,0.62154,0.68918,0.3762,0.37586,1.55999,1.18628,1.21905,0.009142,0.009142,0.009142
28,1304.71,1.52245,1.11563,1.16936,0.74953,0.61639,0.68624,0.36193,0.369,1.57499,1.16321,1.22893,0.009109,0.009109,0.009109
29,1351.39,1.53582,1.10566,1.17812,0.72831,0.58174,0.64728,0.33908,0.34815,1.5977,1.2497,1.26795,0.009076,0.009076,0.009076
30,1397.59,1.52731,1.08428,1.1701,0.75503,0.63449,0.69855,0.35363,0.3705,1.59009,1.15239,1.24825,0.009043,0.009043,0.009043
31,1443.96,1.52633,1.08237,1.16622,0.7462,0.62064,0.69195,0.35948,0.37073,1.57384,1.13825,1.24523,0.00901,0.00901,0.00901
32,1490.62,1.52266,1.06928,1.16588,0.75143,0.62485,0.70063,0.37421,0.37878,1.58276,1.13571,1.23578,0.008977,0.008977,0.008977
33,1536.12,1.51655,1.07131,1.16025,0.73536,0.61906,0.67189,0.35093,0.35966,1.59016,1.16764,1.25565,0.008944,0.008944,0.008944
34,1582.31,1.51189,1.06516,1.15871,0.76411,0.64985,0.71851,0.38931,0.39181,1.54045,1.09924,1.20739,0.008911,0.008911,0.008911
35,1628.77,1.49176,1.04697,1.15212,0.75073,0.61923,0.69139,0.35912,0.36852,1.62485,1.16869,1.24829,0.008878,0.008878,0.008878
36,1675.55,1.50541,1.06206,1.16256,0.73422,0.68725,0.72645,0.40515,0.40083,1.51728,1.06639,1.20042,0.008845,0.008845,0.008845
37,1721.84,1.49576,1.04109,1.15409,0.7451,0.65488,0.71787,0.38824,0.39079,1.53727,1.09285,1.21659,0.008812,0.008812,0.008812
38,1767.81,1.4818,1.03154,1.15473,0.75815,0.64313,0.71893,0.39786,0.39543,1.52639,1.07561,1.19979,0.008779,0.008779,0.008779
39,1813.94,1.48547,1.01892,1.15736,0.75131,0.6517,0.70648,0.3723,0.37932,1.60417,1.06418,1.25936,0.008746,0.008746,0.008746
40,1859.84,1.4873,1.02188,1.15784,0.75589,0.66209,0.72403,0.39809,0.39573,1.53223,1.0777,1.22355,0.008713,0.008713,0.008713
41,1906.1,1.47977,1.0105,1.15893,0.76594,0.6519,0.72201,0.39885,0.39607,1.5416,1.0739,1.212,0.00868,0.00868,0.00868
