epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,38.8827,1.89184,3.2156,1.39793,0.38102,0.35395,0.35304,0.13057,0.16769,1.82061,2.16736,1.37626,0.00331019,0.00331019,0.00331019
2,76.8328,1.78077,1.9219,1.31977,0.55565,0.39631,0.40661,0.17028,0.19696,1.81831,1.99622,1.42224,0.00662159,0.00662159,0.00662159
3,115.146,1.77434,1.75768,1.33274,0.57083,0.38303,0.39788,0.15803,0.19109,1.83788,2.10299,1.4668,0.009911,0.009911,0.009911
4,152.662,1.75749,1.68136,1.31378,0.54426,0.32338,0.33352,0.1167,0.15383,2.00867,2.09278,1.60934,0.009901,0.009901,0.009901
5,190.229,1.73544,1.60708,1.30983,0.67413,0.34938,0.40449,0.15292,0.19279,1.80906,1.91901,1.39582,0.009868,0.009868,0.009868
6,227.633,1.71054,1.50932,1.29684,0.59474,0.41204,0.42709,0.17025,0.20145,1.90835,1.84497,1.50632,0.009835,0.009835,0.009835
7,264.591,1.69168,1.48595,1.29273,0.67691,0.46668,0.53103,0.23256,0.2651,1.69153,1.65775,1.36079,0.009802,0.009802,0.009802
8,301.145,1.66488,1.41878,1.28111,0.68294,0.52824,0.57738,0.25616,0.2912,1.66084,1.52177,1.32166,0.009769,0.009769,0.009769
9,337.852,1.66448,1.41289,1.28402,0.66994,0.56594,0.6079,0.282,0.30961,1.6503,1.43166,1.32694,0.009736,0.009736,0.009736
10,374.508,1.65494,1.36221,1.27845,0.7235,0.53999,0.61096,0.29793,0.31633,1.63756,1.42527,1.31522,0.009703,0.009703,0.009703
11,411.602,1.64075,1.33704,1.26623,0.72086,0.55254,0.62622,0.3151,0.32745,1.61475,1.37783,1.30351,0.00967,0.00967,0.00967
12,448.391,1.63203,1.32374,1.25972,0.67793,0.52872,0.58158,0.26524,0.296,1.67541,1.47616,1.34539,0.009637,0.009637,0.009637
13,485.172,1.61696,1.29303,1.25507,0.69715,0.54782,0.60254,0.28973,0.31357,1.64591,1.4045,1.3241,0.009604,0.009604,0.009604
14,521.864,1.61928,1.28561,1.25771,0.71253,0.57616,0.63254,0.30986,0.33436,1.60822,1.33949,1.2927,0.009571,0.009571,0.009571
15,559.058,1.61869,1.29145,1.26024,0.70777,0.54851,0.6159,0.31165,0.32547,1.61465,1.34815,1.3241,0.009538,0.009538,0.009538
16,596.034,1.60123,1.25538,1.25154,0.7283,0.5773,0.64809,0.31817,0.34053,1.6141,1.30883,1.31522,0.009505,0.009505,0.009505
17,633.185,1.596,1.23644,1.24673,0.73562,0.59836,0.65786,0.33789,0.35131,1.58521,1.28162,1.29775,0.009472,0.009472,0.009472
18,670.193,1.59003,1.21901,1.24249,0.73103,0.56585,0.63232,0.31606,0.3343,1.61662,1.26133,1.32463,0.009439,0.009439,0.009439
19,706.921,1.58315,1.21959,1.24459,0.72471,0.61325,0.6618,0.343,0.35322,1.58672,1.25529,1.30259,0.009406,0.009406,0.009406
20,743.889,1.56885,1.19482,1.23158,0.71261,0.53103,0.5908,0.28438,0.30401,1.71542,1.36626,1.36798,0.009373,0.009373,0.009373
21,780.97,1.56762,1.16706,1.23308,0.71474,0.54956,0.60982,0.30441,0.31988,1.65622,1.33432,1.3201,0.00934,0.00934,0.00934
22,817.916,1.57107,1.17472,1.23192,0.72385,0.59769,0.66359,0.33578,0.35332,1.62333,1.20411,1.31892,0.009307,0.009307,0.009307
23,855.395,1.56501,1.16686,1.23311,0.71586,0.55751,0.62448,0.32986,0.33646,1.58318,1.32327,1.29239,0.009274,0.009274,0.009274
