epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,51.293,1.88709,3.02276,1.4156,0.78163,0.28522,0.35039,0.13595,0.16856,1.78492,2.25062,1.34828,0.00331019,0.00331019,0.00331019
2,101.37,1.7745,1.90582,1.32584,0.51642,0.43641,0.42352,0.17284,0.20209,1.80183,2.06947,1.43133,0.00662159,0.00662159,0.00662159
3,150.783,1.77229,1.75392,1.34304,0.49674,0.24135,0.23839,0.07511,0.1061,2.04284,2.55518,1.59489,0.009911,0.009911,0.009911
4,200.137,1.76357,1.68044,1.32303,0.38696,0.17422,0.16425,0.06403,0.07898,2.25606,2.77912,1.88599,0.009901,0.009901,0.009901
5,249.316,1.7383,1.59975,1.31936,0.53143,0.39591,0.39243,0.14503,0.18353,1.82649,1.87403,1.46366,0.009868,0.009868,0.009868
6,298.244,1.71488,1.52398,1.31078,0.65611,0.48499,0.51964,0.21133,0.25235,1.75028,1.58753,1.40149,0.009835,0.009835,0.009835
7,346.834,1.69673,1.49304,1.30362,0.62158,0.4927,0.51913,0.20973,0.25166,1.73999,1.7007,1.39877,0.009802,0.009802,0.009802
8,395.603,1.67694,1.43579,1.29269,0.70504,0.49898,0.55609,0.22975,0.2721,1.71617,1.58685,1.36153,0.009769,0.009769,0.009769
9,444.733,1.66788,1.40872,1.2963,0.66553,0.49804,0.54361,0.2361,0.27002,1.72409,1.60786,1.37021,0.009736,0.009736,0.009736
10,493.778,1.66111,1.37066,1.28479,0.68973,0.57534,0.61633,0.276,0.31101,1.63094,1.45753,1.32607,0.009703,0.009703,0.009703
11,542.76,1.64099,1.34645,1.27216,0.68253,0.54225,0.58311,0.2579,0.29313,1.68916,1.47468,1.36786,0.00967,0.00967,0.00967
12,591.344,1.63835,1.33406,1.27075,0.71748,0.55166,0.61375,0.29419,0.31767,1.61571,1.40173,1.31542,0.009637,0.009637,0.009637
13,640.357,1.62339,1.30427,1.26242,0.70125,0.54914,0.60471,0.27575,0.30849,1.64978,1.40512,1.3316,0.009604,0.009604,0.009604
14,689.327,1.62668,1.28634,1.26386,0.69413,0.52479,0.58045,0.28976,0.30432,1.67487,1.46139,1.35463,0.009571,0.009571,0.009571
15,738.318,1.62143,1.29653,1.26395,0.68323,0.58854,0.63703,0.33216,0.34094,1.56935,1.30811,1.28417,0.009538,0.009538,0.009538
16,787.322,1.60536,1.26519,1.24923,0.73738,0.56338,0.63736,0.29813,0.32846,1.63368,1.32584,1.32602,0.009505,0.009505,0.009505
17,835.962,1.59753,1.24599,1.25016,0.75025,0.62133,0.68495,0.34593,0.36247,1.57267,1.2365,1.29175,0.009472,0.009472,0.009472
18,884.843,1.58995,1.21787,1.24515,0.74941,0.61604,0.67741,0.34904,0.36042,1.58381,1.20923,1.31996,0.009439,0.009439,0.009439
19,933.67,1.58113,1.21737,1.24696,0.75034,0.61409,0.67331,0.34801,0.36072,1.5772,1.25515,1.29499,0.009406,0.009406,0.009406
20,982.408,1.57894,1.20338,1.24084,0.70327,0.62109,0.67296,0.33681,0.35493,1.59973,1.2262,1.31232,0.009373,0.009373,0.009373
21,1031.34,1.57457,1.1869,1.23715,0.75014,0.59034,0.66635,0.35822,0.36005,1.55468,1.23873,1.28223,0.00934,0.00934,0.00934
22,1080.03,1.56663,1.1779,1.23049,0.71971,0.55903,0.62548,0.30995,0.33006,1.65906,1.34421,1.35324,0.009307,0.009307,0.009307
23,1128.75,1.56625,1.15907,1.23427,0.74483,0.61678,0.68839,0.35674,0.3692,1.58271,1.16276,1.30908,0.009274,0.009274,0.009274
24,1177.61,1.56903,1.16562,1.23093,0.75052,0.61912,0.69086,0.36213,0.37028,1.56426,1.17254,1.27927,0.009241,0.009241,0.009241
25,1226.48,1.54993,1.142,1.22367,0.7474,0.62263,0.68808,0.37646,0.37568,1.54405,1.17154,1.26927,0.009208,0.009208,0.009208
26,1275.03,1.54557,1.12422,1.22305,0.73256,0.63395,0.68436,0.36182,0.36988,1.5924,1.14659,1.30919,0.009175,0.009175,0.009175
27,1323.99,1.55426,1.13002,1.22287,0.73833,0.64142,0.6964,0.3661,0.37745,1.5982,1.11681,1.33817,0.009142,0.009142,0.009142
28,1372.97,1.53883,1.11984,1.21801,0.74963,0.65241,0.70893,0.3695,0.38276,1.57374,1.11018,1.28866,0.009109,0.009109,0.009109
29,1422.32,1.55168,1.12005,1.22847,0.74443,0.63482,0.68716,0.37496,0.37221,1.58031,1.16351,1.30375,0.009076,0.009076,0.009076
30,1470.96,1.53483,1.09604,1.21392,0.74953,0.62206,0.6963,0.3649,0.37485,1.55284,1.15397,1.28035,0.009043,0.009043,0.009043
31,1519.59,1.53638,1.08244,1.21057,0.75497,0.64018,0.69965,0.38212,0.3825,1.58437,1.11309,1.31283,0.00901,0.00901,0.00901
32,1568.52,1.54111,1.0757,1.21785,0.7289,0.54511,0.62775,0.31055,0.33039,1.64295,1.31439,1.34689,0.008977,0.008977,0.008977
33,1617.39,1.52914,1.08233,1.21021,0.76655,0.6463,0.71937,0.38688,0.39194,1.55211,1.09506,1.27716,0.008944,0.008944,0.008944
34,1666.37,1.5306,1.07359,1.20839,0.77183,0.65306,0.7237,0.39061,0.39306,1.57105,1.0798,1.2813,0.008911,0.008911,0.008911
35,1714.98,1.50928,1.05951,1.20353,0.74379,0.58434,0.66303,0.33778,0.35228,1.62585,1.28009,1.31203,0.008878,0.008878,0.008878
36,1763.44,1.52093,1.06497,1.21527,0.74511,0.65525,0.70711,0.39981,0.39183,1.52887,1.08548,1.28025,0.008845,0.008845,0.008845
37,1812.37,1.49882,1.04005,1.20135,0.75692,0.60929,0.68969,0.36559,0.37059,1.59664,1.14634,1.30978,0.008812,0.008812,0.008812
38,1861.12,1.50467,1.04091,1.2086,0.74002,0.64187,0.69658,0.38323,0.38298,1.55235,1.1051,1.28745,0.008779,0.008779,0.008779
39,1909.58,1.49653,1.02706,1.2076,0.76397,0.64041,0.71354,0.39061,0.38864,1.58132,1.0861,1.29881,0.008746,0.008746,0.008746
40,1958.31,1.49593,1.01516,1.20216,0.75682,0.60166,0.66888,0.35129,0.35987,1.59051,1.17495,1.30112,0.008713,0.008713,0.008713
41,2007.18,1.49128,1.01252,1.20467,0.77231,0.65536,0.73174,0.41543,0.40846,1.54702,1.05348,1.2756,0.00868,0.00868,0.00868
42,2056.08,1.48704,1.00059,1.19951,0.75689,0.63405,0.70079,0.39096,0.38433,1.58231,1.12875,1.29541,0.008647,0.008647,0.008647
43,2105,1.49869,1.01329,1.19887,0.77628,0.65962,0.72843,0.40821,0.40238,1.54642,1.04661,1.28352,0.008614,0.008614,0.008614
44,2153.6,1.48194,1.00308,1.19453,0.7751,0.61858,0.697,0.38397,0.385,1.56072,1.09702,1.29501,0.008581,0.008581,0.008581
45,2202.39,1.47646,0.99114,1.19621,0.76078,0.65263,0.71641,0.39659,0.394,1.55825,1.03423,1.29635,0.008548,0.008548,0.008548
46,2251.18,1.48532,1.00098,1.19712,0.78074,0.67007,0.74379,0.41896,0.41492,1.53974,1.01826,1.27386,0.008515,0.008515,0.008515
