epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,50.3164,1.89512,3.13879,1.41424,0.37314,0.34348,0.34657,0.13991,0.16892,1.74459,2.23353,1.3416,0.00331019,0.00331019,0.00331019
2,98.7319,1.77406,1.92305,1.32334,0.57726,0.37013,0.37791,0.14376,0.17714,1.90325,2.1489,1.52107,0.00662159,0.00662159,0.00662159
3,146.342,1.78095,1.75897,1.34028,0.58813,0.44878,0.46435,0.17848,0.2217,1.80089,1.89398,1.40725,0.009911,0.009911,0.009911
4,194.263,1.76224,1.68335,1.32104,0.49153,0.37828,0.37432,0.13776,0.17504,1.84503,2.31026,1.41319,0.009901,0.009901,0.009901
5,241.639,1.73444,1.58983,1.30743,0.62871,0.45246,0.50162,0.20142,0.24144,1.72959,1.97301,1.35911,0.009868,0.009868,0.009868
6,289.263,1.71128,1.51261,1.30398,0.63924,0.46355,0.49164,0.17765,0.22668,1.87564,1.74661,1.46606,0.009835,0.009835,0.009835
7,336.817,1.69645,1.47332,1.29991,0.60548,0.48914,0.50589,0.2021,0.24654,1.78041,1.6785,1.41546,0.009802,0.009802,0.009802
8,384.412,1.67369,1.41968,1.28684,0.61373,0.42348,0.45558,0.18101,0.22053,1.79725,2.38468,1.43729,0.009769,0.009769,0.009769
9,431.836,1.67216,1.40559,1.29366,0.64302,0.4296,0.47352,0.2153,0.24037,1.75468,1.75092,1.40129,0.009736,0.009736,0.009736
10,478.779,1.66307,1.35424,1.29544,0.69395,0.56479,0.6072,0.27822,0.30998,1.63859,1.43723,1.33612,0.009703,0.009703,0.009703
11,526.056,1.65098,1.32133,1.28056,0.70571,0.55011,0.60132,0.30629,0.31906,1.64646,1.36965,1.33185,0.00967,0.00967,0.00967
12,573.185,1.63389,1.31999,1.2717,0.66894,0.56888,0.60846,0.25167,0.30068,1.6585,1.5377,1.34326,0.009637,0.009637,0.009637
13,620.436,1.62505,1.28782,1.27175,0.70363,0.55522,0.6168,0.30362,0.32101,1.63687,1.35775,1.3315,0.009604,0.009604,0.009604
14,667.801,1.63289,1.28894,1.27594,0.67521,0.48289,0.52205,0.24301,0.26621,1.71862,1.53092,1.38409,0.009571,0.009571,0.009571
15,714.788,1.6203,1.2799,1.27205,0.65962,0.56233,0.5922,0.30189,0.31503,1.61139,1.39947,1.32785,0.009538,0.009538,0.009538
16,762.036,1.61068,1.24993,1.26532,0.74953,0.57626,0.65825,0.33309,0.34923,1.60771,1.27072,1.33043,0.009505,0.009505,0.009505
17,809.43,1.60408,1.22928,1.2624,0.74291,0.58057,0.646,0.30675,0.33415,1.61549,1.35281,1.31251,0.009472,0.009472,0.009472
18,857.259,1.58943,1.20271,1.2548,0.74903,0.57069,0.64299,0.3411,0.34674,1.61982,1.27051,1.34451,0.009439,0.009439,0.009439
19,904.291,1.58519,1.20473,1.26153,0.73488,0.5511,0.61772,0.29662,0.32007,1.63786,1.29938,1.34761,0.009406,0.009406,0.009406
20,951.533,1.5796,1.17787,1.25176,0.7259,0.63478,0.68123,0.34022,0.35781,1.61914,1.21043,1.34063,0.009373,0.009373,0.009373
21,999.17,1.57937,1.16197,1.25289,0.73745,0.61304,0.68314,0.34272,0.3588,1.59713,1.17998,1.31963,0.00934,0.00934,0.00934
22,1046.6,1.57384,1.15708,1.24485,0.72787,0.54146,0.61296,0.30473,0.32553,1.6506,1.31937,1.35324,0.009307,0.009307,0.009307
23,1094.15,1.56643,1.14282,1.24951,0.75296,0.60717,0.68288,0.34609,0.36412,1.57967,1.18128,1.2916,0.009274,0.009274,0.009274
24,1141.81,1.57381,1.15038,1.25048,0.74915,0.61005,0.67828,0.34548,0.36193,1.60493,1.18607,1.32798,0.009241,0.009241,0.009241
25,1189.35,1.55348,1.1271,1.24382,0.72317,0.62078,0.68768,0.35333,0.36771,1.59762,1.17455,1.32328,0.009208,0.009208,0.009208
26,1236.53,1.5566,1.11933,1.24428,0.76493,0.5931,0.66995,0.34377,0.35323,1.61164,1.19158,1.33313,0.009175,0.009175,0.009175
27,1283.65,1.55723,1.12399,1.23618,0.7479,0.64651,0.7003,0.38834,0.38546,1.551,1.09607,1.3058,0.009142,0.009142,0.009142
28,1330.47,1.54474,1.11203,1.22998,0.73535,0.58261,0.64888,0.34177,0.34815,1.60053,1.22109,1.32157,0.009109,0.009109,0.009109
