epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,47.2521,1.88993,3.15538,1.4049,0.44868,0.38355,0.39157,0.16425,0.1938,1.70407,2.1233,1.34307,0.00331019,0.00331019,0.00331019
2,92.4966,1.76707,1.89259,1.32795,0.51483,0.45719,0.43927,0.18432,0.21428,1.75083,2.09893,1.39108,0.00662159,0.00662159,0.00662159
3,137.383,1.76975,1.76323,1.33688,0.52955,0.3698,0.38589,0.15036,0.18533,1.86012,2.08564,1.46116,0.009911,0.009911,0.009911
4,181.986,1.76346,1.68715,1.32296,0.51448,0.38007,0.37134,0.12907,0.16993,1.92966,2.06045,1.51976,0.009901,0.009901,0.009901
5,226.479,1.72163,1.59997,1.31147,0.66123,0.49219,0.52888,0.20791,0.25521,1.71919,1.87167,1.36825,0.009868,0.009868,0.009868
6,271.123,1.69876,1.50597,1.29784,0.6201,0.4067,0.44502,0.16681,0.20902,1.88002,1.81371,1.49788,0.009835,0.009835,0.009835
7,315.776,1.69187,1.48648,1.3009,0.61916,0.46169,0.49976,0.20844,0.24429,1.74945,1.69056,1.39135,0.009802,0.009802,0.009802
8,360.378,1.67106,1.41824,1.29315,0.69154,0.52183,0.57225,0.24932,0.28808,1.672,1.52146,1.33273,0.009769,0.009769,0.009769
9,404.747,1.65889,1.41604,1.28607,0.68977,0.55291,0.61411,0.29671,0.31738,1.63776,1.45742,1.31538,0.009736,0.009736,0.009736
10,449.212,1.65068,1.36323,1.28039,0.69442,0.57256,0.62119,0.29905,0.32063,1.61559,1.41229,1.31393,0.009703,0.009703,0.009703
11,493.519,1.63574,1.34245,1.27087,0.68671,0.59012,0.63397,0.30699,0.3299,1.61413,1.35511,1.30225,0.00967,0.00967,0.00967
12,537.901,1.62727,1.3285,1.26736,0.6789,0.56172,0.61563,0.29116,0.31717,1.6104,1.35413,1.3091,0.009637,0.009637,0.009637
13,582.484,1.61711,1.29513,1.26175,0.69817,0.53262,0.59911,0.30114,0.31385,1.63218,1.39854,1.30483,0.009604,0.009604,0.009604
14,626.827,1.61958,1.29314,1.25768,0.69615,0.55433,0.60011,0.28899,0.3088,1.63873,1.348,1.32901,0.009571,0.009571,0.009571
15,671.318,1.6132,1.28803,1.25897,0.70331,0.5612,0.61689,0.30842,0.32543,1.62059,1.36938,1.3231,0.009538,0.009538,0.009538
16,715.808,1.60296,1.25952,1.25702,0.72544,0.60893,0.65951,0.31796,0.34336,1.59777,1.29621,1.29809,0.009505,0.009505,0.009505
17,760.259,1.59437,1.24316,1.25252,0.70929,0.58681,0.64198,0.32316,0.33997,1.60733,1.27389,1.31729,0.009472,0.009472,0.009472
18,805.065,1.58652,1.21625,1.24513,0.72088,0.58299,0.64228,0.33487,0.34339,1.58768,1.26644,1.30615,0.009439,0.009439,0.009439
19,849.478,1.57513,1.21437,1.24719,0.74427,0.59183,0.65945,0.3475,0.35068,1.56062,1.24515,1.2929,0.009406,0.009406,0.009406
20,893.865,1.5687,1.19049,1.23493,0.72612,0.60899,0.66364,0.33491,0.35021,1.60936,1.21675,1.32554,0.009373,0.009373,0.009373
21,938.37,1.5689,1.17388,1.23969,0.71443,0.62096,0.66989,0.33753,0.35409,1.58515,1.20961,1.2922,0.00934,0.00934,0.00934
