epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,32.0281,1.88207,2.60884,1.39696,0.58776,0.46928,0.47793,0.17278,0.22222,1.74521,1.97286,1.38612,0.000413773,0.000413773,0.000413773
