epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,48.5278,5.13742,5.17486,4.21214,1e-05,0.00018,1e-05,1e-05,1e-05,5.23056,5.04029,4.16129,0.00331019,0.00331019,0.00331019
2,96.218,5.05805,5.0659,4.20786,0.00448,0.00856,0.00116,0.00019,0.0004,4.84148,6.39428,4.44594,0.00662159,0.00662159,0.00662159
3,142.832,3.69448,3.91955,3.18539,0.53953,0.05539,0.02404,0.00416,0.00878,3.12587,10.43,2.89623,0.009911,0.009911,0.009911
4,190.005,2.66054,2.88833,2.13013,0.64092,0.11114,0.1206,0.03071,0.05074,2.40496,3.101,1.93829,0.009901,0.009901,0.009901
5,236.712,2.4165,2.57857,1.88777,0.42116,0.15801,0.14488,0.03428,0.05969,2.30615,2.64945,1.85659,0.009868,0.009868,0.009868
6,283.237,2.28737,2.39562,1.76377,0.56992,0.16995,0.16915,0.05324,0.07413,2.16804,2.44188,1.76593,0.009835,0.009835,0.009835
7,329.811,2.22066,2.32772,1.70696,0.38551,0.14683,0.17593,0.05297,0.07631,2.11269,2.38644,1.7016,0.009802,0.009802,0.009802
8,376.462,2.15318,2.24223,1.65676,0.25114,0.20107,0.18907,0.05822,0.08291,2.12396,2.33907,1.74118,0.009769,0.009769,0.009769
9,422.888,2.12497,2.18998,1.64564,0.30316,0.23867,0.24492,0.07323,0.10782,2.08215,2.20014,1.68822,0.009736,0.009736,0.009736
10,468.923,2.07656,2.05813,1.61397,0.38412,0.29968,0.28297,0.08834,0.12594,1.96777,2.10224,1.60824,0.009703,0.009703,0.009703
11,515.079,2.04224,1.97925,1.58162,0.61579,0.32322,0.31125,0.09798,0.13898,1.94361,2.03673,1.59978,0.00967,0.00967,0.00967
12,561.545,2.01038,1.93913,1.56202,0.66004,0.31881,0.33618,0.10635,0.15023,1.91677,1.91695,1.5613,0.009637,0.009637,0.009637
13,607.689,1.9763,1.88169,1.54467,0.54336,0.34674,0.37127,0.11797,0.16693,1.91067,1.87864,1.55344,0.009604,0.009604,0.009604
14,653.786,1.965,1.82695,1.53115,0.45332,0.3733,0.36978,0.12289,0.16882,1.8719,1.8457,1.54918,0.009571,0.009571,0.009571
15,699.969,1.93889,1.81295,1.51684,0.57547,0.3538,0.38817,0.13275,0.17717,1.85581,1.75148,1.52755,0.009538,0.009538,0.009538
16,746.19,1.92411,1.77575,1.50313,0.46915,0.40075,0.39775,0.13253,0.18074,1.85896,1.71904,1.51205,0.009505,0.009505,0.009505
17,792.366,1.90151,1.73423,1.48869,0.57613,0.36959,0.40234,0.1353,0.18559,1.85593,1.7312,1.50488,0.009472,0.009472,0.009472
18,838.476,1.89323,1.7103,1.47809,0.45823,0.38026,0.40788,0.14227,0.18846,1.82903,1.8362,1.4982,0.009439,0.009439,0.009439
19,884.647,1.87438,1.71261,1.4802,0.53445,0.41982,0.42972,0.16255,0.20459,1.76902,1.65334,1.46841,0.009406,0.009406,0.009406
20,930.943,1.87211,1.67534,1.46314,0.64038,0.40197,0.44177,0.15845,0.20421,1.79731,1.61994,1.47227,0.009373,0.009373,0.009373
21,976.943,1.85214,1.65196,1.4594,0.59201,0.3863,0.4273,0.16107,0.20189,1.80126,1.71588,1.47813,0.00934,0.00934,0.00934
22,1022.92,1.85377,1.63208,1.45119,0.54457,0.42432,0.44261,0.17042,0.2128,1.75403,1.65784,1.45557,0.009307,0.009307,0.009307
23,1069.12,1.83559,1.62123,1.44476,0.59728,0.37158,0.39798,0.14164,0.1853,1.8071,1.77205,1.48543,0.009274,0.009274,0.009274
24,1115.37,1.84344,1.62316,1.44786,0.61949,0.44158,0.46768,0.18512,0.22455,1.75414,1.64266,1.44086,0.009241,0.009241,0.009241
25,1161.62,1.81677,1.60395,1.43192,0.59446,0.43145,0.47041,0.17496,0.22205,1.75038,1.59573,1.44529,0.009208,0.009208,0.009208
26,1208.12,1.81113,1.58102,1.433,0.6389,0.43532,0.47911,0.17554,0.22728,1.76803,1.55775,1.44789,0.009175,0.009175,0.009175
27,1254.58,1.81473,1.57595,1.41877,0.57043,0.45757,0.47647,0.17407,0.22434,1.73834,1.52488,1.43273,0.009142,0.009142,0.009142
28,1300.73,1.79565,1.55946,1.40789,0.5603,0.46121,0.48405,0.1821,0.23087,1.73738,1.54409,1.42861,0.009109,0.009109,0.009109
29,1346.76,1.80885,1.57218,1.4262,0.71937,0.43079,0.49582,0.19617,0.2408,1.72626,1.51724,1.42862,0.009076,0.009076,0.009076
30,1392.11,1.79633,1.54034,1.40967,0.5457,0.48303,0.49597,0.19513,0.23875,1.73112,1.51446,1.42902,0.009043,0.009043,0.009043
31,1438.04,1.78692,1.52251,1.39729,0.56771,0.46845,0.49621,0.19495,0.23912,1.73526,1.49213,1.42463,0.00901,0.00901,0.00901
32,1484.08,1.77769,1.50149,1.39521,0.5721,0.48817,0.5129,0.21243,0.2518,1.71305,1.46909,1.41908,0.008977,0.008977,0.008977
33,1529.65,1.78332,1.51537,1.40115,0.55354,0.4884,0.50727,0.20887,0.24661,1.72201,1.48273,1.42053,0.008944,0.008944,0.008944
34,1575.61,1.76114,1.4935,1.38352,0.62299,0.46608,0.50402,0.19971,0.24405,1.72149,1.52064,1.41296,0.008911,0.008911,0.008911
35,1621.13,1.7638,1.50181,1.39094,0.5698,0.48466,0.50821,0.19928,0.24474,1.7209,1.47281,1.41764,0.008878,0.008878,0.008878
