epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,41.9047,1.87539,3.28438,1.36947,0.71944,0.39937,0.41738,0.16836,0.20107,1.70007,2.0926,1.31009,0.00331019,0.00331019,0.00331019
2,82.7939,1.75315,1.89447,1.29204,0.56353,0.42279,0.42203,0.1718,0.20434,1.80325,2.00006,1.39006,0.00662159,0.00662159,0.00662159
3,123.065,1.75505,1.745,1.30874,0.58116,0.35026,0.35135,0.13331,0.1671,1.91584,2.14499,1.41224,0.009911,0.009911,0.009911
4,163.864,1.75729,1.68921,1.29314,0.5451,0.49927,0.50009,0.1985,0.24128,1.71707,1.84734,1.3397,0.009901,0.009901,0.009901
5,213.316,1.71485,1.60833,1.28868,0.70261,0.38374,0.42525,0.15324,0.19643,1.83178,2.02837,1.36679,0.009868,0.009868,0.009868
6,269.708,1.69942,1.52502,1.2794,0.63922,0.44344,0.47834,0.2037,0.23426,1.76102,1.75658,1.37426,0.009835,0.009835,0.009835
7,326.958,1.67543,1.48642,1.27242,0.60043,0.4909,0.50585,0.22138,0.2501,1.6779,1.70998,1.33057,0.009802,0.009802,0.009802
8,386.308,1.65943,1.43842,1.26015,0.67947,0.52703,0.57236,0.24725,0.28656,1.62033,1.51387,1.27774,0.009769,0.009769,0.009769
9,445.316,1.65548,1.42906,1.25974,0.70818,0.57117,0.63287,0.30004,0.32496,1.60875,1.41889,1.27337,0.009736,0.009736,0.009736
10,487.57,1.64152,1.38075,1.25257,0.68785,0.58514,0.6307,0.31372,0.33278,1.57046,1.35329,1.25204,0.009703,0.009703,0.009703
11,529.404,1.62489,1.34635,1.24058,0.7033,0.5247,0.57122,0.265,0.29004,1.65526,1.46998,1.26715,0.00967,0.00967,0.00967
12,570.996,1.6188,1.32967,1.24093,0.68632,0.53292,0.58514,0.26787,0.29473,1.65525,1.44863,1.29802,0.009637,0.009637,0.009637
13,612.823,1.60678,1.30043,1.23995,0.69704,0.58252,0.63086,0.29882,0.32348,1.62541,1.35178,1.2717,0.009604,0.009604,0.009604
14,654.167,1.61325,1.29464,1.23693,0.70712,0.592,0.65096,0.32386,0.34123,1.58333,1.29325,1.27255,0.009571,0.009571,0.009571
15,695.629,1.6029,1.28796,1.2327,0.67833,0.60842,0.64329,0.30844,0.33192,1.62001,1.37937,1.27536,0.009538,0.009538,0.009538
16,737.186,1.59224,1.26296,1.22708,0.75841,0.56102,0.64852,0.31736,0.33829,1.59589,1.3027,1.26215,0.009505,0.009505,0.009505
17,778.484,1.58427,1.25166,1.22373,0.71218,0.55072,0.61125,0.30927,0.32111,1.60934,1.33382,1.26361,0.009472,0.009472,0.009472
18,820.074,1.57632,1.22079,1.21819,0.74117,0.60965,0.67097,0.35029,0.35699,1.55374,1.22123,1.26048,0.009439,0.009439,0.009439
19,861.774,1.56911,1.22145,1.22668,0.73074,0.60081,0.66564,0.33963,0.35325,1.56976,1.23656,1.26321,0.009406,0.009406,0.009406
20,903.161,1.56301,1.19923,1.21036,0.72064,0.60024,0.66296,0.32343,0.34293,1.63192,1.27919,1.29299,0.009373,0.009373,0.009373
21,944.617,1.55981,1.17351,1.21501,0.73059,0.62573,0.68324,0.36817,0.37297,1.53297,1.20654,1.22888,0.00934,0.00934,0.00934
22,986.083,1.5557,1.17098,1.21213,0.69322,0.57379,0.64077,0.32922,0.33872,1.60146,1.31772,1.27516,0.009307,0.009307,0.009307
23,1027.39,1.55781,1.16015,1.21619,0.6754,0.58474,0.62949,0.31546,0.33289,1.60575,1.26331,1.28712,0.009274,0.009274,0.009274
