epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,49.0373,1.87248,3.19935,1.39893,0.47889,0.37706,0.40837,0.17083,0.20131,1.74274,2.12556,1.35567,0.00331019,0.00331019,0.00331019
2,97.1052,1.75997,1.88682,1.32011,0.5487,0.41757,0.44122,0.16864,0.20927,1.74762,2.26999,1.37937,0.00662159,0.00662159,0.00662159
3,143.655,1.7723,1.7518,1.33044,0.56176,0.38105,0.38707,0.15253,0.18149,1.87465,2.00069,1.45453,0.009911,0.009911,0.009911
4,190.395,1.76426,1.67852,1.32024,0.57039,0.39812,0.42008,0.16486,0.19912,1.86155,1.89301,1.48488,0.009901,0.009901,0.009901
5,236.668,1.73927,1.60217,1.31535,0.6456,0.39787,0.44389,0.16818,0.209,1.83501,1.87248,1.41994,0.009868,0.009868,0.009868
6,283.678,1.7055,1.50319,1.30448,0.63116,0.45072,0.49184,0.19291,0.23449,1.80366,1.83226,1.41264,0.009835,0.009835,0.009835
7,330.377,1.69346,1.4722,1.30132,0.66046,0.46996,0.51446,0.21074,0.25246,1.71352,1.62307,1.36723,0.009802,0.009802,0.009802
8,377.231,1.67335,1.4271,1.29206,0.6752,0.53137,0.5735,0.24981,0.28811,1.70053,1.50249,1.35521,0.009769,0.009769,0.009769
9,423.997,1.66386,1.41009,1.29274,0.699,0.54032,0.59774,0.26659,0.30162,1.6906,1.45298,1.36573,0.009736,0.009736,0.009736
10,470.091,1.65824,1.36199,1.28998,0.69456,0.53726,0.59948,0.27528,0.30852,1.64425,1.40835,1.32937,0.009703,0.009703,0.009703
11,516.697,1.64291,1.33454,1.27926,0.72045,0.55402,0.61543,0.28008,0.31382,1.70279,1.36987,1.34914,0.00967,0.00967,0.00967
12,563.756,1.64034,1.32664,1.28144,0.71863,0.50553,0.58239,0.26786,0.2963,1.66785,1.45941,1.33373,0.009637,0.009637,0.009637
