epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,45.6976,5.13455,5.14589,4.20904,2e-05,0.0004,1e-05,0,0,5.22805,5.04354,4.15293,0.00331019,0.00331019,0.00331019
2,89.9125,5.09263,5.06042,4.18963,0.00031,0.00231,8e-05,1e-05,2e-05,5.17988,42.72,5.12921,0.00662159,0.00662159,0.00662159
3,134.179,4.40376,4.41174,3.72364,0.01798,0.05399,0.00954,0.0017,0.0036,3.49044,7.41789,3.20161,0.009911,0.009911,0.009911
4,178.64,2.89644,3.21252,2.39079,0.61394,0.09988,0.09003,0.0204,0.03638,2.5787,3.44036,2.1374,0.009901,0.009901,0.009901
5,222.068,2.52576,2.70968,1.9864,0.68358,0.12626,0.13379,0.03513,0.05639,2.34259,2.7863,1.88643,0.009868,0.009868,0.009868
6,265.67,2.37171,2.46517,1.82191,0.6481,0.12602,0.14498,0.04467,0.06335,2.19066,2.52523,1.77014,0.009835,0.009835,0.009835
7,309.046,2.27057,2.40716,1.75524,0.89567,0.1279,0.15756,0.04942,0.06917,2.11741,2.52377,1.72016,0.009802,0.009802,0.009802
8,352.239,2.21483,2.32558,1.70405,0.60267,0.17851,0.18599,0.05302,0.08039,2.09961,2.31989,1.70995,0.009769,0.009769,0.009769
9,395.432,2.18038,2.28113,1.69246,0.397,0.19199,0.2153,0.06411,0.09437,2.07474,2.34117,1.68838,0.009736,0.009736,0.009736
10,438.773,2.13685,2.15653,1.65618,0.60343,0.25568,0.25025,0.0759,0.10999,2.02257,2.10981,1.63987,0.009703,0.009703,0.009703
11,482.075,2.09811,2.07844,1.6265,0.65939,0.25028,0.27123,0.08752,0.12288,1.99447,2.00756,1.63588,0.00967,0.00967,0.00967
12,525.409,2.07824,2.02646,1.60799,0.63642,0.3153,0.31479,0.09661,0.14049,1.9803,1.92102,1.60893,0.009637,0.009637,0.009637
13,568.9,2.04639,1.97717,1.59037,0.55492,0.28658,0.31112,0.094,0.1384,1.95298,2.04367,1.59974,0.009604,0.009604,0.009604
14,612.312,2.02877,1.91536,1.57128,0.45782,0.32787,0.33526,0.10872,0.15151,1.94819,1.83324,1.58519,0.009571,0.009571,0.009571
15,655.622,2.00091,1.88573,1.55939,0.48882,0.33808,0.34421,0.10847,0.1552,1.90581,1.81639,1.55934,0.009538,0.009538,0.009538
16,698.766,1.99499,1.8582,1.54854,0.54509,0.30819,0.33209,0.1054,0.15026,1.90655,1.86732,1.55102,0.009505,0.009505,0.009505
17,742.198,1.96312,1.81649,1.52919,0.58485,0.34758,0.37872,0.12293,0.17301,1.87234,1.77969,1.53128,0.009472,0.009472,0.009472
18,785.561,1.95106,1.78318,1.5151,0.66181,0.3615,0.37427,0.1272,0.17131,1.90756,2.02976,1.56786,0.009439,0.009439,0.009439
19,828.836,1.94032,1.78903,1.5241,0.50328,0.37825,0.38399,0.12961,0.17675,1.84978,1.71962,1.52077,0.009406,0.009406,0.009406
