epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,51.1944,1.89078,3.11178,1.43085,0.48278,0.3707,0.39611,0.1631,0.19549,1.79213,2.01298,1.44398,0.00331019,0.00331019,0.00331019
2,102.276,1.78605,1.83374,1.38898,0.56879,0.48535,0.47664,0.20318,0.2334,1.70684,1.88043,1.41927,0.00662159,0.00662159,0.00662159
3,159.387,1.78121,1.73006,1.39045,0.46234,0.26142,0.25602,0.08336,0.11361,2.026,2.8038,1.63259,0.009911,0.009911,0.009911
4,206.244,1.76852,1.66527,1.35969,0.59377,0.38714,0.4074,0.15267,0.18938,1.86516,1.88413,1.52544,0.009901,0.009901,0.009901
5,252.276,1.73934,1.58369,1.34855,0.68564,0.49103,0.54643,0.2199,0.26377,1.73662,1.65784,1.40424,0.009868,0.009868,0.009868
6,297.969,1.71311,1.49117,1.33729,0.57996,0.47684,0.47648,0.18575,0.22742,1.8185,1.73002,1.45317,0.009835,0.009835,0.009835
7,350.404,1.69178,1.4639,1.32867,0.65761,0.49289,0.54058,0.24096,0.26927,1.70395,1.53213,1.40669,0.009802,0.009802,0.009802
8,403.075,1.67474,1.40063,1.32102,0.6681,0.47764,0.52885,0.23822,0.26776,1.72124,1.55543,1.41129,0.009769,0.009769,0.009769
9,452.274,1.67551,1.39358,1.32436,0.68439,0.51171,0.57901,0.25854,0.29344,1.70486,1.47608,1.39623,0.009736,0.009736,0.009736
10,500.828,1.66943,1.36348,1.31947,0.68354,0.5561,0.59967,0.26115,0.29863,1.68401,1.38423,1.38087,0.009703,0.009703,0.009703
11,547.485,1.6516,1.32955,1.30954,0.7114,0.57882,0.63423,0.29948,0.32553,1.63798,1.33104,1.34552,0.00967,0.00967,0.00967
12,596.407,1.63505,1.31804,1.30135,0.66696,0.56932,0.60322,0.27666,0.30836,1.65232,1.43952,1.35104,0.009637,0.009637,0.009637
13,643.666,1.62371,1.27837,1.29509,0.69631,0.53146,0.58458,0.28509,0.30334,1.63864,1.49121,1.34836,0.009604,0.009604,0.009604
14,692.488,1.63506,1.28564,1.29633,0.69462,0.53645,0.59027,0.29762,0.31134,1.65992,1.39182,1.38296,0.009571,0.009571,0.009571
15,742.159,1.61924,1.2666,1.28999,0.71491,0.59627,0.65789,0.32884,0.34698,1.60667,1.27021,1.34008,0.009538,0.009538,0.009538
16,788.236,1.60796,1.24559,1.28768,0.73275,0.55159,0.62503,0.30075,0.324,1.62417,1.34571,1.36395,0.009505,0.009505,0.009505
17,834.027,1.60014,1.22209,1.28208,0.74311,0.59256,0.66169,0.33415,0.34904,1.60918,1.23548,1.34457,0.009472,0.009472,0.009472
18,876.481,1.59088,1.21054,1.26954,0.70928,0.58099,0.63384,0.33093,0.33732,1.62856,1.28378,1.36927,0.009439,0.009439,0.009439
19,923.455,1.58751,1.21235,1.28028,0.71669,0.5708,0.62975,0.33507,0.33736,1.60066,1.23418,1.34053,0.009406,0.009406,0.009406
20,971.356,1.57967,1.18066,1.26871,0.71041,0.606,0.65296,0.32251,0.3437,1.64876,1.17874,1.37245,0.009373,0.009373,0.009373
21,1018.85,1.5804,1.15291,1.27533,0.72516,0.62497,0.67474,0.35336,0.36062,1.58554,1.21048,1.35434,0.00934,0.00934,0.00934
22,1064.97,1.57273,1.15973,1.26331,0.70539,0.58991,0.64838,0.32389,0.34135,1.64565,1.22405,1.37135,0.009307,0.009307,0.009307
23,1113.32,1.57019,1.1362,1.26796,0.72276,0.60123,0.65817,0.35253,0.3547,1.59716,1.19518,1.34897,0.009274,0.009274,0.009274
24,1164.81,1.57392,1.14003,1.2689,0.75303,0.58314,0.65247,0.33198,0.3446,1.62263,1.24226,1.3446,0.009241,0.009241,0.009241
25,1215.01,1.56077,1.12355,1.26418,0.71047,0.60544,0.65876,0.33401,0.34869,1.63962,1.18924,1.36867,0.009208,0.009208,0.009208
26,1264.79,1.55542,1.11004,1.25923,0.73512,0.60615,0.67095,0.35295,0.35949,1.59115,1.15305,1.34268,0.009175,0.009175,0.009175
27,1314.71,1.55789,1.11983,1.24979,0.74545,0.63817,0.70058,0.36781,0.37804,1.55871,1.08737,1.31585,0.009142,0.009142,0.009142
28,1362.37,1.53854,1.10021,1.23911,0.75429,0.57651,0.65626,0.33424,0.34747,1.63349,1.18051,1.36254,0.009109,0.009109,0.009109
29,1407.48,1.55026,1.10715,1.25394,0.7303,0.62631,0.67845,0.35631,0.36538,1.58935,1.14827,1.33968,0.009076,0.009076,0.009076
30,1449.82,1.53668,1.08182,1.23917,0.76616,0.59721,0.67825,0.34365,0.35872,1.63254,1.15665,1.3746,0.009043,0.009043,0.009043
31,1501.4,1.54011,1.07993,1.23527,0.74776,0.62562,0.68686,0.36292,0.37084,1.55078,1.14045,1.30993,0.00901,0.00901,0.00901
32,1553.17,1.53754,1.06516,1.23778,0.75488,0.64403,0.711,0.38261,0.38703,1.5693,1.08643,1.3274,0.008977,0.008977,0.008977
33,1601.94,1.53264,1.06347,1.23878,0.75098,0.63952,0.70512,0.37123,0.38128,1.57516,1.10356,1.32878,0.008944,0.008944,0.008944
34,1652.87,1.52795,1.06058,1.23405,0.75962,0.65854,0.7214,0.38521,0.39101,1.57443,1.06798,1.31854,0.008911,0.008911,0.008911
35,1702.97,1.51666,1.05471,1.23394,0.77107,0.63713,0.70946,0.36832,0.38084,1.58389,1.08438,1.33737,0.008878,0.008878,0.008878
36,1754.24,1.51503,1.05435,1.23655,0.74793,0.59157,0.66369,0.32891,0.34996,1.63706,1.18144,1.35148,0.008845,0.008845,0.008845
37,1805.37,1.50255,1.03562,1.2259,0.75579,0.62714,0.70179,0.37192,0.3786,1.57053,1.12486,1.31481,0.008812,0.008812,0.008812
38,1856.48,1.49956,1.02902,1.22629,0.76293,0.64925,0.72721,0.41143,0.40094,1.53482,1.06114,1.28941,0.008779,0.008779,0.008779
39,1908.41,1.49941,1.01346,1.22795,0.74821,0.66161,0.71737,0.37384,0.38564,1.59221,1.05498,1.33879,0.008746,0.008746,0.008746
40,1953.16,1.50084,1.01453,1.23294,0.77988,0.63658,0.71533,0.37451,0.38366,1.58998,1.04667,1.33621,0.008713,0.008713,0.008713
41,2000.07,1.49051,1.00579,1.22766,0.75901,0.65922,0.73295,0.41999,0.4092,1.52965,1.01417,1.29392,0.00868,0.00868,0.00868
42,2046.28,1.48792,0.988,1.22458,0.76772,0.64579,0.71617,0.38432,0.3894,1.60249,1.0483,1.3544,0.008647,0.008647,0.008647
43,2098.21,1.49308,1.01004,1.22048,0.77528,0.66005,0.73109,0.40966,0.4016,1.55303,1.01839,1.31943,0.008614,0.008614,0.008614
44,2148.45,1.48523,0.99525,1.2181,0.77344,0.64686,0.71358,0.3984,0.39422,1.53715,1.05107,1.30496,0.008581,0.008581,0.008581
45,2199.07,1.47635,0.98638,1.21635,0.77415,0.66554,0.73579,0.41652,0.40765,1.53513,1.01054,1.29855,0.008548,0.008548,0.008548
46,2250.27,1.47711,0.98292,1.21527,0.75069,0.66261,0.72388,0.39998,0.40075,1.52286,1.03598,1.2827,0.008515,0.008515,0.008515
47,2301.85,1.47444,0.96162,1.20342,0.77216,0.68099,0.73902,0.41597,0.40632,1.54977,0.98384,1.3178,0.008482,0.008482,0.008482
48,2353.03,1.47005,0.97126,1.21582,0.76833,0.66598,0.73794,0.41362,0.40903,1.55285,1.00488,1.30689,0.008449,0.008449,0.008449
49,2404.13,1.46781,0.96713,1.21566,0.76279,0.66664,0.73,0.40903,0.40163,1.54019,1.01146,1.31207,0.008416,0.008416,0.008416
50,2454.11,1.45911,0.94496,1.20987,0.77807,0.66829,0.74095,0.42825,0.41533,1.5279,0.98918,1.30027,0.008383,0.008383,0.008383
51,2503.15,1.45984,0.95522,1.20606,0.76959,0.64769,0.72061,0.39056,0.39129,1.58662,1.03308,1.33875,0.00835,0.00835,0.00835
52,2546.83,1.4459,0.93578,1.21055,0.78371,0.66937,0.75225,0.43019,0.41967,1.53589,0.96479,1.30117,0.008317,0.008317,0.008317
53,2591.61,1.46185,0.94597,1.2127,0.75921,0.62134,0.69391,0.386,0.38076,1.6132,1.11211,1.35676,0.008284,0.008284,0.008284
54,2642.71,1.45101,0.94128,1.20536,0.78262,0.66518,0.73655,0.4139,0.40746,1.53626,1.00357,1.29727,0.008251,0.008251,0.008251
55,2694.53,1.45305,0.93902,1.19524,0.77646,0.6361,0.71356,0.39744,0.39289,1.55628,1.03687,1.31982,0.008218,0.008218,0.008218
56,2745.82,1.44669,0.92749,1.19982,0.77468,0.68801,0.75101,0.42898,0.41945,1.53884,0.97366,1.3179,0.008185,0.008185,0.008185
57,2796.14,1.43355,0.92088,1.20103,0.75989,0.64442,0.70935,0.38838,0.38779,1.59389,1.04574,1.35512,0.008152,0.008152,0.008152
58,2848.04,1.43423,0.90936,1.1952,0.78837,0.66093,0.72811,0.39417,0.39607,1.57301,1.02752,1.32479,0.008119,0.008119,0.008119
59,2899.3,1.43037,0.91272,1.19405,0.78243,0.66597,0.74334,0.41397,0.41118,1.55629,1.00288,1.33235,0.008086,0.008086,0.008086
60,2950.46,1.42409,0.9061,1.19067,0.79879,0.68271,0.75399,0.41936,0.41582,1.55636,0.95784,1.32391,0.008053,0.008053,0.008053
61,3001.75,1.43317,0.91682,1.19248,0.77361,0.66659,0.74035,0.43275,0.41673,1.53454,0.97389,1.32534,0.00802,0.00802,0.00802
62,3053.56,1.43285,0.90541,1.19016,0.79413,0.66651,0.74022,0.40556,0.40686,1.56783,0.99112,1.3283,0.007987,0.007987,0.007987
63,3098.95,1.4206,0.897,1.19147,0.76769,0.69266,0.74632,0.42105,0.41333,1.54419,0.96311,1.31984,0.007954,0.007954,0.007954
64,3145.39,1.40455,0.88357,1.18906,0.78321,0.67833,0.74875,0.41581,0.41413,1.53945,0.96196,1.30942,0.007921,0.007921,0.007921
65,3189.34,1.40744,0.88833,1.19283,0.77951,0.66633,0.73082,0.39777,0.4011,1.55948,1.00007,1.32778,0.007888,0.007888,0.007888
66,3241.98,1.39968,0.86899,1.17998,0.76009,0.70439,0.75202,0.4325,0.41833,1.52957,0.96045,1.31535,0.007855,0.007855,0.007855
67,3293.35,1.40138,0.86882,1.17584,0.7842,0.66772,0.74407,0.41569,0.41042,1.56193,0.95909,1.33479,0.007822,0.007822,0.007822
68,3343.65,1.39677,0.86143,1.17733,0.79068,0.69055,0.75491,0.41171,0.41685,1.57346,0.93192,1.3472,0.007789,0.007789,0.007789
69,3393.61,1.38491,0.85971,1.16425,0.77449,0.70339,0.76293,0.44908,0.42949,1.52155,0.92044,1.30554,0.007756,0.007756,0.007756
70,3442.42,1.39868,0.86872,1.17835,0.77129,0.70865,0.76445,0.43437,0.4277,1.51974,0.92208,1.29717,0.007723,0.007723,0.007723
71,3490.64,1.38335,0.85377,1.17483,0.78151,0.69466,0.75993,0.44188,0.4272,1.51526,0.9187,1.30207,0.00769,0.00769,0.00769
72,3538.18,1.39209,0.86157,1.16988,0.78954,0.68619,0.76135,0.44601,0.43058,1.51293,0.92289,1.304,0.007657,0.007657,0.007657
73,3586.9,1.38923,0.85866,1.172,0.78014,0.70086,0.76124,0.44235,0.42956,1.52259,0.9249,1.29822,0.007624,0.007624,0.007624
74,3633.65,1.38395,0.85371,1.17368,0.78882,0.70203,0.7591,0.43919,0.4266,1.54351,0.9211,1.31795,0.007591,0.007591,0.007591
75,3677.8,1.38551,0.85258,1.17086,0.78687,0.69355,0.75647,0.42866,0.42259,1.54485,0.91655,1.32022,0.007558,0.007558,0.007558
76,3723.21,1.36262,0.83468,1.1617,0.7731,0.70634,0.75866,0.42336,0.42175,1.54987,0.92644,1.32517,0.007525,0.007525,0.007525
77,3768.46,1.36276,0.82023,1.16344,0.78796,0.69833,0.76414,0.43361,0.42746,1.53694,0.91105,1.32358,0.007492,0.007492,0.007492
78,3820.61,1.36679,0.83278,1.15977,0.7722,0.72376,0.77397,0.45759,0.43808,1.52388,0.89808,1.31364,0.007459,0.007459,0.007459
79,3871.7,1.36666,0.83037,1.16342,0.79196,0.6903,0.76391,0.44869,0.43246,1.52536,0.91396,1.30527,0.007426,0.007426,0.007426
80,3921.11,1.36333,0.82481,1.15744,0.79767,0.69386,0.76319,0.4417,0.43228,1.51202,0.91994,1.30453,0.007393,0.007393,0.007393
81,3971.09,1.35513,0.81607,1.15166,0.80109,0.70599,0.77516,0.45605,0.43871,1.51453,0.89714,1.30183,0.00736,0.00736,0.00736
82,4021.01,1.35735,0.80995,1.15442,0.80148,0.69984,0.76996,0.45386,0.43413,1.52214,0.90464,1.30825,0.007327,0.007327,0.007327
83,4072.43,1.35963,0.81935,1.15846,0.77526,0.71403,0.7658,0.43895,0.43215,1.53474,0.89085,1.32411,0.007294,0.007294,0.007294
84,4123.18,1.34454,0.80318,1.16093,0.78636,0.70714,0.76873,0.45563,0.43742,1.52134,0.88965,1.31064,0.007261,0.007261,0.007261
85,4173.15,1.35153,0.8064,1.14588,0.80458,0.69386,0.76595,0.44652,0.43107,1.5372,0.90357,1.32458,0.007228,0.007228,0.007228
86,4222.28,1.33422,0.79876,1.14365,0.78847,0.68247,0.75681,0.44394,0.42599,1.54118,0.95844,1.32544,0.007195,0.007195,0.007195
87,4263.66,1.33945,0.80263,1.15629,0.80688,0.67025,0.74923,0.42827,0.41971,1.54726,0.95132,1.33128,0.007162,0.007162,0.007162
88,4307.9,1.34056,0.80429,1.14959,0.77616,0.71797,0.7697,0.44709,0.43498,1.53165,0.89193,1.3169,0.007129,0.007129,0.007129
89,4355.39,1.33268,0.78633,1.14731,0.79466,0.70106,0.7629,0.43589,0.4268,1.54949,0.91468,1.33347,0.007096,0.007096,0.007096
90,4404.34,1.35057,0.80579,1.14458,0.80605,0.69501,0.76732,0.44057,0.42818,1.54692,0.91461,1.32977,0.007063,0.007063,0.007063
91,4452.98,1.32222,0.78944,1.14083,0.78847,0.71411,0.77507,0.44649,0.43673,1.52599,0.89463,1.31507,0.00703,0.00703,0.00703
92,4500.79,1.32864,0.78493,1.13985,0.80307,0.68703,0.76173,0.43265,0.4268,1.54677,0.90881,1.33188,0.006997,0.006997,0.006997
